Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29913,Daito Giken Koushiki Pachi-Slot Simulator: Yoshimune,PS2,04,Misc,Daito  ,Daito  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
29914,Daitoride,SAT,96,Puzzle,Metro 3D  ,Metro3D  ,,,N/,N/,N/,N/,N/,28th Jun 96  ,
29915,Daiva Story 6: Imperial of Nirsartia,NES,86,Simulation,Toshiba EMI   ,Tikipod  ,,,N/,N/,N/,N/,N/,05th Dec 86  ,
29916,Dakar 2,PS2,03,Racing,Acclaim Entertainment  ,Acclaim Studios Cheltenham  ,,,N/,N/,N/,N/,N/,07th Mar 03  ,
29917,Dakkoshite! Chimpanzee,DS,,Simulation,Unknown  ,Starfish SD  ,,,N/,N/,N/,N/,N/,,
29918,Dalk,PC,92,Role-Playing,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
29919,Dalmatians 2,PS,03,Action,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,28th Mar 03  ,
29920,Dalmatians 3,PS2,06,Misc,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
29921,Dan Doh!!,GBA,04,Action,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,22nd Sep 04  ,
29922,Dan Doh!! Xi,GBA,02,Sports,Game Village  ,GameVillage  ,,,N/,N/,N/,N/,N/,14th Nov 02  ,
29923,Danan: The Jungle Fighter,MS,91,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
29924,Danball Senki Boost,PSN,11,Action,Level 5  ,Level 5  ,,,N/,N/,N/,N/,N/,23rd Nov 11  ,
29925,Dance Aerobics,NES,89,Misc,Nintendo  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,01st Mar 89  ,
29926,Dance Dance Revolution,PC,02,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Jul 02  ,
29927,Dance Dance Revolution 2nd Mix: Dreamcast Edtion,DC,00,Misc,Konami  ,Konami  ,,8.1  ,N/,N/,N/,N/,N/,17th Feb 00  ,
29928,Dance Dance Revolution 2nd Remix Append Club Mix Vol. 1,PS,99,Simulation,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,25th Nov 99  ,
29929,Dance Dance Revolution 2nd Remix Append Club Mix Vol. 2,PS,99,Simulation,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
29930,Dance Dance Revolution 4th Mix,PS,01,Simulation,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,15th Mar 01  ,
29931,Dance Dance Revolution 5thMix,PS,01,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,20th Sep 01  ,
29932,Dance Dance Revolution Best Hits,PS,00,Simulation,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
29933,Dance Dance Revolution Club Version Dreamcast Edition,DC,00,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Apr 00  ,
29934,Dance Dance Revolution Disney Dancing Museum,N64,00,Simulation,Konami  ,KCEK  ,,,N/,N/,N/,N/,N/,30th Nov 00  ,
29935,Dance Dance Revolution Extreme (Japan),PS2,03,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,09th Oct 03  ,
29936,Dance Dance Revolution GB,GB,00,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,03rd Aug 00  ,
29937,Dance Dance Revolution GB Disney Mix,GB,01,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
29938,Dance Dance Revolution GB Oha Star,GB,01,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,08th Feb 01  ,
29939,Dance Dance Revolution GB2,GB,00,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,16th Nov 00  ,
29940,Dance Dance Revolution GB3,GB,01,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,15th Mar 01  ,
29941,Dance Dance Revolution Konamix,PS,02,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,05th Apr 02  ,
29942,Dance Dance Revolution Oha Star,PS,00,Simulation,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,14th Sep 00  ,
29943,Dance Dance Revolution Party Collection,PS2,03,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
29944,Dance Dance Revolution Strike,PS2,06,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,16th Feb 06  ,
29945,Dance Dance Revolution Ultramix 4,XB,06,Simulation,Konami  ,Konami Computer Entertainment Hawaii  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
29946,Dance Dance Revolution Universe,XBL,09,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
29947,Dance Dance Revolution: Music Fit,Wii,10,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
29948,Dance Dance Revolution: Winx Club,Wii,09,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,26th Mar 09  ,
29949,Dance Fest,PS2,06,Misc,Oxygen Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,20th Oct 06  ,
29950,Dance Floor,DS,09,Misc,Big Ben Interactive  ,Artefacts Studio  ,,,N/,N/,N/,N/,N/,20th Feb 09  ,
29951,Dance Juniors,Wii,11,Misc,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,04th Feb 11  ,
29952,Dance Magic,X360,,Misc,Unknown  ,Maximum Family Games  ,,,N/,N/,N/,N/,N/,,
29953,Dance Magic,PS3,13,Misc,Gaijin Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Jan 13  ,
29954,Dance Party: Club Hits,PS2,09,Misc,Nordic Games  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,08th May 09  ,
29955,Dance Party: Pop Hits,PS2,09,Misc,Nordic Games  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,08th May 09  ,
29956,Dance Star Party,PS3,,Misc,Unknown  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,,
29957,Dance Summit 2001: Bust A Move,PS2,00,Misc,Enix  ,Metro Corporation  ,,,N/,N/,N/,N/,N/,02nd Nov 00  ,
29958,Dance! It's Your Stage,XBL,10,Misc,DTP Entertainment  ,Sproing Interactive Media GMBH  ,,,N/,N/,N/,N/,N/,08th Sep 10  ,
29959,Dance! It's Your Stage,DS,,Misc,Unknown  ,Sproing Interactive Media GMBH  ,,,N/,N/,N/,N/,N/,,
29960,Dance! It's Your Stage,PC,10,Misc,DTP Entertainment  ,Sproing Interactive Media GMBH  ,,,N/,N/,N/,N/,N/,30th Sep 10  ,
29961,Dance: UK,PS2,03,Misc,Big Ben Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,03rd Oct 03  ,
29962,Dance: UK,XB,04,Misc,Big Ben Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,02nd Jul 04  ,
29963,Dance: UK,PS,03,Misc,Big Ben Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,17th Oct 03  ,
29964,Dance: UK eXtra Trax,PS,04,Misc,Big Ben Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,30th Apr 04  ,
29965,Dance: UK eXtra Trax,PS2,04,Misc,Big Ben Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,23rd Apr 04  ,
29966,Dance: UK XL,PS2,05,Misc,Jester Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,30th Sep 05  ,
29967,Dance: UK XL Party,PS2,05,Misc,Jester Interactive  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,16th Sep 05  ,
29968,DanceWall Remix,PC,14,Action,Plug In Digital  ,Extreme Entertainment Group  ,,,N/,N/,N/,N/,N/,27th Aug 14  ,
29969,"Danchidzuma: Otokoto, Shimakuru, Onnatachi",PC,11,Adventure,Unknown  ,U-Me Soft  ,,,N/,N/,N/,N/,N/,02nd Dec 11  ,
29970,Dancing Academy,DSiW,11,Simulation,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,25th Mar 11  ,
29971,Dancing Blade II: Tears of Eden,DC,99,Adventure,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
29972,Dancing Blade: Katte ni Momo Tenshi!,DC,99,Adventure,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,02nd Sep 99  ,
29973,Dancing Blade: Katte ni Momo Tenshi!,PS,98,Adventure,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,27th Aug 98  ,
29974,Dancing Demon,PC,,Simulation,Unknown  ,Tandy Corporation  ,,,N/,N/,N/,N/,N/,,
29975,Dancing Eyes,PSN,,Puzzle,Unknown  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,,
29976,Dancing Furby,GB,99,Simulation,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,24th Dec 99  ,
29977,Dancing Plates,2600,83,Action,Bit Corporation  ,Quelle  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
29978,Dancing Stage EuroMix,PS,01,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,16th Feb 01  ,
29979,Dancing Stage featuring Dreams Come True,PS,00,Simulation,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,20th Apr 00  ,
29980,Dancing Stage featuring True Kiss Destination,PS,99,Simulation,Konami  ,KCET  ,,,N/,N/,N/,N/,N/,09th Dec 99  ,
29981,Dancing Stage Fever,PS,03,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,24th Oct 03  ,
29982,Dancing Stage Fever,PS2,03,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,24th Oct 03  ,
29983,Dancing Stage Fusion,PS2,04,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,05th Nov 04  ,
29984,Dancing Stage Fusion,PS,04,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,05th Nov 04  ,
29985,Dancing Stage Max,PS2,05,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Nov 05  ,
29986,Dancing Stage Party Edition,PS,02,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,15th Nov 02  ,
29987,Dancing Sword: Senkou,GBA,03,Action,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,28th Mar 03  ,
29988,Dancing with the Stars,PC,08,Misc,Activision  ,Zoe Mode  ,,,N/,N/,N/,N/,N/,11th Apr 08  ,
29989,Dangan,PS,00,Action,KSS  ,Mediamuse  ,,,N/,N/,N/,N/,N/,24th Feb 00  ,
29990,Dangan-Ronpa,PSN,10,Adventure,Atlus  ,Spike  ,,,N/,N/,N/,N/,N/,25th Nov 10  ,
29991,Danger Dash,And,13,Misc,Gameloft  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Sep 13  ,
29992,Dangerous Dave,PC,90,Platform,SoftDisk Publishing  ,SoftDisk  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29993,Dangerous Dave in the Haunted Mansion,PC,91,Platform,SoftDisk Publishing  ,id Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
29994,Dangerous High School Girls in Trouble,PC,08,Role-Playing,Unknown  ,Mousechief  ,,,N/,N/,N/,N/,N/,14th May 08  ,
29995,Dangerous Seed,GEN,90,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,18th Dec 90  ,
29996,Danny Sullivan's Indy Heat,NES,92,Racing,Tradewest  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Aug 92  ,
29997,Dante's Inferno,PSN,11,Action,Electronic Arts  ,Artificial Mind & Movement  ,,4.5  ,N/,N/,N/,N/,N/,17th May 11  ,
29998,Dante's Inferno,XBL,11,Action,Electronic Arts  ,Visceral Games  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
29999,Dante's Inferno: Dark Forest Pack,PSN,10,Action,Electronic Arts  ,Visceral Games  ,,,N/,N/,N/,N/,N/,04th Mar 10  ,
30000,Dante's Inferno: Dark Forest Pack,XBL,10,Action,Electronic Arts  ,Visceral Games  ,,,N/,N/,N/,N/,N/,04th Mar 10  ,
