Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
62721,Raiden V: Director’s Cut,NS,19,Shooter,UFO Interactive  ,"Moss Co., Ltd.  ",,,N/,N/,N/,N/,N/,25th Jul 19  ,05th Jul 19
62722,RAIDOU Remastered: The Mystery of the Soulless Army,XS,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
62723,RAIDOU Remastered: The Mystery of the Soulless Army,PS5,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
62724,RAIDOU Remastered: The Mystery of the Soulless Army,PS4,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
62725,RAIDOU Remastered: The Mystery of the Soulless Army,PC,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
62726,RAIDOU Remastered: The Mystery of the Soulless Army,NS2,25,Role-Playing,Sega  ,Atlus  ,,,N/,N/,N/,N/,N/,19th Jun 25  ,02nd Apr 25
62727,RAIDOU Remastered: The Mystery of the Soulless Army,NS,,Role-Playing,Unknown  ,Atlus  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
62728,Railbound,PC,,Puzzle,Unknown  ,Afterburn  ,,,N/,N/,N/,N/,N/,,07th Dec 22
62729,Railroad Tycoon II,All,98,Simulation,Gathering of Developers  ,PopTop Software  ,,,N/,N/,N/,N/,N/,02nd Nov 98  ,12th Mar 21
62730,Rainbow Cotton,XOne,,Shooter,Unknown  ,Success  ,,,N/,N/,N/,N/,N/,,07th Apr 24
62731,Rainbow Cotton,PS5,,Shooter,Unknown  ,Success  ,5.0  ,,N/,N/,N/,N/,N/,,07th Apr 24
62732,Rainbow Cotton,PS4,,Shooter,Unknown  ,Success  ,,,N/,N/,N/,N/,N/,,07th Apr 24
62733,Rainbow Cotton,PC,,Shooter,Unknown  ,Success  ,,,N/,N/,N/,N/,N/,,07th Apr 24
62734,Rainbow Cotton,NS,,Shooter,Unknown  ,Success  ,,,N/,N/,N/,N/,N/,,07th Apr 24
62735,Rainbow Six Extraction,All,22,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,20th Jan 22  ,08th May 24
62736,Rainbow Snake,WiiU,18,Misc,RandomSpin  ,RandomSpin  ,,,N/,N/,N/,N/,N/,03rd May 18  ,05th Oct 20
62737,Rally Racers,NS,18,Racing,System 3  ,System 3 Software  ,,,N/,N/,N/,N/,N/,11th Jan 18  ,25th Mar 18
62738,Rapala Pro Bass Fishing,WiiU,12,Sports,"Activision Publishing, Inc.  ",FUN Labs  ,,,N/,N/,N/,N/,N/,04th Dec 12  ,15th Sep 20
62739,Ratatan,XS,,Music,Unknown  ,Ratata Arts  ,,,N/,N/,N/,N/,N/,,28th Oct 24
62740,Ratatan,XOne,,Music,Unknown  ,Ratata Arts  ,,,N/,N/,N/,N/,N/,,28th Oct 24
62741,Ratatan,PS5,,Music,Unknown  ,Ratata Arts  ,,,N/,N/,N/,N/,N/,,28th Oct 24
62742,Ratatan,PS4,,Music,Unknown  ,Ratata Arts  ,,,N/,N/,N/,N/,N/,,28th Oct 24
62743,Ratatan,PC,,Music,Unknown  ,Ratata Arts  ,,,N/,N/,N/,N/,N/,,28th Oct 24
62744,Ratatan,NS,,Music,Unknown  ,Ratata Arts  ,,,N/,N/,N/,N/,N/,,28th Oct 24
62745,Ratchet & Clank: Rift Apart,PC,23,Action-Adventure,PlayStation PC  ,Insomniac Games  ,8.0  ,,N/,N/,N/,N/,N/,26th Jul 23  ,15th Jun 23
62746,Ratchet and Clank: Before the Nexus,And,13,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,18th Dec 13  ,07th Apr 18
62747,Ratchet and Clank: Before the Nexus,iOS,13,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,18th Dec 13  ,07th Apr 18
62748,Ratchet Deadlocked,PS3,,Shooter,Unknown  ,Insomniac Games  ,,,N/,N/,N/,N/,N/,,20th Jun 22
62749,Rauniot,PC,,Adventure,Unknown  ,Act Normal Games  ,7.5  ,,N/,N/,N/,N/,N/,,30th Mar 24
62750,Ravenlok,XS,,Role-Playing,Unknown  ,Cococucumber  ,,,N/,N/,N/,N/,N/,,12th May 24
62751,Ravenlok,XOne,,Role-Playing,Unknown  ,Cococucumber  ,,,N/,N/,N/,N/,N/,,12th May 24
62752,Ravenlok,PC,,Role-Playing,Unknown  ,Cococucumber  ,,,N/,N/,N/,N/,N/,,12th May 24
62753,Ravenlok,All,23,Role-Playing,Cococucumber  ,Cococucumber  ,,,N/,N/,N/,N/,N/,04th May 23  ,12th May 24
62754,Ray'z Arcade Chronology,PS4,,Shooter,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,30th May 23
62755,Ray'z Arcade Chronology,NS,,Shooter,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,30th May 23
62756,Rayman 3,WiiU,,Platform,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62757,Rayman 3 HD,XBL,,Platform,Unknown  ,Ubisoft Montpellier  ,7.4  ,,N/,N/,N/,N/,N/,,10th Aug 22
62758,Rayman Advance,WiiU,,Platform,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62759,Rayman Brain Games,PS,01,Misc,Ubisoft  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,11th Aug 01  ,04th Apr 18
62760,Rayman Raving Rabbids,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62761,Re:Turn – One Way Trip,XOne,20,Adventure,Green Man Gaming  ,Red Ego Games  ,,,N/,N/,N/,N/,N/,29th Sep 20  ,08th Jul 20
62762,Re:Turn – One Way Trip,PS4,20,Adventure,Green Man Gaming  ,Red Ego Games  ,,,N/,N/,N/,N/,N/,29th Sep 20  ,08th Jul 20
62763,Re:Turn – One Way Trip,PC,20,Adventure,Green Man Gaming  ,Red Ego Games  ,,,N/,N/,N/,N/,N/,29th Sep 20  ,08th Jul 20
62764,Re:Turn – One Way Trip,NS,20,Adventure,Green Man Gaming  ,Red Ego Games  ,,,N/,N/,N/,N/,N/,29th Sep 20  ,08th Jul 20
62765,Read Only Memories: NEURODIVER,XS,,Visual Novel,Unknown  ,MidBoss  ,3.5  ,,N/,N/,N/,N/,N/,,15th Jun 24
62766,Read Only Memories: NEURODIVER,XOne,,Visual Novel,Unknown  ,MidBoss  ,,,N/,N/,N/,N/,N/,,15th Jun 24
62767,Read Only Memories: NEURODIVER,PS5,,Visual Novel,Unknown  ,MidBoss  ,,,N/,N/,N/,N/,N/,,15th Jun 24
62768,Read Only Memories: NEURODIVER,PS4,,Visual Novel,Unknown  ,MidBoss  ,,,N/,N/,N/,N/,N/,,15th Jun 24
62769,Read Only Memories: NEURODIVER,PC,,Visual Novel,Unknown  ,MidBoss  ,,,N/,N/,N/,N/,N/,,15th Jun 24
62770,Read Only Memories: NEURODIVER,NS,,Visual Novel,Unknown  ,MidBoss  ,,,N/,N/,N/,N/,N/,,15th Jun 24
62771,Ready or Not,PS5,,Shooter,Unknown  ,VOID Interactive  ,,,N/,N/,N/,N/,N/,,21st Jul 25
62772,Ready or Not,XS,,Shooter,Unknown  ,VOID Interactive  ,,,N/,N/,N/,N/,N/,,21st Jul 25
62773,ReadySet Heroes,PS4,19,Action,Sony Interactive Entertainment  ,Robot Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 19  ,01st Aug 20
62774,Real Farm,PC,17,Simulation,Soedesco  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,20th Oct 17  ,
62775,Real War: Rogue States,PC,02,Strategy,Simon & Schuster Interactive  ,Rival Interactive  ,,,N/,N/,N/,N/,N/,20th Aug 02  ,27th Mar 19
62776,Realpolitiks,NS,18,Simulation,Jujubee S.A.  ,Jujubee S.A.  ,,,N/,N/,N/,N/,N/,30th Aug 18  ,31st Mar 19
62777,Realpolitiks,PC,,Simulation,Unknown  ,Jujubee S.A.  ,,,N/,N/,N/,N/,N/,,31st Mar 19
62778,REANIMAL,PS5,,Adventure,Unknown  ,Tarsier Studios  ,,,N/,N/,N/,N/,N/,,21st Aug 24
62779,REANIMAL,XS,,Adventure,Unknown  ,Tarsier Studios  ,6.5  ,,N/,N/,N/,N/,N/,,21st Aug 24
62780,REANIMAL,PC,,Adventure,Unknown  ,Tarsier Studios  ,,,N/,N/,N/,N/,N/,,21st Aug 24
62781,REANIMAL,NS2,,Adventure,Unknown  ,Tarsier Studios  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
62782,Rebel Galaxy Outlaw,PC,19,Action-Adventure,Double Damage Games  ,Double Damage Games  ,,,N/,N/,N/,N/,N/,13th Aug 19  ,21st Jul 19
62783,Rebuild: Original Rebuild 1,PC,,Strategy,Unknown  ,Northway Games  ,,,N/,N/,N/,N/,N/,,29th Mar 19
62784,Rebuild: Original Rebuild 2,PC,,Strategy,Unknown  ,Northway Games  ,,,N/,N/,N/,N/,N/,,29th Mar 19
62785,Recolit,PC,,Adventure,Unknown  ,Image Labo  ,,,N/,N/,N/,N/,N/,,13th Jun 21
62786,Recompile,XS,,Action-Adventure,Unknown  ,Phigames  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62787,Recompile,PS5,,Action-Adventure,Unknown  ,Phigames  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62788,Recompile,PC,,Action-Adventure,Unknown  ,Phigames  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62789,Record of Agarest War Mariage,PC,19,Role-Playing,Idea Factory International  ,Idea Factory  ,,,N/,N/,N/,N/,N/,01st Feb 19  ,25th Apr 19
62790,Record of Lodoss War: Deedlit in Wonder Labyrinth,XS,,Action-Adventure,Unknown  ,Team Ladybug  ,,,N/,N/,N/,N/,N/,,21st Oct 21
62791,Record of Lodoss War: Deedlit in Wonder Labyrinth,XOne,,Action-Adventure,Unknown  ,Team Ladybug  ,,,N/,N/,N/,N/,N/,,21st Oct 21
62792,Record of Lodoss War: Deedlit in Wonder Labyrinth,PS5,,Action-Adventure,Unknown  ,Team Ladybug  ,,,N/,N/,N/,N/,N/,,21st Oct 21
62793,Record of Lodoss War: Deedlit in Wonder Labyrinth,PS4,,Action-Adventure,Unknown  ,Team Ladybug  ,,,N/,N/,N/,N/,N/,,21st Oct 21
62794,Record of Lodoss War: Deedlit in Wonder Labyrinth,NS,,Action-Adventure,Unknown  ,Team Ladybug  ,,,N/,N/,N/,N/,N/,,21st Oct 21
62795,ReCore: Definitive Edition,XOne,17,Action-Adventure,Microsoft Studios  ,Armature Studio  ,,,N/,N/,N/,N/,N/,29th Aug 17  ,01st Oct 18
62796,ReCore: Definitive Edition,PC,18,Action-Adventure,Microsoft Studios  ,Armature Studio  ,,,N/,N/,N/,N/,N/,14th Sep 18  ,01st Oct 18
62797,Red Dead Redemption 2,PC,19,Action-Adventure,Rockstar Games  ,Rockstar Games  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,05th Oct 19
62798,Red Faction: Guerrilla Re-Mars-tered,NS,19,Shooter,THQ  ,Kaiko  ,,,N/,N/,N/,N/,N/,02nd Jul 19  ,04th Jul 19
62799,Red Game Without a Great Name,NS,17,Puzzle,iFun4all  ,iFun4all  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,25th Mar 18
62800,Red Matter 2,PC,,Action-Adventure,Unknown  ,Vertical Robot  ,,,N/,N/,N/,N/,N/,,20th Nov 22
