Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10724,Treasure World,DS,09,Simulation,Aspyr  ,Aspyr  ,,,N/,0.20,0.18,N/,N/,30th Jun 09  ,
10725,Alien Breed: Impact,PC,10,Shooter,Team17 Software  ,Team17 Software  ,,,0.20,N/,N/,N/,N/,03rd Jun 10  ,
10726,Shining Hearts,PSP,10,Role-Playing,Sega  ,Sega  ,,,N/,0.20,N/,N/,0.20,16th Dec 10  ,
10727,SingStar: Back to the 80s,PS3,11,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.20,N/,0.16,N/,28th Oct 11  ,
10728,Marvel: Ultimate Alliance 2,DS,09,Role-Playing,Activision  ,n-Space  ,,,N/,0.20,0.16,0.03,N/,15th Sep 09  ,
10729,Sid Meier's Pirates!,PSP,07,Strategy,2K Games  ,Full Fat  ,,8.5  ,N/,0.20,0.16,0.01,N/,22nd Jan 07  ,
10730,Cabela's North American Adventures,Wii,10,Sports,Activision  ,Activision  ,,,N/,0.20,0.19,N/,N/,14th Sep 10  ,
10731,Front Mission Evolved,X360,10,Shooter,Square Enix  ,Double Helix Games  ,,,N/,0.20,0.10,0.07,0.02,28th Sep 10  ,
10732,Jissen Pachi-Slot Hisshouhou! Aladdin A,PS2,02,Misc,Sammy Corporation  ,Sammy Studios  ,,,N/,0.20,N/,N/,0.20,18th Jul 02  ,
10733,Ford Racing Off Road,PS2,08,Racing,Strategy First  ,Razorworks Studios  ,,,N/,0.20,0.10,0.08,N/,23rd Sep 08  ,
10734,Namco Museum: 50th Anniversary,GBA,05,Misc,Namco  ,Digital Eclipse  ,,,N/,0.20,0.14,0.05,N/,30th Aug 05  ,
10735,Nobunaga no Yabou: Reppuuden,PS,99,Strategy,KOEI  ,Koei/Inis  ,,,N/,0.20,N/,N/,0.19,09th Sep 99  ,
10736,Resident Evil Zero,PC,16,Action-Adventure,Capcom  ,Capcom  ,,,0.20,N/,N/,N/,N/,19th Jan 16  ,04th Sep 18
10737,Snowman,PC,,Action,Unknown  ,Unknown  ,,,0.20,N/,N/,N/,N/,,26th Feb 19
10738,The Room Two,PC,16,Adventure,Fireproof Games  ,Fireproof Games  ,,,0.20,N/,N/,N/,N/,05th Jun 16  ,31st Dec 17
10739,Ashes Cricket 2009,X360,09,Sports,Codemasters  ,Transmission Games  ,,,N/,0.20,N/,0.19,N/,07th Aug 09  ,
10740,The BIGS 2,PS2,09,Sports,2K Sports  ,Blue Castle Games  ,,,N/,0.20,0.10,0.08,N/,07th Jul 09  ,
10741,Sleeping Dogs: Definitive Edition,XOne,14,Action-Adventure,Square Enix  ,United Front Games  ,,7.5  ,N/,0.20,0.10,0.09,N/,14th Oct 14  ,01st May 18
10742,Project CARS 2,XOne,17,Racing,Namco Bandai Games  ,Slightly Mad Studios  ,,9.2  ,N/,0.20,0.01,0.18,N/,22nd Sep 17  ,
10743,Press Your Luck 2010 Edition,DS,09,Misc,Ubisoft  ,Ludia Inc.  ,,,N/,0.20,0.19,N/,N/,27th Oct 09  ,
10744,Mat Hoffman's Pro BMX 2,XB,02,Sports,Activision  ,Rainbow Studios  ,,,N/,0.20,0.15,0.04,N/,12th Aug 02  ,
10745,Treasure Hunter G,SNES,96,Role-Playing,Square  ,Sting  ,,,N/,0.20,N/,N/,0.20,24th May 96  ,
10746,From Russia With Love,XB,05,Action,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.20,0.15,0.04,N/,01st Nov 05  ,
10747,Wing Arms,SAT,95,Shooter,Sega  ,Sega  ,,,N/,0.20,N/,N/,0.20,01st Jan 95  ,
10748,Marvel Super Hero Squad: Comic Combat,PS3,11,Action,THQ  ,THQ  ,,,N/,0.20,0.11,0.05,N/,15th Nov 11  ,
10749,Space Pilgrim Episode I: Alpha Centauri,PC,15,Adventure,GrabTheGames  ,Pilgrim Adventures  ,,,0.20,N/,N/,N/,N/,21st Dec 15  ,27th Feb 19
10750,Full Mojo Rampage,PC,14,Misc,Over The Top Games  ,Unknown  ,,,0.20,N/,N/,N/,N/,08th May 14  ,
10751,Pro Yakyuu Spirits 2013,PS3,13,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.20,N/,N/,0.20,20th Mar 13  ,03rd Nov 18
10752,Titanfall 2,PC,16,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,N/,0.20,0.06,0.12,N/,28th Oct 16  ,29th Jun 18
10753,Cabela's Big Game Hunter (2008),PS2,07,Sports,Activision  ,Sand Grain Studios  ,,,N/,0.20,0.10,0.08,N/,06th Nov 07  ,
10754,Record of Agarest War,X360,10,Role-Playing,Aksys Games  ,Compile Heart  ,,7.0  ,N/,0.20,0.18,N/,0.01,27th Apr 10  ,
10755,Ridge Racer 6,X360,05,Racing,Namco  ,Namco  ,,7.9  ,N/,0.20,0.10,0.02,0.07,17th Nov 05  ,
10756,The Cheetah Girls: Passport to Stardom,DS,08,Misc,Disney Interactive Studios  ,Handheld Games  ,,,N/,0.20,0.18,N/,N/,13th Aug 08  ,
10757,Grandia II,DC,00,Role-Playing,Ubisoft  ,Game Arts  ,,8.6  ,N/,0.20,N/,N/,0.20,06th Dec 00  ,
10758,Just Hero,PC,,Platform,Unknown  ,Anatoliy Loginovskikh  ,,,0.20,N/,N/,N/,N/,,27th Feb 19
10759,Namco Museum Vol.4,PS,97,Misc,Namco  ,Namco  ,,,N/,0.20,0.02,0.01,0.16,30th Jun 97  ,
10760,Classic NES Series: Ice Climber,GBA,04,Platform,Nintendo  ,Nintendo  ,,6.1  ,N/,0.20,N/,N/,0.20,02nd Jun 04  ,
10761,Neighborhood Games,Wii,09,Misc,THQ  ,Jet Black Games  ,,,N/,0.20,0.17,0.02,N/,12th Jan 09  ,
10762,Shark Tale,XB,04,Action,Activision  ,Edge of Reality  ,,,N/,0.20,0.15,0.04,N/,27th Sep 04  ,
10763,UFC Personal Trainer: The Ultimate Fitness System,Wii,11,Sports,THQ  ,THQ  ,,,N/,0.20,0.12,0.06,N/,12th Jul 11  ,
10764,NFL Street 2,GC,04,Sports,EA Sports BIG   ,EA Tiburon  ,,8.2  ,N/,0.20,0.15,0.04,N/,22nd Dec 04  ,
10765,God Eater Resurrection,PSV,16,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.20,N/,N/,0.20,01st Oct 16  ,10th Jun 18
10766,Pro Yakyuu Spirits 2013,PSP,13,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.20,N/,N/,0.20,20th Mar 13  ,03rd Nov 18
10767,My Secret World by Imagine,DS,08,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.20,N/,0.20,N/,16th Sep 08  ,
10768,Teenage Mutant Ninja Turtles 3: Mutant Nightmare,PS2,05,Action,Konami  ,Konami  ,,,N/,0.20,0.10,0.08,N/,01st Nov 05  ,
10769,Gladius,PS2,03,Strategy,LucasArts  ,LucasArts  ,,,N/,0.20,0.10,0.08,N/,28th Oct 03  ,
10770,CSI: Unsolved!,DS,10,Adventure,Ubisoft  ,Other Ocean Interactive  ,,,N/,0.20,0.13,0.05,N/,23rd Nov 10  ,
10771,Skylanders: SuperChargers Racing,3DS,15,Action-Adventure,Activision  ,Beenox  ,,,N/,0.20,0.11,0.07,N/,20th Sep 15  ,06th Apr 18
10772,Untold Legends: Dark Kingdom,PS3,06,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,0.20,0.14,0.02,0.02,13th Nov 06  ,16th Sep 18
10773,Dave Mirra Freestyle BMX 2,XB,01,Sports,Acclaim Entertainment  ,"Z-Axis, Ltd.  ",,,N/,0.20,0.15,0.04,N/,28th Nov 01  ,
10774,Dante's Inferno,PSP,10,Action,Electronic Arts  ,Visceral Games  ,7.0  ,6.6  ,N/,0.20,0.12,0.04,0.01,02nd Mar 10  ,
10775,Soldier of Fortune: Payback,X360,07,Shooter,Activision  ,Cauldron Ltd.  ,,,N/,0.20,0.18,0.00,N/,13th Nov 07  ,
10776,Arcana Heart 3,PS3,14,Fighting,Aksys Games  ,Examu Inc.  ,,7.0  ,N/,0.20,0.04,0.05,0.10,23rd Sep 14  ,
10777,Avorion,PC,,Sandbox,Unknown  ,Boxelware  ,,,0.20,N/,N/,N/,N/,,27th Feb 19
10778,Pro Yakyuu Spirits 2012,PSP,12,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.20,N/,N/,0.20,29th Mar 12  ,03rd Nov 18
10779,SpongeBob SquarePants: Revenge of the Flying Dutchman,GC,02,Platform,THQ  ,Big Sky Software  ,,,N/,0.20,0.15,0.04,N/,18th Dec 02  ,
10780,The Walking Dead: Michonne,PC,16,Adventure,Telltale Games  ,Telltale Games  ,,,0.20,N/,N/,N/,N/,28th Feb 16  ,
10781,Nanoborg,PC,,Action,Unknown  ,Nanooborg  ,,,0.20,N/,N/,N/,N/,,27th Feb 19
10782,Afro Samurai,PS3,09,Action,Namco Bandai  ,Namco Bandai Games  ,5.7  ,6.5  ,N/,0.20,0.12,0.05,N/,27th Jan 09  ,
10783,Taiko no Tatsujin: Go! Go! Godaime,PS2,04,Misc,Namco  ,Namco  ,,,N/,0.20,N/,N/,0.20,09th Dec 04  ,
10784,Taiko Drum Master,PS2,04,Misc,Namco  ,Namco  ,,8.1  ,N/,0.20,0.10,0.08,N/,26th Oct 04  ,
10785,Bust-A-Move 2 Arcade Edition,PS,96,Puzzle,Acclaim Entertainment  ,Taito Corporation  ,,6.9  ,N/,0.20,0.11,0.07,N/,29th Mar 96  ,
10786,Bleach: The 3rd Phantom,DS,09,Role-Playing,Sega  ,Sega  ,,,N/,0.20,0.10,0.02,0.07,15th Sep 09  ,
10787,Solatorobo: Red the Hunter,DS,11,Role-Playing,Xseed Games  ,CyberConnect2  ,,7.6  ,N/,0.20,0.08,0.04,0.07,27th Sep 11  ,
10788,Tetris Worlds (Online Edition),XB,03,Puzzle,THQ  ,Radical Entertainment  ,,,N/,0.20,0.15,0.04,N/,13th Jun 03  ,
10789,Forgotten Realms: Demon Stone,PS2,04,Action,Atari  ,Stormfront Studios  ,,,N/,0.20,0.10,0.08,N/,14th Sep 04  ,
10790,Super Baseball Simulator 1.000,SNES,91,Sports,Culture Brain  ,Culture Brain  ,,,N/,0.20,N/,N/,0.20,01st Dec 91  ,
10791,Battleborn,PC,16,Shooter,2K Games  ,Gearbox Software  ,,,N/,0.20,0.12,0.06,N/,03rd May 16  ,
10792,Looney Tunes: Space Race,PS2,02,Racing,Infogrames  ,Infogrames Melbourne  ,,,N/,0.20,0.10,0.08,N/,27th May 02  ,
10793,Just Dance 2: Extra Songs,Wii,11,Misc,Ubisoft  ,Ubisoft Paris  ,,,N/,0.20,N/,0.17,N/,15th Jul 11  ,
10794,Puzzle Challenge: Crosswords and More!,PSP,06,Puzzle,Crave Entertainment  ,Supersonic Software  ,,6.4  ,N/,0.20,0.18,N/,N/,09th Jun 06  ,
10795,Mahjongg Mysteries: Ancient Egypt,DS,10,Puzzle,Destineer  ,LvivMedia  ,,,N/,0.20,0.07,0.11,N/,24th Jun 10  ,
10796,Backyard Hockey,GBA,03,Sports,Atari  ,Mistic Software  ,,6.0  ,N/,0.20,0.14,0.05,N/,09th Oct 03  ,
10797,Rock Band Track Pack Volume 2,X360,08,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.20,0.18,0.01,N/,17th Nov 08  ,
10798,Yoga: The first 100% Experience,Wii,09,Sports,DreamCatcher Interactive  ,Trine Games  ,,,N/,0.20,0.14,0.04,N/,07th Dec 09  ,04th Jan 18
10799,Playboy: The Mansion,PS2,05,Simulation,ARUSH Entertainment  ,Cyberlore Studios  ,,,N/,0.20,0.10,0.08,N/,25th Jan 05  ,
10800,X-Men Origins: Wolverine,DS,09,Action,Activision  ,Griptonite Games  ,,,N/,0.20,0.15,0.03,N/,01st May 09  ,
