Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
35828,Hockey Allstar Shootout,WW,08,Sports,Nintendo  ,Big Blue Bubble  ,,,N/,N/,N/,N/,N/,08th Dec 08  ,
35829,Hockey Rage 2005,GIZ,05,Sports,Fathammer  ,Pixelgene  ,,,N/,N/,N/,N/,N/,12th Oct 05  ,
35830,Hogs of War,PS3,13,Misc,Infogrames  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Mar 13  ,
35831,Hogs of War,PSP,13,Misc,Infogrames  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Mar 13  ,
35832,Hogs of War / Worms,OSX,03,Misc,Alientrap Games Inc  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jan 03  ,
35833,Hogs of War / Worms,PC,03,Misc,Alientrap Games Inc  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jan 03  ,
35834,Hohokum,PSV,14,Adventure,Sony Computer Entertainment  ,Honeyslug  ,,,N/,N/,N/,N/,N/,12th Aug 14  ,14th Sep 18
35835,Hohokum,PS4,14,Adventure,Sony Computer Entertainment  ,Honeyslug  ,,,N/,N/,N/,N/,N/,12th Aug 14  ,14th Sep 18
35836,Hohokum,PS3,14,Adventure,Sony Computer Entertainment  ,Honeyslug  ,,,N/,N/,N/,N/,N/,12th Aug 14  ,14th Sep 18
35837,Hoka no Otoko no Seieki de Haramu Toki,PC,11,Misc,Unknown  ,Atelier Sakura  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
35838,Hokuto no Ken,PS,96,Fighting,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,30th Aug 96  ,
35839,Hokuto no Ken,SAT,95,Fighting,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
35840,Hokuto no Ken,NES,86,Action,Toei Animation  ,Shouei  ,,,N/,N/,N/,N/,N/,10th Aug 86  ,
35841,Hokuto no Ken 3: Shinseiki Souzou Seiken Retsuden,NES,89,Role-Playing,Toei Animation  ,Shouei System  ,,,N/,N/,N/,N/,N/,19th Oct 89  ,
35842,Hokuto no Ken 4: Shichisei Hakenden: Hokuto Shinken no Kanata e,NES,91,Role-Playing,Toei Animation  ,Shouei  ,,,N/,N/,N/,N/,N/,29th Mar 91  ,
35843,Hokuto no Ken 5: Tenma Ryuuseiden Ai Zesshou,SNES,92,Role-Playing,Toei Animation  ,Shouei  ,,,N/,N/,N/,N/,N/,10th Jul 92  ,
35844,Hokuto no Ken 6: Gekitou Denshouken - Haou heno Michi,SNES,92,Fighting,Toei Animation  ,Shouei  ,,,N/,N/,N/,N/,N/,20th Nov 92  ,
35845,Hokuto no Ken 7: Seiken Retsuden - Denshousha heno Michi,SNES,93,Fighting,Toei Animation  ,Shouei  ,,,N/,N/,N/,N/,N/,24th Dec 93  ,
35846,Hokuto no Ken: Seiki Matsukyu Seishi Densetsu,PS,00,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,26th Oct 00  ,
35847,Hole in One Golf,GB,99,Sports,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,30th Aug 99  ,
35848,Hole In The Wall,XBL,11,Misc,Microsoft  ,Ludia  ,3.9  ,5.5  ,N/,N/,N/,N/,N/,24th Aug 11  ,
35849,Holiday Lemmings 1993,PC,93,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
35850,Holiday Lemmings 1994,PC,94,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
35851,Holiday Trivia,XBL,09,Puzzle,Microsoft  ,JoMasta  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
35852,Holiday World Tycoon,PC,06,Strategy,GSP  ,Avanquest Software  ,,,N/,N/,N/,N/,N/,04th Apr 06  ,
35853,Hollow Ball,XBL,09,Misc,Microsoft  ,Victor Ortega  ,,,N/,N/,N/,N/,N/,15th Sep 09  ,
35854,Hollow Dissent,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
35855,Hollow Dissent,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Jan 14  ,
35856,Hollowpoint,PS4,16,Action,Ruffian Games  ,Ruffian Games  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35857,Hollywood Escape,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Sep 14  ,
35858,Hollywood Mogul,PC,97,Simulation,Unknown  ,Hollywood Mogul Company  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
35859,Hollywood Squares,NES,89,Misc,GameTek  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Sep 89  ,
35860,Hollywood Squares,PSN,,Strategy,Unknown  ,Ludia Inc.  ,,,N/,N/,N/,N/,N/,,
35861,Holy Umbrella: Dondera no Mubo!!,SNES,95,Role-Playing,Naxat Soft  ,Earthly Soft  ,,,N/,N/,N/,N/,N/,29th Sep 95  ,
35862,Home - a Unique Horror Adventure,PS4,15,Misc,Benjamin Rivers Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
35863,Home - a Unique Horror Adventure,PSV,15,Misc,Benjamin Rivers Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
35864,Home Alone,SNES,91,Action,THQ  ,Imagineering Inc  ,,,N/,N/,N/,N/,N/,01st Dec 91  ,
35865,Home Alone,GG,92,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
35866,Home Alone,GB,91,Action,THQ  ,Imagineering Inc  ,,,N/,N/,N/,N/,N/,01st Nov 91  ,
35867,Home Alone,NES,91,Action,THQ  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,01st Oct 91  ,
35868,Home Alone,MS,93,Action,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
35869,Home Alone,GEN,92,Action,Sega  ,"Brian A. Rice, Inc  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
35870,Home Alone,PS2,06,Action,Midas Interactive Entertainment  ,Coyote Console  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
35871,Home Alone,PC,91,Action,Capstone Software  ,Manley and Associates Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
35872,Home Alone 2: Lost in New York,SNES,92,Action,THQ  ,Imagineering Inc  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
35873,Home Alone 2: Lost in New York,GB,92,Action,THQ  ,Imagineering Inc  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
35874,Home Alone 2: Lost in New York,NES,92,Action,THQ  ,Imagineering Inc  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
35875,Home Alone 2: Lost in New York,GEN,93,Action,Sega  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
35876,Home Alone 2: Lost in New York,PC,92,Action,Capstone Software  ,Manley and Associates Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
35877,Home Doctor,PS,97,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,13th Nov 97  ,
35878,Home Run Challenge,XBL,09,Sports,Microsoft  ,Barkers Crest  ,,,N/,N/,N/,N/,N/,18th Dec 09  ,
35879,Home Sweet Home,PC,08,Simulation,eGames  ,Big Blue Bubble Inc.  ,,,N/,N/,N/,N/,N/,08th Sep 08  ,
35880,Home Sweet Home,WW,08,Simulation,Nintendo  ,Big Blue Bubble Inc.  ,,,N/,N/,N/,N/,N/,03rd Nov 08  ,
35881,Homefront,PSN,11,Shooter,THQ  ,Kaos Studios  ,,6.6  ,N/,N/,N/,N/,N/,25th Oct 11  ,
35882,Homefront,XBL,11,Shooter,THQ  ,Kaos Studios  ,,6.7  ,N/,N/,N/,N/,N/,13th Sep 11  ,
35883,Homefront 2,X360,13,Shooter,THQ  ,Crytek  ,,,N/,N/,N/,N/,N/,31st Dec 13  ,
35884,Homefront 2,PS3,13,Shooter,THQ  ,Crytek  ,,,N/,N/,N/,N/,N/,31st Dec 13  ,
35885,Homefront: The Revolution,Linux,16,Shooter,Deep Silver  ,Dambuster Studios  ,,,N/,N/,N/,N/,N/,17th May 16  ,24th May 18
35886,Homefront: The Revolution,OSX,16,Shooter,Deep Silver  ,Dambuster Studios  ,,,N/,N/,N/,N/,N/,17th May 16  ,24th May 18
35887,Homerun Hitters,PSN,10,Sports,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,22nd Apr 10  ,
35888,Homeworld: Shipbreakers,PC,20,Strategy,Gearbox Software  ,Blackbird Interactive  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
35889,Hon Shogi,GB,94,Misc,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,25th Nov 94  ,
35890,Hon Shogi: Naitou Kudan Shogi Hiden,NES,85,Misc,Seta Corporation  ,Random House  ,,,N/,N/,N/,N/,N/,10th Aug 85  ,
35891,Hong Kong,GB,90,Puzzle,Tokuma Shoten  ,Onion Software  ,,,N/,N/,N/,N/,N/,11th Aug 90  ,
35892,Hong Kong 97,SNES,95,Shooter,HappySoft  ,HappySoft  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
35893,Honkaku Shogi: Shogi Ou,GB,98,Misc,Warashi  ,Warashi  ,,,N/,N/,N/,N/,N/,13th Nov 98  ,
35894,Honkakuteki Pachinko Jikki Kouryaku Series: Milky Bar and Kirakuin,PS2,01,Misc,Unbalance  ,Unbalance  ,,,N/,N/,N/,N/,N/,19th Jul 01  ,
35895,Honki de Manabu LEC de Goukakuru: Hishou Boki 3-Kyuu Portable,PSP,10,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,21st Jan 10  ,
35896,Honki de Manabu LEC de Goukakuru: Takuchi Tatemono Torihiki Shuninsha Portable,PSP,10,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,21st Jan 10  ,
35897,Honki de Manabu: LEC de Goukaku - DS Hishou Kentei 2-Kyuu/3-Kyuu,DS,09,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,26th Feb 09  ,
35898,Honki de Manabu: LEC de Goukakuru - DS Gyouseishoshi,DS,10,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,02nd Sep 10  ,
35899,Honki de Manabu: LEC de Goukakuru - DS Kikenbutsu Toriatsukaimono Otsushu 4-Rui,DS,09,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
35900,Honki de Manabu: LEC de Goukakuru - DS Koumuinshiken Suumato Shori,DS,09,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
