Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
22519,Food Coach: Healthy Living Made Easy,DS,10,Misc,Zushi Games  ,Zushi Games  ,,,N/,0.00,N/,0.00,N/,19th Mar 10  ,
22520,"Gokuhou!! Mecha Mote Iinchou: Mecha Mote Days, Hajime Masuwa!",DS,08,Simulation,Konami  ,Konami  ,,,N/,0.00,N/,N/,0.00,04th Dec 08  ,
22521,Hello Neighbor,PC,17,Action,Gearbox Software  ,Dynamic Pixels  ,,,N/,0.00,N/,0.00,N/,08th Dec 17  ,06th Nov 18
22522,Bookworm Adventures Deluxe,PC,06,Puzzle,PopCap Games  ,PopCap  ,,,N/,0.00,N/,0.00,N/,14th Dec 06  ,
22523,Picture Puzzle Collection: The Dutch Masters,DS,20,Misc,Unknown  ,Most Wanted Entertainment  ,,,N/,0.00,N/,0.00,N/,31st Dec 20  ,
22524,WorldNeverland: Elnea Kingdom,NS,18,Misc,althi Inc.  ,althi Inc.  ,,,N/,0.00,N/,N/,0.00,15th Mar 18  ,07th Nov 18
22525,Professional Farmer 2016,PS3,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,0.00,N/,0.00,N/,20th Nov 15  ,
22526,Azada: Ancient Magic,PC,08,Adventure,Encore  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,19th Dec 08  ,
22527,My Traffic X,PC,07,Simulation,Aerosoft  ,Aerosoft  ,,,N/,0.00,N/,0.00,N/,23rd Feb 07  ,
22528,Sorayume Portable,PSP,09,Adventure,Takuyo  ,Takuyo  ,,,N/,0.00,N/,N/,0.00,28th May 09  ,
22529,Akogare Girls Collection: Suteki ni Nurse Days,DS,09,Adventure,Creative Core  ,Open Sesame  ,,,N/,0.00,N/,N/,0.00,06th Aug 09  ,
22530,High Heat Major League Baseball 2003,GBA,02,Sports,3DO  ,Mobius Entertainment  ,,6.0  ,N/,0.00,0.00,0.00,N/,05th Mar 02  ,
22531,18 Wheels of Steel: Triple Pack,PC,11,Racing,Unknown  ,SCS Software  ,,,N/,0.00,N/,0.00,N/,28th Jan 11  ,
22532,Final Cut: Death on the Silver Screen,PC,14,Puzzle,Big Fish Games  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,28th Nov 14  ,22nd Sep 18
22533,Imagine: Champion Rider,PC,08,Sports,Ubisoft  ,Phoenix Interactive  ,,,N/,0.00,N/,0.00,N/,01st Jan 08  ,
22534,Jinsei Game Wii EX,Wii,08,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,0.00,N/,N/,0.00,13th Nov 08  ,
22535,Shooter: Space Shot,PS,01,Shooter,Agetec  ,C.I.I.  ,,,N/,0.00,0.00,0.00,N/,01st Jan 01  ,
22536,007 Legends,PC,12,Shooter,Activision  ,Eurocom  ,,,N/,0.00,N/,0.00,N/,02nd Nov 12  ,16th Oct 18
22537,Yamasa Digi World SP: Pachi-Slot Sengoku Musou,PS3,07,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,0.00,N/,N/,0.00,06th Sep 07  ,
22538,Last Half of Darkness: Tomb of Zojir,PC,09,Adventure,Tri Synergy  ,WRF Studios  ,,,N/,0.00,N/,0.00,N/,15th Jul 09  ,
22539,Nari Kids Park: Kaitou Sentai Lupinranger Vs. Keisatsu Sentai Patoranger,NS,18,Action,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.00,N/,N/,0.00,21st Nov 18  ,19th Dec 18
22540,Seven Days: Anata to Sugosu Nanokakan,PSV,18,Visual Novel,Prototype  ,Prototype  ,,,N/,0.00,N/,N/,0.00,05th Jul 18  ,20th Jul 18
22541,Toki Tori 2+,PS4,16,Puzzle,Soedesco  ,Two Tribes  ,,,N/,0.00,N/,0.00,N/,07th Jun 16  ,21st Sep 18
22542,Agassi Tennis Generation 2002,GBA,03,Sports,DreamCatcher Interactive  ,Aqua Pacific  ,,,N/,0.00,0.00,0.00,N/,30th Sep 03  ,
22543,Hearts of Iron Anthology,PC,07,Strategy,Paradox Interactive   ,Paradox Interactive  ,,,N/,0.00,N/,0.00,N/,11th Sep 07  ,
22544,Pri-Saga! Portable,PSP,09,Adventure,Abel  ,Abel Software  ,,,N/,0.00,N/,N/,0.00,29th Oct 09  ,
22545,Telly Addicts,DS,07,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,02nd Nov 07  ,
22546,Luxor: The King's Collection,PC,08,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,N/,0.00,N/,0.00,N/,06th May 08  ,
22547,Liberation Maiden SIN,PSV,14,Visual Novel,5pb  ,5pb. Inc.  ,,,N/,0.00,N/,N/,0.00,31st Jul 14  ,13th Apr 18
22548,Mortimer Beckett and the Secrets of Spooky Manor,PC,08,Puzzle,Mumbo Jumbo  ,Paprikari  ,,,N/,0.00,N/,0.00,N/,19th Feb 08  ,
22549,Clever Kids: Creepy Crawlies,Wii,09,Action,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,0.00,N/,0.00,N/,02nd Oct 09  ,
22550,Hayarigami DS: Toshidensetsu Kaii Jiken,DS,09,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.00,N/,N/,0.00,11th Jun 09  ,
22551,Battlefield: Bad Company 2 Ultimate Edition,X360,10,Shooter,Electronic Arts  ,EA Digital Illusions CE  ,,,N/,0.00,N/,0.00,N/,31st Aug 10  ,
22552,Artifacts of the Past Ancient Mysteries,PC,15,Puzzle,Big Fish Games  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,08th May 15  ,22nd Sep 18
22553,Durarara!! 3way Standoff: Alley,PSV,14,Misc,Kadokawa Shoten  ,Unknown  ,,,N/,0.00,N/,N/,0.00,19th Jun 14  ,
22554,This is the Police,NS,17,Simulation,THQ Nordic  ,Weappy Studio  ,,,N/,0.00,N/,0.00,N/,05th Dec 17  ,15th Sep 18
22555,Daisenryaku VII Exceed,PSP,08,Strategy,System Soft  ,SystemSoft Alpha  ,,,N/,0.00,N/,N/,0.00,22nd May 08  ,
22556,Puzzle Kingdoms,PC,09,Puzzle,Zoo Digital Publishing  ,Infinite Interactive  ,,,N/,0.00,N/,0.00,N/,16th Apr 09  ,
22557,Dark,XBL,09,Platform,Unknown  ,Andrew Russell  ,,,N/,0.00,N/,0.00,N/,11th Oct 09  ,
22558,Gendai Daisenryaku: Isshoku Sokuhatsu - Gunji Balance Houkai,PSP,09,Simulation,System Soft  ,System Soft  ,,,N/,0.00,N/,N/,0.00,27th Aug 09  ,
22559,Hello Pocoyo!,DS,08,Adventure,Virgin Play   ,Zinkia Entertainment  ,,,N/,0.00,N/,0.00,N/,27th Nov 08  ,
22560,RC de GO!,PS,01,Racing,Acclaim Entertainment  ,Taito Corporation  ,,,N/,0.00,0.00,0.00,N/,09th Nov 01  ,
22561,Disney Princess: My Fairytale Adventure,Wii,12,Adventure,Disney Interactive Studios  ,High Impact Games  ,,,N/,0.00,N/,0.00,N/,25th Sep 12  ,08th May 19
22562,Flips: Percy Jackson,DS,10,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.00,N/,0.00,N/,12th Feb 10  ,
22563,Starry Sky: Summer Stories,PSV,17,Adventure,honeybee  ,honeybee  ,,,N/,0.00,N/,N/,0.00,11th May 17  ,
22564,Pro Cycling Manager 2018,PC,18,Simulation,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.00,N/,0.00,N/,28th Jun 18  ,11th Aug 18
22565,Hajime no Ippo: The Fighting! DS,DS,08,Fighting,D3 Publisher  ,ESP Software  ,,,N/,0.00,N/,N/,0.00,04th Dec 08  ,
22566,Farming 2017 - The Simulation,XOne,16,Simulation,UIG Entertainment  ,UIG Entertainment  ,,,N/,0.00,N/,0.00,N/,19th Aug 16  ,09th Apr 18
22567,Danny Phantom: Urban Jungle,GBA,06,Action,THQ  ,THQ  ,,,N/,0.00,0.00,0.00,N/,19th Sep 06  ,
22568,Falling Skies: The Game,X360,16,Role-Playing,Little Orbit  ,Little Orbit  ,,,N/,0.00,N/,0.00,N/,01st Jan 16  ,
22569,Kung Fu Panda: Showdown of Legendary Legends,WiiU,15,Action,Little Orbit  ,Little Orbit  ,,,N/,0.00,N/,0.00,N/,27th Nov 15  ,09th Apr 18
22570,Xyanide,XB,06,Shooter,Playlogic Game Factory  ,Playlogic  ,,,N/,0.00,0.00,0.00,N/,15th Aug 06  ,
22571,Raven's Cry,PC,15,Role-Playing,TopWare Interactive  ,Reality Pump Studios  ,,,N/,0.00,N/,0.00,N/,26th Jan 15  ,30th Jul 18
22572,Metal Gear Solid,PSN,09,Action,Konami  ,Konami Computer Entertainment Japan  ,,,N/,0.00,N/,0.00,0.00,18th Jun 09  ,
22573,The Elder Scrolls III: Morrowind Game of the Year Edition,PC,03,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,0.00,N/,0.00,N/,31st Oct 03  ,
22574,"Nora, Princess, and Stray Cat",NS,18,Visual Novel,Harukaze  ,Harukaze  ,,,N/,0.00,N/,N/,0.00,25th Oct 18  ,07th Nov 18
22575,Star Wars: Galactic Battlegrounds,PC,01,Strategy,LucasArts  ,Ensemble Studios  ,,,N/,0.00,N/,0.00,N/,11th Nov 01  ,
22576,The Amazing Spider-Man (2012),PSV,13,Action-Adventure,Activision  ,Beenox  ,,,N/,0.00,N/,0.00,N/,19th Nov 13  ,15th Mar 18
22577,Championship Manager 2007,PC,06,Sports,Eidos Interactive  ,Beautiful Game Studios  ,,,N/,0.00,N/,0.00,N/,13th Oct 06  ,
22578,International Cricket Captain III,PSP,07,Sports,Empire Interactive  ,Atomic Planet Entertainment  ,,,N/,0.00,N/,0.00,N/,16th Nov 07  ,
22579,Nishimura Kyoutarou Travel Mystery: Akugyaku no Kisetsu - Tokyo - Nanki Shirahama Renzoku Satsujin Jiken,PSP,09,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.00,N/,N/,0.00,04th Jun 09  ,
22580,Azada,PC,07,Adventure,Encore  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,01st Aug 07  ,
22581,Memories Off: Innocent File,NS,18,Visual Novel,5pb  ,5pb. Games  ,,,N/,0.00,N/,N/,0.00,25th Oct 18  ,07th Nov 18
22582,Shadow Warrior,PC,97,Shooter,GT Interactive  ,3D Realms  ,,,N/,0.00,N/,0.00,N/,31st Aug 97  ,
22583,We Dare: Flirty Fun For All,Wii,11,Misc,Ubisoft  ,Ubisoft Milan  ,,,N/,0.00,N/,0.00,N/,11th Feb 11  ,
22584,King's Quest Collection,PC,06,Adventure,Vivendi Games  ,Sierra Entertainment  ,,,N/,0.00,N/,0.00,N/,15th Sep 06  ,
22585,Madagascar 3: The Video Game,X360,12,Misc,D3Publisher  ,Unknown  ,,,N/,0.00,N/,0.00,N/,19th Oct 12  ,
22586,Enkan no Memoria: Kakera Tomoshi,PSV,18,Visual Novel,Dramatic Create  ,A'sRing  ,,,N/,0.00,N/,N/,0.00,29th Mar 18  ,07th Apr 18
22587,Sonic & All-Stars Racing Transformed,3DS,13,Racing,Sega  ,Sumo Digital  ,,,N/,0.00,N/,0.00,N/,12th Feb 13  ,07th May 19
22588,Island,PS4,18,Adventure,Prototype  ,Prototype  ,,,N/,0.00,N/,N/,0.00,28th Jun 18  ,12th Aug 18
22589,Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri,PSP,08,Strategy,System Soft  ,System Soft  ,,,N/,0.00,N/,N/,0.00,25th Sep 08  ,
22590,Grim Legends: The Forsaken Bride,PC,15,Puzzle,Avanquest Software  ,Artifex Mundi  ,,,N/,0.00,N/,0.00,N/,20th Mar 15  ,22nd Sep 18
22591,Kaite Oboeru: Dora-Gana,DS,08,Misc,Sega  ,Sega  ,,,N/,0.00,N/,N/,0.00,27th Nov 08  ,
22592,Kung Fu Panda: Showdown of Legendary Legends,XOne,15,Action,Little Orbit  ,Little Orbit  ,,,N/,0.00,N/,0.00,N/,01st Dec 15  ,09th Apr 18
22593,Rhythm 'n Notes: Improve Your Music Skills,DS,07,Misc,Agetec  ,Success  ,,,N/,0.00,0.00,N/,N/,23rd Oct 07  ,
22594,Twin Sector,PC,10,Action,Headup Games  ,DNS Development  ,,4.2  ,N/,0.00,0.00,N/,N/,23rd Jan 10  ,
22595,Pure (JP sales),PS3,09,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,7.0  ,N/,0.00,N/,N/,0.00,25th Jun 09  ,
22596,Train Simulator 2015,PC,14,Action,Dovetail Games  ,Dovetail Games  ,,,N/,0.00,N/,0.00,N/,23rd Oct 14  ,02nd May 19
22597,Xbox Live Arcade,XB,04,Misc,Microsoft  ,Microsoft  ,,,N/,0.00,0.00,0.00,N/,04th Nov 04  ,25th Sep 18
22598,Agatha Christie: Murder on the Orient Express,PC,06,Adventure,The Adventure Company  ,AWE Games  ,,,N/,0.00,N/,0.00,N/,21st Nov 06  ,
22599,Franklin's Great Adventures,GBA,06,Action,Game Factory  ,Neko Entertainment  ,,,N/,0.00,0.00,0.00,N/,01st Apr 06  ,
22600,Hachi-One Diver DS,DS,09,Adventure,SilverStar  ,SilverStar Japan  ,,,N/,0.00,N/,N/,0.00,26th Mar 09  ,
