Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29718,Culdcept Expansion Plus,PS,00,Strategy,Media Factory  ,Media Factory  ,,,N/,N/,N/,N/,N/,30th Nov 00  ,
29719,Culdcept II,DC,01,Strategy,Media Factory  ,OmiyaSoft  ,,,N/,N/,N/,N/,N/,12th Jul 01  ,
29720,Cult County,PC,16,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
29721,Cult County,XOne,16,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
29722,Cult County,WiiU,16,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
29723,Cult County,PSV,16,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
29724,Cult County,PS4,16,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
29725,Cult County,PS3,16,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
29726,Cult Jump,GB,93,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,10th Sep 93  ,
29727,Cult Master: Ultraman ni Miserarete,GB,93,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,12th Mar 93  ,
29728,Cultivation,PC,06,Simulation,Jason Rohrer  ,Jason Rohrer  ,,,N/,N/,N/,N/,N/,09th Sep 06  ,
29729,Culture,XBL,08,Puzzle,Microsoft  ,Hidden Path Entertainment  ,,,N/,N/,N/,N/,N/,27th Oct 08  ,
29730,Culture Quiz,PSN,10,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,N/,N/,N/,N/,11th Aug 10  ,
29731,Cultures 2: The Gates of Asgard,PC,02,Strategy,JoWood Productions  ,Funatics Development GmbH  ,,,N/,N/,N/,N/,N/,26th Aug 02  ,
29732,Cuphead,XOne,17,Action,Studio MDHR  ,Studio MDHR  ,,,N/,N/,N/,N/,N/,29th Sep 17  ,01st Aug 20
29733,Curious George,PC,06,Action,Namco  ,Monkey Bar Games  ,,,N/,N/,N/,N/,N/,01st Feb 06  ,
29734,Curious George Early Learning Adventure,PC,06,Misc,Unknown  ,Houghto Mifflin Interactive  ,,,N/,N/,N/,N/,N/,11th Oct 06  ,
29735,Curling Super Championship,3DS,12,Misc,Cypronia  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Jun 12  ,
29736,Curling Super Championship,DSi,12,Misc,Cypronia  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Jun 12  ,
29737,Curse,GEN,89,Shooter,Micronet  ,Micronet  ,,,N/,N/,N/,N/,N/,23rd Dec 89  ,
29738,Curse of Atlantis: Thorgal's Quest,PC,03,Adventure,The Adventure Company  ,DreamCatcher Interactive  ,,,N/,N/,N/,N/,N/,30th May 03  ,
29739,Curse: The Eye of Isis,PS2,,Adventure,Unknown  ,Asylum Entertainment  ,,,N/,N/,N/,N/,N/,,
29740,Curse: The Eye of Isis,PC,03,Adventure,DreamCatcher Interactive  ,Asylum Entertainment  ,,,N/,N/,N/,N/,N/,21st Oct 03  ,
29741,Cursed Mountain,PC,10,Adventure,Koch Media  ,Deep Silver Vienna  ,,,N/,N/,N/,N/,N/,05th Feb 10  ,
29742,Cursed Mountain,PC,10,Misc,Deep Silver  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Feb 10  ,
29743,Custom Mahjong,DS,07,Misc,Success  ,Affect  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
29744,Custom Robo,iQue,,Role-Playing,Unknown  ,Noise  ,,,N/,N/,N/,N/,N/,,
29745,Custom Robo GX,GBA,02,Fighting,Nintendo  ,Noise Inc.  ,,,N/,N/,N/,N/,N/,26th Jul 02  ,
29746,Custom Robo V2,VC,08,Fighting,Nintendo  ,Noise Inc.  ,,,N/,N/,N/,N/,N/,19th Feb 08  ,
29747,CustomPlay Golf,PC,05,Sports,Fusion Labs  ,CustomPlay Games  ,,,N/,N/,N/,N/,N/,02nd Sep 05  ,
29748,Cut And Run,XBL,09,Sports,Microsoft  ,CookTrain  ,,,N/,N/,N/,N/,N/,16th Dec 09  ,
29749,Cut the Birds,And,13,Misc,Marvelous Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 13  ,
29750,Cut the Rope,DSiW,11,Puzzle,Chillingo  ,Chillingo  ,,,N/,N/,N/,N/,N/,20th Oct 11  ,28th Dec 18
29751,Cut the Rope,And,11,Puzzle,ZeptoLab  ,ZeptoLab  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,28th Dec 18
29752,Cut the Rope,WinP,12,Puzzle,ZeptoLab  ,ZeptoLab  ,,,N/,N/,N/,N/,N/,07th Nov 12  ,28th Dec 18
29753,Cut the Rope 2,And,14,Misc,ZeptoLab  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Mar 14  ,
29754,Cut the Rope: Experiments,And,12,Misc,ZeptoLab  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Feb 12  ,
29755,Cut the Rope: Holiday Gift,And,10,Misc,ZeptoLab  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Dec 10  ,
29756,Cut the Rope: Time Travel,And,13,Misc,ZeptoLab  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Apr 13  ,
29757,Cute Knight Kingdom,PC,09,Misc,Fabio Ricci  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 09  ,
29758,Cute Knight Kingdom,OSX,09,Misc,Fabio Ricci  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 09  ,
29759,Cute Knight Kingdom,Linux,09,NÃO CAPTURADO,Fabio Ricci  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 09  ,
29760,Cute Witch! runner,DSi,13,Misc,EnjoyUp Games  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jul 13  ,
29761,Cute Witch! runner,3DS,13,Misc,EnjoyUp Games  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jul 13  ,
29762,Cutey Honey FX,PCFX,95,Adventure,NEC Interchannel   ,DataWest  ,,,N/,N/,N/,N/,N/,10th Nov 95  ,
29763,Cutie Suzuki no Ringside Angel,GEN,90,Fighting,Asmik Ace Entertainment  ,Copya System Ltd.  ,,,N/,N/,N/,N/,N/,12th Dec 90  ,
29764,Cutthroat Island,GG,95,Action,Acclaim Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
29765,Cutthroat Island,SNES,96,Action,Acclaim Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
29766,Cutthroat Island,GEN,95,Action,Acclaim Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
29767,Cutthroat Island,GB,96,Action,Acclaim Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
29768,Cutthroats: Terror on the High Seas,PC,99,Strategy,Eidos Interactive  ,Hothouse Creations  ,,,N/,N/,N/,N/,N/,30th Aug 99  ,
29769,Cyber Cross,PCE,89,Action,FACE  ,Sankindo  ,,,N/,N/,N/,N/,N/,23rd Jun 89  ,
29770,Cyber Daisenryaku,PS,99,Simulation,System Soft  ,System Soft  ,,,N/,N/,N/,N/,N/,04th Feb 99  ,
29771,Cyber Dodgeball,PCE,92,Sports,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,31st Jan 92  ,
29772,Cyber Doll,SAT,96,Role-Playing,I'Max  ,I'Max  ,,,N/,N/,N/,N/,N/,09th Aug 96  ,
29773,Cyber Drive Zoids: Hatakedamono no Senshi Hugh,GBA,03,Role-Playing,Tomy Corporation  ,Amedio  ,,,N/,N/,N/,N/,N/,18th Jul 03  ,
29774,Cyber Empires,PC,92,Strategy,SSI  ,Silicon Knights  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
29775,Cyber Knight,PCE,90,Role-Playing,Tonkin House  ,Compile  ,,,N/,N/,N/,N/,N/,12th Oct 90  ,
29776,Cyber Knight,SNES,92,Role-Playing,Tonkin House  ,Group SNE  ,,,N/,N/,N/,N/,N/,30th Oct 92  ,
29777,Cyber Knight II: Chikyuu Teikoku no Yabou,SNES,94,Role-Playing,Tonkin House  ,Group SNE  ,,,N/,N/,N/,N/,N/,26th Aug 94  ,
29778,Cyber Org,PS,99,Action,Square  ,SqaureSoft  ,,,N/,N/,N/,N/,N/,22nd Apr 99  ,
29779,Cyber Sled (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,19th May 09  ,
29780,Cyber Speedway,SAT,95,Racing,Sega  ,NexTech Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
29781,Cyber Spin,SNES,92,Racing,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
29782,Cyber Stadium Series: Base Wars,NES,91,Sports,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
29783,Cyber Troopers Virtual-On,PC,97,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,30th Sep 97  ,
29784,Cyber Troopers Virtual-On: Oratorio Tangram,DC,00,Fighting,Activision  ,Sega-AM3  ,,8.2  ,N/,N/,N/,N/,N/,01st Jun 00  ,
29785,Cyber Troopers Virtual-On: Oratorio Tangram Ver. 5.66,XBL,09,Fighting,Sega  ,Sega-AM2  ,,7.0  ,N/,N/,N/,N/,N/,29th Apr 09  ,
29786,Cyber War,PS,95,Adventure,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,21st Jul 95  ,
29787,Cyber-Cop,GEN,92,Action,Virgin Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
29788,Cyber-Core,PCE,90,Shooter,NEC  ,Alfa System  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29789,Cyber-Lip,NG,91,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
29790,Cyber-Lip (CD),NG,95,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Apr 95  ,
29791,Cyberball,GEN,90,Sports,Sega  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29792,Cyberball,NES,92,Sports,Jaleco  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
29793,Cyberball 2072,XBL,07,Sports,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,05th Sep 07  ,
29794,Cyberbike,Wii,11,Sports,Big Ben Interactive  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,28th Jun 11  ,
29795,Cyberbots: Fullmetal Madness,SAT,97,Fighting,Capcom  ,Capcom  ,,5.9  ,N/,N/,N/,N/,N/,28th Mar 97  ,
29796,Cyberbots: Fullmetal Madness,PS,97,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,25th Dec 97  ,
29797,Cyberbots: Fullmetal Madness,PSN,11,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,13th Sep 11  ,
29798,Cyberdillo,3DO,96,Shooter,Panasonic Interactive Media  ,Pixel Technologies  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
29799,Cyberdimension Neptunia: 4 Goddesses Online,PC,18,Role-Playing,Idea Factory International  ,Compile Heart  ,,,N/,N/,N/,N/,N/,27th Feb 18  ,04th Jul 18
29800,Cyberia,3DO,96,Adventure,Interplay  ,"Xatrix Entertainment, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 96  ,
