Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37301,Kaotik Puzzle,XBL,09,Puzzle,Microsoft  ,Silvermax  ,,,N/,N/,N/,N/,N/,30th Dec 09  ,
37302,Kappa no Kai-Kata: Katan Daibouken,GBA,05,Action,Konami  ,KCEJ  ,,,N/,N/,N/,N/,N/,17th Mar 05  ,
37303,Karada Yorokobu Shokuji & Exercise: Kenkou Kentei,DS,07,Misc,Yudo  ,Yudo / GDHC  ,,,N/,N/,N/,N/,N/,15th Nov 07  ,
37304,Karakuchi! Dairoujou,DSiW,10,Strategy,Kawamoto Industrial  ,"Kawamoto Industrial Co., Ltd  ",,,N/,N/,N/,N/,N/,03rd Mar 10  ,
37305,Karan Koron Gakuen: Byuarabu Hen,PS,00,Misc,J-Wing  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Apr 00  ,
37306,Karan Koron Gakuen: Doki Doki Hen,PS,00,Misc,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,24th Feb 00  ,
37307,Karan Koron Gakuen: Munekyun Hen,PS,00,Misc,J-Wing  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Mar 00  ,
37308,Karaoke Joysound Wii: Duet Kyokuhen,Wii,10,Misc,Hudson Soft  ,Xing Inc.  ,,,N/,N/,N/,N/,N/,10th Jun 10  ,
37309,Karaoke Joysound Wii: Enka Kayoukyouku Hen,Wii,10,Misc,Hudson Soft  ,Xing Inc.  ,,,N/,N/,N/,N/,N/,10th Jun 10  ,
37310,Karaoke Revolution American Idol Encore,XBL,09,Misc,Konami  ,Blitz Games  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
37311,Karaoke Revolution Anime Song Selection,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
37312,Karaoke Revolution Dreams & Memories,PS2,04,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
37313,Karaoke Revolution Family Pack,PS2,04,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Jul 04  ,
37314,Karaoke Revolution J-Pop Best Vol 1,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
37315,Karaoke Revolution J-Pop Best Vol 2,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
37316,Karaoke Revolution J-Pop Best Vol 3,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
37317,Karaoke Revolution J-Pop Best Vol 4,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
37318,Karaoke Revolution J-Pop Best Vol 5,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
37319,Karaoke Revolution J-Pop Best Vol 6,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
37320,Karaoke Revolution J-Pop Best Vol 7,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
37321,Karaoke Revolution J-Pop Best Vol 8,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
37322,Karaoke Revolution J-Pop Best Vol 9,PS2,04,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
37323,Karaoke Revolution Kazoku Idol Sengen,PS2,04,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Jul 04  ,
37324,Karaoke Revolution Love & Ballad,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
37325,Karaoke Revolution Night Selection 2003,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
37326,Karaoke Revolution Presents American Idol,PS2,07,Misc,Konami  ,Blitz Games  ,,,N/,N/,N/,N/,N/,02nd Jan 07  ,
37327,Karaoke Revolution Snow & Party,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
37328,Karaoke Revolution: Kissing Selection,PS2,04,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Apr 04  ,
37329,Karate Champ,NES,86,Fighting,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Nov 86  ,
37330,Karate Champ (Arcade),VC,10,Fighting,Hamster Corporation  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,16th Mar 10  ,
37331,Karate Master 2 Knock Down Blow,PC,15,Fighting,Milestone S.r.l.  ,Crian Soft  ,,,N/,N/,N/,N/,N/,20th Mar 15  ,
