Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
40525,Montezuma's Revenge featuring Panama Joe,2600,84,Adventure,Parker Bros.  ,Parker Bros  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
40526,Montezuma's Revenge featuring Panama Joe,MS,89,Adventure,Parker Bros.  ,Parker Bros  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
40527,Montezuma's Revenge featuring Panama Joe,5200,83,Adventure,Parker Bros.  ,Parker Bros  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
40528,Monty is Innocent,ZXS,85,Misc,Gremlin Graphics  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
40529,Monty on the Run,C64,85,Misc,Gremlin Graphics  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
40530,Monty on the Run,ZXS,85,Misc,Gremlin Graphics  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
40531,Monty on the Run,ACPC,85,Platform,Gremlin Graphics  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,06th Jan 18
40532,Monument Valley,iOS,14,Puzzle,Ustwo Games  ,Ustwo Games  ,,8.7  ,N/,N/,N/,N/,N/,03rd Apr 14  ,21st Jan 18
40533,Moomon Tani no Okurimono,DS,09,Action,Sonic Powered  ,Sonic Powered  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
40534,Moon,PC,97,Adventure,Tactics  ,Tactics  ,,,N/,N/,N/,N/,N/,21st Nov 97  ,
40535,Moon Cheese,XBL,11,Misc,Microsoft  ,Whampashimash  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
40536,Moon Chronicles,3DS,14,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
40537,Moon Cradle,SAT,97,Adventure,Pack-In-Video  ,Pack-In-Video  ,,,N/,N/,N/,N/,N/,27th Jun 97  ,
40538,Moon Cresta,PS,02,Shooter,Hamster Corporation  ,Nichibutsu  ,,,N/,N/,N/,N/,N/,20th Jun 02  ,
40539,Moon Cresta (Arcade),VC,10,Shooter,Hamster Corporation  ,Nichibutsu  ,,,N/,N/,N/,N/,N/,09th Mar 10  ,
40540,Moon Diver,XBL,11,Action,Square Enix  ,FeelPlus  ,,7.1  ,N/,N/,N/,N/,N/,04th May 11  ,
40541,Moon Diver,PSN,11,Action,Square Enix  ,FeelPlus  ,,6.5  ,N/,N/,N/,N/,N/,29th Mar 11  ,
40542,Moon Hunters,PS4,16,Action,Kitfox Games  ,Kitfox Games  ,,,N/,N/,N/,N/,N/,12th Jul 16  ,
40543,Moon Patrol,5200,83,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
40544,Moon Tycoon,PC,01,Strategy,Anarchy Enterprises  ,Unique Entertainment  ,,,N/,N/,N/,N/,N/,11th Oct 01  ,
40545,Moonbase,PC,90,Strategy,Wesson International  ,Wesson International  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
40546,Moonbase Alpha,PC,10,Simulation,Unknown  ,"Virtual Heroes, Inc.  ",,,N/,N/,N/,N/,N/,06th Jul 10  ,
40547,MoonBase Commander,PC,02,Strategy,Atari  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,13th Aug 02  ,
40548,Moons Of Madness,PC,19,Role-Playing,Funcom   ,Rock Pocket Ltd  ,,,N/,N/,N/,N/,N/,22nd Oct 19  ,16th Jan 20
40549,Moons Of Madness,XOne,20,Role-Playing,Funcom   ,Rock Pocket Ltd  ,5.0  ,,N/,N/,N/,N/,N/,24th Mar 20  ,16th Jan 20
40550,Moons Of Madness,PS4,20,Role-Playing,Funcom   ,Rock Pocket Ltd  ,,,N/,N/,N/,N/,N/,24th Mar 20  ,16th Jan 20
40551,Moonsweeper,2600,83,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
40552,Moraff's Maximum Mahjongg,PC,00,Puzzle,Global Star Software  ,Moraff Games  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
40553,Mordheim: City of the Dammed,PC,14,Misc,Focus Home Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
40554,Moria,PC,92,Role-Playing,Unknown  ,Robert Alan Koeneke  ,,,N/,N/,N/,N/,N/,12th Aug 92  ,
40555,Morita no Saikyou Reversi,DC,99,Misc,Random House  ,Random House  ,,,N/,N/,N/,N/,N/,15th Apr 99  ,
40556,Morita no Saikyou Shogi,DC,99,Misc,Random House  ,Random House  ,,,N/,N/,N/,N/,N/,15th Apr 99  ,
40557,Morita Shogi,NES,87,Misc,Seta Corporation  ,Random House  ,,,N/,N/,N/,N/,N/,14th Apr 87  ,
40558,Morita Shogi 64,N64,98,Misc,Seta Corporation  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,03rd Apr 98  ,
40559,Morita Shogi Advance,GBA,01,Misc,Hudson Entertainment  ,Hudson  ,,,N/,N/,N/,N/,N/,12th Jul 01  ,
40560,Morita Shogi for WonderSwan,WS,99,Misc,Yuki  ,Yuki  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
40561,Morita Shogi PC,PCE,91,Misc,NEC  ,Random House  ,,,N/,N/,N/,N/,N/,27th Sep 91  ,
40562,Morpheus,PC,98,Adventure,Tiburon Interactive Publishing  ,Soap Bubble Productions  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
40563,Morphopolis,And,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jan 14  ,
40564,Morphopolis,PC,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,
40565,MorphX,PC,,Shooter,Unknown  ,Buka Entertainment  ,,,N/,N/,N/,N/,N/,,
40566,Mortadelo y Filemón: Dos Vaqueros Chapuceros,PC,,Adventure,Unknown  ,"Zeta Multimedia, S.A.  ",,,N/,N/,N/,N/,N/,,
40567,Mortadelo y Filemon: El Escarabajo de Cleopatra,PC,01,Adventure,Zeta Multimedia  ,Alcachofa Soft  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
40568,"Mortadelo y Filemón: Terror, Espanto y Pavor",PC,,Adventure,Unknown  ,"Zeta Multimedia, S.A.  ",,,N/,N/,N/,N/,N/,,
40569,Mortal Kombat,SNES,93,Fighting,Acclaim Entertainment  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,13th Sep 93  ,
40570,Mortal Kombat,GB,93,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,13th Sep 93  ,
40571,Mortal Kombat,GG,93,Fighting,Arena Entertainment  ,Williams  ,,,N/,N/,N/,N/,N/,13th Sep 93  ,
40572,Mortal Kombat,SCD,94,Fighting,Arena Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,26th May 94  ,
40573,Mortal Kombat,MS,93,Fighting,Acclaim Entertainment  ,Williams  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
40574,Mortal Kombat,Arc,92,Fighting,Midway Games  ,Midway  ,,,N/,N/,N/,N/,N/,09th Aug 92  ,
40575,Mortal Kombat 3,PC,96,Fighting,Williams Entertainment  ,Midway Games  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
40576,Mortal Kombat 3,MS,96,Fighting,Tec Toy  ,Midway Games  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
40577,Mortal Kombat 3,GB,95,Fighting,Williams Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Nov 95  ,
40578,Mortal Kombat 3,GG,96,Fighting,Acclaim Entertainment  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
40579,Mortal Kombat 4,Arc,97,Fighting,Midway Games  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,11th Sep 97  ,
40580,Mortal Kombat Gold,DC,99,Fighting,Midway Games  ,Eurocom Entertainment Software  ,,5.7  ,N/,N/,N/,N/,N/,31st Aug 99  ,
40581,Mortal Kombat I & II,GB,98,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
40582,Mortal Kombat II,SAT,96,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,28th Mar 96  ,
40583,Mortal Kombat II,GG,94,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40584,Mortal Kombat II,GB,94,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
40585,Mortal Kombat II,MS,94,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40586,Mortal Kombat II,PSN,07,Fighting,Sony Online Entertainment  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,12th Apr 07  ,27th Nov 18
40587,Mortal Kombat II,PS,96,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,02nd Aug 96  ,
40588,Mortal Kombat II,PC,94,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40589,Mortal Kombat II,Arc,93,Fighting,Midway Games  ,Midway  ,,,N/,N/,N/,N/,N/,25th Jun 93  ,
40590,Mortal Kombat Trilogy,SAT,97,Fighting,Midway Games  ,Point of View Inc.  ,,,N/,N/,N/,N/,N/,31st Aug 97  ,
40591,Mortal Kombat Trilogy,PC,97,Fighting,GT Interactive  ,Point of View Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
40592,Mortal Kombat vs DC Universe,XBL,10,Fighting,Midway Games  ,Midway Amusement Games  ,,,N/,N/,N/,N/,N/,15th Sep 10  ,
40593,Mortal Kombat vs DC Universe,PSN,11,Fighting,Midway Games  ,Midway  ,,7.7  ,N/,N/,N/,N/,N/,01st Nov 11  ,
40594,Mortal Kombat: Arcade Kollection,PSN,11,Fighting,Unknown  ,NetherRealm Studios / Other Ocean Interactive  ,,5.0  ,N/,N/,N/,N/,N/,30th Aug 11  ,
40595,Mortal Kombat: Arcade Kollection,XBL,11,Fighting,Unknown  ,NetherRealm Studios / Other Ocean Interactive  ,,5.0  ,N/,N/,N/,N/,N/,31st Aug 11  ,
40596,Mortal Kombat: Arcade Kollection,PC,11,Fighting,Unknown  ,NetherRealm Studios / Other Ocean Interactive  ,,,N/,N/,N/,N/,N/,31st Aug 11  ,
40597,Mortal Kombat: Armageddon,XB,06,Fighting,Midway Games  ,Midway Games  ,,7.5  ,N/,N/,N/,N/,N/,11th Oct 06  ,
40598,Mortal Kombat: Freddy Krueger,PSN,,Fighting,Unknown  ,Netherrealms  ,,,N/,N/,N/,N/,N/,,
40599,Mortal Kombat: Freddy Krueger,XBL,,Fighting,Unknown  ,Netherrealms  ,,,N/,N/,N/,N/,N/,,
40600,Mortal Kombat: Kenshi,PSN,,Fighting,Unknown  ,Netherrealms  ,8.0  ,,N/,N/,N/,N/,N/,,
