Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
42618,Paperboy,XBL,07,Action,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,14th Feb 07  ,
42619,Paperboy,GB,90,Action,Mindscape  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
42620,Paperboy,Lynx,90,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
42621,Paperboy,MS,90,Action,Sega  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
42622,Paperboy,GEN,91,Action,Tengen  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42623,Paperboy,PS,00,Action,Midway Games  ,Midway Games  ,,,N/,N/,N/,N/,N/,18th Oct 00  ,
42624,Paperboy (GBC),GB,99,Action,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
42625,Paperboy 2,SNES,91,Action,Mindscape  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Nov 91  ,
42626,Paperboy 2,GG,92,Action,Tengen  ,Manley and Associates Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
42627,Paperboy 2,GB,92,Action,Mindscape  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
42628,Paperboy 2,NES,92,Action,Mindscape  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
42629,Paperboy 2,GEN,92,Action,Tengen  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jun 92  ,
42630,Paperboy 2,PC,91,Action,Mindscape  ,Manley and Associates Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42631,PaperMates,DS,,Misc,Unknown  ,Intergrow  ,,,N/,N/,N/,N/,N/,,
42632,Papo & Yo,PSN,12,Adventure,"Minority, Inc.  ","Minority, Inc.  ",7.2  ,,N/,N/,N/,N/,N/,14th Aug 12  ,21st Apr 19
42633,Papo & Yo,PC,13,Adventure,"Minority, Inc.  ","Minority, Inc.  ",,,N/,N/,N/,N/,N/,18th Apr 13  ,21st Apr 19
42634,Papyrus,GB,00,Platform,Ubisoft  ,Planet Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
42635,Paradigm Shift,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th May 14  ,
42636,Paradroid,VC,08,Shooter,Commodore  ,Graftgold  ,,,N/,N/,N/,N/,N/,23rd May 08  ,
42637,Paragon,PC,16,Action,Epic Games  ,Epic Games  ,,,N/,N/,N/,N/,N/,07th Jun 16  ,22nd Apr 18
42638,Parallax,PC,15,Puzzle,Toasty Games  ,Toasty Games  ,,,N/,N/,N/,N/,N/,10th Mar 15  ,
42639,Paranormal Agency,And,10,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Apr 10  ,
42640,Paranormal Agency,OSX,10,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Apr 10  ,
42641,Paranormal Agency,WinP,10,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Apr 10  ,
42642,Paranormal State: Poison Spring,PC,13,Misc,Legacy Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Nov 13  ,
42643,PaRappa the Rapper,PSN,08,Misc,Sony Computer Entertainment  ,epics  ,,,N/,N/,N/,N/,N/,28th Jul 08  ,
42644,Parasite Eve,PSN,11,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,7.9  ,N/,N/,N/,N/,N/,15th Mar 11  ,
42645,Parasite Eve II,PSN,11,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,23rd Aug 11  ,
42646,Parasitus,XBL,,Platform,Unknown  ,TBA  ,,,N/,N/,N/,N/,N/,,
42647,Parasitus: Ninja Zero,XBL,11,Action,Microsoft  ,Heart Attack Machine  ,,,N/,N/,N/,N/,N/,04th Aug 11  ,
42648,Parasol Stars: Rainbow Islands II,NES,91,Platform,Ocean  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42649,Parasol Stars: The Story of Bubble Bobble III,PCE,91,Platform,Working Designs  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42650,Parasol Stars: The Story of Bubble Bobble III,VC,08,Platform,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,19th Aug 08  ,
42651,Parfait: Chocolat Second Brew,PC,05,Adventure,Giga  ,Giga  ,,,N/,N/,N/,N/,N/,25th Mar 05  ,
42652,Paris-Dakar Rally,PC,01,Racing,Acclaim Entertainment  ,Broadsword Interactive  ,,,N/,N/,N/,N/,N/,31st Aug 01  ,
42653,Parkan 2,PC,07,Misc,1C Company  ,Unknown  ,,,N/,N/,N/,N/,N/,11th May 07  ,
42654,Parking Star 3D,3DS,14,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,
42655,Parlor! Mini,SNES,96,Misc,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,26th Apr 96  ,
42656,Parlor! Mini 3,SNES,96,Misc,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
42657,Parlor! Mini 5,SNES,97,Misc,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,28th Mar 97  ,
42658,Parlor! Mini 6,SNES,97,Misc,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,30th May 97  ,
42659,Parlor! Mini 7,SNES,97,Misc,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,29th Aug 97  ,
42660,Parlor! Pro 64: Pachinko Jikki Simulation Game,N64,99,Misc,Telenet  ,Telenet  ,,,N/,N/,N/,N/,N/,29th Jan 99  ,
42661,Parlor! Pro 7,PS,99,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,25th Mar 99  ,
42662,Parlor! Pro 8,PS,99,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,09th Dec 99  ,
42663,Parlor! Pro Collection,PS,00,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,21st Sep 00  ,
42664,Parlor! Pro Jr. Vol. 2,PS,99,Misc,Telenet  ,Telenet  ,,,N/,N/,N/,N/,N/,02nd Nov 99  ,
42665,Parlour Games,MS,88,Misc,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
42666,Parodius,GB,92,Shooter,Palcom  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
42667,Parodius,NES,92,Shooter,Palcom  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
42668,Parodius,SNES,92,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
42669,Parodius,VC,10,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,12th Jan 10  ,
42670,Parodius Da! Shinwa Kara Owarai e,PCE,92,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,21st Feb 92  ,
42671,Parodius Portable,PSP,07,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Jan 07  ,
42672,Parrot Paradise: Lorikeets,XBL,11,Misc,Microsoft  ,Shaun Quaintance  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
42673,Party Crashers,Wii,,Misc,Unknown  ,Twelve Interactive  ,,,N/,N/,N/,N/,N/,,
42674,Party Fun Pirate,WW,09,Puzzle,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,13th Apr 09  ,
42675,Party Game Box 100,Wii,10,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,11th Nov 10  ,
42676,Party Girls,PS2,05,Misc,505 Games  ,Tamsoft  ,,,N/,N/,N/,N/,N/,16th Nov 05  ,
42677,Party Mix,2600,83,Action,Unknown  ,Starpath Corp.  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
42678,PARTYBOAT,XBL,09,Simulation,Microsoft  ,The Industry  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
42679,Pass The Pad!,XBL,09,Puzzle,Microsoft  ,shuboarder  ,,,N/,N/,N/,N/,N/,27th Oct 09  ,
42680,Passage,PC,07,Role-Playing,Jason Rohrer  ,Jason Rohrer  ,,,N/,N/,N/,N/,N/,01st Nov 07  ,
42681,Passage: Path of Betrayal,PC,01,Adventure,Unknown  ,DragonWorks Interactive  ,,,N/,N/,N/,N/,N/,01st Jul 01  ,
42682,Passport to... Barcelona,PSP,06,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,22nd Sep 06  ,24th Sep 18
42683,Passport to... Prague,PSP,06,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,22nd Sep 06  ,24th Sep 18
42684,Passport to... Rome,PSP,06,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,22nd Sep 06  ,24th Sep 18
42685,Past Memories,And,13,Misc,Ayopa Games LLC  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 13  ,
42686,Pastel Chime,PC,98,Adventure,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,26th Nov 98  ,
42687,Pastel Chime Continue,PC,05,Adventure,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,17th Jun 05  ,
42688,Pastel Note,PC,98,Adventure,Pumpie  ,Pumpie  ,,,N/,N/,N/,N/,N/,16th May 98  ,
42689,Pastels Square,XBL,09,Puzzle,Microsoft  ,nobusi  ,,,N/,N/,N/,N/,N/,23rd Aug 09  ,
42690,Pastry Wars,XBL,08,Shooter,Microsoft  ,Shmoopy  ,,,N/,N/,N/,N/,N/,25th Nov 08  ,
42691,Pat Riley Basketball,GEN,90,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
42692,Pat Sajak Trivia Gems,PC,08,Puzzle,uClick  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 08  ,
42693,PaTaank,3DO,94,Misc,PF.Magic  ,PF.Magic  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
42694,Patapon,PSN,09,Platform,Sony Computer Entertainment  ,Pyramid/JAPAN Studio  ,,8.7  ,N/,N/,N/,N/,N/,02nd Sep 09  ,
42695,Patapon 2,PSN,09,Platform,Sony Computer Entertainment  ,Pyramid/JAPAN Studio  ,,8.2  ,N/,N/,N/,N/,N/,06th May 09  ,
42696,Patapon 3,PSN,11,Platform,Sony Computer Entertainment  ,Pyramid/JAPAN Studio  ,,,N/,N/,N/,N/,N/,12th Apr 11  ,
42697,Patchwork Heroes,PSN,10,Strategy,Sony Computer Entertainment  ,Acquire  ,7.5  ,8.3  ,N/,N/,N/,N/,N/,18th Mar 10  ,
42698,Pathologic,XOne,16,Adventure,Ice-pick Lodge  ,Ice-pick Lodge  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
42699,Pathologic,PS4,16,Adventure,Ice-pick Lodge  ,Ice-pick Lodge  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
42700,Pathologic,Linux,16,Adventure,Ice-pick Lodge  ,Ice-pick Lodge  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
