Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
42522,Pacific Warriors II: Dogfight,PS2,04,Simulation,Midas Interactive Entertainment  ,InterActive Vision Games  ,,,N/,N/,N/,N/,N/,01st Oct 04  ,
42523,Packing Conveyor,DSiW,09,Puzzle,Genterprise  ,Genterprise  ,,,N/,N/,N/,N/,N/,19th Aug 09  ,
42524,Paddock Note '95,3DO,95,Sports,Fuji  ,Fuji Television  ,,,N/,N/,N/,N/,N/,14th Apr 95  ,
42525,Pahelika: Revelations,OSX,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Nov 13  ,
42526,PAIN,PSN,07,Action,Sony Online Entertainment  ,Idol Minds Digital  ,,,N/,N/,N/,N/,N/,29th Nov 07  ,
42527,PAIN: Amusement Park,PSN,08,Action,Sony Computer Entertainment  ,Idol Minds  ,,,N/,N/,N/,N/,N/,11th Sep 08  ,
42528,painball,XBL,08,Shooter,Microsoft  ,radlogicgames  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
42529,Painkiller Black,PC,,Shooter,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
42530,Painkiller Triple Dose,PC,08,Shooter,DreamCatcher Interactive  ,People Can Fly  ,,,N/,N/,N/,N/,N/,08th Jul 08  ,
42531,Painkiller: Battle out of Hell,PC,04,Shooter,DreamCatcher Interactive  ,People Can Fly  ,,,N/,N/,N/,N/,N/,01st Dec 04  ,
42532,Painkiller: Overdose,PC,07,Shooter,DreamCatcher Interactive  ,Mindware Studios  ,,,N/,N/,N/,N/,N/,26th Oct 07  ,
42533,Painkiller: Resurrection,PC,09,Shooter,DreamCatcher Interactive  ,Homegrown Games  ,,,N/,N/,N/,N/,N/,27th Oct 09  ,
42534,Paint Boll,XBL,09,Shooter,Microsoft  ,CandelaCreations  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
42535,Paint Splash,WW,11,Misc,Unknown  ,KnapNok Games  ,,8.0  ,N/,N/,N/,N/,N/,08th Sep 11  ,
42536,Painting Party,XBL,09,Misc,Microsoft  ,Kobingo  ,,,N/,N/,N/,N/,N/,19th Dec 09  ,
42537,PairPlay Europe,PC,,Misc,Unknown  ,PairPlay Ltd  ,,,N/,N/,N/,N/,N/,,
42538,Paizuri Cheerleader vs. Sakunyuu Ouendan!,PC,10,Adventure,Unknown  ,Marine  ,,,N/,N/,N/,N/,N/,24th Sep 10  ,
42539,Pajama Sam 2: Thunder and Lightning Aren't so Frightening,PC,98,Puzzle,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,03rd Jun 98  ,
42540,Pajama Sam 3: You Are What You Eat From Your Head To Your Feet,PC,00,Adventure,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Apr 00  ,
42541,Pajama Sam's Lost & Found,PC,03,Adventure,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
42542,Pajama Sam's One-Stop Fun Shop,PC,00,Misc,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
42543,Pajama Sam's Sock Works,PC,97,Puzzle,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
42544,Pajama Sam: Don't Fear The Dark,PC,08,Adventure,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 08  ,
42545,Pajama Sam: Life is Rough when you Lose your Stuff,PC,03,Adventure,Atari  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
42546,Pajama Sam: No Need To Hide When It's Dark Outside,PC,96,Adventure,Humongous  ,Humongous Entertainment.  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
42547,Pajamorama,XBL,,Fighting,Unknown  ,Dannobot Games  ,,,N/,N/,N/,N/,N/,,
42548,Paladin's Quest,SNES,93,Role-Playing,Enix  ,Copya Systems  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
42549,Palamedes,NES,90,Puzzle,Hot-B  ,"Hot-B Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Nov 90  ,
42550,Palamedes,GB,90,Puzzle,Hot-B  ,Natsu System  ,,,N/,N/,N/,N/,N/,12th Oct 90  ,
42551,Palamedes II: Star Twinkles,NES,91,Puzzle,Hot-B  ,"Hot-B Co., Ltd.  ",,,N/,N/,N/,N/,N/,07th May 91  ,
42552,Pallurikio,WW,09,Platform,Playstos Entertainment  ,Playstos Entertainment  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
42553,Pallurikio,PSN,10,Platform,Playstos Entertainment  ,Playstos Entertainment  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
42554,"Palm Reader, Unveil Your Secrets",Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Jan 14  ,
42555,"Palm Reader, Unveil Your Secrets",OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Jan 14  ,
42556,"Palm Reader, Unveil Your Secrets",PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Jan 14  ,
42557,Palm Town,PS,99,Misc,Mycom  ,Mycom  ,,,N/,N/,N/,N/,N/,08th Jul 99  ,
42558,Panda Craze,PSN,10,Puzzle,TikGames   ,TikGames  ,,,N/,N/,N/,N/,N/,14th Sep 10  ,
42559,Panda Craze,DSiW,11,Puzzle,Creat Studio  ,TikGames  ,,,N/,N/,N/,N/,N/,14th Feb 11  ,
42560,Pandemonium 2,PC,97,Platform,Crystal Dynamics  ,Toys for Bob  ,,,N/,N/,N/,N/,N/,30th Jun 97  ,
42561,Pandemonium!,SAT,97,Platform,Crystal Dynamics  ,Toys for Bob  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
42562,Pandemonium!,NGage,03,Platform,Eidos Interactive  ,Ideaworks3D  ,,5.8  ,N/,N/,N/,N/,N/,06th Oct 03  ,
42563,Pandemonium!,PC,97,Platform,Crystal Dynamics  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,30th Jun 97  ,
42564,Pandemonium!,PSN,09,Platform,Sony Computer Entertainment  ,Toys for Bob  ,,,N/,N/,N/,N/,N/,08th Oct 09  ,
42565,Pandora Max Series Vol. 6: Oni Zero ~Fukkatsu~,PS,01,Role-Playing,Pandora Box  ,Pandora Box  ,,,N/,N/,N/,N/,N/,22nd Mar 01  ,
42566,Pandora Max Series Vol. 6: Oni Zero ~Fukkatsu~,PSN,09,Role-Playing,Sony Computer Entertainment  ,Pandora Box  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,
42567,Pandora no Yume,DC,02,Adventure,NEC Interchannel   ,HuneX  ,,,N/,N/,N/,N/,N/,12th Sep 02  ,
42568,Pandora's Tower - Until I Return to Your Side,Wii,,Action,Unknown  ,Nintendo/GANBARION  ,,,N/,N/,N/,N/,N/,,
42569,Pandora: First Contact,Linux,13,Misc,Slitherine Software  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,
42570,Pandora: First Contact,OSX,13,Misc,Slitherine Software  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,
42571,Pandora: First Contact,PC,13,Misc,Slitherine Software  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,
42572,Pandora: Kimi no Namae o Boku wa Shiru,PS2,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,18th Nov 10  ,
42573,Pandors's Tower: Until I Return to Your Side,Wii,,Role-Playing,Unknown  ,Ganbarion  ,,,N/,N/,N/,N/,N/,,
42574,Panel Action Bingo,GB,93,Misc,FCI  ,Locus  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
42575,Panel DE Naruto,GB,93,Misc,Bandai  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Sep 93  ,
42576,Panewa!,DSiW,09,Puzzle,Jupiter Corporation  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,16th Dec 09  ,
42577,Pangya,PC,09,Sports,OGPlanet  ,Ntreev Soft  ,,,N/,N/,N/,N/,N/,21st May 09  ,
42578,Panic Bomber,VB,95,Puzzle,Hudson Soft  ,Raizing  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
42579,Panic Palette,PS2,07,Adventure,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,31st May 07  ,
42580,Panic Palette Portable,PSP,08,Puzzle,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,31st Jul 08  ,
42581,Panic Restaurant,NES,92,Platform,Taito  ,EIM  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
42582,Panic!,SCD,93,Puzzle,Sega  ,Data East  ,,,N/,N/,N/,N/,N/,23rd Apr 93  ,
42583,PanopLines,XBL,09,Puzzle,Microsoft  ,nobusi  ,,,N/,N/,N/,N/,N/,13th Dec 09  ,
42584,Panorama Cotton,GEN,94,Shooter,Sunsoft  ,Success  ,,,N/,N/,N/,N/,N/,12th Aug 94  ,
42585,Panzer Bandit,PS,97,Action,Banpresto  ,Fill-In Cafe  ,,,N/,N/,N/,N/,N/,07th Aug 97  ,
42586,Panzer Command: Kharkov,PC,08,Strategy,Matrix Games   ,Koios Works  ,,,N/,N/,N/,N/,N/,11th Apr 08  ,
42587,Panzer Command: Operation Winter Storm,PC,06,Strategy,Matrix Games   ,Koios Works  ,,,N/,N/,N/,N/,N/,16th Nov 06  ,
42588,Panzer Command: Ostfront,PC,,Strategy,Unknown  ,Matrix Software  ,,,N/,N/,N/,N/,N/,,
42589,Panzer Commander,PC,98,Strategy,SSI  ,Ultimation Incorporated  ,,,N/,N/,N/,N/,N/,30th Apr 98  ,
42590,Panzer Dragoon,PC,97,Shooter,Expert   ,Team Andromeda  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
42591,Panzer Dragoon I & II,SAT,96,Shooter,Sega  ,Team Andromeda  ,,,N/,N/,N/,N/,N/,13th Dec 96  ,
42592,Panzer Dragoon Mini,GG,96,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Nov 96  ,
42593,Panzer Dragoon Saga,SAT,98,Role-Playing,Sega  ,Team Andromeda  ,,,N/,N/,N/,N/,N/,30th Apr 98  ,
42594,Panzer Elite,PC,99,Simulation,JoWood Productions  ,Wings Simulations  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
42595,Panzer Elite Action: Fields of Glory,PC,06,Simulation,JoWood Productions  ,ZootFly  ,,,N/,N/,N/,N/,N/,24th Mar 06  ,
42596,Panzer Elite General,PC,01,Strategy,JoWood Productions  ,N/A  ,,,N/,N/,N/,N/,N/,07th Dec 01  ,
42597,Panzer General,3DO,95,Strategy,SSI  ,"Strategic Simulations, Inc  ",,,N/,N/,N/,N/,N/,01st Jan 95  ,
42598,Panzer General,PC,94,Strategy,SSI  ,"Strategic Simulations, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
42599,Panzer General 3D Assault,PC,99,Strategy,SSI  ,"Strategic Simulations, Inc.  ",,,N/,N/,N/,N/,N/,31st Aug 99  ,
42600,Panzer General III: Scorched Earth,PC,00,Strategy,SSI  ,"Strategic Simulations, Inc.  ",,,N/,N/,N/,N/,N/,28th Sep 00  ,
