Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
60941,Michigan: Report from Hell,PS2,04,Simulation,Spike Co.  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,05th Aug 04  ,09th Dec 19
60942,Mickey no Tokyo Disneyland Daibouken,SNES,94,Platform,Tomy Corporation  ,Graphic Research  ,,,N/,N/,N/,N/,N/,16th Dec 94  ,31st May 18
60943,Micro Machines: Mini Challenge Mayhem,PC,,Racing,Unknown  ,WIMO Games  ,,,N/,N/,N/,N/,N/,,08th Apr 24
60944,Microcosmum: Survival of Cells,PC,18,Strategy,Satur Entertainment  ,Satur Entertainment  ,,,N/,N/,N/,N/,N/,24th Jun 18  ,26th Jul 19
60945,MicroMan,XS,21,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,14th Jun 20
60946,MicroMan,PS5,21,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,14th Jun 20
60947,MicroMan,NS,21,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,14th Jun 20
60948,MicroMan,PC,21,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,14th Jun 20
60949,Microsoft Entertainment Pack 1,PC,,Misc,Unknown  ,Microsoft  ,,,N/,N/,N/,N/,N/,,21st Mar 21
60950,Microsoft Entertainment Pack 2,PC,,Misc,Unknown  ,Microsoft  ,,,N/,N/,N/,N/,N/,,21st Mar 21
60951,Microsoft Entertainment Pack 3,PC,,Misc,Unknown  ,Microsoft  ,,,N/,N/,N/,N/,N/,,21st Mar 21
60952,Microsoft Entertainment Pack 4,PC,,Misc,Unknown  ,Microsoft  ,,,N/,N/,N/,N/,N/,,21st Mar 21
60953,Microsoft Flight Simulator,All,20,Simulation,Xbox Game Studios  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,18th Aug 20  ,24th Jun 24
60954,Microsoft Flight Simulator (2020),XS,20,Simulation,Xbox Game Studios  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,13th Aug 21
60955,Microsoft Flight Simulator 2024,XS,,Simulation,Unknown  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 23
60956,Microsoft Flight Simulator 2024,PC,,Simulation,Unknown  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 23
60957,Microsurgeon,Int,82,Shooter,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
60958,Midas Gold Plus,PC,,Strategy,Unknown  ,Holyday Studios  ,,,N/,N/,N/,N/,N/,,29th Mar 19
60959,Midnight Caravan,XOne,,Adventure,Unknown  ,Gamera Interactive  ,,,N/,N/,N/,N/,N/,,25th May 21
60960,Midnight Caravan,PC,,Adventure,Unknown  ,Gamera Interactive  ,3.5  ,,N/,N/,N/,N/,N/,,25th May 21
60961,Midnight Caravan,NS,,Adventure,Unknown  ,Gamera Interactive  ,,,N/,N/,N/,N/,N/,,25th May 21
60962,Midnight Deluxe,NS,,Puzzle,Unknown  ,Petite Games  ,,,N/,N/,N/,N/,N/,,09th Mar 18
60963,Midnight Ghost Hunt,PC,20,Action,Mellowsoft  ,Mellowsoft  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,10th Jun 19
60964,Midway Arcade Origins,PS3,,Misc,Unknown  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,,31st Dec 17
60965,Might & Magic: Clash of Heroes - Definitive Edition,PS4,,Role-Playing,Unknown  ,DotEmu  ,,,N/,N/,N/,N/,N/,,06th Jul 23
60966,Might & Magic: Clash of Heroes - Definitive Edition,PC,,Role-Playing,Unknown  ,DotEmu  ,,,N/,N/,N/,N/,N/,,06th Jul 23
60967,Might & Magic: Clash of Heroes - Definitive Edition,NS,,Role-Playing,Unknown  ,DotEmu  ,7.5  ,,N/,N/,N/,N/,N/,,06th Jul 23
60968,Might and Magic: Book One - Secret of the Inner Sanctum,ApII,,Role-Playing,Unknown  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,,20th Aug 24
60969,Mighty Fight Federation,XOne,20,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
60970,Mighty Fight Federation,PS4,20,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
60971,Mighty Fight Federation,PC,20,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
60972,Mighty Fight Federation,NS,20,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
60973,Mighty Goose,XOne,,Shooter,Unknown  ,Blastmode  ,,,N/,N/,N/,N/,N/,,02nd Jun 21
60974,Mighty Goose,PS4,,Shooter,Unknown  ,Blastmode  ,,,N/,N/,N/,N/,N/,,02nd Jun 21
60975,Mighty Goose,PC,,Shooter,Unknown  ,Blastmode  ,,,N/,N/,N/,N/,N/,,02nd Jun 21
60976,Mighty Goose,NS,,Shooter,Unknown  ,Blastmode  ,7.0  ,,N/,N/,N/,N/,N/,,02nd Jun 21
60977,Mighty Morphin Power Rangers: Rita's Rewind,XS,,Action,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,01st Nov 24
60978,Mighty Morphin Power Rangers: Rita's Rewind,XOne,,Action,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,01st Nov 24
60979,Mighty Morphin Power Rangers: Rita's Rewind,PS5,,Action,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,01st Nov 24
60980,Mighty Morphin Power Rangers: Rita's Rewind,PS4,,Action,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,01st Nov 24
60981,Mighty Morphin Power Rangers: Rita's Rewind,PC,,Action,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,01st Nov 24
60982,Mighty Morphin Power Rangers: Rita's Rewind,NS,,Action,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,01st Nov 24
60983,Mighty Switch Force! Collection,XOne,,Platform,Unknown  ,WayForward  ,6.0  ,,N/,N/,N/,N/,N/,,24th Jul 19
60984,Mighty Switch Force! Collection,NS,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,24th Jul 19
60985,Mighty Switch Force! Collection,PS4,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,24th Jul 19
60986,Mighty Switch Force! Collection,PC,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,24th Jul 19
60987,Miitomo,iOS,16,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,17th Mar 16  ,05th Apr 18
60988,Miitomo,And,16,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,31st Mar 16  ,05th Apr 18
60989,Mika and the Witch's Mountain,XS,,Adventure,Unknown  ,Chibig  ,,,N/,N/,N/,N/,N/,,23rd Aug 24
60990,Mika and the Witch's Mountain,XOne,,Adventure,Unknown  ,Chibig  ,,,N/,N/,N/,N/,N/,,23rd Aug 24
60991,Mika and the Witch's Mountain,PS5,,Adventure,Unknown  ,Chibig  ,,,N/,N/,N/,N/,N/,,23rd Aug 24
60992,Mika and the Witch's Mountain,PS4,,Adventure,Unknown  ,Chibig  ,,,N/,N/,N/,N/,N/,,23rd Aug 24
60993,Mika and the Witch's Mountain,PC,,Adventure,Unknown  ,Chibig  ,,,N/,N/,N/,N/,N/,,23rd Aug 24
60994,Mika and the Witch's Mountain,NS,,Adventure,Unknown  ,Chibig  ,6.0  ,,N/,N/,N/,N/,N/,,23rd Aug 24
60995,Miko Mole,WiiU,,Platform,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
60996,Milkmaid of the Milky Way,PC,,Adventure,Unknown  ,Mattis Folkestad  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60997,Milkmaid of the Milky Way,OSX,,Adventure,Unknown  ,Mattis Folkestad  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60998,Milkmaid of the Milky Way,iOS,,Adventure,Unknown  ,Mattis Folkestad  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60999,Milkmaid of the Milky Way,Linux,,Adventure,Unknown  ,Mattis Folkestad  ,,,N/,N/,N/,N/,N/,,06th Jan 18
61000,Millie,NS,18,Puzzle,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,15th Feb 18  ,06th Apr 19
