Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
11019,Conflict: Global Terror,PS2,05,Shooter,2K Games  ,Pivotal Games  ,,,N/,0.19,0.09,0.07,N/,04th Oct 05  ,
11020,Death Jr.,PSP,05,Platform,Konami  ,Backbone Entertainment  ,,5.9  ,N/,0.19,0.17,0.00,N/,16th Aug 05  ,
11021,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 5: CR Shinseiki Evangelion * Pachi-Slot Shinseiki Evangelion,PS2,06,Misc,D3 Publisher  ,Bisty  ,,,N/,0.19,N/,N/,0.19,08th Jun 06  ,
11022,The Walking Dead: Season Two,PS3,14,Misc,Telltale Games  ,Unknown  ,,,N/,0.19,0.09,0.06,N/,14th Oct 14  ,
11023,3rd Super Robot Wars Z Jigoku Hen,PSV,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,0.19,N/,N/,0.19,10th Apr 14  ,
11024,Cabela's Survival: Shadows of Katmai,PS3,11,Sports,Activision  ,Activision  ,,,N/,0.19,0.11,0.05,N/,01st Nov 11  ,
11025,Hulk,GC,03,Action,Universal Interactive  ,Radical Entertainment  ,,7.3  ,N/,0.19,0.15,0.04,N/,27th May 03  ,
11026,Boogie,PS2,07,Misc,Electronic Arts  ,"Pipeworks Software, Inc.  ",,,N/,0.19,0.09,0.07,N/,12th Nov 07  ,
11027,Gungrave,PS2,02,Shooter,Sega  ,"Ikusabune Inc. / Positron Co., Ltd  ",,,N/,0.19,0.09,0.07,N/,16th Sep 02  ,
11028,Transworld Surf,PS2,02,Sports,Atari  ,Angel Studios  ,,,N/,0.19,0.09,0.07,N/,30th Apr 02  ,
11029,101-in-1 Party Megamix Wii,Wii,09,Misc,Atlus  ,Nordcurrent  ,,,0.19,N/,N/,N/,N/,27th Oct 09  ,
11030,Tenchu: Fatal Shadows,PS2,05,Action,Sega  ,K2 LLC  ,,,N/,0.19,0.09,0.07,N/,15th Feb 05  ,
11031,Magical ZhuZhu Princess: Carriages & Castles,DS,11,Simulation,Activision  ,Black Lantern Studios  ,,,N/,0.19,0.13,0.04,N/,08th Feb 11  ,
11032,Wishmaster,PC,,Visual Novel,Unknown  ,Unknown  ,,,0.19,N/,N/,N/,N/,,01st Mar 19
11033,Jurassic: The Hunted,PS3,09,Shooter,Activision  ,Activision  ,,,N/,0.19,0.17,N/,N/,03rd Nov 09  ,
11034,Reel Fishing Paradise 3D,3DS,11,Sports,Natsume  ,Natsume  ,,,N/,0.19,0.12,N/,0.06,28th Jun 11  ,
11035,Fairy Fencer F,PS3,14,Role-Playing,NIS America  ,Compile Heart  ,6.8  ,,N/,0.19,0.05,0.03,0.09,16th Sep 14  ,04th Nov 18
11036,Street Fighter 30th Anniversary Collection,NS,18,Fighting,Capcom  ,Capcom  ,,8.5  ,N/,0.19,0.12,0.04,0.01,29th May 18  ,07th Nov 18
11037,The Legend of Spyro: A New Beginning,GC,06,Platform,Sierra Entertainment  ,Krome Studios  ,,6.5  ,N/,0.19,0.15,0.04,N/,10th Oct 06  ,
11038,Fantasia: Music Evolved,XOne,14,Music,Disney Interactive Studios  ,Harmonix Music Systems  ,,,N/,0.19,0.14,0.03,N/,21st Oct 14  ,24th Nov 18
11039,International Soccer,2600,82,Sports,Mattel Interactive  ,Mattel  ,,,N/,0.19,0.18,0.01,N/,01st Jan 82  ,
11040,Armored Core: For Answer,PS3,08,Simulation,Ubisoft  ,From Software  ,6.8  ,6.1  ,N/,0.19,0.06,0.02,0.10,16th Sep 08  ,
11041,Princess Maker: Yumemiru Yosei,PS,97,Strategy,Sony Computer Entertainment  ,Unknown  ,,,N/,0.19,N/,N/,0.18,24th Jan 97  ,
11042,Conflict: Denied Ops,PS3,08,Shooter,Eidos Interactive  ,Pivotal Games  ,,5.2  ,N/,0.19,0.05,0.10,N/,12th Feb 08  ,
11043,Squeeballs Party,Wii,09,Puzzle,Aksys Games  ,Eiconic Games  ,,,N/,0.19,0.17,0.00,N/,12th Oct 09  ,
11044,Where's Waldo? The Fantastic Journey,Wii,09,Adventure,Ubisoft  ,Classic Media Distribution Limited  ,,,N/,0.19,0.17,N/,N/,22nd Sep 09  ,
11045,Big Air,PS,99,Sports,Accolade  ,Pitbull Syndicate  ,,,N/,0.19,0.10,0.07,N/,30th Mar 99  ,
11046,Farmtopia,DS,10,Simulation,505 Games  ,505 Games  ,,,N/,0.19,0.18,N/,N/,31st Aug 10  ,
11047,Shining Force II,GEN,94,Strategy,Sega  ,Camelot Software Planning  ,,9.0  ,N/,0.19,N/,N/,0.19,19th Oct 94  ,
11048,Gallop Racer,PS,99,Sports,Tecmo  ,Tecmo  ,,,N/,0.19,N/,N/,0.18,17th Mar 99  ,
11049,Harry Potter and the Prisoner of Azkaban,XB,04,Adventure,Electronic Arts  ,Electronic Arts  ,,,N/,0.19,0.14,0.04,N/,02nd Jun 04  ,
11050,The Dark Eye: Chains of Satinav,PC,12,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,8.8  ,,0.19,N/,N/,N/,N/,22nd Jun 12  ,
11051,Sudoku Gridmaster (JP sales),DS,06,Puzzle,Nintendo  ,Hudson Soft  ,,,N/,0.19,N/,N/,0.19,26th Jun 06  ,
11052,Remember Me,X360,13,Action,Capcom  ,DONTNOD Entertainment  ,,,N/,0.19,0.11,0.06,N/,04th Jun 13  ,03rd Feb 18
11053,Driver: San Francisco,PC,11,Racing,Ubisoft  ,Ubisoft Reflections  ,,8.3  ,N/,0.19,0.06,0.10,N/,27th Sep 11  ,
11054,College Slam,PS,96,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,0.19,0.10,0.07,N/,01st Jan 96  ,
11055,Monsters vs. Aliens,PS2,09,Platform,Activision  ,Beenox  ,,,N/,0.19,0.11,0.00,N/,24th Mar 09  ,
11056,The Testament of Sherlock Holmes,PC,12,Adventure,Focus Home Interactive  ,Frogwares  ,,,0.19,N/,N/,N/,N/,30th Sep 12  ,
11057,How to Train Your Dragon 2,Wii,14,Action-Adventure,Little Orbit  ,Torus Games  ,,,N/,0.19,0.04,0.14,N/,10th Jun 14  ,17th Mar 18
11058,Creed: Rise to Glory,PS4,18,Sports,Sony Interactive Entertainment  ,Survios  ,,,N/,0.19,0.15,N/,N/,25th Sep 18  ,24th Aug 18
11059,God Eater 3,PS4,19,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,0.19,N/,N/,0.19,08th Feb 19  ,19th Dec 18
11060,Pro Evolution Soccer 2014,3DS,13,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.19,N/,N/,0.19,14th Nov 13  ,02nd Mar 18
11061,Pro Yakyuu Spirits 4,PS2,07,Sports,Konami  ,PawaPuro Production  ,,,N/,0.19,N/,N/,0.19,01st Apr 07  ,
11062,Risen,X360,10,Role-Playing,Deep Silver  ,Piranha Bytes  ,,5.9  ,N/,0.19,0.07,0.11,N/,23rd Feb 10  ,
11063,Tamagotchi Party On!,Wii,07,Misc,Namco Bandai  ,High Horse Entertainment  ,,,N/,0.19,0.12,0.00,0.06,29th May 07  ,
11064,Beyblade: Metal Fusion - Battle Fortress,Wii,10,Action,Konami  ,Konami  ,,,N/,0.19,0.15,N/,0.03,02nd Nov 10  ,
11065,A Hat in Time,PC,17,Platform,Gears for Breakfast  ,Gears for Breakfast  ,,,0.19,N/,N/,N/,N/,05th Oct 17  ,01st Aug 18
11066,Daigasso! Band Brothers,DS,04,Misc,Nintendo  ,Nintendo R&D2  ,,8.0  ,N/,0.19,N/,N/,0.19,02nd Dec 04  ,
11067,Family Feud: 2012 Edition,Wii,11,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.19,0.17,N/,N/,18th Oct 11  ,
11068,Rise of the Kasai,PS2,05,Action,Sony Computer Entertainment  ,BottleRocket Entertainment  ,,,N/,0.19,0.09,0.07,N/,05th Apr 05  ,
11069,Thoroughbred Breeder,SNES,93,Simulation,Hect  ,Hector  ,,,N/,0.19,N/,N/,0.19,27th Aug 93  ,
11070,Momotarou Dentetsu World,DS,10,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.19,N/,N/,0.19,02nd Dec 10  ,
11071,Nostalgia,DS,09,Role-Playing,Ignition Entertainment  ,Matrix Software / RED Entertainment  ,8.2  ,7.2  ,N/,0.19,0.16,N/,0.02,27th Oct 09  ,
11072,Dynasty Warriors Gundam,X360,07,Action,Namco Bandai  ,Omega Force  ,,6.0  ,N/,0.19,0.15,0.01,0.02,28th Aug 07  ,
11073,BitMaster,PC,,Shooter,Unknown  ,Vladimir Shlapak  ,,,0.19,N/,N/,N/,N/,,02nd Mar 19
11074,Rango: The Video Game,PS3,11,Action,Paramount Digital Entertainment  ,Behaviour Studios  ,,,N/,0.19,0.07,0.09,N/,01st Mar 11  ,
11075,"Ni Hao, Kai-lan: Super Game Day",Wii,09,Misc,2K Play  ,High Voltage Software  ,,,N/,0.19,0.17,0.00,N/,26th Oct 09  ,
11076,Chibi-Robo! Park Patrol,DS,07,Adventure,Nintendo  ,skip Ltd.  ,,,N/,0.19,N/,N/,0.19,02nd Oct 07  ,
11077,Binary Domain,X360,12,Action,Sega  ,Amusement Vision  ,,,N/,0.19,0.09,0.07,0.02,28th Feb 12  ,06th Aug 18
11078,Major League Baseball 2K10,PS3,10,Sports,2K Sports  ,Visual Concepts  ,,7.2  ,N/,0.19,0.17,N/,N/,02nd Mar 10  ,
11079,Tokyo Xanadu,PSV,17,Role-Playing,Aksys Games  ,Nihon Falcom Corporation  ,,,N/,0.19,0.02,N/,0.16,30th Jun 17  ,25th Jun 18
11080,Crash & Spyro Superpack,GBA,05,Platform,Vivendi Games  ,VU Games  ,,,N/,0.19,0.13,0.05,N/,20th Dec 05  ,
11081,Batman: A Telltale Game Series,PS4,16,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.19,0.09,0.07,N/,13th Sep 16  ,16th Apr 18
11082,Tekken Tag Tournament 2,WiiU,12,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,,8.1  ,N/,0.19,0.09,0.07,0.01,18th Nov 12  ,21st Apr 18
11083,The Ball,PC,11,Shooter,Tripwire Interactive  ,Teotl Studios  ,,6.3  ,0.19,N/,N/,N/,N/,18th Jan 11  ,
11084,Mirror's Edge Catalyst,XOne,16,Platform,Electronic Arts  ,EA DICE  ,,,N/,0.19,0.11,0.06,N/,07th Jun 16  ,04th Sep 18
11085,ThunderStrike 2,PS,95,Simulation,Core Design Ltd.  ,Core Design Ltd.  ,,,N/,0.19,0.10,0.07,N/,01st Jan 95  ,
11086,Eldritch,PC,,Action,Unknown  ,Minor Key Games  ,,,0.19,N/,N/,N/,N/,,02nd Mar 19
11087,Dreamfall Chapters,PC,14,Misc,Unknown  ,Unknown  ,,,0.19,N/,N/,N/,N/,01st Nov 14  ,
11088,Pro Yakyuu Spirits 2012,PS3,12,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.19,N/,N/,0.19,29th Mar 12  ,03rd Nov 18
11089,Barbie Horse Adventures: Riding Camp,Wii,08,Sports,Activision  ,Pixel Tales  ,,,N/,0.19,0.17,0.00,N/,21st Oct 08  ,
11090,Warriors: Legends of Troy,PS3,11,Action,Tecmo Koei  ,Tecmo Koei Canada  ,,,N/,0.19,0.06,0.05,0.07,08th Mar 11  ,
11091,Jeep Thrills,Wii,08,Racing,DSI Games  ,Game Sauce  ,,,N/,0.19,0.17,0.00,N/,14th Oct 08  ,
11092,Super Real Mahjong P V,SAT,95,Misc,Seta Corporation  ,Seta Corporation  ,,,N/,0.19,N/,N/,0.19,26th May 95  ,
11093,The Adventures of Jimmy Neutron Boy Genius: Game Boy Advance Video Volume 1,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,0.19,0.13,0.05,N/,10th Jun 04  ,
11094,Face Training,DS,10,Misc,Nintendo  ,Intelligent Systems  ,,,N/,0.19,N/,0.00,0.19,24th Sep 10  ,
11095,Penguin no Mondai X: Tenkuu no 7 Senshi,DS,09,Action,Konami  ,Konami  ,,,N/,0.19,N/,N/,0.19,23rd Jul 09  ,
11096,The Scorpion King: Sword of Osiris,GBA,02,Action,Vivendi Games  ,WayForward  ,,,N/,0.19,0.13,0.05,N/,31st Mar 02  ,
11097,Bubsy 3D,PS,96,Platform,Accolade  ,Eidetic  ,,5.8  ,N/,0.19,0.10,0.07,N/,26th Nov 96  ,
11098,SBK X: Superbike World Championship,X360,10,Racing,Deep Silver  ,Milestone S.r.l  ,,,N/,0.19,0.10,0.07,N/,07th Dec 10  ,
11099,Mathews Bowhunting,Wii,10,Sports,Zoo Games  ,Zoo Games  ,,,N/,0.19,0.18,N/,N/,23rd Nov 10  ,
11100,Earth Defense Force: Insect Armageddon,X360,11,Shooter,D3 Publisher  ,Vicious Cycle  ,,6.7  ,N/,0.19,0.10,0.04,0.03,05th Jul 11  ,
