Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6431,Warriors Orochi 3,All,12,Action,Tecmo Koei  ,Omega Force  ,,,0.48,N/,N/,N/,N/,20th Mar 12  ,16th Oct 20
6432,NCAA Football 09,PS2,08,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.48,0.40,0.02,N/,15th Jul 08  ,
6433,Rayman Raving Rabbids: TV Party,DS,08,Misc,Ubisoft  ,Ubisoft Casablanca  ,,,N/,0.48,0.44,0.01,N/,18th Nov 08  ,
6434,Bratz: The Movie,PS2,07,Simulation,THQ  ,Blitz Games  ,,,N/,0.48,0.24,0.18,N/,25th Sep 07  ,
6435,Friday the 13th: The Game,PS4,17,Action,Gun Media  ,IllFonic  ,,,N/,0.48,0.29,0.09,0.03,13th Oct 17  ,30th May 18
6436,Steep,XOne,16,Sports,Ubisoft  ,Ubisoft Annecy  ,,,N/,0.48,0.24,0.20,N/,02nd Dec 16  ,
6437,Batman: Arkham Origins Blackgate,PSV,13,Action-Adventure,Warner Bros. Interactive Entertainment  ,Armature Studio  ,7.6  ,,N/,0.48,0.16,0.21,N/,25th Oct 13  ,10th Dec 18
6438,Vigilante 8: 2nd Offense,PS,99,Racing,Activision  ,"Luxoflux, Inc.  ",,,N/,0.48,0.27,0.18,N/,31st Oct 99  ,
6439,Crazy Taxi: Fare Wars,PSP,07,NÃO CAPTURADO,Sega  ,Sniper Studios  ,,6.3  ,N/,0.48,0.10,0.23,0.02,07th Aug 07  ,
6440,Sonic Lost World,3DS,13,Platform,Sega  ,Dimps Corporation  ,,5.2  ,N/,0.48,0.22,0.15,0.07,29th Oct 13  ,07th Apr 18
6441,Theme Park Roller Coaster,PS2,00,Strategy,Electronic Arts  ,Bullfrog Productions  ,,7.9  ,N/,0.48,0.23,0.18,N/,04th Dec 00  ,
6442,Thief,XOne,14,Action,Square Enix  ,Eidos Montreal  ,,,N/,0.48,0.26,0.17,N/,25th Feb 14  ,04th Jan 18
6443,The Walking Dead: A Telltale Games Series,PS4,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.48,0.12,0.26,0.03,14th Oct 14  ,10th May 18
6444,Alice in Wonderland,DS,10,Adventure,Disney Interactive Studios  ,Etranges Libellules  ,,7.0  ,N/,0.48,0.25,0.18,N/,02nd Mar 10  ,
6445,NFL Xtreme 2,PS,99,Sports,989 Studios  ,989 Sports  ,,,N/,0.48,0.27,0.18,N/,30th Jun 99  ,
6446,Doom 3 BFG Edition,X360,12,Misc,Bethesda Softworks  ,id Software  ,,,N/,0.48,0.28,0.15,N/,16th Oct 12  ,07th Feb 18
6447,Midnight Club: Street Racing,GBA,01,Racing,"Destination Software, Inc  ",Angel Studios  ,,,N/,0.48,0.34,0.13,N/,14th Nov 01  ,
6448,Tom Clancy's The Division,PC,16,Shooter,Ubisoft  ,Massive Entertainment  ,,,N/,0.48,0.26,0.18,N/,08th Mar 16  ,04th May 18
6449,Bad Rats: The Rats' Revenge,PC,09,Puzzle,Invent4 Entertainment  ,Invent4 Entertainment  ,,,0.48,N/,N/,N/,N/,20th Jul 09  ,
6450,Euro Truck Simulator,PC,13,Simulation,SCS Software  ,SCS Software  ,,,N/,0.48,N/,0.43,N/,08th Mar 13  ,
6451,Tiger Woods PGA Tour 06,XB,05,Sports,EA Sports  ,EA Sports  ,,,N/,0.48,0.35,0.11,N/,20th Sep 05  ,
6452,Galactic Civilizations III,PC,15,Strategy,Stardock  ,Stardock  ,,,0.48,N/,N/,N/,N/,14th May 15  ,23rd Nov 18
6453,Go Diego Go! Great Dinosaur Rescue,DS,08,Action,2K Play  ,Black Lantern Studios  ,,,N/,0.48,0.43,0.01,N/,27th Oct 08  ,
6454,Ace Combat X: Skies of Deception,PSP,06,Simulation,Namco Bandai  ,Bandai Namco Games  ,,7.6  ,0.48,N/,N/,N/,N/,23rd Oct 06  ,
6455,Mobile Suit Gundam Seed,PS2,03,Simulation,Bandai  ,Bandai  ,,,0.48,N/,N/,N/,N/,31st Jul 03  ,
6456,Children of Mana,DS,06,Role-Playing,Nintendo  ,Next Entertainment  ,,7.0  ,N/,0.48,0.16,0.01,0.29,01st Nov 06  ,
6457,FIFA World Cup Germany 2006,X360,06,Sports,EA Sports  ,EA Canada  ,,7.8  ,N/,0.48,0.19,0.27,0.01,24th Apr 06  ,
6458,Up,PS2,09,Adventure,THQ  ,THQ  ,,,N/,0.48,0.19,0.05,N/,26th May 09  ,
6459,Wolfenstein: The Old Blood,PS4,15,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,0.48,0.13,0.25,0.02,05th May 15  ,21st Apr 18
6460,Grand Prix,2600,82,Racing,Activision  ,Activision  ,,,N/,0.48,0.45,0.03,N/,01st Jan 82  ,
6461,Just Dance 2014,XOne,13,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.48,0.31,0.12,N/,22nd Nov 13  ,08th Mar 18
6462,EA Sports UFC,XOne,14,Fighting,Electronic Arts  ,EA Canada  ,,,N/,0.48,0.30,0.13,N/,17th Jun 14  ,05th Jan 18
6463,World of Outlaws: Sprint Cars 2002,PS2,02,Racing,Infogrames  ,Ratbag  ,,,N/,0.48,0.23,0.18,N/,26th Mar 02  ,
6464,BioShock: The Collection,XOne,16,Shooter,2K Games  ,"Blind Squirrel Digital, Inc  ",,,N/,0.48,0.35,0.08,N/,13th Sep 16  ,30th Apr 18
6465,LEGO The Hobbit,PS3,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.47,0.12,0.28,N/,08th Apr 14  ,15th Mar 18
6466,Fantavision,PS2,00,Puzzle,Sony Computer Entertainment  ,SCEI  ,,8.0  ,N/,0.47,0.14,0.11,0.19,25th Oct 00  ,
6467,Double Dragon,2600,89,Action,Activision  ,Activision  ,,,N/,0.47,0.45,0.02,N/,23rd Jul 89  ,
6468,Alien Trilogy,PS,97,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,,8.0  ,N/,0.47,0.24,0.16,0.04,01st Sep 97  ,
6469,NBA Live 99,N64,98,Sports,EA Sports  ,NuFX  ,,,N/,0.47,0.45,0.02,N/,04th Nov 98  ,
6470,Karate,2600,80,Fighting,Unknown  ,Ultravision  ,,,N/,0.47,0.44,0.03,N/,01st Jan 80  ,
6471,Spider-Man 3,Wii,07,Platform,Activision  ,Vicarious Visions  ,,4.8  ,N/,0.47,0.42,0.02,N/,04th May 07  ,
6472,Luigi's Mansion,3DS,18,Adventure,Nintendo  ,GREZZO  ,,7.3  ,N/,0.47,0.19,0.16,0.09,12th Oct 18  ,03rd Aug 20
6473,Dynasty Warriors Gundam,PS3,07,Action,Namco Bandai  ,Omega Force  ,,6.4  ,N/,0.47,0.14,0.01,0.31,28th Aug 07  ,
6474,X-Men: Next Dimension,PS2,02,Fighting,Activision  ,Paradox Development  ,,,N/,0.47,0.23,0.18,N/,15th Oct 02  ,
6475,The Godfather (JP sales),PS2,06,Action,Electronic Arts  ,Headgate  ,,,N/,0.47,0.39,0.02,N/,21st Mar 06  ,
6476,Cars: Race-O-Rama,DS,09,Racing,THQ  ,Rainbow Studios  ,,,N/,0.47,0.35,0.09,N/,13th Oct 09  ,
6477,Dark Sector,PS3,08,Shooter,D3 Publisher  ,Digital Extremes  ,,7.2  ,N/,0.47,0.23,0.16,0.01,25th Mar 08  ,
6478,James Bond 007: Blood Stone,X360,10,Action,Activision  ,Bizarre Creations  ,,6.2  ,N/,0.47,0.20,0.23,0.00,02nd Nov 10  ,
6479,Super Puyo Puyo 2,SNES,95,Puzzle,Compile  ,Complie  ,,,N/,0.47,N/,N/,0.47,08th Dec 95  ,
6480,Gauntlet Legends,PS,00,Action,Midway Games  ,Atari Games  ,,,N/,0.47,0.26,0.18,N/,29th Feb 00  ,
6481,Jurassic World Evolution,PS4,18,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,0.47,0.14,0.25,N/,03rd Jul 18  ,20th Apr 18
6482,Ford Racing Off Road,Wii,08,Racing,Empire Interactive  ,Razorworks Studios  ,,,N/,0.47,0.06,0.40,N/,01st Sep 08  ,
6483,NBA Live 07,X360,06,Sports,EA Sports  ,EA Canada  ,,6.0  ,N/,0.47,0.43,0.00,N/,25th Sep 06  ,
6484,F.E.A.R. 2: Project Origin,PS3,09,Shooter,Warner Bros. Interactive  ,Monolith Productions  ,,8.2  ,N/,0.47,0.19,0.20,0.01,10th Feb 09  ,
6485,ICO,PS2,01,Adventure,Sony Computer Entertainment  ,Team ICO  ,8.8  ,8.8  ,N/,0.47,0.23,0.18,N/,24th Sep 01  ,
6486,Silent Hill: Downpour,PS3,12,Adventure,Konami  ,Konami  ,,,N/,0.47,0.21,0.16,0.04,13th Mar 12  ,
6487,Unreal Tournament III,X360,08,Shooter,Midway Games  ,Epic Games  ,8.3  ,7.8  ,N/,0.47,0.25,0.17,0.01,07th Jul 08  ,
6488,Microsoft Flight Simulator X,PC,06,Simulation,Microsoft Game Studios  ,ACES Studio/Microsoft Game Studios  ,,,N/,0.47,0.02,0.41,N/,17th Oct 06  ,
6489,The Sims 2: Pets,Wii,07,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.47,0.41,0.03,N/,12th Jun 07  ,
6490,2010 FIFA World Cup South Africa,PSP,10,Sports,EA Sports  ,EA Canada  ,,6.8  ,N/,0.47,0.09,0.23,0.03,27th Apr 10  ,
6491,Victorious Boxers: Ippo's Road to Glory,PS2,01,Fighting,Empire Interactive  ,New  ,,,N/,0.47,0.05,0.04,0.38,05th Nov 01  ,
6492,MySims Racing,Wii,09,Racing,Electronic Arts  ,Artificial Mind and Movement  ,,,N/,0.47,0.19,0.23,N/,08th Jun 09  ,
6493,Densetsu no Stafi,GBA,02,Platform,Nintendo  ,TOSE  ,,,N/,0.47,N/,N/,0.46,06th Sep 02  ,
6494,Hot Wheels Velocity X,PS2,02,Racing,THQ  ,Beyond Games  ,,,N/,0.47,0.23,0.18,N/,11th Nov 02  ,
6495,Dragon Age Origins: Awakening,X360,10,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,8.3  ,N/,0.47,0.33,0.10,N/,16th Mar 10  ,
6496,Inazuma Eleven 3: Sekai e no Chousen!! The Ogre,DS,10,Sports,Level 5  ,Level 5  ,,,N/,0.47,N/,N/,0.47,16th Dec 10  ,
6497,Shadowrun (2007),X360,07,Shooter,Microsoft Game Studios  ,FASA Studio  ,,6.3  ,N/,0.47,0.41,0.02,N/,29th May 07  ,02nd Nov 18
6498,Jake Power: Fireman,DS,09,Adventure,Ubisoft  ,Magic Pockets  ,,,N/,0.47,0.08,0.34,N/,10th Feb 09  ,
6499,L.A. Rush,PS2,05,Racing,Midway Games  ,The Pitbull Syndicate Limited  ,,,N/,0.47,0.23,0.18,N/,11th Oct 05  ,
6500,Dead Space Extraction,Wii,09,Shooter,Electronic Arts  ,Visceral Games  ,8.7  ,8.2  ,N/,0.47,0.32,0.10,0.01,28th Sep 09  ,
