Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
61101,Monster Energy Supercross - The Official Videogame 4,XOne,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61102,Monster Energy Supercross - The Official Videogame 4,XS,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61103,Monster Energy Supercross - The Official Videogame 4,PS5,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,28th Jan 21
61104,Monster Energy Supercross: The Official Videogame 5,XS,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
61105,Monster Energy Supercross: The Official Videogame 5,XOne,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
61106,Monster Energy Supercross: The Official Videogame 5,PS5,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
61107,Monster Energy Supercross: The Official Videogame 5,PS4,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
61108,Monster Energy Supercross: The Official Videogame 5,PC,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
61109,Monster Energy Supercross: The Official Videogame 5,NS,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
61110,Monster Hunter Riders,iOS,20,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,29th Jan 20
61111,Monster Hunter Riders,And,20,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,29th Jan 20
61112,Monster Hunter Rise,PC,22,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,12th Jan 22  ,18th Jan 22
61113,Monster Hunter Rise,XS,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,07th Dec 22
61114,Monster Hunter Rise,XOne,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,07th Dec 22
61115,Monster Hunter Rise,PS5,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,07th Dec 22
61116,Monster Hunter Rise,PS4,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,07th Dec 22
61117,Monster Hunter Rise: Sunbreak,PC,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,05th Jul 22
61118,Monster Hunter Rise: Sunbreak,NS,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,05th Jul 22
61119,Monster Hunter Stories,PS4,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,25th Feb 24
61120,Monster Hunter Stories,PC,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,25th Feb 24
61121,Monster Hunter Stories,NS,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,25th Feb 24
61122,Monster Hunter Stories,All,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,25th Feb 24
61123,Monster Hunter Stories 2: Wings of Ruin,NS,21,Action-Adventure,Capcom  ,Capcom  ,7.5  ,,N/,N/,N/,N/,N/,09th Jul 21  ,17th Sep 20
61124,Monster Hunter Stories 2: Wings of Ruin,PC,21,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Jul 21  ,20th Jul 21
61125,Monster Hunter Stories 3: Twisted Reflection,XS,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,23rd Sep 25
61126,Monster Hunter Stories 3: Twisted Reflection,PS5,,Role-Playing,Unknown  ,Capcom  ,8.5  ,,N/,N/,N/,N/,N/,,23rd Sep 25
61127,Monster Hunter Stories 3: Twisted Reflection,PC,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,23rd Sep 25
61128,Monster Hunter Stories 3: Twisted Reflection,NS2,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,23rd Sep 25
61129,Monster Hunter Stories 3: Twisted Reflection,All,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,23rd Sep 25
61130,Monster Hunter Wilds,XS,24,Role-Playing,Capcom  ,Capcom  ,7.5  ,,N/,N/,N/,N/,N/,28th Feb 24  ,08th Dec 23
61131,Monster Hunter Wilds,PS5,24,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,28th Feb 24  ,08th Dec 23
61132,Monster Hunter Wilds,PC,24,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,28th Feb 24  ,08th Dec 23
61133,Monster Hunter World: Iceborne,XOne,19,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,06th Sep 19  ,13th Jun 19
61134,Monster Hunter World: Iceborne,PS4,19,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,06th Sep 19  ,13th Jun 19
61135,Monster Hunter World: Iceborne,PC,19,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Jan 19  ,13th Jun 19
