Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
716,Street Fighter II: The World Warrior,SNES,92,Fighting,Capcom  ,Capcom  ,,,6.30,N/,N/,N/,N/,01st Jul 92  ,
717,Driver,PS,99,Action,GT Interactive  ,Reflections Interactive  ,,8.5  ,N/,6.27,3.11,2.80,0.02,30th Jun 99  ,
718,Bayonetta,Series,10,Action,Sega  ,PlatinumGames  ,,,6.24,N/,N/,N/,N/,05th Jan 10  ,24th Nov 20
719,Call of Duty: WWII,XOne,17,Shooter,Activision  ,Sledgehammer Games  ,,,N/,6.23,3.75,1.91,N/,03rd Nov 17  ,30th Dec 17
720,Tekken 7,PS4,17,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,6.23,N/,N/,N/,N/,02nd Jun 17  ,15th Jan 18
721,Big Brain Academy,DS,06,Misc,Nintendo  ,Nintendo EAD  ,,7.7  ,6.15,N/,N/,N/,N/,05th Jun 06  ,
722,Resident Evil Zero,All,02,Action-Adventure,Capcom  ,Capcom  ,,,6.15,N/,N/,N/,N/,12th Nov 02  ,11th Oct 20
723,Minecraft,PS3,14,Misc,Sony Computer Entertainment America  ,Mojang  ,,,N/,6.05,2.21,2.86,N/,16th May 14  ,05th Aug 18
724,Pokémon Snap,Series,99,Simulation,Nintendo  ,HAL Laboratory  ,,,6.03,N/,N/,N/,N/,30th Jun 99  ,05th Aug 21
725,Borderlands,All,09,Shooter,2K Games  ,Gearbox Software  ,,8.6  ,6.00,N/,N/,N/,N/,20th Oct 09  ,27th Oct 20
726,Carnival Games,All,07,Party,Global Star Software  ,Cat Daddy Games  ,,,6.00,N/,N/,N/,N/,27th Aug 07  ,30th Dec 20
727,Championship Manager,Series,92,NÃO CAPTURADO,Domark Software  ,Intelek  ,,,6.00,N/,N/,N/,N/,01st Sep 92  ,12th Feb 20
728,Conflict,Series,02,Shooter,Gotham Games  ,Pivotal Games  ,,,6.00,N/,N/,N/,N/,30th Sep 02  ,12th Feb 20
729,Cuphead,All,17,Platform,Studio MDHR  ,Studio MDHR  ,,,6.00,N/,N/,N/,N/,29th Sep 17  ,23rd Nov 20
730,Dead Space,Series,08,Action-Adventure,Electronic Arts  ,EA Redwood Shores  ,,,6.00,N/,N/,N/,N/,13th Oct 08  ,27th Mar 20
731,FIFA 07,All,06,Sports,Electronic Arts  ,EA Canada  ,,,6.00,N/,N/,N/,N/,25th Sep 06  ,28th Sep 22
732,Final Fantasy Pixel Remaster,Series,21,Role-Playing,Square Enix  ,Square Enix  ,,,6.00,N/,N/,N/,N/,28th Jul 21  ,02nd May 23
733,Frogger (1997),All,97,Platform,Hasbro Interactive  ,SCEE Cambridge  ,,,6.00,N/,N/,N/,N/,31st Oct 97  ,24th Dec 25
734,Hyrule Warriors,Series,14,Action,Nintendo  ,Omega Force  ,,,6.00,N/,N/,N/,N/,26th Sep 14  ,24th Nov 20
735,Just Dance,Wii,09,Misc,Ubisoft  ,Ubisoft Paris  ,,5.4  ,6.00,N/,N/,N/,N/,17th Nov 09  ,
736,Limbo,All,10,Platform,Playdead  ,Playdead  ,,,6.00,N/,N/,N/,N/,21st Jul 10  ,27th Dec 20
737,Mass Effect 3,All,12,Role-Playing,Electronic Arts  ,BioWare  ,,,6.00,N/,N/,N/,N/,06th Mar 12  ,05th Dec 20
738,Metal Gear Solid 4: Guns of the Patriots,PS3,08,Action-Adventure,Konami  ,Kojima Productions  ,9.5  ,9.3  ,6.00,N/,N/,N/,N/,12th Jun 08  ,05th Aug 23
739,Metal Gear Solid V: The Phantom Pain,All,15,Action-Adventure,Konami  ,Kojima Productions  ,,,6.00,N/,N/,N/,N/,01st Sep 15  ,28th Oct 20
740,Mortal Kombat,All,92,Fighting,Midway  ,Midway  ,,,6.00,N/,N/,N/,N/,08th Oct 92  ,28th Oct 20
741,MotorStorm,Series,07,Racing,Sony Interactive Entertainment  ,Evolution Studios  ,,,6.00,N/,N/,N/,N/,06th Mar 07  ,27th Mar 20
742,NBA Jam,Series,94,Sports,Midway  ,Midway  ,,,6.00,N/,N/,N/,N/,04th Mar 94  ,24th Feb 20
743,Project Gotham Racing,XB,01,Racing,Microsoft  ,Bizarre Creations  ,,8.4  ,6.00,N/,N/,N/,N/,14th Nov 01  ,
744,Resident Evil Requiem,All,26,Action-Adventure,Capcom  ,Capcom  ,,,6.00,N/,N/,N/,N/,27th Feb 26  ,20th Sep 25
745,Sonic the Hedgehog 2,GEN,92,Platform,Sega  ,Sonic Team  ,,,6.00,N/,N/,N/,N/,20th Nov 92  ,
746,Star Wars: Battlefront II,All,05,Shooter,LucasArts  ,Pandemic Studios  ,,,6.00,N/,N/,N/,N/,01st Nov 05  ,31st Oct 20
747,StarCraft II: Wings of Liberty,PC,10,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,8.9  ,9.3  ,6.00,N/,N/,N/,N/,27th Jul 10  ,25th Jun 18
748,Tom Clancy's Splinter Cell,All,02,Action-Adventure,Ubisoft  ,Ubisoft  ,,9.2  ,6.00,N/,N/,N/,N/,17th Nov 02  ,07th Nov 20
749,Resident Evil (2002),All,02,Action-Adventure,Capcom  ,Capcom  ,,,5.95,N/,N/,N/,N/,13th Sep 02  ,11th Oct 20
750,Tomb Raider III,All,98,Action-Adventure,Eidos Interactive  ,Core Design  ,,,5.94,N/,N/,N/,N/,20th Nov 98  ,26th Oct 20
751,Mario Kart: Super Circuit,GBA,01,Racing,Nintendo  ,Intelligent Systems  ,,9.3  ,5.91,N/,N/,N/,N/,26th Aug 01  ,
752,Super Mario Sunshine,GC,02,Platform,Nintendo  ,Nintendo EAD  ,8.9  ,9.2  ,5.91,N/,N/,N/,N/,25th Aug 02  ,
753,Call of Duty 2,All,05,Shooter,Activision  ,Infinity Ward  ,,9.2  ,5.90,N/,N/,N/,N/,25th Oct 05  ,26th Sep 22
754,Super Mario 3D World,WiiU,13,Platform,Nintendo  ,Nintendo EAD Tokyo  ,9.3  ,9.5  ,5.89,N/,N/,N/,N/,22nd Nov 13  ,02nd Jan 18
755,Style Savvy,Series,09,Simulation,Nintendo  ,syn Sophia  ,,,5.83,N/,N/,N/,N/,02nd Nov 09  ,10th May 22
756,Age of Empires II: HD Edition,PC,13,Strategy,Microsoft Studios  ,Hidden Path Entertainment  ,6.0  ,,5.82,N/,N/,N/,N/,09th Apr 13  ,02nd Oct 18
757,New Super Mario Bros. U,WiiU,12,Platform,Nintendo  ,Nintendo EAD  ,8.2  ,8.4  ,5.82,N/,N/,N/,N/,18th Nov 12  ,02nd Aug 20
758,DayZ,All,18,Action-Adventure,Bohemia Interactive  ,Bohemia Interactive  ,,,5.80,N/,N/,N/,N/,13th Dec 18  ,20th Dec 20
759,Link's Crossbow Training,Wii,07,Shooter,Nintendo  ,Nintendo EAD  ,6.9  ,6.9  ,5.79,N/,N/,N/,N/,19th Nov 07  ,
760,Red Dead Redemption 2,XOne,18,Action-Adventure,Rockstar Games  ,Rockstar Games  ,,,N/,5.77,3.76,1.47,N/,26th Oct 18  ,02nd Nov 18
761,Destiny,PS4,14,Shooter,Activision  ,Bungie  ,7.5  ,,N/,5.76,2.53,2.13,0.16,09th Sep 14  ,12th Jan 18
762,Dark Souls II,All,14,Role-Playing,Bandai Namco Games  ,From Software  ,,,5.76,N/,N/,N/,N/,11th Mar 14  ,23rd Nov 20
763,Anno,Series,00,Simulation,GT Interactive  ,Max Design  ,,,5.70,N/,N/,N/,N/,01st Feb 00  ,12th May 21
764,Crash Bandicoot 3: Warped,PS,98,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,9.3  ,5.70,N/,N/,N/,N/,31st Oct 98  ,24th Sep 18
765,Dead Rising 3,All,13,Action-Adventure,Microsoft Studios  ,Capcom  ,,,5.70,N/,N/,N/,N/,22nd Nov 13  ,02nd Nov 22
766,Tekken 2,PS,96,Fighting,Namco  ,Namco  ,,9.1  ,5.70,N/,N/,N/,N/,25th Aug 96  ,
767,Trials,Series,09,Platform,RedLynx  ,RedLynx  ,,,5.70,N/,N/,N/,N/,12th Aug 09  ,26th Apr 20
768,Super Mario World: Super Mario Advance 2,GBA,02,Platform,Nintendo  ,Nintendo EAD  ,,9.4  ,5.69,N/,N/,N/,N/,09th Feb 02  ,
769,Dishonored,Series,12,Action-Adventure,Bethesda Softworks  ,Arkane Studios  ,,,5.67,N/,N/,N/,N/,09th Oct 12  ,27th Jan 21
770,LEGO Star Wars: The Complete Saga,Wii,07,Action,LucasArts  ,Traveller's Tales  ,,8.0  ,N/,5.66,3.57,1.57,N/,06th Nov 07  ,
771,Cooking Mama,DS,06,Simulation,Majesco  ,Office Create  ,,6.6  ,N/,5.66,3.09,1.92,0.07,12th Sep 06  ,
772,Metal Gear Solid 2: Sons of Liberty,PS2,01,Action-Adventure,Konami  ,Konami Computer Entertainment Japan  ,,9.5  ,5.64,N/,N/,N/,N/,12th Nov 01  ,05th Aug 23
773,God of War III Remastered,PS4,15,Action,Sony Computer Entertainment  ,SCEA Santa Monica Studio  ,,,5.62,N/,N/,N/,N/,14th Jul 15  ,03rd Dec 18
774,Tekken 6,All,07,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,7.9  ,5.60,N/,N/,N/,N/,26th Nov 07  ,29th Oct 20
775,Frostpunk,Series,18,Strategy,11 bit studios  ,11 bit studios  ,,,5.59,N/,N/,N/,N/,24th Apr 18  ,24th Sep 24
776,Tetris,NES,89,Puzzle,Nintendo  ,Nintendo  ,,,5.58,N/,N/,N/,N/,01st Nov 89  ,
777,Super Mario Advance,GBA,01,Platform,Nintendo  ,Nintendo EAD  ,,8.2  ,5.57,N/,N/,N/,N/,10th Jun 01  ,
778,Assassin's Creed II,PS3,09,Action,Ubisoft  ,Ubisoft Montreal  ,9.0  ,9.0  ,N/,5.57,2.54,1.95,0.21,17th Nov 09  ,03rd Jan 18
779,Super Smash Bros.,N64,99,Fighting,Nintendo  ,HAL Laboratory  ,,8.4  ,5.55,N/,N/,N/,N/,26th Apr 99  ,11th Apr 18
780,XCOM,Series,94,Strategy,Microprose  ,Mythos Games  ,,,5.55,N/,N/,N/,N/,01st Mar 94  ,10th Aug 22
781,Assassin's Creed,X360,07,Action,Ubisoft  ,Ubisoft Montreal  ,7.5  ,8.2  ,N/,5.55,3.28,1.64,0.07,13th Nov 07  ,
782,LittleBigPlanet 3,PS4,14,Platform,Sony Computer Entertainment  ,Sumo Digital  ,7.5  ,,5.54,N/,N/,N/,N/,18th Nov 14  ,03rd Apr 18
783,Batman: Arkham City,PS3,11,Action,Warner Bros. Interactive  ,Rocksteady Studios  ,9.5  ,9.6  ,N/,5.54,2.72,1.89,0.11,18th Oct 11  ,
784,Metal Gear Solid,PS,98,Action-Adventure,Konami  ,Konami Computer Entertainment Japan  ,,9.3  ,5.51,N/,N/,N/,N/,21st Oct 98  ,05th Aug 23
785,Forza Motorsport 3,X360,09,Racing,Microsoft Game Studios  ,Turn 10 Studios  ,,9.2  ,N/,5.50,2.99,1.90,0.10,27th Oct 09  ,
786,Detroit: Become Human,PS4,18,Adventure,Sony Interactive Entertainment  ,Quantic Dream  ,8.0  ,8.0  ,5.50,N/,N/,N/,N/,25th May 18  ,05th Jun 18
787,Dragon Quest IX: Sentinels of the Starry Skies,DS,10,Role-Playing,Nintendo  ,Level 5  ,7.7  ,8.6  ,5.50,N/,N/,N/,N/,11th Jul 10  ,
788,Final Fantasy IX,PS,00,Role-Playing,Square  ,SquareSoft  ,,9.2  ,5.50,N/,N/,N/,N/,13th Nov 00  ,
789,Final Fantasy X-2,PS2,03,Role-Playing,Square Enix  ,Square Enix  ,,8.3  ,5.50,N/,N/,N/,N/,18th Nov 03  ,
790,Lords of the Fallen,Series,14,Role-Playing,CI Games  ,Deck13 Interactive  ,,,5.50,N/,N/,N/,N/,28th Oct 14  ,23rd Oct 23
791,NBA 2K11,All,10,Sports,2K Sports  ,Visual Concepts  ,,,5.50,N/,N/,N/,N/,05th Oct 10  ,22nd Oct 20
792,Saints Row: The Third,All,11,Action-Adventure,THQ  ,Volition  ,,,5.50,N/,N/,N/,N/,15th Nov 11  ,06th Dec 20
793,Satisfactory,PC,19,Simulation,Coffee Stain Studios  ,Coffee Stain Studios  ,,,5.50,N/,N/,N/,N/,18th Mar 19  ,07th Jun 19
794,Tomb Raider (2013),PC,13,Action,Square Enix  ,Crystal Dynamics  ,,8.8  ,5.50,N/,N/,N/,N/,05th Mar 13  ,06th Jan 18
795,Dragon Ball Xenoverse,All,15,Role-Playing,Bandai Namco Games  ,Dimps Corporation  ,,,5.49,N/,N/,N/,N/,24th Feb 15  ,27th Oct 20
796,Pokémon Stadium,N64,00,Strategy,Nintendo  ,HAL Laboratory  ,,7.5  ,5.46,N/,N/,N/,N/,06th Mar 00  ,
797,Super Mario RPG,Series,96,Role-Playing,Nintendo  ,Square  ,,,5.45,N/,N/,N/,N/,13th May 96  ,21st Jun 23
798,Minecraft,XOne,14,Misc,Microsoft Studios  ,Mojang  ,,,N/,5.43,3.23,1.71,N/,18th Nov 14  ,14th Sep 18
799,Call of Duty: World at War,PS3,08,Shooter,Activision  ,Treyarch  ,8.8  ,8.4  ,N/,5.43,2.75,1.84,N/,10th Nov 08  ,
800,Super Mario Advance 4: Super Mario Bros. 3,GBA,03,Platform,Nintendo  ,Nintendo EAD  ,,9.2  ,5.43,N/,N/,N/,N/,21st Oct 03  ,
