Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
9332,Kingdom Hearts II: Final Mix +,PS2,07,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.26,N/,N/,0.26,29th Mar 07  ,
9333,Frogger's Journey: The Forgotten Relic,GBA,03,Action,Konami  ,Konami  ,,5.0  ,N/,0.26,0.18,0.07,N/,28th Oct 03  ,
9334,X-Men vs. Street Fighter,SAT,97,Fighting,Capcom  ,Capcom  ,,,N/,0.26,N/,N/,0.26,27th Nov 97  ,
9335,Dora the Explorer: Game Boy Advance Video Volume 1,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,0.26,0.18,0.07,N/,14th May 04  ,
9336,"What Did I Do to Deserve This, My Lord!? 2",PSP,10,Role-Playing,NIS America  ,Acquire  ,8.2  ,,N/,0.26,0.06,0.00,0.18,04th May 10  ,
9337,King of Fighters: Maximum Impact,PS2,04,Fighting,SNK  ,SNK Playmore Corporation  ,,,N/,0.26,0.13,0.10,N/,12th Oct 04  ,
9338,Marvel Super Heroes vs. Street Fighter,PS,99,Fighting,Capcom  ,Capcom  ,,,N/,0.26,0.14,0.10,N/,23rd Feb 99  ,
9339,Bratz Ponyz 2,DS,08,Adventure,Game Factory  ,Neko Entertainment  ,,,N/,0.26,0.24,0.00,N/,16th Sep 08  ,
9340,J-League Pro Soccer Club wo Tsukurou!,SAT,96,Sports,Sega  ,Sega  ,,,N/,0.26,N/,N/,0.26,23rd Feb 96  ,
9341,Rayman DS,DS,05,Platform,Ubisoft  ,Ubisoft Montreal  ,,5.4  ,N/,0.26,0.21,0.03,N/,24th Mar 05  ,
9342,Rampage Knights,PC,,Action,Unknown  ,Rake in Grass  ,,,0.26,N/,N/,N/,N/,,19th Feb 19
9343,We Cheer 2,Wii,09,Simulation,Namco Bandai  ,"Machatin, Inc.  ",,,N/,0.26,0.24,N/,N/,03rd Nov 09  ,
9344,Dynasty Warriors Next,PSV,12,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.26,0.05,0.07,0.11,22nd Feb 12  ,
9345,Drakan: The Ancients' Gates,PS2,02,Adventure,Sony Computer Entertainment  ,Surreal Software  ,,,N/,0.26,0.13,0.10,N/,28th Jan 02  ,
9346,Tom Clancy's Splinter Cell: Double Agent,PS3,07,Action,Ubisoft  ,Ubisoft Shanghai  ,,8.3  ,N/,0.26,0.20,0.03,N/,30th Mar 07  ,
9347,Battle Royale Trainer,PC,18,Shooter,Trickjump Games Ltd  ,Trickjump Games Ltd  ,,,0.26,N/,N/,N/,N/,04th Jan 18  ,17th Feb 19
9348,Madden NFL 08,DS,07,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.26,0.24,0.00,N/,14th Aug 07  ,
9349,Final Quest II,PC,16,Role-Playing,Back To Basics Gaming  ,RPG Video  ,,,0.26,N/,N/,N/,N/,18th Oct 16  ,17th Feb 19
9350,"SpongeBob SquarePants: Lights, Camera, Pants!",XB,05,Misc,THQ  ,THQ Australia Studios Pty Ltd.  ,,,N/,0.26,0.19,0.06,N/,21st Oct 05  ,
9351,My Hero One's Justice,NS,18,Fighting,Bandai Namco Entertainment  ,Byking  ,,,N/,0.26,0.17,0.01,0.06,26th Oct 18  ,12th Sep 18
9352,Jikkyou Powerful Pro Baseball 2018,PS4,18,Sports,Konami  ,Konami  ,,,N/,0.26,N/,N/,0.26,26th Apr 18  ,20th May 18
9353,Choro Q3,PS,98,Racing,Takara  ,Takara  ,,,N/,0.26,N/,N/,0.24,19th Feb 98  ,
9354,Tokyo Jungle,PS3,20,Action,Sony Computer Entertainment  ,PlayStation C.A.M.P.!  ,7.5  ,,N/,0.26,N/,N/,0.26,31st Dec 20  ,25th May 18
9355,Greyfox RPG,PC,15,Role-Playing,EQ Games  ,Lesley Dodd  ,,,0.26,N/,N/,N/,N/,24th Feb 15  ,17th Feb 19
9356,Lemony Snicket's A Series of Unfortunate Events,GC,04,Platform,Activision  ,Adrenium Games  ,,,N/,0.26,0.20,0.05,N/,10th Nov 04  ,
9357,Legendary,X360,08,Shooter,Gamecock  ,Spark Unlimited  ,,4.0  ,N/,0.26,0.08,0.15,N/,04th Nov 08  ,
9358,Sega Rally Revo,PSP,07,Racing,Sega  ,BugBear  ,,,N/,0.26,0.03,0.15,N/,09th Oct 07  ,
9359,Bionicle: Matoran Adventures,GBA,02,Platform,Electronic Arts  ,Argonaut Games  ,,,N/,0.26,0.18,0.07,N/,29th Oct 02  ,
9360,Armored Core: Master of Arena,PS,00,Simulation,Agetec  ,From Software  ,,7.2  ,N/,0.26,0.07,0.05,0.13,29th Feb 00  ,
9361,The Four Kings Casino and Slots,PC,15,Simulation,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,0.26,N/,N/,N/,N/,01st Jun 15  ,17th Feb 19
9362,Desert Falcon,2600,87,Shooter,Atari  ,Atari  ,,,N/,0.26,0.24,0.01,N/,14th Jun 87  ,
9363,Tengai Makyou: Daishi no Mokushiroku - The Apocalypse IV,SAT,97,Role-Playing,Hudson Soft  ,RED Company  ,,,N/,0.26,N/,N/,0.26,14th Jan 97  ,
9364,ATV: Quad Power Racing,GBA,02,Racing,Acclaim Entertainment  ,Tantalus Interactive  ,,5.5  ,N/,0.26,0.18,0.07,N/,20th Aug 02  ,
9365,PixARK,PC,18,Sandbox,Snail Games USA  ,Snail Games USA  ,,,0.26,N/,N/,N/,N/,27th Mar 18  ,19th May 19
9366,Peter Jackson's King Kong: The Official Game of the Movie,X360,05,Action,Ubisoft  ,Ubisoft Montpellier  ,,7.9  ,N/,0.26,0.20,0.03,N/,21st Nov 05  ,
9367,Reload: Target Down,Wii,10,Shooter,Mastiff  ,Mastiff  ,,,N/,0.26,0.24,N/,N/,02nd Nov 10  ,
9368,Backyard NFL Football,GC,02,Sports,Infogrames  ,Humongous Entertainment  ,,,N/,0.26,0.20,0.05,N/,10th Oct 02  ,
9369,All-Star Baseball 2003,XB,02,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.26,0.19,0.06,N/,25th Feb 02  ,
9370,MTX Mototrax,PS2,04,Racing,Activision  ,Left Field Productions  ,,,N/,0.26,0.13,0.10,N/,02nd Mar 04  ,
9371,Indiana Jones and the Staff of Kings,PSP,09,Action,LucasArts  ,Amaze  ,,7.4  ,N/,0.26,0.11,0.10,N/,09th Jun 09  ,
9372,Polarium,DS,05,Puzzle,Nintendo  ,Mitchell  ,,7.6  ,N/,0.26,0.13,0.01,0.11,18th Apr 05  ,
9373,DuckTales: Remastered,PC,13,Platform,Capcom  ,WayForward  ,,,0.26,N/,N/,N/,N/,13th Aug 13  ,17th Feb 19
9374,ReCore,XOne,16,Action-Adventure,Microsoft Studios  ,Armature Studio  ,,,N/,0.26,0.16,0.06,0.01,13th Sep 16  ,01st Oct 18
9375,Nancy Drew: The Mystery of the Clue Bender Society,DS,08,Adventure,Majesco  ,Gorilla Games  ,,,N/,0.26,0.24,0.00,N/,23rd Jul 08  ,
9376,Tomb Raider: Underworld (Others sales),PS2,09,Adventure,Eidos Interactive  ,Crystal Dynamics  ,,,N/,0.26,N/,0.21,0.00,03rd Mar 09  ,
9377,NHL Rock the Rink,PS,00,Sports,Electronic Arts  ,Electronic Arts  ,,,N/,0.26,0.14,0.10,N/,29th Feb 00  ,
9378,NBA ShootOut 2004,PS2,03,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.26,0.13,0.10,N/,29th Oct 03  ,
9379,Zoo Resort 3D,3DS,11,Simulation,Ubisoft  ,AQ Interactive  ,,,N/,0.26,0.11,0.10,0.03,25th Oct 11  ,
9380,Super Robot Taisen R,GBA,02,Strategy,Banpresto  ,Banpresto  ,,,N/,0.26,N/,N/,0.25,02nd Aug 02  ,
9381,Castlevania: Harmony of Dissonance,GBA,02,Platform,Konami  ,Konami Computer Entertainment Tokyo  ,,8.6  ,N/,0.26,0.16,0.06,0.04,16th Sep 02  ,
9382,Pirates of the Caribbean: Dead Man's Chest,DS,06,Adventure,Buena Vista  ,Griptonite Games  ,,,N/,0.26,0.23,0.01,N/,27th Jun 06  ,
9383,Formula One 2001,PS2,01,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,7.0  ,N/,0.26,0.13,0.10,N/,24th Sep 01  ,
9384,Doukyuusei if,SAT,96,Role-Playing,NEC  ,Elf  ,,,N/,0.26,N/,N/,0.26,09th Aug 96  ,
9385,Baldur's Gate: Dark Alliance II,XB,04,Role-Playing,Interplay  ,Black Isle Studios  ,,,N/,0.26,0.19,0.06,N/,20th Jan 04  ,
9386,Disney Sing It: Pop Hits,PS3,09,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,N/,0.26,0.17,0.06,N/,06th Oct 09  ,
9387,Madden NFL 2005,DS,04,Sports,EA Sports  ,Exient Entertainment  ,,,N/,0.26,0.24,N/,N/,17th Nov 04  ,
9388,Pool Nation,PC,13,Simulation,Cherry Pop Games  ,Cherry Pop Games  ,,,0.26,N/,N/,N/,N/,18th Oct 13  ,17th Feb 19
9389,Monsters vs. Aliens,Wii,09,Platform,Activision  ,Beenox  ,,,N/,0.26,0.14,0.09,N/,24th Mar 09  ,
9390,Shatter,PC,10,Puzzle,Sidhe Interactive  ,Sidhe Interactive  ,,8.6  ,0.26,N/,N/,N/,N/,15th Mar 10  ,
9391,Game of Thrones,X360,12,Role-Playing,Atlus  ,Cyanide Studios  ,,,N/,0.26,0.15,0.08,N/,15th May 12  ,
9392,MVP Baseball 2004,GC,04,Sports,EA Sports  ,EA Sports  ,,8.9  ,N/,0.26,0.20,0.05,N/,09th Mar 04  ,
9393,Secret Weapons Over Normandy,XB,03,Simulation,LucasArts  ,Totally Games  ,,,N/,0.25,0.19,0.05,N/,18th Nov 03  ,
9394,Super Street Fighter II: Turbo Revival,GBA,01,Fighting,Capcom  ,Capcom  ,,,N/,0.25,0.18,0.07,N/,30th Oct 01  ,
9395,Combination Pro Soccer: J-League no Kantoku ni Natte Sekai wo Mezase!!,PS,98,Sports,Axela  ,Axela  ,,,N/,0.25,N/,N/,0.24,18th Jun 98  ,
9396,F1 2015,XOne,15,Racing,Codemasters  ,Codemasters Birmingham  ,,5.7  ,N/,0.25,0.09,0.15,N/,21st Jul 15  ,23rd May 18
9397,Kidou Senshi Gundam: Giren no Yabou,SAT,98,Action,Bandai  ,Bandai  ,,,N/,0.25,N/,N/,0.25,09th Apr 98  ,
9398,Teen Titans,PS2,06,Action,THQ  ,A2M  ,,6.6  ,N/,0.25,0.12,0.10,N/,24th May 06  ,
9399,TOCA Race Driver 2: Ultimate Racing Simulator,PSP,05,Racing,Codemasters  ,Sumo Digital  ,,,N/,0.25,N/,0.25,N/,01st Sep 05  ,
9400,Spelling Challenges and more!,PSP,07,Misc,Crave Entertainment  ,Supersonic Software  ,,4.5  ,N/,0.25,0.24,N/,N/,25th Sep 07  ,
