Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
27721,Bugriders: The Race of Kings,PSN,11,Racing,Atari  ,n-Space  ,,,N/,N/,N/,N/,N/,09th Feb 11  ,
27722,Bugs,2600,82,Shooter,Data Age  ,Data Age  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
27723,Bugs Bunny & Taz: Time Busters,PC,00,Action,Infogrames  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,01st Sep 00  ,
27724,Bugs Bunny Collection,GB,97,Platform,Kemco  ,Kotobuki Systems  ,,,N/,N/,N/,N/,N/,19th Dec 97  ,
27725,Bugs Bunny In Crazy Castle 4,GB,00,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Jul 00  ,
27726,Bugs Bunny in Double Trouble,GG,96,Platform,Sega  ,Atod AB  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
27727,Bugs Bunny in Double Trouble,GEN,96,Platform,Sega  ,Atod AB  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
27728,Bugs Bunny: Crazy Castle 3,GB,99,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
27729,Bugs Bunny: Hare-Brained Adventure,PC,90,Action,Hi Tech Expressions  ,Riedel Software  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
27730,Bugs Bunny: Lost in Time,PC,99,Platform,Infogrames  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
27731,Bugs Bunny: Rabbit Rampage,SNES,94,Platform,Sunsoft  ,Viacom New Media  ,,,N/,N/,N/,N/,N/,01st Feb 94  ,
27732,Bugs N' Balls,DSiW,11,Adventure,Unknown  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,29th Sep 11  ,
27733,Bugs'N'Balls,DSiW,11,Action,Nintendo  ,EnjoyUp Games  ,,5.0  ,N/,N/,N/,N/,N/,29th Sep 11  ,
27734,Build 'n Race,PC,09,Racing,Zoo Games  ,Icon Games  ,,,N/,N/,N/,N/,N/,21st Jul 09  ,
27735,Build-A-Bear Workshop,DS,07,Simulation,Game Factory  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,05th Nov 07  ,
27736,Build-a-lot,PC,07,Simulation,HipSoft  ,HipSoft  ,,,N/,N/,N/,N/,N/,03rd Oct 07  ,
27737,Build-a-lot,DSiW,11,Strategy,Mumbo Jumbo  ,Mumbo Jumbo  ,,,N/,N/,N/,N/,N/,04th Jul 11  ,
27738,Build-A-Lot 2: Town of the Year,PC,08,Strategy,iWin   ,HipSoft  ,,,N/,N/,N/,N/,N/,29th Apr 08  ,
27739,Build-A-Lot 3: Passport to Europe,PC,09,Simulation,HipSoft  ,HipSoft  ,,,N/,N/,N/,N/,N/,15th Jan 09  ,
27740,Build-A-Lot 4: Power Source,PC,09,Simulation,HipSoft  ,HipSoft  ,,,N/,N/,N/,N/,N/,12th Aug 09  ,
27741,Building Crush!,PS,96,Puzzle,Shoeisha  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Oct 96  ,
27742,Buku Sudoku,XBL,08,Puzzle,Microsoft  ,Absolutist Ltd.  ,,6.7  ,N/,N/,N/,N/,N/,28th May 08  ,
27743,Buku Sudoku,PC,06,Puzzle,Merscom LLC  ,Absolutist Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
27744,Bullet Butlers,PC,07,Adventure,Propeller  ,Propeller  ,,,N/,N/,N/,N/,N/,27th Jul 07  ,
27745,Bullet Butlers,PSP,11,Adventure,Unknown  ,Boost On  ,,,N/,N/,N/,N/,N/,24th Nov 11  ,
27746,Bullet Candy,PC,07,Shooter,Valve Software  ,Resonair  ,,,N/,N/,N/,N/,N/,14th Feb 07  ,
27747,Bullet Trap,XBL,09,Shooter,Microsoft  ,Zenorf  ,,,N/,N/,N/,N/,N/,10th Apr 09  ,
27748,Bulletproof Monk,GC,08,Action,Empire Interactive  ,Mucky Foot  ,,,N/,N/,N/,N/,N/,01st Jan 08  ,
27749,Bulletstorm,PSN,11,Shooter,Electronic Arts  ,People Can Fly  ,,8.3  ,N/,N/,N/,N/,N/,13th Sep 11  ,
27750,Bulletstorm: Blood Symphony,PC,11,Shooter,Electronic Arts  ,People Can Fly  ,,,N/,N/,N/,N/,N/,10th Jun 11  ,
27751,Bulletstorm: Blood Symphony,PSN,,Shooter,Unknown  ,People Can Fly  ,,,N/,N/,N/,N/,N/,,
27752,Bulletstorm: Blood Symphony,XBL,11,Shooter,Electronic Arts  ,People Can Fly  ,,,N/,N/,N/,N/,N/,10th Jun 11  ,
27753,Bulletstorm: Full Clip Edition,PC,17,Shooter,Gearbox Software  ,People Can Fly  ,,,N/,N/,N/,N/,N/,07th Apr 17  ,25th Jun 18
27754,Bulletstorm: Gun Sonata,XBL,11,Shooter,Electronic Arts  ,People Can Fly  ,,,N/,N/,N/,N/,N/,12th Apr 11  ,
27755,Bulletstorm: Gun Sonata,PSN,11,Shooter,Electronic Arts  ,People Can Fly  ,,,N/,N/,N/,N/,N/,12th Apr 11  ,
27756,Bulletstorm: Gun Sonata,PC,11,Shooter,Electronic Arts  ,People Can Fly  ,,,N/,N/,N/,N/,N/,19th May 11  ,
27757,Bullfight Ring no Hasha,PCE,89,Fighting,Unknown  ,Cream  ,,,N/,N/,N/,N/,N/,08th Dec 89  ,
27758,Bulls versus Blazers and the NBA Playoffs,GEN,93,Sports,EA Sports  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
27759,Bulls vs Blazers and the NBA Playoffs,SNES,92,Sports,EA Sports  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
27760,Bulls vs Lakers and the NBA Playoffs,GEN,92,Sports,EA Sports  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
27761,Bulu Monster,And,14,Misc,Sigma Game Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Feb 14  ,
27762,Bulu Monster,BRW,13,Misc,Sigma Game Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Sep 13  ,
27763,Bumble Plot,PC,82,Misc,IBM  ,The Learning Co.  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
27764,Bump 'n' Jump,NES,88,Racing,Victory Lap Games  ,Data East  ,,,N/,N/,N/,N/,N/,01st Dec 88  ,
27765,Bumper Bash,2600,83,Misc,Spectravision  ,Spectravision  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
27766,Bumper Brain Puzzle Pack,PC,97,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
27767,Bundesliga Manager,PC,,Sports,Unknown  ,Bild Interactiv  ,,,N/,N/,N/,N/,N/,,
27768,Bundesliga Manager Professional,PC,91,Simulation,Software 2000  ,Kron Simulation Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27769,Bunker Buster,XBL,11,Shooter,Microsoft  ,Magiko Gaming  ,,,N/,N/,N/,N/,N/,03rd Jun 11  ,
27770,Bunny Dodge,PSN,11,Misc,Unknown  ,SKYL-COM LTD  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
27771,Burai Fighter,NES,90,Shooter,Taxan  ,KID Corporation  ,,,N/,N/,N/,N/,N/,06th Mar 90  ,
27772,Burai Fighter Deluxe,GB,91,Shooter,Taxan  ,Taxan  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27773,Burai: Hachigyoku no Yuushi Densetsu,SCD,92,Role-Playing,Sega  ,Pandora Box  ,,,N/,N/,N/,N/,N/,11th Sep 92  ,
27774,Burden,OSX,15,Misc,Silver Style  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
27775,Burden,PC,15,Misc,Silver Style  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
27776,Burger Burger,PS,97,Strategy,Gaps  ,Biox  ,,,N/,N/,N/,N/,N/,27th Nov 97  ,
27777,Burger Burger 2,PS,99,Strategy,Gaps  ,Biox  ,,,N/,N/,N/,N/,N/,15th Jul 99  ,
27778,Burger Burger Pocket,GB,99,Misc,Gaps  ,Biox  ,,,N/,N/,N/,N/,N/,26th Mar 99  ,
27779,Burger Island,PC,07,Simulation,Sandlot Games  ,eGames  ,,,N/,N/,N/,N/,N/,08th May 07  ,
27780,Burger Paradise International,GB,00,Simulation,Gaps  ,Biox  ,,,N/,N/,N/,N/,N/,21st Apr 00  ,
27781,BurgerTime,NES,87,Puzzle,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st May 87  ,
27782,BurgerTime Deluxe,GB,91,Action,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Mar 91  ,
27783,BurgerTime Deluxe,3DS,11,Action,G-mode  ,Data East  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
27784,BurgerTime World Tour,PSN,11,Platform,Unknown  ,MonkeyPaw Games  ,,,N/,N/,N/,N/,N/,15th Nov 11  ,
27785,BurgerTime World Tour,XBL,11,Platform,Unknown  ,MonkeyPaw Games  ,,5.8  ,N/,N/,N/,N/,N/,02nd Nov 11  ,
27786,BurgerTime World Tour,PC,,Platform,Unknown  ,MonkeyPaw Games  ,,,N/,N/,N/,N/,N/,,
27787,BurgerTime World Tour,WW,12,Platform,Unknown  ,MonkeyPaw Games  ,,,N/,N/,N/,N/,N/,09th Feb 12  ,
27788,Burn Cycle,PC,,Adventure,Unknown  ,TripMedia  ,,,N/,N/,N/,N/,N/,,
27789,Burn Out,PS,00,Racing,Success  ,Success  ,,,N/,N/,N/,N/,N/,24th Aug 00  ,
27790,Burn the Rope,WW,,Puzzle,Unknown  ,Big Blue Bubble Inc.  ,,6.0  ,N/,N/,N/,N/,N/,,
27791,Burn Zombie Burn!,PSN,09,Shooter,Pinnacle  ,Doublesix  ,,,N/,N/,N/,N/,N/,26th Mar 09  ,
27792,Burnin' Rubber,PSN,10,Racing,Unknown  ,"G1M2, LLC  ",,,N/,N/,N/,N/,N/,22nd Jun 10  ,
27793,Burning Angels,PCE,90,Shooter,Naxat Soft  ,Zap  ,,,N/,N/,N/,N/,N/,07th Dec 90  ,
27794,Burning Fight,NG,91,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,09th Aug 91  ,
27795,Burning Fight,VC,08,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,14th Apr 08  ,
27796,Burning Fight (CD),NG,94,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,09th Sep 94  ,
27797,Burning Fists: Force Striker,SCD,06,Fighting,Good Night Brave Warrior  ,Good Deal Games  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
27798,Burning Force,GEN,90,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
27799,Burning Force (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,14th Jul 09  ,
27800,Burning Paper,GB,93,Puzzle,Logic  ,G-Amusements  ,,,N/,N/,N/,N/,N/,26th Feb 93  ,
