Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29423,Crash Time 4: The Syndicate,X360,11,Racing,DTP Entertainment  ,Synetic  ,,,N/,N/,N/,N/,N/,29th Oct 11  ,02nd Jan 19
29424,Crash Time II,PC,09,Racing,Meridian4  ,Synetic  ,,,N/,N/,N/,N/,N/,27th Aug 09  ,
29425,Crash Time III,PC,09,Racing,Tradewest  ,Synetic  ,,,N/,N/,N/,N/,N/,27th Nov 09  ,
29426,Crash-City GP,3DS,,Racing,Unknown  ,Rocket Company  ,,,N/,N/,N/,N/,N/,,
29427,Crash-Course Domo,DSiW,09,Racing,Nintendo  ,Suzak  ,,,N/,N/,N/,N/,N/,19th Oct 09  ,
29428,Crash: Mind Over Mutant,PSN,09,Platform,Activision  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
29429,CrashDay,PC,06,Racing,ValuSoft  ,Moonbyte Studios / Replay Studios  ,,,N/,N/,N/,N/,N/,20th Dec 06  ,
29430,Crashed,PS2,02,Racing,Rage Software  ,Rage Software  ,,,N/,N/,N/,N/,N/,27th Sep 02  ,
29431,Crasher,PC,11,Racing,Mindscape  ,Punchers Impact  ,,,N/,N/,N/,N/,N/,28th Jan 11  ,
29432,Crate Expectations,XBL,09,Strategy,Microsoft  ,super moggy  ,,,N/,N/,N/,N/,N/,23rd Oct 09  ,
29433,Cratermaze,PCE,90,Puzzle,NEC  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29434,Cratermaze,VC,07,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,13th Aug 07  ,
29435,Crayola: Make a Masterpiece,PC,98,Misc,IBM  ,IBM  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
29436,Crayon Physics Deluxe,PC,09,Puzzle,Kloonigames  ,Petri Purho  ,,7.5  ,N/,N/,N/,N/,N/,07th Jan 09  ,
29437,Crayon Shin-Chan 2: Dai Maou no Gyakushu,SNES,94,Platform,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th May 94  ,
29438,Crayon Shin-Chan 2: Ora to Wanpaku Gokko Dazo,GB,93,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,22nd Oct 93  ,
29439,Crayon Shin-Chan 3: Ora no Gokigen Athletic,GB,94,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,26th Mar 94  ,
29440,Crayon Shin-Chan 4: Ora no Itazura Dai Henshin,GB,94,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,26th Aug 94  ,
29441,Crayon Shin-Chan: Arashi o Yobu Enji,GEN,94,Platform,Ma-Ba  ,Ma-Ba  ,,,N/,N/,N/,N/,N/,11th Mar 94  ,
29442,Crayon Shin-Chan: Ora no Gokiken Colleciton,GB,96,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,20th Dec 96  ,
29443,Crayon Shin-Chan: Ora to Shiro ha Otomodachi Dayo,GB,93,Platform,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,09th Apr 93  ,
29444,Crayon Shin-Chan: Orato to Poi Poi,NES,93,Puzzle,Bandai  ,TOSE Software  ,,,N/,N/,N/,N/,N/,27th Aug 93  ,
29445,Crayon Shin-Chan: Osagusu Dobon,SNES,96,Puzzle,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
29446,Crayon Shin-Chan: Puzzle Daimaou no Nazo,3DO,95,Puzzle,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,10th Mar 95  ,
29447,Crayon Shin-Chan: Taiketsu! Kantam Panic!!,GG,95,Misc,Bandai  ,Minato Giken  ,,,N/,N/,N/,N/,N/,24th Feb 95  ,
29448,Crazy Balloon Lite,XBL,11,Action,Microsoft  ,Backroom Software  ,,,N/,N/,N/,N/,N/,10th Aug 11  ,
29449,Crazy Cars,PC,87,Racing,Titus  ,Titus France SA  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
29450,Crazy Cheebo: Puzzle Party,DSiW,11,Misc,Unknown  ,Cypronia  ,,,N/,N/,N/,N/,N/,06th Jun 11  ,
29451,Crazy Chicken 3,GBA,02,Action,Ubisoft  ,Sproing Interactive Media  ,,,N/,N/,N/,N/,N/,11th Jul 02  ,
29452,Crazy Chicken Pirates 3D,DSi,12,Misc,Teyon Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Aug 12  ,
29453,Crazy Chicken Pirates 3D,3DS,12,Misc,Teyon Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Aug 12  ,
29454,Crazy Circus,DS,,Misc,Unknown  ,Farmind  ,,,N/,N/,N/,N/,N/,,
29455,Crazy Climber,WS,99,Action,Nihon Bussan  ,Nihon Bussan  ,,,N/,N/,N/,N/,N/,29th Jul 99  ,
29456,Crazy Climber,NES,86,Action,Nihon Bussan  ,Nichibutsu  ,,,N/,N/,N/,N/,N/,26th Dec 86  ,
29457,Crazy Climber (Arcade),VC,10,Action,Hamster Corporation  ,Nichibutsu  ,,,N/,N/,N/,N/,N/,23rd Feb 10  ,
29458,Crazy Climber 2000,PS,00,Action,Nihon Bussan  ,ISCO  ,,,N/,N/,N/,N/,N/,03rd Feb 00  ,
29459,Crazy Climber Wii,Wii,07,Action,Nihon System  ,Nihon System  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
29460,Crazy Coins,XBL,09,Misc,Microsoft  ,ByteMaster  ,,,N/,N/,N/,N/,N/,14th Sep 09  ,
29461,Crazy Fairies,PC,12,Action,Spicy Horse  ,Spicy Horse  ,,,N/,N/,N/,N/,N/,12th Jul 12  ,
29462,Crazy Fred,3DS,12,Misc,Arc System Works  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jul 12  ,
29463,Crazy Frog Racer,GBA,05,Racing,Ubisoft  ,Digital Jesters  ,,,N/,N/,N/,N/,N/,16th Dec 05  ,
29464,Crazy Frog Racer,PC,05,Racing,Ubisoft  ,Digital Jesters  ,,,N/,N/,N/,N/,N/,09th Dec 05  ,
29465,Crazy Garage,DS,,Simulation,Unknown  ,U&I Entertainment  ,,,N/,N/,N/,N/,N/,,
29466,Crazy Garage,Wii,,Puzzle,Unknown  ,Playlogic  ,,,N/,N/,N/,N/,N/,,
29467,Crazy Golf,PS2,05,Sports,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,25th Feb 05  ,
29468,Crazy Golf,DSiW,10,Sports,DTP Entertainment  ,dtp entertainment AG  ,,,N/,N/,N/,N/,N/,03rd May 10  ,
29469,Crazy Hamster,DSiW,11,Adventure,Gamelion Studios  ,Gamelion Studios  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
29470,Crazy Hunter,DSi,12,Misc,EnjoyUp Games  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Sep 12  ,
29471,Crazy Hunter,3DS,12,Misc,EnjoyUp Games  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Sep 12  ,
29472,Crazy Kangaroo,3DS,12,Misc,Gamelion Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Oct 12  ,
29473,Crazy Labyrinth,DS,09,Strategy,DTP Entertainment  ,DTP Young Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 09  ,
29474,Crazy Machines 2,PC,08,Puzzle,Viva Media  ,FAKT Software GmBH  ,,,N/,N/,N/,N/,N/,20th Jun 08  ,
29475,Crazy Machines 2: Liquid Force,PC,09,Puzzle,Viva Media  ,Fakt Software  ,,,N/,N/,N/,N/,N/,15th Oct 09  ,
29476,Crazy Machines Complete,PC,09,Puzzle,Viva Media  ,Kalypso  ,,,N/,N/,N/,N/,N/,24th Apr 09  ,
29477,Crazy Machines Elements,PC,,Puzzle,Unknown  ,FAKT Software GmBH  ,,,N/,N/,N/,N/,N/,,
29478,Crazy Machines Elements,PSN,,Puzzle,Unknown  ,FAKT Software GmBH  ,,,N/,N/,N/,N/,N/,,
29479,Crazy Machines Elements,XBL,11,Puzzle,DTP Entertainment  ,FAKT Software GmBH  ,,5.0  ,N/,N/,N/,N/,N/,24th Aug 11  ,
29480,Crazy Market,And,13,Misc,Game Atelier  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Oct 13  ,
29481,Crazy Market,PC,13,Misc,Game Atelier  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Oct 13  ,
29482,Crazy Market,WinP,13,Misc,Game Atelier  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Oct 13  ,
29483,Crazy Market,PSV,13,Misc,Game Atelier  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 13  ,
29484,Crazy Mouse,XBL,08,Puzzle,Microsoft  ,Ultizen Games  ,,,N/,N/,N/,N/,N/,15th Oct 08  ,
29485,Crazy Pig,DS,07,Simulation,Mindscape  ,Kaolink  ,,,N/,N/,N/,N/,N/,30th Nov 07  ,
29486,Crazy Pinball,DSiW,10,Misc,DTP Entertainment  ,dtp entertainment AG  ,,,N/,N/,N/,N/,N/,13th Sep 10  ,
29487,Crazy Plant Shop,PC,14,Strategy,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Aug 14  ,
29488,Crazy School Games,DS,09,Puzzle,DTP Entertainment  ,Cranberry Production  ,,,N/,N/,N/,N/,N/,15th Jun 09  ,
29489,Crazy Sudoku,DSiW,10,Puzzle,DTP Entertainment  ,DTP Entertainment  ,,,N/,N/,N/,N/,N/,19th Jul 10  ,
29490,Crazy Taxi,PC,02,Racing,Activision  ,Strangelite  ,,5.0  ,N/,N/,N/,N/,N/,30th Sep 02  ,
29491,Crazy Taxi,XBL,10,Racing,Sega  ,Sega  ,,6.0  ,N/,N/,N/,N/,N/,24th Nov 10  ,
29492,Crazy Taxi,PSN,10,Racing,Sega  ,Sega  ,4.0  ,6.0  ,N/,N/,N/,N/,N/,16th Nov 10  ,
29493,Crazy Taxi: City Rush,And,14,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,29th Jul 14  ,
29494,Crazy Taxi: Fare Wars,PSN,09,Racing,Sega  ,Sniper Studios  ,,6.3  ,N/,N/,N/,N/,N/,30th Sep 09  ,
29495,Crea,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
29496,Cream Stew mo Minagara Iroiro Gochagocha Ittemasu Kedomo... Warai no Tamago L Size: Ohitori sama Nankai demo,PSP,06,Action,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
29497,Create City,PC,07,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Feb 07  ,
29498,Creature Defense,PSN,09,Misc,Hudson Entertainment  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,04th Nov 09  ,
29499,Creature Shock,3DO,96,Shooter,Virgin Interactive  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,19th Mar 96  ,
29500,Creature Shock,PS,96,Shooter,Data East  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,23rd Aug 96  ,
