Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
41139,NASCAR Thunder 2004,PC,03,Racing,EA Sports  ,EA Tiburon  ,,,N/,N/,N/,N/,N/,16th Sep 03  ,
41140,NASCAR Thunder 2004,PS,03,Racing,EA Sports  ,BudCat Creations  ,,,N/,N/,N/,N/,N/,16th Sep 03  ,
41141,Nasty,XBL,09,Platform,Microsoft  ,Kris Steele  ,,,N/,N/,N/,N/,N/,24th Aug 09  ,
41142,Nat Geo Games: Ghost Fleet,PC,10,Adventure,ValuSoft  ,ValuSoft  ,,,N/,N/,N/,N/,N/,26th Apr 10  ,
41143,Natalie Brooks: The Treasures of the Lost Kingdom,PC,09,Adventure,GSP  ,Foreign Media Games  ,,,N/,N/,N/,N/,N/,10th Oct 09  ,
41144,NatGeo Quiz! Wild Life,PC,10,Misc,Tradewest  ,Gusto Games  ,,,N/,N/,N/,N/,N/,14th Jun 10  ,
41145,Nation Red,PC,09,Shooter,DiezelPower  ,DiezelPower  ,,,N/,N/,N/,N/,N/,23rd Aug 09  ,
41146,National Lampoon's University Tycoon,PC,04,Strategy,Activision  ,Anarchy Enterprises  ,,,N/,N/,N/,N/,N/,27th Oct 04  ,
41147,Natsuiro Komachi,PS2,03,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,25th Sep 03  ,
41148,Natsuiro: Hoshikuzu no Memory,PS2,04,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,22nd Dec 04  ,
41149,Natsume Championship Wrestling,SNES,94,Fighting,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Jun 94  ,
41150,Natsume Championship Wrestling,VC,11,Fighting,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,21st Mar 11  ,
41151,Natsuzora no Monologue,PS2,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,29th Jul 10  ,
41152,Natural 2: Duo,GBA,02,Adventure,Omega Products  ,Omega Products  ,,,N/,N/,N/,N/,N/,28th Jun 02  ,
41153,Naughty Bear Gold Edition,PS3,11,Action,505 Games  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,24th May 11  ,
41154,Naughty Bear Gold Edition,X360,11,Action,505 Games  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,24th May 11  ,
41155,Naughty Bear: Double Trouble,X360,12,Action,505 Games  ,Behaviour Interactive Inc.  ,,,N/,N/,N/,N/,N/,23rd Oct 12  ,02nd Jan 19
41156,Naughty Bricks,And,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 13  ,
41157,Naval Warfare,PC,11,Strategy,Unknown  ,Game Distillery s.r.o.  ,,,N/,N/,N/,N/,N/,25th May 11  ,
41158,Navel Nishimata Aoi & Suzuhira Hiro Collection,PC,11,Misc,Navel  ,Navel  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
41159,Navit,PS,98,Strategy,ArtDink  ,ArtDink  ,,,N/,N/,N/,N/,N/,03rd Sep 98  ,
41160,Navy Blue,NES,92,Strategy,I'Max  ,Use  ,,,N/,N/,N/,N/,N/,14th Feb 92  ,
41161,Navy Force,PC,,Strategy,Unknown  ,Ngames Limited  ,,,N/,N/,N/,N/,N/,,
41162,Navy Seals,GB,91,Action,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
41163,Navy SEALs: Weapons of Mass Destruction,PC,03,Shooter,ValuSoft  ,Jarhead Games  ,,1.8  ,N/,N/,N/,N/,N/,18th Jul 03  ,
41164,NAX Music Player,PSV,11,Misc,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,17th Dec 11  ,
41165,Naxat Open,PCE,89,Sports,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,30th May 89  ,
41166,Naxat Stadium,PCE,90,Sports,Naxat Soft  ,Sting  ,,,N/,N/,N/,N/,N/,26th Oct 90  ,
41167,Naxat Super Pinball: Jaki Hakai,SNES,92,Misc,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,18th Dec 92  ,
41168,Nazo no Masquerade,PCE,90,Adventure,NCS  ,Riverhillsoft  ,,,N/,N/,N/,N/,N/,02nd Mar 90  ,
41169,Nazo no Murasame-Jou,VC,08,Action,Nintendo  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,19th Aug 08  ,
41170,Nazo Puyo: Aruru no Ru,GG,94,Puzzle,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,29th Jul 94  ,
41171,Nazo-Oh,PS,96,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,30th Aug 96  ,
41172,Nazo-Oh Pocket,WS,99,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,18th Nov 99  ,
41173,Nazotte Oboeru Otona no Kanji Renshuu,DS,06,Misc,Now Production  ,Now Production  ,,,N/,N/,N/,N/,N/,21st Dec 06  ,
41174,Nazotte Oboeru Otona no Kanji Renshuu Kaitei-ban,DS,10,Misc,Now Production  ,Now Production  ,,,N/,N/,N/,N/,N/,25th Feb 10  ,
41175,Nazotte Oboeru Otona no Kanji Renshuu Kanzen-ban,DS,07,Misc,Now Production  ,Now Production  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
41176,NBA 10 The Inside,PSN,09,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,,N/,N/,N/,N/,N/,05th Oct 09  ,
41177,NBA 2K1,DC,00,Sports,Sega  ,Visual Concepts  ,,9.2  ,N/,N/,N/,N/,N/,01st Nov 00  ,
41178,NBA 2K10,PSN,09,Sports,2K Games  ,Visual Concepts  ,,5.5  ,N/,N/,N/,N/,N/,28th Oct 09  ,
41179,NBA 2K10,XBL,10,Sports,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
41180,NBA 2K10: Draft Combine,PSN,09,Sports,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,03rd Sep 09  ,
41181,NBA 2K10: Draft Combine,XBL,09,Sports,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,26th Aug 09  ,
41182,NBA 2K11 (PSP),PSN,10,Sports,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,12th Oct 10  ,
41183,NBA 2K12,PS2,11,Sports,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,04th Oct 11  ,
41184,NBA 2K13,And,12,Sports,2K Games  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,02nd Oct 12  ,04th Jan 18
41185,NBA 2K14,PC,13,Sports,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,01st Oct 13  ,05th Jan 18
41186,NBA 2K14,And,13,Misc,2K Sports  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 13  ,
41187,NBA 2K15,PC,14,Sports,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,
41188,NBA 2K2,DC,01,Sports,Sega  ,Visual Concepts  ,,9.6  ,N/,N/,N/,N/,N/,24th Oct 01  ,
41189,NBA Action '95 starring David Robinson,GEN,95,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
41190,NBA Action 98,SAT,97,NÃO CAPTURADO,Sega  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,31st Oct 97  ,
41191,NBA Action 98,PC,97,Sports,Sega  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,31st Oct 97  ,
41192,NBA Action starring David Robinson,GG,94,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
41193,NBA All Star Challenge,GB,91,Sports,LJN  ,LJN Ltd.  ,,,N/,N/,N/,N/,N/,01st Feb 91  ,
41194,NBA All-Star Challenge,SNES,92,Sports,LJN  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
41195,NBA All-Star Challenge,GEN,92,Sports,Flying Edge  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
41196,NBA All-Star Challenge 2,GB,92,Sports,Acclaim Entertainment  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st May 92  ,
41197,NBA Baller Beats,X360,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
41198,NBA Elite 11,PS3,,Sports,Unknown  ,EA Tiburon  ,,,N/,N/,N/,N/,N/,,
41199,NBA Elite 11,X360,,Sports,Unknown  ,EA Tiburon  ,,,N/,N/,N/,N/,N/,,
41200,NBA Give 'N Go,SNES,95,Sports,Konami  ,KCEO  ,,,N/,N/,N/,N/,N/,01st Nov 95  ,
