Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51924,Travel Coach: Europe 2,DS,08,Misc,HMH Interactive  ,HMH Hamburger Medien Haus  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
51925,Travel Coach: Europe 3,DS,08,Misc,HMH Interactive  ,HMH Hamburger Medien Haus  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
51926,Travel Epule,PCE,92,Action,Nippon Telenet  ,Riot  ,,,N/,N/,N/,N/,N/,04th Sep 92  ,
51927,Trax,GB,91,Action,Electro Brain  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
51928,Traysia,GEN,92,Role-Playing,Renovation  ,Telenet Japan  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
51929,Treasure Hunter G,VC,07,Role-Playing,Square Enix  ,Sting  ,,,N/,N/,N/,N/,N/,25th Dec 07  ,
51930,Treasure Hunter X,DSiW,11,Action,Agetec  ,Agetec  ,,,N/,N/,N/,N/,N/,14th Feb 11  ,
51931,Treasure Island,PC,08,Adventure,HMH Interactive  ,Radon Labs  ,,,N/,N/,N/,N/,N/,06th Jun 08  ,
51932,Treasure Master,NES,91,Platform,American Softworks  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Dec 91  ,
51933,Treasure Raiders,And,14,Misc,Crave Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Mar 14  ,
51934,Treasure Seekers: Follow the Ghosts,PC,,Adventure,Unknown  ,Artogon Games  ,,,N/,N/,N/,N/,N/,,
51935,Treasure Strike,DC,00,Adventure,KID  ,Sega  ,,,N/,N/,N/,N/,N/,17th Feb 00  ,
51936,Treasure Treasure: Fortress Forage Extra Edition,XBL,10,Platform,Microsoft  ,IshiEiketsu  ,,,N/,N/,N/,N/,N/,01st Sep 10  ,
51937,Treasurenauts,3DS,14,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
51938,Trek73,PC,73,Simulation,Unknown  ,"William K. Char, Perry Lee, and Dan Gee  ",,,N/,N/,N/,N/,N/,08th Oct 73  ,
51939,Tremulous,PC,06,Shooter,Unknown  ,Dark Legion Development  ,,,N/,N/,N/,N/,N/,31st Mar 06  ,
51940,Trenches Generals,WW,11,Strategy,Unknown  ,Fishing Cactus  ,,6.0  ,N/,N/,N/,N/,N/,01st Sep 11  ,
51941,Trevor McFur in the Crescent Galaxy,AJ,93,Shooter,Atari  ,Atari Games (Midway)  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
51942,TRI,PC,15,Puzzle,Rising Star Games  ,Rat King Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
51943,Triad Wars,PC,16,Action,Square Enix  ,United Front Games  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
51944,Trial Xtreme 3,And,13,Misc,Deemedya M.S. Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jan 13  ,
51945,Trials Evolution,PC,13,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Mar 13  ,
51946,Trials Frontier,And,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 14  ,
51947,Trials Fusion,X360,15,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
51948,Trials HD,PC,13,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Mar 13  ,
51949,Trials HD - Big Pack,XBL,09,Misc,Microsoft  ,"RedLynx, Ltd.  ",7.8  ,9.0  ,N/,N/,N/,N/,N/,30th Dec 09  ,
51950,Trials Legend,PC,10,Misc,RedLynx  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Nov 10  ,
51951,Trials Legends,PC,00,Racing,Miniclip.com  ,RedLynx  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
51952,Tribal Trouble,PC,05,Strategy,Oddmobb  ,Oddlabs ApS  ,,,N/,N/,N/,N/,N/,31st Mar 05  ,
51953,Tribal Trouble 2,PC,,Strategy,Unknown  ,Oddlabs  ,,,N/,N/,N/,N/,N/,,
51954,Tribal Wars,PC,03,Strategy,Unknown  ,InnoGames  ,,,N/,N/,N/,N/,N/,01st Jun 03  ,
51955,Tribeat,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th May 14  ,
51956,Tribes 2,PC,01,Shooter,Sierra Entertainment  ,Dynamix  ,,,N/,N/,N/,N/,N/,28th Mar 01  ,
51957,Tribes Fast Attack,PC,,Shooter,Unknown  ,Midway Studios  ,,,N/,N/,N/,N/,N/,,
51958,Tribes Fast Attack,3DS,13,Misc,Big John Games  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 13  ,
51959,Tribes of Mexica,XBL,,Puzzle,Unknown  ,Incubator Games  ,,,N/,N/,N/,N/,N/,,
51960,Tribes: Ascend,PC,,Shooter,Unknown  ,Hi-Rez Studios  ,,,N/,N/,N/,N/,N/,,
51961,Tribes: Ascend,XBL,,Shooter,Unknown  ,Hi-Rez Studios  ,8.7  ,,N/,N/,N/,N/,N/,,
51962,Tribes: Vengeance,PC,04,Shooter,Vivendi Games  ,Irrational Games  ,,,N/,N/,N/,N/,N/,12th Oct 04  ,
51963,Trick Boarder,GB,00,Sports,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,14th Jun 00  ,
51964,Trick Shot,2600,82,Misc,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
51965,Trick x Logic: Season 1,PSN,10,Adventure,Sony Computer Entertainment  ,ChunSoft  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
51966,Trickshot,PS,03,Sports,Phoenix Games  ,Selen  ,,,N/,N/,N/,N/,N/,14th Mar 03  ,
51967,Trickstar,GBA,06,Racing,Oxygen Interactive  ,Tantalus Interactive  ,,,N/,N/,N/,N/,N/,18th Aug 06  ,
51968,TrickStyle,DC,99,Sports,Acclaim Entertainment  ,Criterion Games  ,,,N/,N/,N/,N/,N/,09th Sep 99  ,
51969,TrickStyle,PC,99,Sports,Acclaim Entertainment  ,Criterion Games  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
51970,Tricky Kick,PCE,90,Puzzle,IGS  ,Alfa System  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
51971,Tricolore Crise,DC,00,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,09th Nov 00  ,
51972,Triggerheart Exelica,XBL,08,Shooter,Warashi  ,Warashi Inc.  ,,6.7  ,N/,N/,N/,N/,N/,27th Feb 08  ,
51973,Trilby's Notes,PC,06,Adventure,Fully Ramblomatic  ,Fully Ramblomatic  ,,,N/,N/,N/,N/,N/,26th Jun 06  ,
51974,Trine,PSN,09,Platform,Nobilis  ,Frozenbyte  ,8.3  ,8.3  ,N/,N/,N/,N/,N/,22nd Oct 09  ,
51975,Trine,PS3,09,Platform,Nobilis  ,Frozenbyte  ,,8.2  ,N/,N/,N/,N/,N/,09th Oct 09  ,
51976,Trine 2,PSN,11,Platform,Atlus  ,Frozenbyte  ,,,N/,N/,N/,N/,N/,20th Dec 11  ,
51977,Trine 2,XBL,11,Platform,Atlus  ,Frozenbyte  ,,,N/,N/,N/,N/,N/,21st Dec 11  ,
51978,Trine 2,OSX,11,Platform,Frozenbyte  ,Frozenbyte  ,,,N/,N/,N/,N/,N/,07th Dec 11  ,30th Aug 18
51979,Trine Enchanted Edition,WiiU,15,Action,Frozenbyte  ,Frozenbyte  ,,,N/,N/,N/,N/,N/,12th Mar 15  ,17th Nov 18
51980,Trinity Wars Prologue: Spine of the World,XBL,09,Role-Playing,Microsoft  ,TnTGaming  ,,,N/,N/,N/,N/,N/,27th Feb 09  ,
51981,Trino,XBL,09,Puzzle,Microsoft  ,TrinoTeam  ,,,N/,N/,N/,N/,N/,10th May 09  ,
51982,Trino,PC,08,Puzzle,ProjeX  ,ProjeX  ,,,N/,N/,N/,N/,N/,28th Sep 08  ,
51983,Trip World,GB,93,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
51984,Trip World,3DS,11,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,30th Nov 11  ,
51985,Trip'd,3DO,95,Puzzle,Panasonic Interactive Media  ,Warp  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
51986,Triple Jumping Sports,WW,10,Sports,The Code Monkeys  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,11th Oct 10  ,
51987,Triple Pack: Dead Rising / Lost Planet: Extreme Condition Colonies Edition / Devil May Cry 4,X360,09,Misc,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,08th Sep 09  ,
51988,Triple Play 2000,PC,99,Sports,EA Sports  ,Treyarch  ,,,N/,N/,N/,N/,N/,31st Mar 99  ,
51989,Triple Play 2001,GB,00,Sports,THQ  ,Handheld Games  ,,,N/,N/,N/,N/,N/,08th May 00  ,
51990,Triple Play 2001,PC,00,Sports,EA Sports  ,Treyarch  ,,,N/,N/,N/,N/,N/,28th Mar 00  ,
51991,Triple Play 96,GEN,95,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,18th Mar 95  ,
51992,Triple Play 98,PC,97,Sports,EA Sports  ,EA Sports  ,,,N/,N/,N/,N/,N/,31st May 97  ,
51993,Triple Running Sports,WW,10,Sports,The Code Monkeys  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,15th Nov 10  ,
51994,Triple Score: 3 Games in 1,GEN,93,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,16th Aug 93  ,
51995,Triple Shot Sports,WW,10,Sports,The Code Monkeys  ,The Code Monkeys  ,,2.0  ,N/,N/,N/,N/,N/,15th Mar 10  ,
51996,Triple Throwing Sports,WW,10,Sports,The Code Monkeys  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,20th Sep 10  ,
51997,Trippin' Alien,XBL,09,Racing,Microsoft  ,TrippinAlien  ,,,N/,N/,N/,N/,N/,11th Oct 09  ,
51998,Trivial Pursuit,SCD,93,Misc,Virgin Interactive  ,"Western Technologies, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 93  ,
51999,Trivial Pursuit,XBL,09,Misc,Electronic Arts  ,Adrenalin Interactive  ,,,N/,N/,N/,N/,N/,08th Dec 09  ,
52000,Trivial Pursuit CD-ROM Edition,PC,96,Misc,Hasbro Interactive  ,Adrenalin Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
