Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
62328,PixelJunk Shooter Ultimate,PC,,Shooter,Unknown  ,Q-Games  ,,,N/,N/,N/,N/,N/,,29th Mar 19
62329,PixelMaker Studio,WiiU,19,Education,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,21st Mar 19  ,27th Sep 20
62330,Pizza Titan Ultra,PS4,18,Action,Breakfall  ,Breakfall  ,,,N/,N/,N/,N/,N/,21st Aug 18  ,09th Sep 18
62331,Pizza Tower,PC,,Platform,Unknown  ,Tour De Pizza  ,,,N/,N/,N/,N/,N/,,16th Dec 23
62332,Plague Inc: Evolved,NS,19,Strategy,Ndemic Creations  ,Ndemic Creations  ,,,N/,N/,N/,N/,N/,02nd Aug 19  ,07th Nov 21
62333,Plague Inc: Evolved,PS4,,Strategy,Unknown  ,Ndemic Creations  ,,,N/,N/,N/,N/,N/,,07th Nov 21
62334,Plague Inc: Evolved,XOne,,Strategy,Unknown  ,Ndemic Creations  ,,,N/,N/,N/,N/,N/,,07th Nov 21
62335,Plague Inc: Evolved,Linux,,Strategy,Unknown  ,Ndemic Creations  ,,,N/,N/,N/,N/,N/,,07th Nov 21
62336,Plague Road,NS,17,Strategy,Arcade Distillery  ,Arcade Distillery  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,25th Mar 18
62337,Planescape Torment: Enhanced Edition,iOS,17,Role-Playing,Overhaul Games  ,Overhaul Games  ,,,N/,N/,N/,N/,N/,11th Apr 17  ,05th Apr 19
62338,Planescape Torment: Enhanced Edition,And,17,Role-Playing,Beamdog  ,Beamdog  ,,,N/,N/,N/,N/,N/,11th Apr 17  ,05th Apr 19
62339,Planescape Torment: Enhanced Edition,Linux,17,Role-Playing,Beamdog  ,Beamdog  ,,,N/,N/,N/,N/,N/,11th Apr 17  ,05th Apr 19
62340,Planescape Torment: Enhanced Edition,OSX,17,Role-Playing,Beamdog  ,Beamdog  ,,,N/,N/,N/,N/,N/,11th Apr 17  ,05th Apr 19
62341,Planescape: Torment: Enhanced Edition,NS,19,Role-Playing,Beamdog  ,Black Isle Studios  ,,,N/,N/,N/,N/,N/,24th Sep 19  ,08th Jun 19
62342,Planescape: Torment: Enhanced Edition,PS4,19,Role-Playing,Beamdog  ,Black Isle Studios  ,,,N/,N/,N/,N/,N/,24th Sep 19  ,08th Jun 19
62343,Planescape: Torment: Enhanced Edition,XOne,19,Role-Playing,Beamdog  ,Black Isle Studios  ,,,N/,N/,N/,N/,N/,24th Sep 19  ,08th Jun 19
62344,Planet Coaster 2,XS,24,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,06th Nov 24  ,11th Jul 24
62345,Planet Coaster 2,PS5,24,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,06th Nov 24  ,11th Jul 24
62346,Planet Coaster 2,PC,24,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,06th Nov 24  ,11th Jul 24
62347,Planet Coaster: Console Edition,XOne,20,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,24th Nov 19
62348,Planet Coaster: Console Edition,PS4,20,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,24th Nov 19
62349,Planet Coaster: Console Edition,XS,21,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,17th Jun 20
62350,Planet Coaster: Console Edition,PS5,21,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,17th Jun 20
62351,Planet of Lana,XS,,Puzzle,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
62352,Planet of Lana,XOne,,Puzzle,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
62353,Planet of Lana,PC,23,Puzzle,Thunderful Publishing AB  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,23rd May 23  ,22nd Jun 23
62354,Planet of Lana,PS5,,Puzzle,Unknown  ,Wishfully Studios  ,7.5  ,,N/,N/,N/,N/,N/,,16th Mar 24
62355,Planet of Lana,PS4,,Puzzle,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,16th Mar 24
62356,Planet of Lana,NS,,Puzzle,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,16th Mar 24
62357,Planet of Lana II,XS,,Platform,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,17th Mar 26
62358,Planet of Lana II,XOne,,Platform,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,17th Mar 26
62359,Planet of Lana II,PS5,,Platform,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,17th Mar 26
62360,Planet of Lana II,PS4,,Platform,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,17th Mar 26
62361,Planet of Lana II,PC,,Platform,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,17th Mar 26
62362,Planet of Lana II,NS2,,Platform,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,17th Mar 26
62363,Planet of Lana II,NS,,Platform,Unknown  ,Wishfully Studios  ,,,N/,N/,N/,N/,N/,,17th Mar 26
62364,Planet RIX-13,PSV,19,Adventure,Sometimes You  ,9 Eyes Game Studio  ,3.0  ,,N/,N/,N/,N/,N/,16th Jan 19  ,05th Jan 19
62365,PlanetSide Arena,PC,19,Shooter,Daybreak Games  ,Daybreak Games  ,,,N/,N/,N/,N/,N/,29th Jan 19  ,17th Dec 18
62366,Plantera,WiiU,,Simulation,Unknown  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62367,Plantera Deluxe,NS,17,Simulation,Ratalaika Games  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,25th Mar 18
62368,Plants vs Zombies: Battle for Neighborville,XOne,19,Shooter,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,18th Oct 19  ,13th Sep 19
62369,Plants vs Zombies: Battle for Neighborville,PS4,19,Shooter,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,18th Oct 19  ,13th Sep 19
62370,Plants vs Zombies: Battle for Neighborville,PC,19,Shooter,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,18th Oct 19  ,13th Sep 19
62371,Plants vs Zombies: Battle for Neighborville,NS,21,Shooter,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,17th Mar 21  ,18th Feb 21
62372,PlateUp!,XS,,Simulation,Unknown  ,It's happening  ,,,N/,N/,N/,N/,N/,,09th Feb 24
62373,PlateUp!,XOne,,Simulation,Unknown  ,It's happening  ,,,N/,N/,N/,N/,N/,,09th Feb 24
62374,PlateUp!,PS5,,Simulation,Unknown  ,It's happening  ,,,N/,N/,N/,N/,N/,,09th Feb 24
62375,PlateUp!,PS4,,Simulation,Unknown  ,It's happening  ,,,N/,N/,N/,N/,N/,,09th Feb 24
62376,PlateUp!,NS,,Simulation,Unknown  ,It's happening  ,,,N/,N/,N/,N/,N/,,09th Feb 24
62377,PlayerUnknown's Battlegrounds Mobile,And,18,Shooter,Tencent Games  ,PUBG Corporation  ,,,N/,N/,N/,N/,N/,19th Mar 18  ,24th Mar 18
62378,PlayerUnknown's Battlegrounds Mobile,iOS,18,Shooter,Tencent Games  ,PUBG Corporation  ,,,N/,N/,N/,N/,N/,19th Mar 18  ,24th Mar 18
62379,PlayStation®Vita Pets,PSV,14,Simulation,Sony Computer Entertainment  ,Spiral House  ,,,N/,N/,N/,N/,N/,03rd Jun 14  ,07th Apr 18
62380,PlayStation®Vita Pets: Puppy Parlour,And,14,Simulation,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,14th Apr 14  ,07th Apr 18
62381,PlayStation®Vita Pets: Puppy Parlour,iOS,14,Simulation,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,21st Apr 14  ,07th Apr 18
62382,Please Be Happy,PC,20,Visual Novel,Sekai Project  ,Studio Elan  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jul 20
62383,Please Be Happy,NS,20,Visual Novel,Sekai Project  ,Studio Elan  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jul 20
62384,Plumbers Don’t Wear Ties,3DO,,Misc,Unknown  ,Kirin Entertainment  ,,,N/,N/,N/,N/,N/,,15th Jun 21
62385,Plumbers Don’t Wear Ties,NS,,Misc,Unknown  ,Kirin Entertainment  ,,,N/,N/,N/,N/,N/,,15th Jun 21
62386,Plumbers Don’t Wear Ties,PC,,Misc,Unknown  ,Kirin Entertainment  ,,,N/,N/,N/,N/,N/,,15th Jun 21
62387,Plumbers Don’t Wear Ties,PS5,,Misc,Unknown  ,Kirin Entertainment  ,,,N/,N/,N/,N/,N/,,15th Jun 21
62388,Plumbers Don’t Wear Ties,PS4,,Misc,Unknown  ,Kirin Entertainment  ,,,N/,N/,N/,N/,N/,,15th Jun 21
62389,Pocket League Story,NS,19,Sports,"Kairosoft Co.,Ltd  ","Kairosoft Co.,Ltd  ",,,N/,N/,N/,N/,N/,16th May 19  ,14th May 19
62390,Pocket Rumble,NS,18,Fighting,Chucklefish  ,Cardboard Robot Games  ,,,N/,N/,N/,N/,N/,30th Dec 18  ,13th Feb 18
62391,Pocky & Rocky Reshrined,NS,,Shooter,Unknown  ,Tengo Project  ,,,N/,N/,N/,N/,N/,,14th Jul 22
62392,Pocky & Rocky Reshrined,PS4,,Shooter,Unknown  ,Tengo Project  ,,,N/,N/,N/,N/,N/,,14th Jul 22
62393,Pocoyo Racing,DS,,Racing,Unknown  ,Zinkia Entertainment  ,,,N/,N/,N/,N/,N/,,10th Jul 24
62394,Pode,NS,18,Adventure,Henchman & Goon  ,Henchman & Goon  ,6.0  ,,N/,N/,N/,N/,N/,01st May 18  ,25th Mar 18
62395,POG,PC,21,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Apr 21  ,12th Feb 24
62396,POG 2,PC,21,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th May 21  ,12th Feb 24
62397,POG 3,PC,21,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jun 21  ,12th Feb 24
62398,POG 4,PC,21,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Jul 21  ,12th Feb 24
62399,POG 5,PC,21,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Aug 21  ,12th Feb 24
62400,POG 8,PC,22,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jul 22  ,12th Feb 24
