Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10601,Shrek: Forever After,PS3,10,Platform,Activision  ,XPEC Entertainment Inc.  ,,,N/,0.20,0.16,0.02,N/,18th May 10  ,
10602,Summon Night 4,PS2,06,Role-Playing,Banpresto  ,Flight-Plan  ,,,0.20,N/,N/,N/,N/,30th Nov 06  ,
10603,Divekick,PC,13,Misc,Namco Networks America Inc.  ,Unknown  ,,,0.20,N/,N/,N/,N/,20th Aug 13  ,
10604,All Star Pro-Wrestling,PS2,00,Fighting,Square  ,SquareSoft  ,,,N/,0.20,N/,N/,0.20,08th Jun 00  ,
10605,Dragon Ball Z: Harukanaru Densetsu,DS,07,Role-Playing,Atari  ,Bec  ,,,N/,0.20,0.19,N/,N/,05th Jun 07  ,
10606,Dark Messiah of Might and Magic Elements,X360,08,Role-Playing,Ubisoft  ,Arkane Studios / Floodgate Entertainment / Kuju Entertainment  ,,5.0  ,N/,0.20,0.16,0.02,0.01,12th Feb 08  ,
10607,Wizards of Waverly Place: Spellbound,DS,10,Misc,Disney Interactive Studios  ,Sarbakan Inc.  ,,,N/,0.20,0.16,0.03,N/,16th Nov 10  ,04th Aug 18
10608,Shaun White Skateboarding,PS3,10,Sports,Ubisoft  ,Ubisoft Montreal  ,,6.6  ,N/,0.20,0.12,0.05,N/,24th Oct 10  ,
10609,WRC: FIA World Rally Championship,PS3,,Racing,Unknown  ,Milestone S.r.l  ,,,N/,0.20,0.00,0.14,0.01,,
10610,Harvest Moon: More Friends of Mineral Town,GBA,05,Simulation,Natsume  ,TOSE Software  ,,8.0  ,N/,0.20,0.14,0.05,N/,26th Jul 05  ,
10611,Infinite Space,DS,10,Role-Playing,Sega  ,PlatinumGames / Nude Maker  ,,7.2  ,N/,0.20,0.06,0.05,0.07,16th Mar 10  ,
10612,The Fairly Odd Parents: Shadow Showdown,GC,04,Platform,THQ  ,Blitz Games  ,,,N/,0.20,0.16,0.04,N/,08th Sep 04  ,
10613,Planet 51,Wii,09,Action,Sega  ,Pyro Studios  ,,,N/,0.20,0.17,0.02,N/,17th Nov 09  ,
10614,DanceMasters,X360,10,Misc,Konami  ,GCP1  ,,6.2  ,N/,0.20,0.15,0.02,0.02,04th Nov 10  ,
10615,Mobile Suit Gundam Side Story II: Aoi o Uketsugu Mono,SAT,96,Shooter,Bandai  ,Bec  ,,,N/,0.20,N/,N/,0.20,06th Dec 96  ,
10616,Black Panther 2: Yakuza Ashura Chapter,PSP,12,Adventure,Sega  ,Sega  ,,,N/,0.20,N/,N/,0.20,22nd Mar 12  ,03rd Jan 18
10617,Just Dance: Greatest Hits,Wii,12,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.20,0.14,0.04,N/,26th Jul 12  ,03rd Nov 18
10618,DarkStar One: Broken Alliance,X360,10,Simulation,Kalypso  ,Gaming Minds Studios  ,,6.4  ,N/,0.20,0.11,0.07,N/,20th Jul 10  ,
10619,NBA 2K2,XB,02,Sports,Sega  ,Visual Concepts  ,,,N/,0.20,0.15,0.04,N/,27th Feb 02  ,
10620,X2: Wolverine's Revenge,GBA,03,Platform,Activision  ,Vicarious Visions  ,,7.7  ,N/,0.20,0.14,0.05,N/,15th Apr 03  ,
10621,Teenage Mutant Ninja Turtles: Danger of the Ooze,X360,14,Platform,Activision  ,WayForward Technologies  ,,,N/,0.20,0.11,0.07,N/,28th Oct 14  ,14th Apr 18
10622,7th Dragon 2020,PSP,11,Role-Playing,Sega  ,imageepoch Inc.  ,,,N/,0.20,N/,N/,0.20,23rd Nov 11  ,
10623,Cars,XB,06,Racing,THQ  ,Rainbow Studios  ,,,N/,0.20,0.15,0.04,N/,06th Jun 06  ,
10624,Dragon Ball: Revenge of King Piccolo,Wii,09,Action,Namco Bandai  ,Bandai Namco Games  ,,6.1  ,N/,0.20,0.12,0.03,0.03,20th Oct 09  ,
10625,Taiko no Tatsujin: Waku Waku Anime Matsuri,PS2,03,Misc,Namco  ,Namco  ,,,N/,0.20,N/,N/,0.20,18th Dec 03  ,
10626,Spy Hunter,GC,02,Racing,Midway Games  ,Point of View  ,,7.9  ,N/,0.20,0.16,0.04,N/,11th Mar 02  ,
10627,Dead to Rights II,PS2,05,Shooter,Namco  ,WideScreen Games  ,,,N/,0.20,0.10,0.08,N/,12th Apr 05  ,
10628,Super Dodge Ball Advance,GBA,01,Sports,Atlus  ,Atlus Co.  ,,,N/,0.20,0.14,0.05,N/,10th Jun 01  ,
10629,Ogre Battle Saga Episode Five: The March of the Black Queen,PS,97,Role-Playing,Atlus  ,Quest Corporation  ,,7.6  ,N/,0.20,0.06,0.04,0.09,31st Jul 97  ,
10630,Apache: Air Assault,PS3,10,Simulation,Activision  ,Gaijin Entertainment  ,,,N/,0.20,0.11,0.06,N/,16th Nov 10  ,
10631,"Ni Hao, Kai-lan: New Year's Celebration",DS,09,Misc,2K Play  ,Black Lantern Studios  ,,,N/,0.20,0.19,0.00,N/,03rd Nov 09  ,
10632,MLB 12: The Show,PSV,12,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,,N/,0.20,0.17,N/,N/,06th Mar 12  ,
10633,Body and Brain Connection,X360,11,Misc,Namco Bandai  ,Namco Bandai Games  ,,6.0  ,N/,0.20,0.10,0.08,N/,08th Feb 11  ,
10634,HardCube,PC,,Platform,Unknown  ,LEVER Software  ,,,0.20,N/,N/,N/,N/,,26th Feb 19
10635,MDK,PS,98,Shooter,Playmates  ,Shiny Entertainment  ,,,N/,0.20,0.11,0.08,N/,30th Nov 98  ,
10636,Russian Horror Story,PC,,Visual Novel,Unknown  ,Footmade  ,,,0.20,N/,N/,N/,N/,,26th Feb 19
10637,Monster Jam,X360,07,Racing,Activision  ,Torus Games  ,,,N/,0.20,0.18,0.00,N/,13th Nov 07  ,
10638,Rock Band Track Pack: Classic Rock,PS2,09,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.20,0.10,0.08,N/,19th May 09  ,
10639,Ty the Tasmanian Tiger 2: Bush Rescue,GC,04,Platform,Electronic Arts  ,Krome Studios  ,,7.4  ,N/,0.20,0.15,0.04,N/,12th Oct 04  ,
10640,Sniper: Ghost Warrior 2,X360,13,Shooter,City Interactive  ,City Interactive  ,,,N/,0.20,0.06,0.12,0.00,12th Mar 13  ,
10641,Hidden Mysteries: Titanic - Secrets of the Fateful Voyage,Wii,09,Adventure,Activision  ,Gunnar Games  ,,,N/,0.20,0.11,0.07,N/,03rd Nov 09  ,
10642,Speed Punks,PS,00,Racing,Sony Computer Entertainment  ,Fucom  ,,,N/,0.20,0.11,0.08,N/,31st Mar 00  ,
10643,3rd Super Robot Wars Z: Tengoku-Hen,PSV,15,Action,Namco Bandai Games  ,Banpresto  ,,,N/,0.20,N/,N/,0.20,02nd Apr 15  ,21st Apr 18
10644,Cabela's Survival: Shadows of Katmai,Wii,11,Sports,Activision  ,Activision  ,,,N/,0.20,0.14,0.04,N/,01st Nov 11  ,
10645,The Legend of Heroes: Ao no Kiseki,PSP,11,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,N/,0.20,N/,N/,0.20,29th Sep 11  ,
10646,Clive Barker's Jericho,PS3,07,Shooter,Codemasters  ,Mercury Steam / Alchemic Productions  ,,5.8  ,N/,0.20,0.17,0.01,N/,23rd Oct 07  ,
10647,Warriors Orochi,PSP,08,Action,KOEI  ,Omega Force / Koei Canada  ,,6.4  ,N/,0.20,0.02,0.00,0.18,25th Mar 08  ,
10648,MVP Baseball 2003,XB,03,Sports,EA Sports  ,EA Sports  ,,,N/,0.20,0.15,0.04,N/,10th Mar 03  ,
10649,Earth Defense Force: Insect Armageddon,PS3,11,Shooter,D3 Publisher  ,Vicious Cycle  ,,6.6  ,N/,0.20,0.06,0.04,0.08,05th Jul 11  ,
10650,NCAA Final Four 2004,PS2,03,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.20,0.10,0.08,N/,11th Nov 03  ,
10651,NBA 07,PSP,06,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,6.9  ,N/,0.20,0.18,N/,N/,25th Sep 06  ,04th Dec 18
10652,"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe",XB,05,Adventure,Buena Vista  ,Traveller's Tales  ,,,N/,0.20,0.15,0.04,N/,14th Nov 05  ,
10653,Age of Wonders,PC,99,Strategy,Gathering of Developers  ,Triumph Studios  ,,8.4  ,0.20,N/,N/,N/,N/,31st Oct 99  ,
10654,Agony,PC,18,Action,PlayWay  ,Madmind Studio  ,,,0.20,N/,N/,N/,N/,29th May 18  ,30th Apr 18
10655,Ale & Tale Tavern,PC,24,Simulation,GrabTheGames|UpgradePoint  ,Scienart Games  ,,,0.20,N/,N/,N/,N/,05th Sep 24  ,24th Oct 24
10656,Apache,PC,95,Simulation,Interactive Magic  ,Digital Integration  ,,,0.20,N/,N/,N/,N/,31st Jul 95  ,
10657,Aquanaut's Holiday,PS,95,Adventure,Sony Computer Entertainment  ,ArtDink  ,,8.0  ,0.20,N/,N/,N/,N/,29th Jun 95  ,
10658,Atelier Sophie 2: The Alchemist of the Mysterious Dream,All,22,Role-Playing,Koei Tecmo  ,Gust  ,,,0.20,N/,N/,N/,N/,25th Feb 22  ,11th May 22
10659,Atlantis II,All,99,Adventure,DreamCatcher Interactive  ,Cryo Interactive  ,,,0.20,N/,N/,N/,N/,01st Nov 99  ,20th Mar 21
10660,Azur Lane: Crosswave,All,20,Shooter,Idea Factory International  ,Felistella  ,,,0.20,N/,N/,N/,N/,13th Feb 20  ,19th Feb 21
10661,Battlefield 2: Euro Force,PC,06,Shooter,Electronic Arts  ,Digital Illusions  ,,,0.20,N/,N/,N/,N/,15th Mar 06  ,
10662,Battlezone,PC,98,Strategy,Activision  ,Activision  ,,,0.20,N/,N/,N/,N/,28th Feb 98  ,
10663,Blue Reflection,Series,17,Role-Playing,Koei Tecmo  ,Gust  ,,,0.20,N/,N/,N/,N/,26th Sep 17  ,28th Feb 22
10664,Body Harvest,N64,98,Shooter,Midway Games  ,DMA Design  ,,,N/,0.20,0.16,0.04,N/,20th Oct 98  ,
10665,Carrion,All,20,Action,Devolver Digital  ,Phobia Game Studio  ,,,0.20,N/,N/,N/,N/,23rd Jul 20  ,19th Feb 21
10666,ClayFighter,All,93,Fighting,Interplay Productions  ,Visual Concepts  ,,,0.20,N/,N/,N/,N/,15th Nov 93  ,29th Mar 21
10667,Close Combat,PC,96,Strategy,Microsoft  ,Atomic Games  ,,,0.20,N/,N/,N/,N/,30th Jun 96  ,
10668,Digimon World DS,DS,06,Role-Playing,Namco Bandai  ,Namco Bandai Games America  ,,,0.20,N/,N/,N/,N/,07th Nov 06  ,
10669,Disgaea 5 Complete,NS,17,Role-Playing,NIS America  ,Nippon Ichi Software  ,,9.0  ,0.20,N/,N/,N/,N/,23rd May 17  ,25th Feb 18
10670,Disney's Tarzan,N64,00,Platform,Activision  ,Eurocom Entertainment Software  ,,,N/,0.20,0.16,0.04,N/,14th Feb 00  ,
10671,Disruptor,PS,96,Shooter,Universal Interactive  ,Insomniac Games  ,,,0.20,N/,N/,N/,N/,20th Nov 96  ,
10672,Dracula: Resurrection,All,00,Adventure,DreamCatcher Interactive  ,Index+  ,,,0.20,N/,N/,N/,N/,01st Jun 00  ,09th Mar 21
10673,Eador: Masters of the Broken World,PC,13,Misc,Snowbird Games  ,Unknown  ,,,0.20,N/,N/,N/,N/,19th Apr 13  ,
10674,Epic Pinball,PC,93,Misc,Epic Games  ,Digital Extremes  ,,,0.20,N/,N/,N/,N/,01st Nov 93  ,27th Sep 22
10675,Famista 64,N64,,Sports,Unknown  ,Namco  ,,,N/,0.20,N/,N/,0.17,,
10676,Fate/Extella: The Umbral Star,All,17,Action,Xseed Games  ,Marvelous  ,,,0.20,N/,N/,N/,N/,17th Jan 17  ,30th Jan 21
10677,Fez,XBL,12,Platform,Polytron  ,Polytron  ,8.8  ,,0.20,N/,N/,N/,N/,13th Apr 12  ,
10678,Front Mission 5: Scars of the War,PS2,05,Strategy,Square Enix  ,Square Enix  ,,,0.20,N/,N/,N/,N/,29th Dec 05  ,
10679,Global Defence Force,PS2,07,Shooter,Essential Games  ,Sandlot  ,,,0.20,N/,N/,N/,N/,29th Jun 07  ,
10680,Gothic,PC,01,Role-Playing,Xicat Interactive  ,Piranha Bytes  ,,8.1  ,0.20,N/,N/,N/,N/,23rd Nov 01  ,
10681,Gothic II,PC,03,Role-Playing,Atari  ,Piranha Bytes  ,,8.0  ,0.20,N/,N/,N/,N/,28th Oct 03  ,
10682,Grand Prix Legends,PC,98,Racing,Sierra Entertainment  ,Papyrus  ,,,0.20,N/,N/,N/,N/,31st Oct 98  ,
