Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
23578,0 Kara no Shogi: Shogi Youchien Ayumi Kumi R,PSN,10,Misc,Affect  ,Affect  ,,,N/,N/,N/,N/,N/,11th Aug 10  ,
23579,007 Legends,Mob,12,Shooter,Activision  ,Eurocom  ,,,N/,N/,N/,N/,N/,02nd Nov 12  ,16th Oct 18
23580,007: License To Kill,PC,89,Action,Domark Software  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Apr 89  ,
23581,007: The World is not Enough,GB,01,Action,Electronic Arts  ,2n Productions  ,,,N/,N/,N/,N/,N/,11th Sep 01  ,
23582,007: Tomorrow Never Dies / The World is not Enough,PS,02,Shooter,Electronic Arts  ,Black Ops Entertainment  ,,,N/,N/,N/,N/,N/,13th Sep 02  ,
23583,0x10c,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
23584,0x10c,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
23585,1 on 1,PS,98,Sports,Jorudan  ,Jorudan  ,,,N/,N/,N/,N/,N/,26th Nov 98  ,
23586,1 on 1,PSN,09,Sports,Jorudan  ,Jorudan  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,
23587,10 Days Under the Sea,PC,08,Puzzle,Alawar Entertainment  ,FlyWheel Games  ,,,N/,N/,N/,N/,N/,01st Nov 08  ,
23588,10 Pin Bowling,GB,99,Sports,Majesco  ,Morning Star Multimedia  ,,,N/,N/,N/,N/,N/,10th Sep 99  ,
23589,10 Talismans,PC,06,Puzzle,Red Mile Entertainment  ,Nevosoft  ,,,N/,N/,N/,N/,N/,07th Sep 06  ,
23590,"10,000 Games",PC,07,Action,Viva Media  ,Unknown  ,,,N/,N/,N/,N/,N/,10th May 07  ,
23591,10-Yard Fight,NES,85,Sports,Nintendo  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,18th Oct 85  ,
23592,10.000 Bullets,PS2,05,Action,505 Games  ,Blue Moon Studio  ,,,N/,N/,N/,N/,N/,06th Oct 05  ,
23593,100 Bullets,PS3,00,Action,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,31st Dec 00  ,
23594,100 Bullets,PSP,,Shooter,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
23595,100 Doors 2013,And,12,Misc,Gipnetix Games  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Dec 12  ,
23596,100 Doors 3,And,14,Action,MPI Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th May 14  ,
23597,100 DOORS : HELL PRISON ESCAPE,And,14,Action,100 Gates  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Sep 14  ,
23598,100 Doors Brain Teasers,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Aug 14  ,
23599,100 Doors Seasons - Part 1,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Jan 14  ,
23600,100 Doors Seasons - Part 2,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,
