Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
50355,The Great Word Adventure 1 / Tuneland,PC,95,Puzzle,7th Level  ,7th Level  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50356,The Grim Adventures Of Billy & Mandy,PS2,06,Action,Midway Games  ,High Voltage Software  ,,6.9  ,N/,N/,N/,N/,N/,25th Sep 06  ,
50357,The Grim Adventures of Billy & Mandy,GBA,06,Action,Midway Games  ,Full Fat  ,,5.0  ,N/,N/,N/,N/,N/,16th Oct 06  ,
50358,The Grinch,DC,00,Adventure,Konami  ,Artificial Mind and Movement  ,,5.2  ,N/,N/,N/,N/,N/,31st Oct 00  ,
50359,The Grinch,GB,00,Platform,Konami  ,Konami Computer Entertainment Nagoya  ,,,N/,N/,N/,N/,N/,01st Nov 00  ,
50360,The Grinch,PC,00,Adventure,Konami  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,04th Dec 00  ,
50361,The Grinder,Wii,,Shooter,Unknown  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,,
50362,The Grinder,PC,70,Shooter,Unknown  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
50363,The Grinder,PS3,,Shooter,High Voltage Software  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,,
50364,The Grinder,X360,,Shooter,High Voltage Software  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,,
50365,The Guardian Legend,NES,89,Shooter,Broderbund  ,Compile  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
50366,The Guild 2,PC,06,Strategy,Aspyr  ,4HEAD Studios  ,,,N/,N/,N/,N/,N/,12th Oct 06  ,
50367,The Guild 2: Pirates of the High Seas,PC,07,Strategy,DreamCatcher Interactive  ,4HEAD Studios  ,,6.3  ,N/,N/,N/,N/,N/,25th Jun 07  ,
50368,The Guild 2: Venice,PC,08,Strategy,DreamCatcher Interactive  ,Trine Games  ,,,N/,N/,N/,N/,N/,07th Oct 08  ,04th Jan 18
50369,The Guild of Thieves,PC,87,Adventure,Rainbird  ,Magnetic Scrolls  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
50370,The Guild: Europa 1400 Expansion,PC,03,Strategy,JoWood Productions  ,JoWooD Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
50371,The Guild: Gold Edition,PC,05,Simulation,JoWood Productions  ,4HEAD Studios  ,,,N/,N/,N/,N/,N/,07th Nov 05  ,
50372,The Guy Game,PC,04,Misc,Gathering of Developers  ,Top Heavy Studios  ,,,N/,N/,N/,N/,N/,22nd Dec 04  ,
50373,The Happy Hereafter,PC,13,Strategy,Buka Entertainment  ,"Alawar Entertainment, Inc.  ",,,N/,N/,N/,N/,N/,02nd Oct 13  ,03rd May 19
50374,The Hardy Boys: The Hidden Theft,PC,08,Adventure,DreamCatcher Interactive  ,XPEC Entertainment Inc.  ,,,N/,N/,N/,N/,N/,30th Sep 08  ,
50375,The Hardy Boys: The Perfect Crime,PC,09,Adventure,DreamCatcher Interactive  ,JoWooD Entertainment  ,,,N/,N/,N/,N/,N/,10th Jul 09  ,
50376,The Haunted: Hells Reach,PSN,,Shooter,Unknown  ,ValuSoft  ,,,N/,N/,N/,N/,N/,,
50377,The Haunted: Hells Reach,XBL,,Shooter,Unknown  ,ValuSoft  ,,,N/,N/,N/,N/,N/,,
50378,The Headsman,XBL,09,Misc,Microsoft  ,David Flook  ,,,N/,N/,N/,N/,N/,14th Sep 09  ,
50379,The Heian Fuuunden,SNES,95,Role-Playing,KSS  ,Natsume  ,,,N/,N/,N/,N/,N/,29th Sep 95  ,
50380,The Heiwa Otenki Studio,PS,01,Misc,Aqua Rouge  ,Aqua Rouge  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
50381,"The Hidden Mystery Collectives: House of 1,000 Doors 1 and 2",PC,12,Action,Focus Multimedia  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Nov 12  ,
50382,The Hidden Mystery Collectives: Puppet Show 1 & 2,PC,10,Puzzle,Focus Home Interactive  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,08th Oct 10  ,
50383,The Hip Hop Dance Experience,X360,12,Music,Ubisoft  ,iNiS  ,,,N/,N/,N/,N/,N/,13th Nov 12  ,02nd May 19
50384,The History Channel - Civil War: The Game,PC,03,Strategy,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,10th Feb 03  ,
50385,The History Channel: Civil War,X360,,Shooter,Unknown  ,Cauldron Ltd.  ,,,N/,N/,N/,N/,N/,,
50386,The History Channel: Civil War - A Nation Divided,PS2,06,Shooter,Activision  ,Cauldron Ltd.  ,,,N/,N/,N/,N/,N/,07th Nov 06  ,
50387,The History Channel: Civil War - A Nation Divided,X360,06,Shooter,Activision  ,Cauldron Ltd.  ,,5.2  ,N/,N/,N/,N/,N/,14th Nov 06  ,
50388,The History Channel: Civil War - A Nation Divided,PC,06,Shooter,Activision  ,Cauldron Ltd.  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
50389,The History Channel: Civil War - Great Battles,PC,03,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Feb 03  ,
50390,The History Channel: Crusades - Quest for Power,PC,03,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Nov 03  ,
50391,The History Channel: Great Battles - Medieval,PC,10,Strategy,Slitherine Software  ,Slitherine Software  ,,,N/,N/,N/,N/,N/,01st Oct 10  ,
50392,The History Channel: Great Battles of Middle Ages,PS3,,Strategy,Unknown  ,Slitherine Software  ,,,N/,N/,N/,N/,N/,,
50393,The History Channel: Great Battles of Middle Ages,PC,,Strategy,Unknown  ,Slitherine Software  ,,,N/,N/,N/,N/,N/,,
50394,The History Channel: Great Battles of Middle Ages,X360,,Strategy,Unknown  ,Slitherine Software  ,,,N/,N/,N/,N/,N/,,
50395,The History Channel: Great Battles of Rome,PSN,10,Strategy,Slitherine Software  ,Slitherine Software  ,,,N/,N/,N/,N/,N/,21st Jan 10  ,
50396,The History Channel: Great Battles of Rome,PS2,07,Strategy,Black Bean Games  ,Slitherine Software  ,,,N/,N/,N/,N/,N/,08th Jun 07  ,
50397,The History Channel: Great Battles of Rome,PC,07,Strategy,CDV Software Entertainment  ,Slitherine Software  ,,,N/,N/,N/,N/,N/,15th Oct 07  ,
50398,The History Channel: The Alamo - Fight for Independence,PC,04,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Apr 04  ,
50399,The Hobbit: Kingdoms of Middle-earth,And,12,Misc,Kabam  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Oct 12  ,
50400,The Holy Bible,GBA,06,Adventure,Crave Entertainment  ,Crave  ,,,N/,N/,N/,N/,N/,03rd Nov 06  ,
