Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
48936,Super Chinese Fighter EX,GB,99,Fighting,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,24th Dec 99  ,
48937,Super Chinese Fighter GB,GB,96,Fighting,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,28th Dec 96  ,
48938,Super Chinese I+II Advance,GBA,04,Action,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,24th Jun 04  ,
48939,Super Chinese World 2: Uchuu Ichibuto Daikai,SNES,93,Role-Playing,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,29th Oct 93  ,
48940,Super Cobra,2600,83,Action,Parker Bros.  ,Parker Bros  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
48941,Super Cobra,5200,83,Action,Parker Bros.  ,Parker Bros  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
48942,Super Collapse!,PC,01,Puzzle,GameHouse   ,GameHouse  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
48943,Super Collapse! 3,PSP,07,Puzzle,Mumbo Jumbo  ,Mac Play  ,,,N/,N/,N/,N/,N/,18th Sep 07  ,
48944,Super Collapse! 3,PSN,09,Puzzle,Mumbo Jumbo  ,Mac Play  ,,,N/,N/,N/,N/,N/,08th Apr 09  ,
48945,Super Columns,GG,95,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,05th Jun 95  ,
48946,Super Comboman,PC,17,Action,Flashman Games  ,Interabang Entertainment  ,,,N/,N/,N/,N/,N/,22nd Aug 17  ,11th Aug 18
48947,Super Comboman,OSX,17,Action,Flashman Games  ,Interabang Entertainment  ,,,N/,N/,N/,N/,N/,22nd Aug 17  ,11th Aug 18
48948,Super Conflict: The Mideast,SNES,93,Strategy,Victory Lap Games  ,Manley & Associates  ,,,N/,N/,N/,N/,N/,01st Mar 93  ,
48949,Super Contra,XBL,07,Shooter,Konami  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,25th Jul 07  ,
48950,Super Darius,VC,08,Shooter,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,07th Oct 08  ,
48951,Super Darius,PCE,90,Shooter,NEC Avenue  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,16th Mar 90  ,
48952,Super Darius II,VC,09,Shooter,Taito  ,A-Wave  ,,,N/,N/,N/,N/,N/,13th Feb 09  ,
48953,Super Darius II,PCE,93,Shooter,NEC Avenue  ,A-Wave  ,,,N/,N/,N/,N/,N/,24th Dec 93  ,
48954,Super Dimension Fortress Macross VO,PC,02,Action,Bothtec  ,Bothtec  ,,,N/,N/,N/,N/,N/,04th Jul 02  ,
48955,Super Dodge Ball,VC,08,Sports,Aksys Games  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,22nd Sep 08  ,
48956,Super Doll Rika-Chan: Kisekae Taisakusen,GB,00,Adventure,Unknown  ,Vial One  ,,,N/,N/,N/,N/,N/,06th Oct 00  ,
48957,Super Double Dragon,SNES,92,Action,Tradewest  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
48958,Super Double Yakuman,SNES,94,Misc,Vap  ,Vap  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
48959,Super Double Yakuman II,SNES,97,Misc,Vap  ,Vap  ,,,N/,N/,N/,N/,N/,14th Mar 97  ,
48960,Super Drop Mania,GIZ,,Puzzle,Unknown  ,Fathammer  ,,,N/,N/,N/,N/,N/,,
48961,Super Dropzone: Intergalactic Rescue Mission,PS,03,Shooter,Ignition Entertainment  ,Ignition Entertainment  ,,,N/,N/,N/,N/,N/,03rd Oct 03  ,
48962,Super Dungeon Bros,XOne,16,Action,Wired Productions  ,React Games  ,,,N/,N/,N/,N/,N/,01st Nov 16  ,16th Sep 18
48963,Super Dungeon Bros,PC,16,Action,THQ Nordic  ,React Games  ,,,N/,N/,N/,N/,N/,01st Nov 16  ,
48964,Super DX Ball,PC,06,Misc,Independent  ,Blitwise Productions  ,,,N/,N/,N/,N/,N/,03rd Feb 06  ,
48965,Super Euro Soccer 2000,DC,00,Sports,Imagineer  ,Rage Software  ,,,N/,N/,N/,N/,N/,06th Apr 00  ,
48966,Super Famicom Wars,SNES,98,Strategy,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,01st May 98  ,
48967,Super Famicom Wars,VC,10,Strategy,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,16th Feb 10  ,
48968,Super Family Circuit,SNES,94,Racing,Namco  ,Game Studio  ,,,N/,N/,N/,N/,N/,21st Oct 94  ,
48969,Super Family Gerende,SNES,98,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Feb 98  ,
48970,Super Famista 2,SNES,93,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,12th Mar 93  ,
48971,Super Fantasy Zone,GEN,93,Shooter,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
48972,Super Fantasy Zone,VC,08,Shooter,Sega  ,SunSoft  ,,,N/,N/,N/,N/,N/,21st Jul 08  ,
48973,Super Fire ProWrestling 2,SNES,92,Fighting,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,25th Dec 92  ,
48974,Super Fire ProWrestling III Easy Type,SNES,94,Fighting,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,04th Feb 94  ,
48975,Super Fire ProWrestling III Final Bout,SNES,93,Fighting,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,28th Dec 93  ,
48976,Super Fire ProWrestling Queen's Special,SNES,95,Fighting,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,30th Jun 95  ,
48977,Super Fire ProWrestling X Premium,SNES,96,Fighting,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
48978,Super Formation Soccer 94: World Cup Final Data,SNES,94,Sports,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,22nd Sep 94  ,
48979,Super Formation Soccer 95: della Serie A,SNES,95,Sports,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,31st Mar 95  ,
48980,Super Formation Soccer 96: World Club Edition,SNES,96,Sports,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
48981,Super Formation Soccer II,SNES,93,Sports,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,11th Jun 93  ,
48982,Super Fruit Fall,PSN,09,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,26th Nov 09  ,
48983,Super Fruit Fall,PS2,06,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,01st Sep 06  ,
48984,Super Fruit Fall,PSP,07,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,10th Aug 07  ,
48985,Super Fruit Fall (Minis),PSN,10,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,01st Dec 10  ,
48986,Super Game Boy,SNES,94,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,14th Jun 94  ,
48987,Super Ghouls 'n Ghosts,VC,07,Platform,Capcom  ,Capcom  ,,7.5  ,N/,N/,N/,N/,N/,05th Mar 07  ,
48988,Super Glove Ball,NES,90,Action,Mattel Interactive  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Oct 90  ,
48989,Super Godzilla,SNES,94,Fighting,TOHO  ,"Toho Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Jul 94  ,
48990,Super Golf,GG,91,Sports,Sage's Creation  ,Sage's Creation  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
48991,Super Hang-On,GEN,89,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Oct 89  ,
48992,Super Hang-On (Arcade),VC,10,Racing,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,14th Sep 10  ,
48993,Super Heavy Sword,And,14,Action,Monster Robot Studios  ,Monster Robot Studios  ,,,N/,N/,N/,N/,N/,24th Jul 14  ,
48994,Super High Impact,SNES,93,Sports,Acclaim Entertainment  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
48995,Super High Impact,GEN,92,Misc,Arena Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
48996,Super Hind,PSN,09,Simulation,Virgin Play   ,Mountain Sheep  ,,,N/,N/,N/,N/,N/,02nd Jul 09  ,
48997,Super Huey,7800,88,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
48998,Super Hunchback,GB,92,Action,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
48999,Super Hydlide,GEN,89,Role-Playing,Seismic  ,Tikipod  ,,,N/,N/,N/,N/,N/,05th Oct 89  ,
49000,Super International Cricket,SNES,94,Sports,Nintendo  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
