Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
32645,Fallout 3: Mothership Zeta,PSN,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,6.0  ,N/,N/,N/,N/,N/,08th Oct 09  ,
32646,Fallout 3: Mothership Zeta,XBL,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,7.7  ,6.5  ,N/,N/,N/,N/,N/,03rd Aug 09  ,
32647,Fallout 3: Operation Anchorage,PC,09,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,6.8  ,,N/,N/,N/,N/,N/,27th Jan 09  ,
32648,Fallout 3: Operation Anchorage,XBL,09,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,6.8  ,,N/,N/,N/,N/,N/,27th Jan 09  ,
32649,Fallout 3: Operation Anchorage,PSN,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
32650,Fallout 3: Point Lookout,PC,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,8.3  ,8.0  ,N/,N/,N/,N/,N/,23rd Jun 09  ,
32651,Fallout 3: Point Lookout,PSN,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,7.3  ,N/,N/,N/,N/,N/,08th Oct 09  ,
32652,Fallout 3: Point Lookout,XBL,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,8.3  ,8.2  ,N/,N/,N/,N/,N/,23rd Jun 09  ,
32653,Fallout 3: The Pitt,XBL,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,7.2  ,,N/,N/,N/,N/,N/,24th Mar 09  ,
32654,Fallout 3: The Pitt,PC,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,7.2  ,,N/,N/,N/,N/,N/,24th Mar 09  ,
32655,Fallout 3: The Pitt,PSN,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
32656,Fallout Shelter,iOS,,Simulation,Unknown  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,,
32657,Fallout Shelter,And,15,Simulation,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,13th Aug 15  ,
32658,Fallout: New Vegas - Dead Money,XBL,10,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
32659,Fallout: New Vegas - Dead Money,PSN,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
32660,Fallout: New Vegas - Dead Money,PC,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
32661,Fallout: New Vegas - Honest Hearts,PC,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,17th May 11  ,
32662,Fallout: New Vegas - Honest Hearts,PSN,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
32663,Fallout: New Vegas - Honest Hearts,XBL,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,17th May 11  ,
32664,Fallout: New Vegas - Lonesome Road,PC,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,20th Sep 11  ,
32665,Fallout: New Vegas - Lonesome Road,PSN,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,20th Sep 11  ,
32666,Fallout: New Vegas - Lonesome Road,XBL,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,6.2  ,5.8  ,N/,N/,N/,N/,N/,20th Sep 11  ,
32667,Fallout: New Vegas - Old World Blues,PC,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,8.7  ,N/,N/,N/,N/,N/,19th Jul 11  ,
32668,Fallout: New Vegas - Old World Blues,PSN,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,8.0  ,N/,N/,N/,N/,N/,19th Jul 11  ,
32669,Fallout: New Vegas - Old World Blues,XBL,11,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,8.1  ,8.6  ,N/,N/,N/,N/,N/,19th Jul 11  ,
32670,Famaze,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,05th May 14  ,
32671,Fame Academy,PC,03,Misc,Ubisoft  ,Monte Cristo Multimedia  ,,,N/,N/,N/,N/,N/,31st Oct 03  ,
32672,Fame Academy,PS2,03,Misc,Ubisoft  ,Monte Cristo Multimedia  ,,,N/,N/,N/,N/,N/,21st Nov 03  ,
32673,Famicom Bunko: Hajimari no Mori,SNES,99,Adventure,Nintendo  ,Pax Softonica  ,,,N/,N/,N/,N/,N/,01st Jul 99  ,
32674,Famicom Igo Nyuumon,NES,91,Misc,I'Max  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Nov 91  ,
32675,Famicom Mini: Dai-2-Ji Super Robot Taisen,GBA,04,Strategy,Banpresto  ,WinkySoft  ,,,N/,N/,N/,N/,N/,16th Dec 04  ,
32676,Famicom Mini: Kidou Senshi Z-Gundam - Hot Scramble,GBA,04,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
32677,Famicom Mukashi Banashi: Shin Oniga Shima - Kouhen (FDS),NES,87,Adventure,Nintendo  ,Pax Softonica  ,,,N/,N/,N/,N/,N/,30th Sep 87  ,
32678,Famicom Mukashi Banashi: Shin Oniga Shima - Zenpen (FDS),NES,87,Adventure,Nintendo  ,Pax Softonica  ,,,N/,N/,N/,N/,N/,04th Sep 87  ,
32679,Famicom Mukashi Banashi: Yuuyuuki - Kouhen (FDS),NES,89,Adventure,Nintendo  ,Pax Softnica  ,,,N/,N/,N/,N/,N/,14th Nov 89  ,
32680,Famicom Mukashi Banashi: Yuuyuuki - Zenpen (FDS),NES,89,Adventure,Nintendo  ,Pax Softnica  ,,,N/,N/,N/,N/,N/,14th Oct 89  ,
32681,Famicom Shogi: Ryuu-Ou-Sen,NES,91,Misc,I'Max  ,Home Data  ,,,N/,N/,N/,N/,N/,15th Feb 91  ,
32682,Famicom Tantei Club Part II,SNES,98,Adventure,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Apr 98  ,
32683,Famicom Tantei Club Part II: Ushiro ni Tatsu Shoujo,VC,08,Adventure,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,30th Apr 08  ,
32684,Famicom Tantei Club Part II: Ushiro ni Tatsu Shoujo (FDS),NES,89,Adventure,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,23rd May 89  ,29th Aug 18
32685,Famicom Tantei Club Part II: Ushiro ni Tatsu Shoujo (Zenkouhen),VC,09,Adventure,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,29th Aug 18
32686,Famicom Tantei Club: Kieta Koukeisha,VC,07,Adventure,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,16th Oct 07  ,
32687,Famicom Tantei Club: Kieta Koukeisha (FDS),NES,88,Adventure,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,27th Apr 88  ,29th Aug 18
32688,Famicom Wars,NES,88,Strategy,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,12th Aug 88  ,
32689,Famicom Wars,VC,09,Strategy,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,19th May 09  ,
32690,Family & Friends Party,WW,09,Misc,Gammick Entertainment  ,Gammick Entertainment  ,,,N/,N/,N/,N/,N/,02nd Mar 09  ,
32691,Family Bowling 3D,3DS,13,Misc,Arc System Works  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Oct 13  ,
32692,Family Card Games,WW,09,Misc,Aksys Games  ,Arc System Works  ,,,N/,N/,N/,N/,N/,02nd Nov 09  ,
32693,Family Challenge Wii,Wii,09,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
32694,Family Circuit,NES,88,Racing,Namco  ,Game Studio  ,,,N/,N/,N/,N/,N/,06th Jan 88  ,
32695,Family Circuit '91,NES,91,Racing,Namco  ,Game Studio  ,,,N/,N/,N/,N/,N/,19th Jul 91  ,
32696,Family Farm Seaside,And,13,Misc,Rich Olson  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Feb 13  ,
32697,Family Feud,PS2,06,Misc,Global Star Software  ,Ingram Entertainment  ,,,N/,N/,N/,N/,N/,12th Oct 06  ,
32698,Family Feud,SNES,93,Misc,GameTek  ,"Imagineering, Inc.  ",,,N/,N/,N/,N/,N/,01st Oct 93  ,
32699,Family Feud,NES,91,Misc,GameTek  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st May 91  ,
32700,Family Feud,3DO,94,Misc,GameTek  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
