Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54942,A Boy and His Blob: Retro Collection,XS,,Puzzle,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,26th Dec 23
54943,A Boy and His Blob: Retro Collection,XOne,,Puzzle,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,26th Dec 23
54944,A Boy and His Blob: Retro Collection,PS5,,Puzzle,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,26th Dec 23
54945,A Boy and His Blob: Retro Collection,PS4,,Puzzle,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,26th Dec 23
54946,A Boy and His Blob: Retro Collection,PC,,Puzzle,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,26th Dec 23
54947,A Boy and His Blob: Retro Collection,NS,,Puzzle,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,26th Dec 23
54948,A Day at the Carnival,WiiU,,Sports,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
54949,A Duel Hand Disaster: Trackher,NS,,Shooter,Unknown  ,Ask An Enemy Studios  ,,,N/,N/,N/,N/,N/,,10th Jun 19
54950,A Few Quick Matches,PC,,Fighting,Unknown  ,Studio Bidou  ,,,N/,N/,N/,N/,N/,,10th Aug 25
54951,A Game About Typing The Alphabet,PC,,Education,Unknown  ,Indie  ,,,N/,N/,N/,N/,N/,,24th Jun 25
54952,A Gummy's Life,NS,,Party,Unknown  ,EP Games  ,4.0  ,,N/,N/,N/,N/,N/,,22nd Sep 18
54953,A Gummy's Life,PC,,Party,Unknown  ,EP Games  ,,,N/,N/,N/,N/,N/,,22nd Sep 18
54954,A Hat in Time,PS4,17,Platform,Humble Bundle  ,Gears for Breakfast  ,,,N/,N/,N/,N/,N/,05th Dec 17  ,31st Jul 18
54955,A Hat in Time,XOne,17,Platform,Humble Bundle  ,Gears for Breakfast  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,31st Jul 18
54956,A Hole New World,NS,18,Adventure,Dolores Entertainment SL  ,Mad Gear Games  ,,,N/,N/,N/,N/,N/,01st Mar 18  ,23rd Mar 18
54957,A King's Tale: Final Fantasy XV,PS4,17,Action,Square Enix  ,Empty Clip Studios  ,,7.0  ,N/,N/,N/,N/,N/,01st Mar 17  ,18th Dec 18
54958,A King's Tale: Final Fantasy XV,XOne,16,Action,Square Enix  ,Empty Clip Studios  ,,,N/,N/,N/,N/,N/,29th Nov 16  ,18th Dec 18
54959,A Little To The Left,PC,,Puzzle,Unknown  ,Max Inferno  ,,,N/,N/,N/,N/,N/,,13th Jun 21
54960,A Memoir Blue,XS,,Adventure,Unknown  ,Cloisters Interactive  ,4.5  ,,N/,N/,N/,N/,N/,,31st Mar 22
54961,A Memoir Blue,XOne,,Adventure,Unknown  ,Cloisters Interactive  ,,,N/,N/,N/,N/,N/,,31st Mar 22
54962,A Memoir Blue,PS5,,Adventure,Unknown  ,Cloisters Interactive  ,,,N/,N/,N/,N/,N/,,31st Mar 22
54963,A Memoir Blue,PS4,,Adventure,Unknown  ,Cloisters Interactive  ,,,N/,N/,N/,N/,N/,,31st Mar 22
54964,A Memoir Blue,PC,,Adventure,Unknown  ,Cloisters Interactive  ,,,N/,N/,N/,N/,N/,,31st Mar 22
54965,A Memoir Blue,NS,,Adventure,Unknown  ,Cloisters Interactive  ,,,N/,N/,N/,N/,N/,,31st Mar 22
54966,A Normal Lost Phone,NS,18,Puzzle,Plug In Digital  ,Accidental Queens  ,,,N/,N/,N/,N/,N/,01st Mar 18  ,21st Apr 19
54967,A Plague Tale: Innocence,XOne,19,Action-Adventure,Focus Home Interactive  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,14th May 19  ,01st Apr 19
54968,A Plague Tale: Innocence,PS4,19,Action-Adventure,Focus Home Interactive  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,14th May 19  ,01st Apr 19
54969,A Plague Tale: Innocence,PC,19,Action-Adventure,Focus Home Interactive  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,14th May 19  ,01st Apr 19
54970,A Plague Tale: Innocence,XS,,Action-Adventure,Unknown  ,Asobo Studio  ,7.5  ,,N/,N/,N/,N/,N/,,19th Jun 21
54971,A Plague Tale: Innocence,PS5,,Action-Adventure,Unknown  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,,19th Jun 21
54972,A Plague Tale: Innocence,NS,,Action-Adventure,Unknown  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,,19th Jun 21
54973,A Plague Tale: Requiem,XS,,Action-Adventure,Unknown  ,Asobo Studio  ,7.0  ,,N/,N/,N/,N/,N/,,02nd Nov 21
54974,A Plague Tale: Requiem,PS5,,Action-Adventure,Unknown  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,,02nd Nov 21
54975,A Plague Tale: Requiem,PC,,Action-Adventure,Unknown  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,,02nd Nov 21
54976,A Plague Tale: Requiem,NS,,Action-Adventure,Unknown  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,,02nd Nov 21
54977,A Quiet Place: The Road Ahead,XS,,Adventure,Unknown  ,Stormind Games  ,,,N/,N/,N/,N/,N/,,05th Sep 24
54978,A Quiet Place: The Road Ahead,PS5,,Adventure,Unknown  ,Stormind Games  ,,,N/,N/,N/,N/,N/,,05th Sep 24
54979,A Quiet Place: The Road Ahead,PC,,Adventure,Unknown  ,Stormind Games  ,,,N/,N/,N/,N/,N/,,05th Sep 24
54980,A Rat’s Quest: The Way Back Home,XOne,20,Action-Adventure,HandyGames  ,The Dreamerians  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
54981,A Rat’s Quest: The Way Back Home,PS4,20,Action-Adventure,HandyGames  ,The Dreamerians  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
54982,A Rat’s Quest: The Way Back Home,PC,20,Action-Adventure,HandyGames  ,The Dreamerians  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
54983,A Rat’s Quest: The Way Back Home,NS,20,Action-Adventure,HandyGames  ,The Dreamerians  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
54984,A Robot Named Fight!,NS,18,Platform,Hitcents  ,Matt Bitner Games  ,,,N/,N/,N/,N/,N/,26th Apr 18  ,21st Apr 19
54985,A Shorr Hike,NS,,Adventure,Unknown  ,Adamgryu  ,,,N/,N/,N/,N/,N/,,15th Nov 21
54986,A Space for the Unbound,XS,,Adventure,Unknown  ,Mojiken Studio  ,,,N/,N/,N/,N/,N/,,22nd Mar 23
54987,A Space for the Unbound,XOne,,Adventure,Unknown  ,Mojiken Studio  ,,,N/,N/,N/,N/,N/,,22nd Mar 23
54988,A Space for the Unbound,PS5,,Adventure,Unknown  ,Mojiken Studio  ,,,N/,N/,N/,N/,N/,,22nd Mar 23
54989,A Space for the Unbound,PS4,,Adventure,Unknown  ,Mojiken Studio  ,,,N/,N/,N/,N/,N/,,22nd Mar 23
54990,A Space for the Unbound,PC,,Adventure,Unknown  ,Mojiken Studio  ,,,N/,N/,N/,N/,N/,,22nd Mar 23
54991,A Space for the Unbound,NS,,Adventure,Unknown  ,Mojiken Studio  ,,,N/,N/,N/,N/,N/,,22nd Mar 23
54992,A Tale of Paper,XS,,Platform,Unknown  ,Open House Games  ,,,N/,N/,N/,N/,N/,,15th Jun 21
54993,A Tale of Paper,XOne,,Platform,Unknown  ,Open House Games  ,,,N/,N/,N/,N/,N/,,15th Jun 21
54994,A Tale of Paper,PS5,,Platform,Unknown  ,Open House Games  ,,,N/,N/,N/,N/,N/,,15th Jun 21
54995,A Tale of Paper,PC,,Platform,Unknown  ,Open House Games  ,,,N/,N/,N/,N/,N/,,15th Jun 21
54996,A Tale of Paper,NS,,Platform,Unknown  ,Open House Games  ,,,N/,N/,N/,N/,N/,,15th Jun 21
54997,A Total War Saga: Troy,PC,20,Strategy,Sega  ,Creative Assembly  ,,,N/,N/,N/,N/,N/,13th Aug 20  ,20th Oct 19
54998,A Valley Without Wind 2,PC,,Action,Unknown  ,"Arcen Games, LLC  ",,,N/,N/,N/,N/,N/,,29th Mar 19
54999,A Virus Named TOM,PC,12,Misc,Misfits Attic  ,Misfits Attic  ,,7.0  ,N/,N/,N/,N/,N/,01st Aug 12  ,22nd Jan 18
55000,A Winter's Daydream,PS4,,Adventure,Unknown  ,Evgeniy Kolpakov  ,,,N/,N/,N/,N/,N/,,06th Oct 19
