Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29533,Crime Patrol,SCD,94,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
29534,Crime Patrol,PC,02,Shooter,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,16th Jan 02  ,
29535,Crime Spree,PSN,10,Action,Gameshastra  ,Gameshastra Solutions  ,,,N/,N/,N/,N/,N/,13th Oct 10  ,
29536,Crime Stories: From the Files of Martin Mystere,PC,06,Adventure,The Adventure Company  ,Artematica Entertainment  ,,,N/,N/,N/,N/,N/,21st Mar 06  ,
29537,CrimeCraft,PC,09,Shooter,Vogster Entertainment  ,Vogster Entertainment  ,,,N/,N/,N/,N/,N/,25th Aug 09  ,
29538,CrimeCraft: GangWars,PC,11,Action,Vogster Entertainment  ,Vogster  ,,,N/,N/,N/,N/,N/,05th Dec 11  ,
29539,CrimeWave,SAT,97,Racing,Eidos Interactive  ,Eidos Interactive  ,,,N/,N/,N/,N/,N/,26th May 97  ,
29540,Criminal Case,BRW,12,Misc,Amaze Entertainment / Griptonite Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 12  ,
29541,Criminal Girls,PSN,10,Adventure,Nippon Ichi Software  ,imageepoch Inc.  ,,,N/,N/,N/,N/,N/,18th Nov 10  ,
29542,Criminal Legacy,And,14,Action,GREE  ,GREE  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
29543,Criminals Under Arrest,XBL,09,Fighting,Microsoft  ,interfaceKO  ,,,N/,N/,N/,N/,N/,27th Sep 09  ,
29544,Crimson Alliance,XBL,11,Role-Playing,Microsoft  ,Certain Affinity  ,7.8  ,7.6  ,N/,N/,N/,N/,N/,07th Sep 11  ,
29545,Crimson Blues,XBL,09,Action,Microsoft  ,Phang Chan Chun  ,,,N/,N/,N/,N/,N/,11th Dec 09  ,
29546,Crimson Dragon,XOne,13,Shooter,Microsoft Studios  ,Grounding Inc.  ,,,N/,N/,N/,N/,N/,22nd Nov 13  ,10th Aug 18
29547,Crimson Dragon: Side Story,WinP,12,Shooter,Microsoft Studios  ,Grounding Inc.  ,,,N/,N/,N/,N/,N/,12th Sep 12  ,01st Oct 18
29548,Crimson Empire,PS2,10,Adventure,Quinrose  ,QuinRose  ,,,N/,N/,N/,N/,N/,16th Dec 10  ,
29549,Crimson Empire: Circumstances to Serve a Noble,PSP,11,Adventure,Quinrose  ,QuinRose  ,,,N/,N/,N/,N/,N/,25th Aug 11  ,
29550,Crimson Gem Saga,PSN,09,Role-Playing,Atlus  ,IronNos Corp.  ,,7.3  ,N/,N/,N/,N/,N/,21st Oct 09  ,
29551,Crimson Room,DS,07,Adventure,Success  ,Takagism Inc.  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
29552,Crimson Room Reverse,PSN,09,Adventure,Agetec  ,Takagism Inc.  ,,,N/,N/,N/,N/,N/,05th Nov 09  ,
29553,Crimson Shroud,3DS,12,Role-Playing,Level 5  ,Nex Entertainment  ,7.6  ,7.9  ,N/,N/,N/,N/,N/,13th Dec 12  ,04th Jan 19
29554,Crimson Skies: High Road to Revenge,XBL,07,Simulation,Microsoft Game Studios  ,FASA Studio  ,,,N/,N/,N/,N/,N/,04th Dec 07  ,
29555,Crimsonland,PS4,15,Misc,10tons Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
29556,Crimsonland,Linux,14,Misc,10tons Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
29557,Crimsonland,OSX,14,Misc,10tons Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
29558,Crimsonland,PC,14,Misc,10tons Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Jun 14  ,
29559,Crimsonland,PSV,14,Shooter,10tons Ltd  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,19th Aug 14  ,
29560,Crisis Beat,PS,98,Action,Bandai  ,Soft Machine  ,,,N/,N/,N/,N/,N/,18th Jun 98  ,
29561,Crisis Nuclear Holocaust,XBL,09,Role-Playing,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,16th Nov 09  ,03rd Mar 20
29562,Critical Depth,PSN,10,Action,Atari  ,SingleTrac  ,,,N/,N/,N/,N/,N/,17th Nov 10  ,
29563,Critical Mass,PC,11,Puzzle,Unknown  ,Manic Game Studios  ,,8.7  ,N/,N/,N/,N/,N/,20th Jun 11  ,
29564,Critical Path,PC,93,Adventure,Media.Vision Entertainment  ,Mechadeus  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
29565,Critical Point,PC,02,Adventure,Peach Princess  ,Sweet Basil  ,,,N/,N/,N/,N/,N/,01st Mar 02  ,
29566,Critical Velocity,PS2,05,Racing,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,13th Oct 05  ,
29567,Criticom,SAT,97,Fighting,Victory Lap Games  ,Kronos Digital Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
29568,Critter Cross,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jun 14  ,
29569,Critter Crunch,PSN,09,Puzzle,Capybara Games  ,Capybara Games  ,8.5  ,8.8  ,N/,N/,N/,N/,N/,08th Oct 09  ,
29570,Critter Escape,And,13,Misc,Cyber Planet  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Jan 13  ,
29571,Critter Round-Up,WW,08,Puzzle,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,19th May 08  ,
29572,Croc,GB,00,Action,THQ  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,07th Jun 00  ,
29573,Croc 2,GB,01,Platform,THQ  ,Natsume  ,,,N/,N/,N/,N/,N/,25th Jan 01  ,
29574,Croc: Legend of the Gobbos,SAT,97,Platform,Fox Interactive  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
29575,Croc: Legend of the Gobbos,PC,97,Platform,Fox Interactive  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,26th Nov 97  ,
29576,Croixleur Sigma,PC,14,Misc,SCEA Studio San Diego  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
29577,Croket! 2,GBA,03,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,17th Jul 03  ,
29578,Croket! 3: Guranyuoukoku no Nazo,GBA,03,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
29579,Croket! 4,GBA,04,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Jul 04  ,
29580,Croket! DS: Tenkuu no Yuusha tachi,DS,05,Role-Playing,Konami  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,24th Nov 05  ,
29581,Croket! Great Jikuu no Boukensha,GBA,04,Adventure,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
29582,Croket! Kindan no Kinka Box,PS,03,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,20th Mar 03  ,
29583,Croket! Yume no Bankaasa Bible,GBA,02,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,17th Oct 02  ,
29584,Cronous: The Shadow of Conspiracy,PC,04,Role-Playing,E-Games  ,Lizard Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
29585,Crop Circle,3DS,14,Misc,Point of View  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
29586,Cross Channel,PSN,10,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,15th Jul 10  ,
29587,Cross Channel: To All People,PS2,04,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
29588,Cross Force,2600,82,Action,Spectravision  ,Spectravision  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
29589,Cross Horizon,And,13,Role-Playing,Marvelous Entertainment  ,Marvelous Entertainment  ,,,N/,N/,N/,N/,N/,03rd Jul 13  ,
29590,Cross Hunter,GB,01,Action,NetVillage  ,NetVillage  ,,,N/,N/,N/,N/,N/,12th Apr 01  ,
29591,Cross of the Dutchman,PC,20,Action,Triangle Studios  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
29592,Cross Racing Championship 2005,PC,05,Racing,Graphsim Entertainment   ,Invictus  ,,,N/,N/,N/,N/,N/,04th Oct 05  ,
29593,Cross Reverie,PC,16,Role-Playing,Sinxsoft  ,Sinxsoft  ,,,N/,N/,N/,N/,N/,01st Oct 16  ,
29594,Cross Reverie,XOne,17,Role-Playing,Sinxsoft  ,Sinxsoft  ,,,N/,N/,N/,N/,N/,01st Apr 17  ,
29595,Cross Reverie,PS4,17,Role-Playing,Sinxsoft  ,Sinxsoft  ,,,N/,N/,N/,N/,N/,01st Apr 17  ,
29596,Cross Reverie,Linux,16,Role-Playing,Sinxsoft  ,Sinxsoft  ,,,N/,N/,N/,N/,N/,01st Oct 16  ,
29597,Cross Reverie,OSX,16,Role-Playing,Sinxsoft  ,Sinxsoft  ,,,N/,N/,N/,N/,N/,01st Oct 16  ,
29598,Cross Reverie,WiiU,17,Role-Playing,Sinxsoft  ,Sinxsoft  ,,,N/,N/,N/,N/,N/,01st Apr 17  ,
29599,Cross Reverie,PSV,17,Role-Playing,Sinxsoft  ,Sinxsoft  ,,,N/,N/,N/,N/,N/,01st Apr 17  ,
29600,Cross Wiber: Cyber Combat Police,PCE,90,Action,FACE  ,Sankindo  ,,,N/,N/,N/,N/,N/,21st Dec 90  ,
