Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
46212,Sengoku Hime 4: Souha Hyakkei Hanamamoru Chikai,PS3,14,Misc,SystemSoft Alpha  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
46213,Sengoku Jidai Vol. 1: Shukunden,DS,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
46214,Sengoku Jidai Vol. 2: Gunshiden,DS,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
46215,Sengoku Jidai Vol. 3: Moushouden,DS,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
46216,Sengoku Kakumei Gaiden,GBA,03,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Feb 03  ,
46217,Sengoku Mahjong,PCE,88,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,08th Jul 88  ,
46218,Sengoku Mahjong,PSN,09,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,15th Jul 09  ,
46219,Sengoku Mahjong,VC,07,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,15th May 07  ,
46220,Sengoku Musou 2 with Moushouden,X360,08,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,19th Mar 08  ,
46221,Sengoku Rance,PC,06,Adventure,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,15th Dec 06  ,
46222,Sengoku Spirits: Gunshiden,DS,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
46223,Sengoku Spirits: Moushouden,DS,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
46224,Sengoku Spirits: Shukunden,DS,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
46225,Sengoku Tenshi Djibril,PC,11,Misc,Unknown  ,Front Wing  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
46226,Sengoku Turb,DC,99,Action,NEC  ,NEC Interchannel  ,,5.1  ,N/,N/,N/,N/,N/,14th Jan 99  ,
46227,Sengoku Turb F.I.D,DC,99,Misc,NEC Interchannel   ,NEC  ,,,N/,N/,N/,N/,N/,23rd Dec 99  ,
46228,Senjou no Alice: Alice on Borderlines,PS,97,Adventure,Kodansha  ,Kodansha  ,,,N/,N/,N/,N/,N/,18th Sep 97  ,
46229,Senjou no Valkyria 3: Extra Edition,PSP,11,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Nov 11  ,
46230,Senjou no Valkyria 3: Extra Edition,PSN,11,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Nov 11  ,
46231,Senkai Houshin,WS,00,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
46232,Senkai Ibunroku Juuntsutsumi Taisen,GB,00,Role-Playing,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,24th Nov 00  ,
46233,Senkaiden,WS,00,Role-Playing,Bandai  ,Bam Entertainment  ,,,N/,N/,N/,N/,N/,24th Feb 00  ,
46234,Sennen Kazoku,GBA,05,Simulation,Nintendo  ,Indies Zero  ,,,N/,N/,N/,N/,N/,10th Mar 05  ,
46235,Sennou Millenium,WS,00,Puzzle,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,16th Mar 00  ,
46236,Senran Kagura: Dekamori Shinovi Pack,PSV,14,Misc,Marvelous Entertainment  ,Various  ,,,N/,N/,N/,N/,N/,27th Nov 14  ,14th Oct 18
46237,Senritsu no Stratus,PSN,11,Role-Playing,Konami  ,Nude Maker  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
46238,Sensei Wars,And,13,Misc,2K Games  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Dec 13  ,
46239,Sensible Soccer,PS,02,Sports,GT Interactive  ,Krisalis Software  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
46240,Sensible Soccer '98,PC,98,Sports,GT Interactive  ,Sensible Software  ,,,N/,N/,N/,N/,N/,25th Aug 98  ,
46241,Sensible Soccer 2006,PC,06,Sports,Codemasters  ,Kuju Entertainment  ,,,N/,N/,N/,N/,N/,09th Jun 06  ,
46242,Sensible Soccer 2006,PS2,06,Sports,Codemasters  ,Kuju Entertainment  ,,,N/,N/,N/,N/,N/,09th Jun 06  ,
46243,Sensible Soccer 2006,XB,06,Sports,Codemasters  ,Kuju Entertainment  ,,,N/,N/,N/,N/,N/,09th Jun 06  ,
46244,Sensible Soccer : European Champions,GG,94,Sports,Sony Imagesoft  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
46245,Sensible Soccer: European Champions,MS,88,Sports,Sega  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
46246,Sensible Soccer: European Champions,GEN,93,Sports,Renegade  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
46247,Sensible Soccer: European Club Edition,PC,97,Sports,GT Interactive  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
46248,Sensible World of Soccer,XBL,07,Sports,Codemasters Online   ,Kuju Sheffield  ,,,N/,N/,N/,N/,N/,21st Dec 07  ,
46249,Sentimental Graffiti,PS,01,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
46250,Sentimental Graffiti Yakusoku,PS,01,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
46251,Sentimental Graffiti Yakusoku,DC,03,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,25th Dec 03  ,
46252,Sentimental Journey,PS,98,Misc,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,23rd Sep 98  ,
46253,Sentimental Prelude,PS2,04,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,28th Oct 04  ,
46254,Sentimental Shooting,PC,01,Shooter,While  ,While  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
46255,Sentinel,7800,91,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
46256,Sentinel,2600,90,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
46257,Sentinel Heroes,PC,14,Role-Playing,Independent Arts Software  ,Independent Arts Software  ,,,N/,N/,N/,N/,N/,06th Mar 14  ,
46258,Sentinel: Descendants in Time,PC,04,Adventure,The Adventure Company  ,Detalion  ,,,N/,N/,N/,N/,N/,14th Dec 04  ,
46259,Sentou Yousei Yuki Kaze,XB,03,Simulation,Unknown  ,Aqua Systems  ,,,N/,N/,N/,N/,N/,07th Aug 03  ,
46260,Sentouin: Yamada Hajime,GBA,04,Action,Kids Station  ,Rokumendo  ,,,N/,N/,N/,N/,N/,21st Oct 04  ,
46261,Sentris,Linux,15,Simulation,Timbre Interactive  ,Timbre Interactive  ,,,N/,N/,N/,N/,N/,12th Aug 15  ,09th Aug 18
46262,Sentris,OSX,15,Simulation,Timbre Interactive  ,Timbre Interactive  ,,,N/,N/,N/,N/,N/,12th Aug 15  ,09th Aug 18
46263,Sentris,PC,15,Simulation,Timbre Interactive  ,Timbre Interactive  ,,,N/,N/,N/,N/,N/,12th Aug 15  ,09th Aug 18
46264,Separate Blue,PC,03,Adventure,Survive  ,Front Wing  ,,,N/,N/,N/,N/,N/,31st Jan 03  ,
46265,Separate Hearts,PS2,06,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,23rd Feb 06  ,
46266,Sepas Channel,DSiW,10,Role-Playing,G-mode  ,G-mode  ,,,N/,N/,N/,N/,N/,29th Sep 10  ,
46267,Septentrion ~Out of the Blue~,PS,99,Adventure,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,11th Mar 99  ,
46268,Septerra Core: Legacy of the Creator,PC,99,Role-Playing,Monolith Productions  ,Valkyrie Studios  ,,,N/,N/,N/,N/,N/,31st Oct 99  ,
46269,Seraph of the End: The Origin of Fate,PSV,20,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
46270,Serf City: Life is Feudal,PC,93,Simulation,SSI  ,Blue Byte Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
46271,serial experiments lain,PS,98,Misc,Pioneer LDC  ,Production 2nd  ,,,N/,N/,N/,N/,N/,26th Nov 98  ,
46272,Serious Sam 3: BFE,XBL,12,Shooter,Mastertronic  ,Croteam  ,,,N/,N/,N/,N/,N/,17th Oct 12  ,27th Dec 18
46273,Serious Sam 3: BFE,PS3,14,Shooter,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,13th May 14  ,27th Dec 18
46274,Serious Sam Gold,PC,03,Shooter,Gotham Games  ,Croteam  ,,,N/,N/,N/,N/,N/,23rd Jun 03  ,
46275,Serious Sam HD: The First Encounter,XBL,10,Shooter,Majesco  ,Croteam  ,,7.0  ,N/,N/,N/,N/,N/,13th Jan 10  ,
46276,Serious Sam HD: The Second Encounter,XBL,10,Shooter,Majesco  ,Croteam  ,,,N/,N/,N/,N/,N/,22nd Sep 10  ,
46277,Serious Sam HD: The Second Encounter,PC,10,Shooter,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,28th Apr 10  ,
46278,Serious Sam: Double D XXL,PSN,13,Shooter,Mastertronic  ,Mommy's Best Games  ,,,N/,N/,N/,N/,N/,31st Dec 13  ,27th Dec 18
46279,Serious Sam: Double D XXL,XBL,13,Shooter,Mastertronic  ,Mommy's Best Games  ,,,N/,N/,N/,N/,N/,20th Feb 13  ,27th Dec 18
46280,Serious Sam: Kamikaze Attack,PC,12,Action,Devolver Digital  ,Be-Rad Entertainment  ,,,N/,N/,N/,N/,N/,17th Jan 12  ,
46281,Serious Sam: The First Encounter,PC,01,Shooter,Gathering of Developers  ,Croteam  ,,,N/,N/,N/,N/,N/,21st Mar 01  ,
46282,Serious Sam: The Random Encounter,PC,11,Role-Playing,Devolver Digital  ,Vlambeer  ,,6.5  ,N/,N/,N/,N/,N/,24th Oct 11  ,
46283,Serpent,GB,90,Action,Taxan  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,01st Nov 90  ,
46284,Sesame Street Counting Cafe,GEN,94,NÃO CAPTURADO,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
46285,Sesame Street Sports,GB,01,Sports,NewKidCo  ,Bonsai Entertainment Corp.  ,,,N/,N/,N/,N/,N/,15th Nov 01  ,
46286,Sesame Street: 123,NES,89,Misc,Hi Tech Expressions  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
46287,Sesame Street: ABC,NES,89,Misc,Hi Tech Expressions  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Sep 89  ,
46288,Sesame Street: ABC & 123,NES,90,Misc,Hi Tech Expressions  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
46289,Sesame Street: Big Bird's Hide & Speak,NES,90,Puzzle,Hi Tech Expressions  ,RSP  ,,,N/,N/,N/,N/,N/,01st Oct 90  ,
46290,Sesame Street: Elmo's 123s,GB,99,Misc,NewKidCo  ,Bonsai Entertainment Corp.  ,,,N/,N/,N/,N/,N/,01st Mar 99  ,
46291,Sesame Street: Elmo's ABCs,GB,99,Misc,NewKidCo  ,Bonsai Entertainment Corp.  ,,,N/,N/,N/,N/,N/,01st Mar 99  ,
46292,Sesame Street: Get Set to Learn,PC,02,Misc,Encore  ,Encore Software / Henson Productions Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
46293,Sesame Street: Numbers,3DO,94,Puzzle,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
46294,Seven Dwarfs: The Queens Return,PC,13,Misc,Oddworld Inhabitans  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 13  ,
46295,Seven Dwarfs: The Queens Return,And,13,Misc,Oddworld Inhabitans  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 13  ,
46296,Seven Kingdoms II: The Fryhtan Wars,PC,99,Strategy,Ubisoft  ,Enlight Software  ,,,N/,N/,N/,N/,N/,31st Jul 99  ,
46297,Seven Kingdoms: Ancient Adversaries,PC,98,Strategy,Enlight  ,Enlight Software  ,,,N/,N/,N/,N/,N/,08th Jun 98  ,
46298,Seven Kingdoms: Conquest,PC,07,Strategy,Enlight  ,Enlight Software  ,,3.5  ,N/,N/,N/,N/,N/,15th Oct 07  ,
46299,Seven Souls Online,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
46300,Seven Symbols,PC,,Action,Unknown  ,Level 13  ,,,N/,N/,N/,N/,N/,,
