Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51318,Tiny Brains,PC,13,Puzzle,505 Games  ,Spearhead Entertainment  ,,,N/,N/,N/,N/,N/,11th Dec 13  ,
51319,Tiny Brains,PS3,14,Puzzle,505 Games  ,Spearhead Entertainment  ,,,N/,N/,N/,N/,N/,07th Jan 14  ,
51320,Tiny Brains,PS4,13,Puzzle,505 Games  ,Spearhead Entertainment  ,6.6  ,,N/,N/,N/,N/,N/,03rd Dec 13  ,
51321,Tiny Bullets,PS,00,Adventure,Sony Computer Entertainment  ,Contrail  ,,,N/,N/,N/,N/,N/,13th Apr 00  ,
51322,Tiny Dice Dungeon,And,14,Misc,Kongregate  ,Unknown  ,,,N/,N/,N/,N/,N/,11th May 14  ,
51323,Tiny Dungeon: Birth for Yours,PC,11,Misc,Unknown  ,Rosebleu  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
51324,Tiny Games - Knights & Dragons,3DS,14,Misc,"Reactor, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,01st May 14  ,
51325,Tiny Token Empires,PSN,,Strategy,Unknown  ,BiP media  ,,,N/,N/,N/,N/,N/,,
51326,Tiny Toon Adventures,NES,91,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Dec 91  ,
51327,Tiny Toon Adventures 2: Montana's Movie Madness,GB,93,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
51328,Tiny Toon Adventures 2: Trouble in Wackyland,NES,93,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
51329,Tiny Toon Adventures: ACME All-Stars,GEN,94,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
51330,Tiny Toon Adventures: Babs' Big Break,GB,92,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
51331,Tiny Toon Adventures: Buster and the Beanstalk,PC,96,Misc,Unknown  ,Terraglyph Interactive Studios  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
51332,Tiny Toon Adventures: Buster Busts Loose!,SNES,93,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Feb 93  ,
51333,Tiny Toon Adventures: Buster Saves the Day,GB,01,Platform,Conspiracy Entertainment  ,Warthog  ,,,N/,N/,N/,N/,N/,29th Jul 01  ,
51334,Tiny Toon Adventures: Buster's Hidden Treasure,GEN,93,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
51335,Tiny Toon Adventures: Cartoon Workshop,NES,92,Misc,Konami  ,Novotrade  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
51336,Tiny Toon Adventures: Dizzy's Candy Quest,GB,01,Action,Conspiracy Entertainment  ,Formula  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
51337,Tiny Toon Adventures: Scary Dreams,GBA,06,Action,Conspiracy Entertainment  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Jan 06  ,
51338,Tiny Toon Adventures: Wacky Sports,GB,94,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
51339,Tiny Toon Adventures: Wacky Sports Challenge,SNES,94,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
51340,Tiny Toons: Defenders of the Universe,PS2,,Action,Unknown  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,,
51341,Tiny Touchdown,And,14,Misc,Fat Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 14  ,
51342,Tiny Troopers Joint Ops,PS4,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Nov 14  ,
51343,Tiny Troopers Joint Ops,PSV,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Nov 14  ,
51344,Tiny Troopers Joint Ops,PS3,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Nov 14  ,
51345,Tip Off,GB,93,Sports,Imagineer  ,Enigma Variations  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
51346,TiQal,XBL,08,Puzzle,Microsoft  ,"SlapDash Games, LLC  ",,,N/,N/,N/,N/,N/,26th Mar 08  ,
51347,Titan,PCE,91,Misc,Naxat Soft  ,ISCO  ,,,N/,N/,N/,N/,N/,15th Mar 91  ,
51348,Titan,NES,90,Action,Sofel  ,Titus  ,,,N/,N/,N/,N/,N/,10th Aug 90  ,
51349,Titan Souls,PSV,15,Action,Devolver Digital  ,Acid Nerve  ,,,N/,N/,N/,N/,N/,14th Apr 15  ,
51350,Titan Souls,PS4,15,Action,Devolver Digital  ,Acid Nerve  ,,,N/,N/,N/,N/,N/,14th Apr 15  ,
51351,Titanic Mystery,PC,10,Puzzle,PlayV  ,PlayV  ,,,N/,N/,N/,N/,N/,05th Feb 10  ,
51352,Titanic: Hidden Expedition,3DS,14,Misc,Sigma Ent. Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,
51353,Title Match Pro Wrestling,7800,89,Fighting,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
51354,Title Match Pro Wrestling,2600,87,Fighting,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
51355,Titus the Fox,GB,93,Platform,Titus  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
51356,Titus the Fox (GBC),GB,00,Platform,Titus  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,01st Nov 00  ,
51357,TMNT,PS2,07,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,20th Mar 07  ,
51358,TMNT,GBA,07,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,20th Mar 07  ,
51359,TMNT,GC,07,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,20th Mar 07  ,
51360,TMNT,PC,07,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,20th Mar 07  ,
51361,TMNT,PSN,09,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,24th Jun 09  ,
51362,TMNT,XBL,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
51363,TMNT: Mutant Melee,PC,05,Fighting,Konami  ,Konami Computer Entertainment Hawaii  ,,,N/,N/,N/,N/,N/,28th Mar 05  ,
51364,TNA iMPACT: Cross the Line,PSN,10,Fighting,SouthPeak Interactive  ,Point of View  ,,,N/,N/,N/,N/,N/,22nd Jun 10  ,
51365,TNN Bass Tournament of Champions,SNES,94,Sports,ASC Games  ,Gaps  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
51366,TNN Bass Tournament of Champions,GEN,93,Sports,American Softworks  ,Imagitec Design  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
51367,TNN Motor Sports Hardcore 4x4,SAT,96,Racing,ASC Games  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
51368,TNN Motor Sports Hardcore 4x4,PSN,10,Racing,Sony Computer Entertainment  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Apr 10  ,
51369,TNN Motor Sports Hardcore TR,PS,99,Racing,ASC Games  ,Eutechnyx  ,,,N/,N/,N/,N/,N/,02nd Dec 99  ,
51370,TNN Motorsports HardCore Heat,DC,99,Racing,ASC Games  ,CRI  ,,,N/,N/,N/,N/,N/,09th Sep 99  ,
51371,TNN Outdoors Bass Tournament '96,GEN,96,Sports,ASC Games  ,Imagitec Design  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
51372,TNN Outdoors Fishing Champ,GB,99,Sports,ASC Games  ,Starfish  ,,,N/,N/,N/,N/,N/,01st Dec 99  ,
51373,TNN Outdoors Pro Hunter,PC,98,Sports,ASC Games  ,DreamForge Intertainment  ,,,N/,N/,N/,N/,N/,30th Nov 98  ,
51374,TNN Outdoors Pro Hunter 2,PC,99,Sports,ASC Games  ,Monolith Productions  ,,,N/,N/,N/,N/,N/,11th Apr 99  ,
51375,TNT Racers,XBL,11,Racing,DTP Entertainment  ,Keen Games  ,,,N/,N/,N/,N/,N/,09th Feb 11  ,
51376,TNT Racers,WW,,Racing,Unknown  ,Keen Games  ,,,N/,N/,N/,N/,N/,,
51377,TNT Racers,PSN,11,Racing,DTP Entertainment  ,Keen Games  ,,,N/,N/,N/,N/,N/,23rd Feb 11  ,
51378,TNT Racers (PSP),PSN,11,Racing,DTP Entertainment  ,Keen Games  ,,7.0  ,N/,N/,N/,N/,N/,15th Feb 11  ,
51379,To End All Wars,X360,,Shooter,Unknown  ,Chemistry/Kuju Entertainment  ,,,N/,N/,N/,N/,N/,,
51380,To End All Wars,PS3,,Shooter,Unknown  ,Chemistry/Kuju Entertainment  ,,,N/,N/,N/,N/,N/,,
51381,To End All Wars,PC,14,Strategy,Slitherine  ,Slitherine  ,,,N/,N/,N/,N/,N/,29th Aug 14  ,
51382,To Heart,PC,97,Adventure,Leaf   ,Leaf  ,,,N/,N/,N/,N/,N/,23rd May 97  ,
51383,To Heart,PSP,11,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
51384,To Heart 2,PC,05,Adventure,Aquaplus  ,Leaf  ,,,N/,N/,N/,N/,N/,09th Dec 05  ,
51385,To Heart 2,PS2,04,Adventure,Aquaplus  ,Leaf  ,,,N/,N/,N/,N/,N/,28th Dec 04  ,
51386,To Heart 2,PSP,09,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jul 09  ,
51387,To Heart 2,PS3,11,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Sep 11  ,
51388,To Heart 2 Portable,PC,12,Misc,honeybee  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Dec 12  ,
51389,To Heart 2: Another Days,PC,08,Adventure,Leaf   ,Leaf  ,,,N/,N/,N/,N/,N/,29th Feb 08  ,
51390,To Heart Portable,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
51391,To The Earth,NES,89,Shooter,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Nov 89  ,
51392,Toad Man's Bizarre Quest,XBL,10,Adventure,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,07th Mar 10  ,03rd Mar 20
51393,Toaru Kanojo no Netorare Kiroku,PC,11,Misc,Unknown  ,Miel  ,,,N/,N/,N/,N/,N/,24th Jun 11  ,
51394,Toast Time,And,14,Misc,Force Of Habit  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Feb 14  ,
51395,Toast Time,PC,14,Platform,Force Of Habit  ,Force Of Habit  ,,,N/,N/,N/,N/,N/,27th Aug 14  ,
51396,Tobe's Vertical Adventure,XBL,10,Platform,Microsoft  ,rayteoactive  ,,,N/,N/,N/,N/,N/,05th Jan 10  ,
51397,Tobe's Vertical Adventure,PC,11,Platform,Unknown  ,Secret Base  ,,8.0  ,N/,N/,N/,N/,N/,18th Jul 11  ,
51398,Tobidase Daisakusen (FDS),NES,87,Shooter,Square  ,Square  ,,,N/,N/,N/,N/,N/,12th Mar 87  ,
51399,Tobidase! Trouble Hanafuda Douchuuki,PSP,07,Misc,Kadokawa Shoten  ,HuneX  ,,,N/,N/,N/,N/,N/,19th Apr 07  ,
51400,Tobuscus Adventures,PC,14,Misc,Capcom Production Studio 1  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
