Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
53615,Wolfchild,SNES,93,Platform,Virgin Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
53616,Wolfenstein 3-D,SNES,94,Shooter,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53617,Wolfenstein 3D,PC,92,Shooter,Apogee  ,id Software  ,,,N/,N/,N/,N/,N/,05th May 92  ,
53618,Wolfenstein 3D,3DO,95,Shooter,Interplay  ,id Software  ,,,N/,N/,N/,N/,N/,19th Oct 95  ,
53619,Wolfenstein 3D,AJ,94,Shooter,Atari  ,id Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53620,Wolfenstein 3D,XBL,09,Shooter,Activision  ,Nerve Software  ,,,N/,N/,N/,N/,N/,03rd Jun 09  ,
53621,Wolfenstein 3D,PSN,09,Shooter,Activision  ,Nerve Software  ,,,N/,N/,N/,N/,N/,04th Jun 09  ,
53622,Wolfenstein RPG,iOS,,Role-Playing,Unknown  ,id Software  ,,,N/,N/,N/,N/,N/,,
53623,Wolfenstein The Two Pack,PC,17,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,N/,N/,N/,N/,22nd Aug 17  ,04th Jul 18
53624,Wolfetto,PC,14,Misc,Matthew Brown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Feb 14  ,
53625,Wolfetto,OSX,14,Misc,Matthew Brown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Feb 14  ,
53626,Wolfetto,Linux,14,Misc,Matthew Brown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Feb 14  ,
53627,Wolverine,NES,91,Action,LJN  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Oct 91  ,
53628,Wolverine: Adamantium Rage,GEN,94,Platform,Acclaim Entertainment  ,Teeny Weeny Games  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53629,Wolverine: Adamantium Rage,SNES,94,Platform,LJN  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53630,Women's Murder Club: A Darker Shade of Grey,PC,09,Adventure,Elephant Entertainment  ,Oberon Media  ,,,N/,N/,N/,N/,N/,16th Mar 09  ,
53631,Wonder Boy,VC,08,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,31st Mar 08  ,
53632,Wonder Boy,MS,87,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
53633,Wonder Boy III: Monster Lair,GEN,91,Shooter,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
53634,Wonder Boy III: Monster Lair,VC,09,Shooter,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,20th Apr 09  ,
53635,Wonder Boy III: Monster Lair,PC,11,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,10th Jan 11  ,
53636,Wonder Boy III: The Dragon's Trap,MS,89,Adventure,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
53637,Wonder Boy III: The Dragon's Trap,VC,09,Adventure,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,09th Nov 09  ,
53638,Wonder Boy in Monster Land,MS,88,Adventure,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
53639,Wonder Boy in Monster Land,VC,09,Adventure,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,26th Jan 09  ,
53640,Wonder Boy in Monster Land (Arcade),PSN,,Platform,Unknown  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,,
53641,Wonder Boy in Monster Land (Arcade),VC,11,Platform,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,21st Jun 11  ,
53642,Wonder Boy in Monster World,GEN,92,Platform,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53643,Wonder Boy in Monster World,VC,07,Platform,Nintendo  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,23rd Apr 07  ,
53644,Wonder Boy in Monster World,MS,93,Platform,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
53645,Wonder Boy in Monster World,PSN,,Platform,Unknown  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,,
53646,Wonder Boy in Monster World IV,VC,,Platform,Unknown  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,,
53647,Wonder Boy in Monster World IV,PSN,,Platform,Unknown  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,,
53648,Wonder Boy in Monster World IV,XBL,,Platform,Unknown  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,,
53649,Wonder Boy: The Dragon's Trap,GG,92,Adventure,Sega  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53650,Wonder Boy: The Dragon's Trap (Remake),PC,17,Platform,DotEmu  ,Lizardcube  ,,,N/,N/,N/,N/,N/,18th Jul 17  ,10th Aug 18
53651,Wonder Boy: The Dragon's Trap (Remake),XOne,17,Platform,DotEmu  ,Lizardcube  ,,,N/,N/,N/,N/,N/,18th Apr 17  ,10th Aug 18
53652,Wonder Boy: The Dragon's Trap (Remake),Linux,17,Platform,DotEmu  ,Lizardcube  ,,,N/,N/,N/,N/,N/,18th Jul 17  ,10th Aug 18
53653,Wonder Boy: The Dragon's Trap (Remake),OSX,17,Platform,DotEmu  ,Lizardcube  ,,,N/,N/,N/,N/,N/,18th Jul 17  ,10th Aug 18
53654,Wonder Classic,WS,01,Sports,Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,18th Jan 01  ,
53655,Wonder Dog,SCD,92,Platform,JVC  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53656,Wonder Momo,PCE,89,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,21st Apr 89  ,
53657,Wonder Momo,VC,07,Action,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,27th Feb 07  ,
53658,Wonder Momo (Arcade),VC,09,Action,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,16th Jun 09  ,
53659,Wonder Stadium,WS,99,Sports,Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,11th Mar 99  ,
53660,Wonder Stadium '99,WS,99,Sports,Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
53661,Wonder World Amusement Park,3DS,,Misc,Unknown  ,Coyote Console  ,,,N/,N/,N/,N/,N/,,
53662,WonderFlick,XOne,15,Misc,Level 5  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
53663,WonderFlick,WiiU,15,Misc,Level 5  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
53664,WonderFlick,PSV,15,Misc,Level 5  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
53665,WonderFlick,PS4,15,Misc,Level 5  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
53666,WonderFlick,And,14,Misc,Level 5  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
53667,WonderKing,PC,10,Role-Playing,Unknown  ,NDoors Interactive  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
53668,Wonderland Online,PC,08,Role-Playing,IGG  ,Chinese Gamer International Corp.  ,,,N/,N/,N/,N/,N/,30th Sep 08  ,
53669,Wondership Q,PS4,20,Platform,Cygames  ,Miracle Positive  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,05th Jul 18
53670,WonderSwan Handy Sonar,WS,99,Sports,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,13th May 99  ,
53671,Woodcutter Simulator,PC,11,Simulation,Unknown  ,Layernet  ,,,N/,N/,N/,N/,N/,28th Oct 11  ,
53672,Woodcutter Simulator 2013,PC,13,Misc,Excalibur Publishing Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Dec 13  ,
53673,Woodcutter Simulator 2016,PC,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Feb 15  ,
53674,Woodcutter Simulator 2016,PS3,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Feb 15  ,
53675,Woodcutter Simulator 2016,XOne,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Feb 15  ,
53676,Wooden Sen'SeY,WiiU,14,Action,Neko Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jul 14  ,05th Jan 18
53677,Wooden Sen'SeY,PC,13,Action,Neko Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Dec 13  ,05th Jan 18
53678,Wooden Sen'SeY,OSX,13,Action,Neko Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Dec 13  ,05th Jan 18
53679,Woodruff and The Schnibble of Azimuth,PC,94,Adventure,Sierra Entertainment  ,Sierra On-Line  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53680,Woody Pop,GG,91,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
53681,Woody Pop: Shinjinrui no Block Kuzushi,MS,87,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,15th Mar 87  ,
53682,Woody Two-Legs: Attack of the Zombie Pirates,PC,10,Action,Paradox Interactive   ,Nitro Games  ,,,N/,N/,N/,N/,N/,28th Oct 10  ,
53683,Woody Woodpecker,GB,01,Platform,DreamCatcher Interactive  ,Planet Interactive  ,,,N/,N/,N/,N/,N/,01st Sep 01  ,
53684,Woody Woodpecker And Friends Volume One,3DO,94,Misc,Universal Interactive  ,Universal Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53685,Woody Woodpecker And Friends Volume Three,3DO,94,Misc,Universal Interactive  ,Universal Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53686,Woody Woodpecker And Friends Volume Two,3DO,94,Misc,Universal Interactive  ,Universal Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53687,Woody Woodpecker Racing,GB,00,Racing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Dec 00  ,
53688,Woody Woodpecker Racing,PC,01,Racing,Konami  ,Syrox Developments  ,,,N/,N/,N/,N/,N/,31st Jan 01  ,
53689,Woody Woodpecker Racing,DC,,Racing,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,
53690,Woody Woodpecker: Escape from Buzz Buzzard Park,PC,01,Platform,DreamCatcher Interactive  ,EKO System  ,,,N/,N/,N/,N/,N/,21st Nov 01  ,
53691,Wool,XBL,09,Action,Microsoft  ,Milkstone Studios  ,,,N/,N/,N/,N/,N/,17th Nov 09  ,
53692,Woolfe: The Red Hood Diaries,XOne,20,Adventure,GriN Multimedia  ,GriN Multimedia  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53693,Woolfe: The Red Hood Diaries,PC,15,Adventure,GriN Multimedia  ,GriN Multimedia  ,,,N/,N/,N/,N/,N/,17th Mar 15  ,
53694,Woolfe: The Red Hood Diaries,PS4,20,Adventure,GriN Multimedia  ,GriN Multimedia  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53695,Word Jolt,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
53696,Word Mania 2,PC,08,Puzzle,eGames  ,Encore Software  ,,,N/,N/,N/,N/,N/,08th Sep 08  ,
53697,Word Puzzle,XBL,07,Puzzle,Microsoft  ,InterServ International Inc.  ,,,N/,N/,N/,N/,N/,07th Nov 07  ,
53698,Word Safari: The Friendship Totems,GBA,07,Misc,Tomy Corporation  ,GXB Interactive  ,,,N/,N/,N/,N/,N/,01st Dec 07  ,
53699,Word Searcher,WW,09,Puzzle,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,05th Oct 09  ,
53700,Word Searcher,DSiW,10,Puzzle,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,11th Jan 10  ,
