Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6320,SpongeBob SquarePants: Creature from the Krusty Krab,Wii,06,Platform,THQ  ,Blitz Games  ,,,N/,0.49,0.44,0.02,N/,13th Nov 06  ,
6321,The Witness,PC,16,Puzzle,"Thekla, Inc.  ",Number None Inc.  ,,,0.49,N/,N/,N/,N/,26th Jan 16  ,
6322,Fire Emblem: Seisen no Keifu,SNES,96,Strategy,Nintendo  ,Intelligent Systems  ,,,0.49,N/,N/,N/,N/,14th May 96  ,
6323,Cars Mater-National Championship,Wii,07,Racing,THQ  ,Incinerator Games  ,,,N/,0.49,0.46,0.00,N/,12th Nov 07  ,
6324,Tony Hawk's Underground 2,GBA,04,Sports,Activision  ,Vicarious Visions  ,,,N/,0.49,0.35,0.13,N/,04th Oct 04  ,
6325,Boogie,Wii,07,Misc,Electronic Arts  ,EA Montreal  ,,,N/,0.49,0.43,0.03,N/,07th Aug 07  ,
6326,Tony Hawk's Project 8,X360,06,Sports,Activision  ,Neversoft Entertainment  ,,8.4  ,N/,0.49,0.44,0.02,0.00,07th Nov 06  ,
6327,Dragon Ball Z: Supersonic Warriors 2,DS,05,Fighting,Atari  ,Arc System Works  ,,,N/,0.49,0.13,0.02,0.32,20th Nov 05  ,
6328,Story of Seasons: Trio of Towns,3DS,17,Simulation,Marvelous Interactive  ,Marvelous Entertainment  ,,7.9  ,N/,0.49,0.19,0.06,0.22,28th Feb 17  ,29th May 18
6329,Nuclear Throne,PC,,Shooter,Unknown  ,Vlambeer  ,,,0.49,N/,N/,N/,N/,,09th Feb 19
6330,Babysitting Mama,Wii,10,Simulation,Majesco  ,Cooking Mama Limited  ,,3.8  ,N/,0.49,0.33,0.12,N/,16th Nov 10  ,
6331,Fire Emblem: Radiant Dawn,Wii,07,Strategy,Nintendo  ,Intelligent Systems  ,,7.7  ,N/,0.49,0.27,0.03,0.17,05th Nov 07  ,
6332,Ice Hockey,2600,81,Sports,Activision  ,Activision  ,,,N/,0.49,0.46,0.03,N/,01st Jan 81  ,
6333,FIFA 13,WiiU,12,Sports,EA Sports  ,EA Canada  ,,7.0  ,N/,0.49,0.18,0.28,N/,18th Nov 12  ,06th Apr 18
6334,Mario Golf: World Tour,3DS,14,Sports,Nintendo  ,Camelot Software Planning  ,8.0  ,8.1  ,N/,0.49,0.14,0.15,0.18,02nd May 14  ,09th Jan 18
6335,Ace Combat: Assault Horizon,X360,11,Action,Namco Bandai  ,Project ACES  ,,7.0  ,N/,0.49,0.30,0.12,0.03,11th Oct 11  ,
6336,The Matrix: Path of Neo,PS2,05,Action,Atari  ,Shiny Entertainment  ,,6.8  ,N/,0.49,0.41,0.01,N/,07th Nov 05  ,
6337,The Price is Right,DS,08,Misc,Ubisoft  ,Ludia Inc.  ,,,N/,0.49,0.46,N/,N/,09th Sep 08  ,
6338,WWE Wrestlemania X8,GC,02,Fighting,THQ  ,Yuke's  ,,,N/,0.49,0.38,0.10,N/,09th Jun 02  ,
6339,Star Wars Battlefront: Elite Squadron,DS,09,Shooter,LucasArts  ,n-Space  ,,5.9  ,N/,0.49,0.42,0.04,N/,03rd Nov 09  ,
6340,Asphalt 3D,3DS,11,Racing,Ubisoft  ,Konami  ,5.1  ,4.0  ,N/,0.49,0.27,0.16,0.02,22nd Mar 11  ,
6341,Power Rangers: Dino Thunder,GBA,04,Action,THQ  ,Natsume  ,,,N/,0.49,0.35,0.13,N/,22nd Sep 04  ,
6342,GoldenEye: Rogue Agent,XB,04,Shooter,Electronic Arts  ,Dreamworks Games  ,,,N/,0.49,0.34,0.13,N/,22nd Nov 04  ,
6343,Star Wars Battlefront (2015),PC,15,Shooter,Electronic Arts  ,EA DICE  ,,7.5  ,N/,0.49,0.13,0.33,N/,17th Nov 15  ,24th Mar 18
6344,Car Mechanic Simulator 2018,PC,,Simulation,Unknown  ,Red Dot Games  ,,,0.49,N/,N/,N/,N/,,09th Feb 19
6345,Dreamworks Madagascar Kartz,Wii,09,Racing,Activision  ,Sidhe Interactive  ,,,N/,0.49,0.29,0.16,N/,27th Oct 09  ,
6346,The Sims,GC,03,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.49,0.35,0.13,N/,25th Mar 03  ,
6347,Mario & Wario,SNES,93,Puzzle,Nintendo  ,Game Freak  ,,,N/,0.49,N/,N/,0.49,27th Aug 93  ,
6348,Kane & Lynch 2: Dog Days,X360,10,Shooter,Square Enix  ,IO Interactive  ,5.7  ,6.4  ,N/,0.49,0.20,0.23,0.01,17th Aug 10  ,
6349,Scarface: The World is Yours,XB,06,Adventure,Sierra Entertainment  ,Radical Entertainment  ,,,N/,0.49,0.37,0.11,N/,08th Oct 06  ,
6350,Battlefield 1942: Secret Weapons of World War II,PC,03,Shooter,Electronic Arts  ,Digital Illusions CE  ,,7.8  ,0.49,N/,N/,N/,N/,04th Sep 03  ,
6351,FIFA Soccer 64,N64,97,Sports,EA Sports  ,EA Canada  ,,,N/,0.49,0.16,0.30,N/,28th Feb 97  ,
6352,Final Fantasy XV: Windows Edition,PC,18,Role-Playing,Square Enix  ,Square Enix  ,,,0.49,N/,N/,N/,N/,06th Mar 18  ,07th Sep 18
6353,The Escapists 2,PC,17,Action,Team17 Software  ,Team17 Software  ,,,0.49,N/,N/,N/,N/,22nd Aug 17  ,22nd Feb 19
6354,Animal Crossing: Amiibo Festival,WiiU,15,Party,Nintendo  ,"Nd Cube Co., Ltd.  ",,4.8  ,N/,0.49,0.23,0.12,0.10,13th Nov 15  ,08th Feb 18
6355,SpongeBob SquarePants: Creature from the Krusty Krab,DS,06,Platform,THQ  ,WayForward Technologies  ,,,N/,0.49,0.45,0.00,N/,18th Oct 06  ,
6356,J-League Pro Soccer Club wo Tsukurou! 2,SAT,97,Sports,Sega  ,Sega  ,,,N/,0.49,N/,N/,0.49,20th Nov 97  ,
6357,Middle-Earth: Shadow of Mordor,X360,14,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,N/,0.49,0.28,0.16,N/,18th Nov 14  ,
6358,The Evil Within,X360,14,Misc,Bethesda Softworks  ,Tango Gameworks  ,,,N/,0.49,0.28,0.16,0.01,14th Oct 14  ,13th Mar 18
6359,MotorStorm: Apocalypse,PS3,11,Racing,Sony Computer Entertainment  ,Evolution Studios  ,6.8  ,7.6  ,N/,0.49,0.21,0.20,N/,03rd May 11  ,
6360,Backyard Baseball,PS2,04,Sports,Atari  ,Humongous Entertainment  ,,,N/,0.49,0.24,0.19,N/,23rd Mar 04  ,
6361,WipEout Pulse,PS2,09,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,,N/,0.49,N/,0.15,N/,19th Jun 09  ,
6362,Barbie Horse Adventures: Wild Horse Rescue,PS2,03,Sports,Universal Interactive  ,Blitz Games  ,,,N/,0.49,0.24,0.19,N/,04th Nov 03  ,
6363,Virtua Tennis 4: World Tour,PSV,12,Sports,Sega  ,Sega  ,,,N/,0.49,0.04,0.34,0.01,14th Feb 12  ,
6364,Taiko no Tatsujin: Appare Sandaime,PS2,03,Misc,Namco  ,Namco  ,,,N/,0.49,N/,N/,0.49,30th Oct 03  ,
6365,F1 2012,X360,12,Racing,Codemasters  ,Codemasters Birmingham  ,8.0  ,8.5  ,N/,0.49,0.10,0.34,N/,18th Sep 12  ,11th Mar 18
6366,Mario & Sonic at the Rio 2016 Olympic Games,WiiU,16,Sports,Nintendo  ,Sega Sports R&D  ,,,N/,0.49,0.10,0.23,0.13,24th Jun 16  ,05th Apr 18
6367,One Piece: Grand Battle!,PS,03,Fighting,Atari  ,Bandai  ,,,N/,0.49,N/,N/,0.46,01st Jan 03  ,
6368,Transformers: Revenge of the Fallen,PS2,09,Action,Activision  ,Krome Studios  ,,,N/,0.49,0.25,0.01,N/,23rd Jun 09  ,
6369,Dragon Ball Z: Burst Limit,X360,08,Fighting,Atari  ,Dimps Corporation  ,,7.3  ,N/,0.49,0.24,0.18,0.03,10th Jun 08  ,
6370,Worms: Ultimate Mayhem,PC,11,Strategy,Unknown  ,Team17 Software  ,,,0.49,N/,N/,N/,N/,28th Sep 11  ,
6371,Crazy Taxi,GC,01,Racing,Acclaim Entertainment  ,Hitmaker  ,,7.2  ,N/,0.49,0.36,0.09,0.02,17th Nov 01  ,
6372,Spy Hunter 2,PS2,03,Racing,Midway Games  ,Angel Studios  ,,,N/,0.49,0.24,0.19,N/,20th Nov 03  ,
6373,FIFA Soccer 09,DS,08,Sports,Electronic Arts  ,Exient Ltd.  ,,,N/,0.49,0.12,0.31,N/,14th Oct 08  ,
6374,Medal of Honor,PC,10,Shooter,Electronic Arts  ,EA Los Angeles  ,,,N/,0.49,0.20,0.23,N/,12th Oct 10  ,
6375,Pac-Man World 2,XB,02,Platform,Namco  ,Namco  ,,,N/,0.49,0.36,0.11,N/,15th Oct 02  ,
6376,Die Hard Trilogy 2: Viva Las Vegas,PS,00,Action,Fox Interactive  ,n-Space  ,,,N/,0.49,0.27,0.18,N/,29th Feb 00  ,
6377,DiRT 4,PS4,17,Racing,Deep Silver  ,Codemasters  ,,8.6  ,N/,0.49,0.10,0.30,0.02,06th Jun 17  ,23rd Nov 18
6378,Momotarou Dentetsu X: Kyuushuu-hen mo Arubai,PS2,01,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.49,N/,N/,0.49,13th Dec 01  ,
6379,Hyrule Warriors Legends,3DS,16,Action,Nintendo  ,Omega Force  ,,,N/,0.49,0.17,0.16,0.12,25th Mar 16  ,04th Aug 20
6380,Tales of Symphonia,PS2,04,Role-Playing,Namco  ,Namco Tales Studio  ,,,0.49,N/,N/,N/,N/,22nd Sep 04  ,
6381,Styx: Master of Shadows,PC,14,Action,Focus Home Interactive  ,Cyanide Studios  ,,,0.49,N/,N/,N/,N/,07th Oct 14  ,06th Jan 18
6382,Sniper Elite: Nazi Zombie Army 2,PC,,Shooter,Unknown  ,Rebellion Games  ,,,0.49,N/,N/,N/,N/,,09th Feb 19
6383,SimCity 2000,SNES,96,Simulation,Black Pearl  ,HAL Laboratory  ,,,N/,0.49,N/,N/,0.49,01st Nov 96  ,
6384,Sniper: Art of Victory,PC,08,Shooter,City Interactive  ,City Interactive  ,,,N/,0.49,N/,0.45,N/,16th Oct 08  ,
6385,Alone in the Dark,X360,08,Adventure,Atari  ,Eden Studios  ,,6.3  ,N/,0.49,0.14,0.30,0.00,23rd Jun 08  ,
6386,Football Manager Handheld 2009,PSP,08,Sports,Sega  ,Sports Interactive  ,,,N/,0.48,N/,0.47,N/,14th Nov 08  ,
6387,Cars 2,X360,11,Racing,Disney Interactive Studios  ,Avalanche Software  ,,7.5  ,N/,0.48,0.28,0.15,N/,21st Jun 11  ,
6388,Shrek the Third,PS2,07,Action,Activision  ,Amaze Entertainment  ,,,N/,0.48,0.40,0.02,N/,15th May 07  ,
6389,Madagascar: Operation Penguin,GBA,05,Action,Activision  ,Vicarious Visions  ,,,N/,0.48,0.35,0.13,N/,07th Nov 05  ,
6390,The Swapper,PC,13,Misc,Facepalm Games  ,Unknown  ,,,0.48,N/,N/,N/,N/,30th May 13  ,
6391,Need for Speed: Porsche Unleashed,GBA,04,Racing,"Destination Software, Inc  ",Pocketeers  ,,,N/,0.48,0.35,0.13,N/,15th Mar 04  ,
6392,Yu-Gi-Oh! Forbidden Memories (JP sales),PS,02,Role-Playing,Konami  ,KCEJ  ,,6.3  ,N/,0.48,N/,N/,0.45,20th Mar 02  ,
6393,Ultimate I Spy,Wii,08,Adventure,Scholastic Inc.  ,Scholastic Interactive  ,,,N/,0.48,0.45,0.00,N/,29th Oct 08  ,
6394,NFL Street 2,XB,04,Sports,EA Sports BIG   ,EA Tiburon  ,,,N/,0.48,0.36,0.11,N/,22nd Dec 04  ,
6395,Millipede,2600,84,Shooter,Atari  ,Atari  ,,,N/,0.48,0.45,0.03,N/,01st Jan 84  ,
6396,Street Fighter X Tekken,X360,12,Fighting,Capcom  ,Capcom  ,,,N/,0.48,0.32,0.10,0.03,06th Mar 12  ,
6397,The Legend of the Mystical Ninja,SNES,92,Adventure,Konami  ,Konami  ,,,N/,0.48,N/,N/,0.48,01st Feb 92  ,
6398,Uncharted: Legacy of Thieves Collection,PC,22,Action-Adventure,PlayStation PC  ,Naughty Dog  ,,,0.48,N/,N/,N/,N/,19th Oct 22  ,11th Sep 21
6399,Farpoint,PS4,17,Shooter,Sony Interactive Entertainment  ,Impulse Gear  ,,,N/,0.48,N/,0.38,0.04,16th May 17  ,23rd Sep 18
6400,X3: Terran Conflict,PC,09,Simulation,Atari  ,Egosoft  ,,8.2  ,0.48,N/,N/,N/,N/,31st Mar 09  ,
