Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24529,Akko de Pon! Ikasama Hourouki,Wii,08,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,03rd Jul 08  ,
24530,Akogare Girls Collection: Lovely Youchien Nikki,DS,09,Adventure,Creative Core  ,Creative Core  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
24531,Akogare Girls Collection: Mister Donut DS,DS,10,Simulation,Creative Core  ,Open Sesame  ,,,N/,N/,N/,N/,N/,09th Dec 10  ,
24532,Akogare Girls Collection: Ohanaya-San Monogatari,DS,11,Simulation,Columbia Music Entertainment  ,Columbia Music Entertainment  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
24533,Akogare Girls Collection: Pika Pika Nurse Monogatari,DS,11,Adventure,Unknown  ,Open Sesame  ,,,N/,N/,N/,N/,N/,04th Aug 11  ,
24534,Akogare Girls Collection: Wan Nyan Doubutsu Byouin,DS,10,Adventure,Columbia Music Entertainment  ,Columbia Music Entertainment  ,,,N/,N/,N/,N/,N/,28th Oct 10  ,
24535,Akudaikan,PS2,02,Adventure,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,08th Aug 02  ,
24536,Akudaikan 2: Mousouden,PS2,03,Adventure,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,31st Jul 03  ,
24537,Akudaikan 3,PS2,07,Adventure,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,01st Mar 07  ,
24538,Akudaikan Manyuuki,PSP,06,Adventure,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,30th Nov 06  ,
24539,Akudaikan Manyuuki: Seigi no Yaiba,PSP,07,Adventure,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,22nd Feb 07  ,
24540,Akujin,XBL,09,Shooter,Microsoft  ,Domi  ,,,N/,N/,N/,N/,N/,26th Dec 09  ,
24541,Akuma: Demon Spawn,PC,99,Role-Playing,JC Research  ,JC Research  ,,,N/,N/,N/,N/,N/,19th Oct 99  ,
24542,Akumajou Dracula (FDS),NES,86,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,26th Sep 86  ,
24543,Akumajou Dracula X: Chi no Rondo,PCE,93,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,29th Oct 93  ,
24544,Akumajou Dracula X: Gekka no Yasoukyoku,SAT,98,Platform,Konami  ,Konami  ,,8.3  ,N/,N/,N/,N/,N/,25th Jun 98  ,
24545,Akumajou Special: Boku Dracula-kun,NES,90,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,19th Oct 90  ,
24546,Akuza no Ma,PS,97,Adventure,Visit  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 97  ,
24547,Al Emmo and the Lost Dutchman's Mine,PC,06,Misc,Himalaya Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Sep 06  ,
24548,Al Unser Jr. Turbo Racing,NES,90,Racing,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
24549,Al Unser Jr.'s Road to the Top,SNES,94,Racing,Mindscape  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
24550,"Al Unser, Jr. Arcade Racing",PC,95,Racing,Mindscape  ,Mindscape Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
24551,Al-Qadim: The Genie's Curse,PC,94,Role-Playing,SSI  ,Stormfront Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24552,Alabama,PS,00,Misc,D3 Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Sep 00  ,
24553,Alan Hansen's Sports Challenge,PS2,07,Misc,Oxygen Interactive  ,Oxygen Interactive  ,,,N/,N/,N/,N/,N/,26th Oct 07  ,
24554,Alan Hansen's Sports Challenge,PC,07,Misc,Oxygen Interactive  ,Oxygen Interactve  ,,,N/,N/,N/,N/,N/,26th Oct 07  ,
24555,Alan Wake,XBL,10,Action,Microsoft Game Studios  ,Remedy Entertainment  ,,,N/,N/,N/,N/,N/,23rd Nov 10  ,01st Oct 18
24556,Alan Wake's American Nightmare,XBL,12,Action-Adventure,Microsoft Studios  ,Remedy Entertainment  ,7.6  ,,N/,N/,N/,N/,N/,22nd Feb 12  ,29th Sep 18
24557,Alan Wake: The Signal,XBL,10,Action-Adventure,Microsoft Game Studios  ,Remedy Entertainment  ,,7.6  ,N/,N/,N/,N/,N/,27th Jul 10  ,01st Oct 18
24558,Alan Wake: The Writer,XBL,10,Action-Adventure,Microsoft Game Studios  ,Remedy Entertainment  ,,7.0  ,N/,N/,N/,N/,N/,12th Oct 10  ,01st Oct 18
24559,Alarm For Cobra 11 Vol.2: Hot Pursuit,PS2,05,Racing,RTL  ,Davilex  ,,,N/,N/,N/,N/,N/,10th Jun 05  ,
24560,Albatross18: Realms of Pangya,PC,05,Sports,OGPlanet  ,Ntreev Soft  ,,,N/,N/,N/,N/,N/,13th Nov 05  ,
24561,Albert Odyssey,SNES,93,Role-Playing,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,05th Mar 93  ,
24562,Albert Odyssey,VC,,Role-Playing,Unknown  ,SunSoft  ,,,N/,N/,N/,N/,N/,,
24563,Albert Odyssey 2: Jashin no Taidou,SNES,94,Role-Playing,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,22nd Dec 94  ,
24564,Albert Odyssey: Legend of Eldean,SAT,97,Role-Playing,Working Designs  ,SunSoft  ,,7.0  ,N/,N/,N/,N/,N/,31st Jul 97  ,
24565,Albion,PC,96,Role-Playing,Blue Byte  ,Blue Byte Software GmbH  ,,,N/,N/,N/,N/,N/,31st Aug 96  ,
24566,Alcahest,SNES,93,Role-Playing,Square  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,17th Dec 93  ,
24567,Alchemist,XBL,09,Puzzle,Microsoft  ,Aeon  ,,,N/,N/,N/,N/,N/,27th Feb 09  ,
24568,Alderman,XBL,09,Adventure,Microsoft  ,idle han  ,,,N/,N/,N/,N/,N/,13th Nov 09  ,
24569,Aldynes: The Mission Code for Rage Crisis,PCE,91,Shooter,Hudson Soft  ,Produce!  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
24570,Aldynes: The Mission Code for Rage Crisis,VC,09,Shooter,Hudson Soft  ,Produce!  ,,,N/,N/,N/,N/,N/,03rd Feb 09  ,
24571,Aldynes: The Mission Code for Rage Crisis,PSN,11,Shooter,Hudson Soft  ,Produce!  ,,,N/,N/,N/,N/,N/,16th Feb 11  ,
24572,Aleck & Bordon Adventure: Tower & Shaft,GBA,04,Adventure,Aruze Corp  ,Aruze Corp  ,,,N/,N/,N/,N/,N/,26th Nov 04  ,
24573,Alekhine's Gun,XOne,16,Action,Maximum Games  ,Maximum Games  ,,,N/,N/,N/,N/,N/,01st Mar 16  ,01st Aug 18
24574,Alekhine's Gun,PS4,16,Action,Maximum Games  ,Maximum Games  ,,,N/,N/,N/,N/,N/,01st Mar 16  ,01st Aug 18
24575,Alekhine's Gun,PC,16,Action,Maximum Games  ,Maximum Games  ,,,N/,N/,N/,N/,N/,01st Mar 16  ,01st Aug 18
24576,Aleph,XBL,,Misc,Unknown  ,DigiPen  ,,,N/,N/,N/,N/,N/,,
24577,Aleste,VC,08,Shooter,D4 Enterprise  ,Compile Ltd.  ,,,N/,N/,N/,N/,N/,27th May 08  ,
24578,Alex Ferguson's Player Manager 2001,PS,00,Sports,3DO  ,Anco Software  ,,,N/,N/,N/,N/,N/,24th Nov 00  ,
24579,Alex Ferguson's Player Manager 2001,PS2,01,Sports,3DO  ,Anco Software  ,,,N/,N/,N/,N/,N/,21st Sep 01  ,
24580,Alex Ferguson's Player Manager 2002,PS,02,Sports,Ubisoft  ,Anco Software  ,,,N/,N/,N/,N/,N/,14th May 02  ,
24581,Alex Ferguson's Player Manager 2002,GBA,02,Sports,Ubisoft  ,Exient Entertainment  ,,,N/,N/,N/,N/,N/,24th May 02  ,
24582,Alex Ferguson's Player Manager 2002,PC,02,Sports,Ubisoft  ,Anco Software  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
24583,Alex Ferguson's Player Manager 2003,PC,03,Sports,Ubisoft  ,Anco Software  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
24584,Alex Hunter: Lord of the Mind,PC,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Dec 13  ,
24585,Alex Kidd in Miracle World,MS,86,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
24586,Alex Kidd in Miracle World,VC,08,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Jun 08  ,
24587,Alex Kidd in Miracle World,PSN,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,
24588,Alex Kidd in Shinobi World,MS,90,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
24589,Alex Kidd in Shinobi World,VC,10,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Feb 10  ,
24590,Alex Kidd in the Enchanted Castle,GEN,89,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,14th Aug 89  ,
24591,Alex Kidd in the Enchanted Castle,VC,07,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,11th Apr 07  ,
24592,Alex Kidd in the Enchanted Castle,PC,10,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
24593,Alex Kidd: High-Tech World,MS,89,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
24594,Alex Kidd: The Lost Stars,MS,88,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
24595,Alex Kidd: The Lost Stars,VC,09,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,09th Mar 09  ,
24596,Alex Rider: Stormbreaker,GBA,06,Action,THQ  ,Razorback Developments  ,,,N/,N/,N/,N/,N/,02nd Oct 06  ,
24597,Alex The Fox,Wii,11,Misc,The Learning Company  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Dec 11  ,
24598,ALF,MS,89,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
24599,ALF: The First Adventure,PC,87,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
24600,Alfred Chicken,PS,02,Action,Sony Computer Entertainment  ,Mobius Entertainment  ,,,N/,N/,N/,N/,N/,12th Apr 02  ,
