Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
9962,NBA 2K6,X360,05,Action,2K Sports  ,Unknown  ,,8.0  ,N/,0.23,0.21,0.01,N/,16th Nov 05  ,
9963,Hello Kitty Seasons,Wii,10,Adventure,Zoo Games  ,Sanrio Digital  ,,,N/,0.23,0.15,0.06,N/,16th Nov 10  ,
9964,Major League Baseball 2K10,PS2,10,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.23,0.11,0.09,N/,02nd Mar 10  ,
9965,TrackMania: Build to Race,Wii,11,Racing,City Interactive  ,Firebrand Games  ,,7.0  ,N/,0.23,0.09,0.11,N/,15th Mar 11  ,
9966,Mafia,XB,04,Action,Gathering of Developers  ,Illusion Softworks  ,,,N/,0.23,0.17,0.05,N/,13th Mar 04  ,
9967,SSX on Tour,PSP,05,Sports,EA Sports BIG   ,EA Montreal  ,,8.2  ,N/,0.23,0.19,0.02,N/,11th Oct 05  ,
9968,Madden NFL 13,WiiU,12,Sports,EA Sports  ,EA Tiburon  ,,7.2  ,N/,0.23,0.21,N/,N/,18th Nov 12  ,04th Jan 18
9969,What's Cooking? Jamie Oliver,DS,08,Simulation,Atari  ,Keen Games  ,,,N/,0.23,0.20,0.01,N/,21st Oct 08  ,
9970,Hannah Montana: The Movie,PS3,09,Adventure,Disney Interactive Studios  ,n-Space  ,,,N/,0.23,0.14,0.06,N/,07th Apr 09  ,
9971,Airblade,PS2,02,Sports,Namco  ,Criterion Games  ,,,N/,0.23,0.11,0.09,N/,28th Jan 02  ,
9972,Dynasty Warriors: Strikeforce,X360,10,Action,Tecmo Koei  ,Omega Force  ,,7.3  ,N/,0.23,0.13,0.06,0.02,16th Feb 10  ,
9973,Mega Man & Bass,GBA,03,Platform,Capcom  ,Capcom  ,,,N/,0.23,0.16,0.06,N/,10th Mar 03  ,
9974,Canyon Capers,PC,14,Misc,Unknown  ,Unknown  ,,,0.23,N/,N/,N/,N/,25th Apr 14  ,
9975,Fullmetal Alchemist 2: Curse of the Crimson Elixir,PS2,05,Role-Playing,Square Enix  ,Racjin  ,,,0.23,N/,N/,N/,N/,12th Jul 05  ,
9976,Hatsune Miku -Project DIVA- f,PSV,14,Music,Sega  ,Sega  ,,,0.23,N/,N/,N/,N/,04th Mar 14  ,11th Jan 19
9977,Titeuf,GBC,01,Action,Infogrames  ,Infogrames  ,,,0.23,N/,N/,N/,N/,01st Jun 01  ,04th Jun 23
9978,Valkyrie Profile: Covenant of the Plume,DS,09,Role-Playing,Square Enix  ,tri-Ace  ,,7.5  ,0.23,N/,N/,N/,N/,16th Mar 09  ,
9979,Anno 2205,PC,15,Strategy,Ubisoft  ,Blue Byte  ,,,N/,0.23,0.04,0.17,N/,03rd Nov 15  ,30th May 18
9980,Transformer: Rise of the Dark Spark,PS4,14,Shooter,Activision  ,Edge of Reality  ,,,N/,0.23,0.08,0.11,0.01,24th Jun 14  ,27th Dec 18
9981,AKB1/149: Love Election,PSP,12,Simulation,Namco Bandai Games  ,ArtDink  ,,,N/,0.23,N/,N/,0.23,20th Dec 12  ,29th Oct 18
9982,Mortal Kombat: Armageddon,Wii,07,Fighting,Midway Games  ,JGI Entertainment  ,,6.8  ,N/,0.23,0.19,0.02,N/,29th May 07  ,
9983,Tower Unite,PC,,MMO,Unknown  ,PixelTail Games  ,,,0.23,N/,N/,N/,N/,,20th Feb 19
9984,Tetris 2 (weekly jp sales),GB,93,Puzzle,Nintendo  ,Nintendo  ,,,N/,0.23,N/,N/,0.23,01st Jan 93  ,
9985,Neopets Puzzle Adventure,Wii,08,Puzzle,Capcom  ,Infinite Interactive  ,,,N/,0.23,0.19,0.02,N/,18th Dec 08  ,
9986,Pro Yakyuu Team o Tsukurou! 2,PS2,03,Sports,Sega  ,Smilebit  ,,,N/,0.23,N/,N/,0.23,13th Feb 03  ,
9987,Pinball Hall of Fame: The Gottlieb Collection,PSP,05,Misc,Crave Entertainment  ,FarSight Studios  ,,7.2  ,N/,0.23,0.20,0.01,N/,06th Dec 05  ,
9988,Musou Orochi Z,PS3,09,Action,KOEI  ,Omega Force  ,,,N/,0.23,N/,N/,0.23,12th Mar 09  ,
9989,World Series of Poker 2008: Battle for the Bracelets,PS2,07,Action,Activision  ,Unknown  ,,,N/,0.23,0.11,0.09,N/,25th Sep 07  ,
9990,Bass Pro Shops: The Hunt,Wii,10,Sports,XS Games  ,Piranha Games  ,,,N/,0.23,0.21,N/,N/,01st Jun 10  ,
9991,Metal Slug X,PC,,Action,Unknown  ,SNK Corporation  ,,,0.23,N/,N/,N/,N/,,20th Feb 19
9992,Genji: Dawn of the Samurai,PS2,05,Action,Sony Computer Entertainment  ,Game Republik  ,,,N/,0.23,0.11,0.09,N/,20th Sep 05  ,
9993,The Idolm@ster SP: Wandering Star / Perfect Sun / Missing Moon,PSP,09,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.23,N/,N/,0.23,19th Feb 09  ,
9994,Critical Depth,PS,97,Action,GT Interactive  ,SingleTrac  ,,,N/,0.23,0.13,0.09,N/,31st Oct 97  ,
9995,Barbie as The Island Princess,GBA,07,Adventure,Activision  ,Human Soft / Ivolgamus  ,,5.5  ,N/,0.23,0.16,0.06,N/,30th Oct 07  ,
9996,Cars 2,3DS,11,Racing,Disney Interactive Studios  ,Firebrand Games  ,,,N/,0.23,0.21,N/,N/,01st Nov 11  ,
9997,Deca Sports 3,Wii,10,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,0.23,0.14,0.07,N/,26th Oct 10  ,
9998,Rune Factory: Tides of Destiny,PS3,11,Simulation,Natsume  ,Neverland Company  ,,6.5  ,N/,0.23,0.14,N/,0.07,11th Oct 11  ,
9999,Saka-Tsuku DS: Touch and Direct,DS,08,Sports,Sega  ,Sega  ,,,N/,0.23,N/,N/,0.23,20th Nov 08  ,
10000,Soul Sacrifice Delta,PSV,14,Role-Playing,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,0.23,0.00,0.08,0.12,13th May 14  ,16th Sep 18
