Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54637,Arcade Archives: Over Top,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54638,Arcade Archives: Art of Fighting 3,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54639,Arcade Archives: Blazing Star,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54640,Arcade Archives: Blue's Journey,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54641,Arcade Archives: Bravoman,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54642,Arcade Archives: Bravoman,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54643,Arcade Archives: Dig Dug,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54644,Arcade Archives: Dig Dug,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54645,Arcade Archives: Dragon Buster,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54646,Arcade Archives: Dragon Buster,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54647,Arcade Archives: Dragon Spirit,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54648,Arcade Archives: Dragon Spirit,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54649,Arcade Archives: Fatal Fury 2,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54650,Arcade Archives: Galaxian,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54651,Arcade Archives: Galaxian,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54652,Arcade Archives: Metal Slug 5,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54653,Arcade Archives: Metrocross,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54654,Arcade Archives: Metrocross,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54655,Arcade Archives: Neo Turf Masters,NS,,Action,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54656,Arcade Archives: Neo Turf Masters,PS4,,Action,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54657,Arcade Archives: New Rally-X,PS4,,Racing,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54658,Arcade Archives: New Rally-X,NS,,Racing,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54659,Arcade Archives: Ordyne,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54660,Arcade Archives: Ordyne,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54661,Arcade Archives: Phelios,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54662,Arcade Archives: Phelios,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54663,Arcade Archives: Pistol Daimyo no Bouken,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54664,Arcade Archives: Pistol Daimyo no Bouken,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54665,Arcade Archives: Samurai Shodown,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54666,Arcade Archives: Samurai Shodown V,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54667,Arcade Archives: Sengoku,PS4,,Action,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54668,Arcade Archives: Shock Troopers,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54669,Arcade Archives: Sky Kid,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54670,Arcade Archives: Sky Kid,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54671,Arcade Archives: Soccer Brawl,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54672,Arcade Archives: Strikers 1945 Plus,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54673,Arcade Archives: Super Pac-Man,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54674,Arcade Archives: Super Pac-Man,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54675,Arcade Archives: Super Sidekicks,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54676,Arcade Archives: The King of Fighters '95,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54677,Arcade Archives: The Last Blade,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54678,Arcade Archives: The Legend of Valkyrie,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54679,Arcade Archives: The Legend of Valkyrie,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54680,Arcade Archives: The Super Spy,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54681,Arcade Archives: Wonder Momo,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54682,Arcade Archives: Wonder Momo,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54683,Arcade Archives: World Heroes 2,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54684,Arcade Archives: Youkai Douchuki,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54685,Arcade Archives: Youkai Douchuki,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
54686,Legends of Talia: Arcadia,PS5,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54687,Legends of Talia: Arcadia,PS4,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54688,Active Neurons 3 - Wonders Of The World,PC,,Puzzle,Unknown  ,Sometimes You  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54689,Active Neurons 3 - Wonders Of The World,iOS,,Puzzle,Unknown  ,Sometimes You  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54690,Active Neurons 3 - Wonders Of The World,PS4,,Puzzle,Unknown  ,Sometimes You  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54691,Active Neurons 3 - Wonders Of The World,PS5,,Puzzle,Unknown  ,Sometimes You  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54692,Active Neurons 3 - Wonders Of The World,NS,,Puzzle,Unknown  ,Sometimes You  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54693,Active Neurons 3 - Wonders Of The World,XOne,,Puzzle,Unknown  ,Sometimes You  ,,,N/,N/,N/,N/,N/,,29th Jan 24
54694,Alien Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54695,aMAZE Frozen,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
54696,aMAZE Gears,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
54697,ASCII Achievement Mania: Space Shooter,PC,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
54698,BAFF Halloween,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
54699,Bitcoin Collector,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
54700,Blondes,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
