Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18821,Majesty 2: The Fantasy Kingdom Sim,OSX,09,Strategy,Paradox Interactive   ,Ino-Co / 1C Company  ,,,N/,0.03,0.03,N/,N/,18th Sep 09  ,01st Jan 19
18822,Silverlicious,DS,12,Misc,GameMill  ,GameMill Entertainment  ,,,N/,0.03,0.03,N/,N/,13th Mar 12  ,26th Apr 19
18823,BeatMania IIDX 14 Gold,PS2,08,Simulation,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,29th May 08  ,
18824,Pure Farming 2018,XOne,18,Simulation,Techland  ,Ice Flames  ,,,N/,0.03,0.03,N/,N/,13th Mar 18  ,19th Jul 18
18825,Railway Empire,PS4,18,Simulation,Kalypso Media  ,Gaming Minds Studios  ,,,N/,0.03,0.02,N/,0.00,30th Jan 18  ,06th Jun 18
18826,Trials Fusion,PC,14,Racing,Ubisoft  ,"RedLynx, Ltd.  ",,,N/,0.03,N/,0.03,N/,24th Apr 14  ,23rd Apr 19
18827,Big Ichigeki! Pachi-Slot Taikouryku Universal Museum,SAT,96,Misc,ASK  ,ASK  ,,,N/,0.03,N/,N/,0.03,14th Jun 96  ,
18828,Toriko: Ultimate Survival,3DS,13,Action,Namco Bandai Games  ,Natsume Atari  ,,,N/,0.03,N/,N/,0.03,28th Nov 13  ,26th Apr 19
18829,Vegas Casino,DS,07,Misc,SVG Distribution  ,Neko Entertainment  ,,,N/,0.03,0.03,0.00,N/,10th Jul 07  ,
18830,Madou Monogatari,SAT,98,Role-Playing,Compile  ,Compile  ,,,N/,0.03,N/,N/,0.03,23rd Jul 98  ,
18831,River City Super Sports Challenge,DS,10,Sports,Aksys Games  ,"Million Co., Ltd.  ",,,N/,0.03,0.01,N/,0.02,12th Oct 10  ,
18832,Flipper Critters,DS,07,Misc,Ignition Entertainment  ,Zen Studios  ,,,N/,0.03,0.03,0.00,N/,09th Oct 07  ,
18833,Onna no Ko to Misshitsu ni Itara **shichau Kamoshirenai,3DS,12,Simulation,D3Publisher  ,D3 Publisher  ,,,N/,0.03,N/,N/,0.03,15th Mar 12  ,26th Apr 19
18834,Togainu no Chi: True Blood,PS2,08,Adventure,Kadokawa Shoten  ,Nitroplus  ,,,N/,0.03,N/,N/,0.03,29th May 08  ,
18835,Tork: Prehistoric Punk,XB,05,Platform,Ubisoft  ,Tiwak SAS  ,,,N/,0.03,0.02,0.01,N/,12th Jan 05  ,
18836,Call of Juarez: Bound in Blood,PC,09,Shooter,Ubisoft  ,Techland  ,,,N/,0.03,N/,0.03,N/,30th Jun 09  ,
18837,Chicken Shoot 2,GBA,05,Adventure,"Destination Software, Inc  ",Zuxxez  ,,,N/,0.03,0.02,0.01,N/,10th Nov 05  ,
18838,Shin Hayarigami 2,PSV,16,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.03,N/,N/,0.03,07th Jul 16  ,20th Sep 18
18839,Prince of Persia: The Forgotten Sands,PC,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.03,N/,0.03,N/,18th May 10  ,
18840,Summer Athletics 2009,X360,09,Sports,49Games  ,49Games  ,,,N/,0.03,N/,0.03,N/,07th Aug 09  ,
18841,Apache: Air Assault,PC,10,Simulation,Activision  ,Gaijin Entertainment  ,,,N/,0.03,N/,0.03,N/,19th Nov 10  ,
18842,Underground Pool,DS,07,Sports,UFO Interactive  ,FrontLine Studios  ,,,N/,0.03,0.03,N/,N/,26th Jan 07  ,
18843,Infinite Stratos 2: Ignition Hearts,PSV,14,Visual Novel,5pb  ,5pb. Games  ,,,N/,0.03,N/,N/,0.03,27th Feb 14  ,26th Apr 19
18844,Pachinko Kamen Rider: Shocker Zenmetsu Daisakusen,PS2,08,Misc,Hackberry  ,Hack Berry  ,,,N/,0.03,N/,N/,0.03,21st Feb 08  ,
18845,Accel World: Ginyoku no Kakusei,PSP,12,Adventure,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,13th Sep 12  ,13th Jan 19
18846,Classic Dungeon: Fuyoku no Masoujin,PSP,10,Role-Playing,Nippon Ichi Software  ,System Prisma  ,8.1  ,,N/,0.03,N/,N/,0.03,18th Feb 10  ,
18847,Crazy Machines,DS,08,Puzzle,DTP Entertainment  ,FAKT Software GmBH  ,,,N/,0.03,N/,0.03,N/,01st Nov 08  ,
18848,Mystery Case Files: Ravenhearst,PC,07,Puzzle,Big Fish Games  ,Big Fish Games  ,,,N/,0.03,0.01,0.02,N/,08th Jan 07  ,
18849,Rampo,SAT,95,Adventure,Sega  ,Sega  ,,,N/,0.03,N/,N/,0.03,24th Feb 95  ,
18850,The Sims 2: Glamour Life Stuff,PC,06,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.03,N/,0.03,N/,28th Aug 06  ,
18851,Super Heroine Chronicle,PS3,14,Strategy,Namco Bandai Games  ,Banpresto  ,,,N/,0.03,N/,N/,0.03,06th Feb 14  ,14th Jan 19
18852,Treasures of the Savage Frontier,PC,,Role-Playing,Unknown  ,Beyond Software  ,,,0.03,N/,N/,N/,N/,,22nd Mar 21
18853,My Pet Shop (JP sales),DS,09,Simulation,Taito  ,Taito Corporation  ,,,N/,0.03,N/,N/,0.03,09th Mar 09  ,
18854,Toy Shop,DS,08,Simulation,Majesco  ,"Seed Studios, Lda  ",,,N/,0.03,0.03,0.00,N/,29th Apr 08  ,
18855,Darkest Dungeon,NS,18,Role-Playing,Merge Games  ,Red Hook Studios  ,,,N/,0.03,0.02,0.01,N/,24th Apr 18  ,18th Jan 18
18856,Exstetra,PSV,13,Role-Playing,FuRyu Corporation  ,Studio Saizensen  ,,,N/,0.03,N/,N/,0.03,07th Nov 13  ,26th Apr 19
18857,Kung Fu Panda: Showdown of Legendary Legends,X360,15,Action,Little Orbit  ,Little Orbit  ,,,N/,0.03,N/,0.03,N/,01st Dec 15  ,09th Apr 18
18858,Dodge Racing: Charger vs Challenger,DS,09,Racing,Zoo Games  ,EM Studios  ,,,N/,0.03,0.03,N/,N/,13th Oct 09  ,
18859,Gokujou!! Mecha Mote Iinchou: MM My Best Friend!,DS,10,Simulation,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,25th Nov 10  ,
18860,Biker Mice From Mars,DS,07,Racing,Game Factory  ,Full Fat  ,,,N/,0.03,0.03,0.00,N/,05th Jun 07  ,
18861,Jig-A-Pix: Wild World,DS,10,Puzzle,Destineer  ,Zushi Games Ltd  ,,,N/,0.03,0.03,0.00,N/,04th Mar 10  ,
18862,Winning Post 8 2016,PS4,16,Simulation,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.03,N/,N/,0.03,31st Mar 16  ,31st Jul 18
18863,IDOLiSH7 Twelve Fantasia!,PSV,18,Music,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,15th Feb 18  ,26th Feb 18
18864,Hiiro no Kakera 2: Hisui no Shizuku,PS2,07,Adventure,Idea Factory  ,Design Factory  ,,,N/,0.03,N/,N/,0.03,09th Aug 07  ,
18865,Rugby World Cup 2015,X360,15,Sports,Big Ben Interactive  ,HB Studios  ,,,N/,0.03,N/,0.03,N/,04th Sep 15  ,19th Apr 18
18866,Pro Yakyuu Spirits 5 Kanzenban,PS3,08,Sports,Konami  ,PawaPuro Production  ,,,N/,0.03,N/,N/,0.03,04th Dec 08  ,
18867,Blazing Angels: Squadrons of WWII,PC,06,Simulation,Ubisoft  ,Ubisoft Romania  ,,6.9  ,N/,0.03,0.03,0.00,N/,28th Mar 06  ,
18868,Cabela's Big Game Hunter: Pro Hunts,PS3,14,Shooter,Activision  ,Cauldron  ,,,N/,0.03,0.03,N/,N/,26th Mar 14  ,01st Apr 18
18869,Disney Epic Mickey: The Power of Illusion,3DS,12,Platform,Disney Interactive Studios  ,DreamRift  ,7.5  ,,N/,0.03,0.00,0.03,N/,18th Nov 12  ,27th Apr 19
18870,The Legend of Heroes III: Song of the Ocean,PSP,07,Role-Playing,Namco Bandai  ,Microvision  ,,,N/,0.03,0.03,N/,N/,23rd Jan 07  ,
18871,Top Gun: Hard Lock,PS3,12,Action,505 Games  ,Headstrong Games  ,,,N/,0.03,N/,0.03,N/,06th Mar 12  ,03rd Jan 19
18872,Utawarerumono: Chiriyukusha e no Komoriuta,PS4,18,Role-Playing,Aqua Plus  ,Aqua Plus  ,,,N/,0.03,N/,N/,0.03,26th Apr 18  ,20th May 18
18873,Dance Factory,PS2,06,Action,Codemasters  ,Unknown  ,,,N/,0.03,0.02,0.01,N/,29th Aug 06  ,
18874,Totally Spies!,GBA,05,Platform,Atari  ,Mistic Software  ,,,N/,0.03,0.02,0.01,N/,15th Nov 05  ,
18875,DragonHeart: Fire & Steel,PS,96,Action,Acclaim Entertainment  ,Funcom  ,,,N/,0.03,0.02,0.01,N/,30th Nov 96  ,
18876,Chaos;Head - Love Chu*Chu!,X360,10,Adventure,5pb  ,Nitroplus  ,,,N/,0.03,N/,N/,0.03,25th Mar 10  ,
18877,Nishijin Pachinko Monogatari 2,SNES,96,Misc,KSS  ,KSS  ,,,N/,0.03,N/,N/,0.03,28th Jun 96  ,
18878,World of Final Fantasy Maxima,XOne,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.03,0.03,N/,N/,06th Nov 18  ,13th Sep 18
18879,RoadKill,GC,03,Action,Midway Games  ,Terminal Reality  ,,7.7  ,N/,0.03,0.02,0.01,N/,30th Oct 03  ,
18880,Playmobil Top Agents,DS,20,Action,Unknown  ,Morgen Studios  ,,,N/,0.03,N/,0.03,N/,31st Dec 20  ,
18881,RACE On,PC,09,Racing,bitComposer Games  ,SimBin  ,,,N/,0.03,N/,0.03,N/,05th Oct 09  ,
18882,F1 2002,GC,02,Racing,EA Sports  ,Visual Sciences Ltd.  ,,,N/,0.03,0.02,0.01,N/,22nd Jun 02  ,
18883,Mushihimesama Futari Ver 1.5,X360,09,Shooter,Cave  ,Cave  ,,,N/,0.03,N/,N/,0.03,26th Nov 09  ,
18884,thinkSMART FAMILY!,Wii,10,Misc,Conspiracy Entertainment  ,Conspiracy Entertainment  ,,,N/,0.03,0.03,N/,N/,15th Jun 10  ,
18885,MotoGP 15,XOne,15,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,0.03,N/,0.03,N/,24th Jun 15  ,24th Apr 18
18886,Pocket Fighter,SAT,98,Fighting,Capcom  ,Capcom  ,,,N/,0.03,N/,N/,0.03,09th Jul 98  ,
18887,Ojyousama Express,SAT,98,Strategy,Media Works  ,MediaWorks  ,,,N/,0.03,N/,N/,0.03,30th Jul 98  ,
18888,Rugby Challenge 3,PS3,16,Sports,Alternative Software  ,Wicked Witch Software  ,,,N/,0.03,N/,0.03,N/,22nd Apr 16  ,18th Apr 18
18889,Toaru Majutsu to Kagaku no Ensemble,PSP,13,Visual Novel,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,21st Feb 13  ,27th Apr 19
18890,Raid: World War II,XOne,17,Shooter,505 Games  ,Lion Game Lion  ,,,N/,0.03,0.03,N/,N/,10th Oct 17  ,11th Aug 18
18891,Starsky & Hutch,GBA,03,Racing,BAM! Entertainment  ,Spellbound  ,,,N/,0.03,0.02,0.01,N/,12th Sep 03  ,
18892,Garfield: A Tale of Two Kitties,DS,06,Platform,Game Factory  ,Two Tribes  ,,,N/,0.03,0.03,0.00,N/,17th Oct 06  ,
18893,House M.D.,DS,10,Adventure,Legacy Interactive  ,Legacy Interactive  ,,,N/,0.03,0.02,0.01,N/,14th Sep 10  ,
18894,Sitting Ducks,GBA,04,Platform,Hip Interactive  ,Light and Shadow Productions  ,,,N/,0.03,0.02,0.01,N/,29th Jun 04  ,
18895,Brothers Conflict: Brilliant Blue,PSP,13,Visual Novel,Idea Factory  ,Otomate  ,,,N/,0.03,N/,N/,0.03,12th Sep 13  ,27th Apr 19
18896,"Moshi, Kono Sekai ni Kami-sama ga Iru to suru Naraba.",PSV,16,Visual Novel,Rejet  ,Rejet  ,,,N/,0.03,N/,N/,0.03,25th Feb 16  ,27th Apr 19
18897,Eyeshield 21: Field Saikyou no Senshi Tachi,Wii,07,Role-Playing,Nintendo  ,Eighting  ,,,N/,0.03,N/,N/,0.03,08th Mar 07  ,
18898,Fullmetal Alchemist: Brotherhood,PSP,,Action,Unknown  ,Bec  ,,,N/,0.03,N/,N/,0.03,,
18899,To LoveRu Trouble: Waku Waku! Rinkangakkou-Hen,DS,08,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.03,N/,N/,0.03,28th Aug 08  ,
18900,Train Sim World,XOne,18,Simulation,Maximum Games  ,Dovetail Games  ,,,N/,0.03,0.03,N/,N/,24th Jul 18  ,08th Jun 18
