Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18931,Overlord II,PC,09,Action,Codemasters  ,Triumph Studios  ,,,N/,0.03,N/,0.03,N/,23rd Jun 09  ,
18932,Summer Athletics: The Ultimate Challenge,X360,08,Sports,Crave Entertainment  ,49Games  ,,,N/,0.03,0.02,0.01,N/,29th Jul 08  ,
18933,Berserk and the Band of the Hawk,PSV,16,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.03,N/,N/,0.03,27th Oct 16  ,21st Apr 18
18934,Suggoi! Arcana Heart 2,PS2,09,Fighting,AQ Interactive  ,Examu Inc.  ,,,N/,0.03,N/,N/,0.03,09th Apr 09  ,
18935,Let's Sing 2019,PS4,18,Music,Ravenscourt  ,Ravenscourt  ,,,N/,0.03,N/,0.03,N/,26th Oct 18  ,02nd Dec 18
18936,Cyber Troopers: Virtual On x Toaru Majutsu no Index: Toaru Majutsu no Dennou Senki,PS4,18,Action,Sega  ,Sega CS3  ,,,N/,0.03,N/,N/,0.03,15th Feb 18  ,26th Feb 18
18937,Dragon's Dogma Online: Season 2,PS4,16,Action,Capcom  ,Unknown  ,,,N/,0.03,N/,N/,0.03,30th Jun 16  ,
18938,Divinity: Original Sin II,XOne,18,Role-Playing,Bandai Namco Entertainment  ,Larian Studios  ,,,N/,0.03,0.03,N/,N/,31st Aug 18  ,04th Jun 18
18939,Mother Goose no Himitsu no Yakata,PSP,11,Adventure,Quinrose  ,QuinRose  ,,,N/,0.03,N/,N/,0.03,23rd Jun 11  ,
18940,Super Bomberman R,XOne,18,Puzzle,Konami Digital Entertainment  ,HexaDrive  ,,,N/,0.03,0.03,N/,N/,12th Jun 18  ,24th Sep 18
18941,HappinessCharge PreCure! Kawarun Collection,3DS,14,Misc,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.03,N/,N/,0.03,31st Jul 14  ,03rd Aug 18
18942,Men of War,PC,09,Strategy,Aspyr  ,Best Way  ,,9.0  ,N/,0.03,0.01,0.02,N/,16th Mar 09  ,
18943,Winning Post 7 2009,PSP,09,Sports,KOEI  ,Koei  ,,,N/,0.03,N/,N/,0.03,01st Oct 09  ,
18944,Code Lyoko: Quest for Infinity,PSP,08,Action,Game Factory  ,Neko Entertainment  ,,,N/,0.03,0.03,N/,N/,21st Jul 08  ,
18945,Puzzle & Action: Tant-R,GEN,94,Misc,Sega  ,Sega  ,,,N/,0.03,N/,N/,0.03,01st Apr 94  ,
18946,Mega Man X Legacy Collection 1+2,NS,18,Platform,Capcom  ,Capcom  ,,,N/,0.03,N/,N/,0.03,24th Jul 18  ,27th May 18
18947,Digimon World 4,XB,05,Role-Playing,Bandai  ,Bandai  ,,,N/,0.03,0.02,0.01,N/,02nd Jun 05  ,
18948,Nobunaga's Ambition: Sphere of Influence with Power-Up Kit,NS,17,Strategy,Tecmo Koei  ,Koei  ,,,N/,0.03,N/,N/,0.03,03rd Mar 17  ,29th Dec 18
18949,Kekkaishi: Kokubourou Shuurai,DS,08,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,20th Mar 08  ,
18950,Galleon: Islands of Mystery,XB,04,Action,Atlus  ,Confounding Factor  ,,,N/,0.03,0.02,0.01,N/,03rd Aug 04  ,
18951,Shugo Chara! Amunonijiro Chara Change,DS,08,Action,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,06th Nov 08  ,
18952,100% Pascal Sensei: Kanpeki Paint Bombers,3DS,17,Action,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,0.03,N/,N/,0.03,13th Jul 17  ,
18953,Ren'ai 0 Kilometer,PSP,13,Visual Novel,Alchemist  ,ASa Project  ,,,N/,0.03,N/,N/,0.03,31st Jan 13  ,27th Apr 19
18954,Labyrinth of Refrain: Coven of Dusk,PS4,18,Action,NIS America  ,Nippon Ichi Software  ,,,N/,0.03,0.01,N/,0.01,18th Sep 18  ,11th Nov 18
18955,Omega Labyrinth Z,PSV,,Role-Playing,Unknown  ,Unknown  ,,,N/,0.03,N/,N/,0.03,,
18956,Far East of Eden Shinden,NG,95,Fighting,Hudson Soft  ,RED Company  ,,,N/,0.03,N/,N/,0.03,28th Jul 95  ,
18957,Sunny Garcia Surfing,PS2,01,Sports,Ubisoft  ,Krome Studios  ,,,N/,0.03,0.02,0.01,N/,22nd Oct 01  ,
18958,Tantei Jinguuji Saburo DS: Kienai Kokoro,DS,08,Adventure,Arc System Works  ,WorkJam  ,,,N/,0.03,N/,N/,0.03,24th Apr 08  ,
18959,MotorHead,PS,98,Racing,Fox Interactive  ,Digital Illusions  ,,,N/,0.03,0.02,0.01,N/,30th Sep 98  ,
18960,Rugby Union Team Manager 2017,PC,16,Simulation,Alternative Software  ,Alternative Software  ,,,N/,0.03,N/,0.03,N/,25th Nov 16  ,22nd Sep 18
18961,StormLover,PSP,10,Adventure,D3 Publisher  ,Vridge  ,,,N/,0.03,N/,N/,0.03,04th Aug 10  ,
18962,Shaun White Skateboarding,PC,10,Sports,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.03,N/,0.03,N/,24th Oct 10  ,
18963,Gensou Suikoden I & II,PSP,06,Role-Playing,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,23rd Feb 06  ,
18964,Gloria Union,PSP,11,Role-Playing,Atlus  ,Sting  ,,,N/,0.03,N/,N/,0.03,23rd Jun 11  ,
18965,Pro Evolution Soccer 2018,X360,17,Sports,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,0.03,0.02,0.01,N/,12th Sep 17  ,24th Apr 18
18966,East India Company Collection,PC,10,Misc,Paradox Interactive   ,Nitro Games  ,,,N/,0.03,N/,0.03,N/,05th May 10  ,
18967,Fallout: New Vegas Ultimate Edition,PC,12,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,N/,0.03,N/,0.03,N/,07th Feb 12  ,
18968,Alter Ego,PC,86,Simulation,Activision  ,Activision  ,,,N/,0.03,N/,0.03,N/,01st Jan 86  ,
18969,Eyeshield 21: DevilBats DevilDays,GBA,06,Role-Playing,Nintendo  ,Eighting  ,,,N/,0.03,N/,N/,0.03,06th Apr 06  ,
18970,Rugby 15,X360,15,Sports,Bigben Interactive  ,HB Studios  ,,,N/,0.03,N/,0.03,N/,23rd Jan 15  ,19th Apr 18
18971,Jyuzaengi: Engetsu Sangokuden,PSP,12,Visual Novel,Idea Factory  ,RED Entertainment  ,,,N/,0.03,N/,N/,0.03,24th May 12  ,27th Apr 19
18972,Nisekoi: Yomeiri!?,PSV,15,Visual Novel,Konami Digital Entertainment  ,Konami  ,,,N/,0.03,N/,N/,0.03,01st Jan 15  ,27th Apr 19
18973,Super Meat Boy: Ultra Edition!,PC,11,Platform,Unknown  ,Team Meat  ,,,N/,0.03,N/,0.02,N/,05th Apr 11  ,
18974,Dancing Blade II: Tears of Eden,PS,99,Adventure,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,0.03,N/,N/,0.03,18th Mar 99  ,
18975,Shin Sangoku Musou Online: Kamishou Ranbu,PS3,10,Action,KOEI  ,Koei  ,,,N/,0.03,N/,N/,0.03,18th Feb 10  ,
18976,Bubble Bobble Evolution,PSP,06,Puzzle,Codemasters  ,Opus Studio  ,,,N/,0.03,0.03,0.00,N/,19th Dec 06  ,
18977,Gochuumon wa Usagi Desu ka?? Wonderful Party!,PSV,16,Adventure,5pb  ,Unknown  ,,,N/,0.03,N/,N/,0.03,03rd Mar 16  ,
18978,Kokoro no Kokoron,DS,11,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.03,N/,N/,0.03,14th Jul 11  ,
18979,BeatMania IIDX 13: DistorteD,PS2,07,Simulation,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,30th Aug 07  ,
18980,Hiiro no Kakera 3: Aoikuro no Kusabi,PS2,08,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.03,N/,N/,0.03,07th Aug 08  ,
18981,Super Dungeon Bros,PS4,16,Action,Wired Productions  ,React Games  ,,,N/,0.03,0.02,N/,N/,01st Nov 16  ,16th Sep 18
18982,Override: Mech City Brawl,PS4,18,Action-Adventure,Modus Games  ,The Balance Inc  ,,,N/,0.03,0.02,N/,N/,04th Dec 18  ,28th Mar 19
18983,Puyo Puyo Chronicle,3DS,16,Action,Sega  ,Sonic Team  ,,,N/,0.03,N/,N/,0.03,08th Dec 16  ,25th Jul 18
18984,Guitar Hero: World Tour,PC,09,Misc,Activision  ,Neversoft Entertainment  ,,,N/,0.03,N/,0.03,N/,26th Jul 09  ,
18985,Go! Go! Hypergrind,GC,03,Sports,Atlus  ,Poponchi  ,,6.5  ,N/,0.03,0.02,0.01,N/,18th Nov 03  ,
18986,Keshisasu-Kun: Battle Kas-tival,DS,10,Action,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,15th Jul 10  ,
18987,Kaidan Restaurant: Zoku! Shin Menu 100-Sen,DS,11,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.03,N/,N/,0.03,30th Jun 11  ,
18988,Blade Arcus from Shining EX,PS4,15,Fighting,Sega  ,Unknown  ,,,N/,0.03,N/,N/,0.03,26th Nov 15  ,18th Jun 18
18989,Peak Performance,PS,97,Racing,Atlus  ,Cave  ,,,N/,0.03,0.02,0.01,N/,31st Mar 97  ,
18990,Young Justice: Legacy,3DS,13,Action,Warner Bros. Interactive Entertainment  ,Freedom Factory Studios  ,,,N/,0.03,0.03,N/,N/,19th Nov 13  ,24th Nov 18
18991,DokiDoki Majo Shinpan! 2,DS,08,Adventure,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.03,N/,N/,0.03,31st Jul 08  ,
18992,Kyokugen Dasshutsu ADV: Zennin Shiboudesu,3DS,12,Visual Novel,ChunSoft  ,"Chunsoft Co., Ltd.  ",,,N/,0.03,N/,N/,0.03,16th Feb 12  ,27th Apr 19
18993,Handball 16,PS3,15,Sports,Bigben Interactive  ,EKO Software  ,,,N/,0.03,N/,0.03,N/,27th Nov 15  ,24th Apr 18
18994,Nacho Libre,DS,06,Action,Majesco  ,BudCat Creations  ,,,N/,0.03,0.03,0.00,N/,26th Oct 06  ,
18995,S.L.A.I.: Steel Lancer Arena International,PS2,05,Simulation,Konami  ,Genki  ,,,N/,0.03,0.01,0.01,N/,21st Sep 05  ,
18996,Freaky Flyers,XB,03,Racing,Midway Games  ,Midway Games  ,,,N/,0.03,0.02,0.01,N/,05th Aug 03  ,
18997,Boulder Dash: Rocks!,DS,07,Puzzle,10TACLE Studios  ,10tacle Studios AG  ,,,N/,0.03,N/,0.03,N/,23rd Nov 07  ,
18998,N+,PSP,08,Platform,Atari  ,SilverBirch Studios  ,,,N/,0.03,0.03,N/,N/,26th Aug 08  ,
18999,Don't Knock Twice,PS4,18,Adventure,Perpetual  ,Wales Interactive Ltd.  ,,,N/,0.03,0.02,N/,N/,27th Feb 18  ,04th Mar 18
19000,Zoboomafoo: Leapin' Lemurs!,PS,01,Action,Encore  ,Big Grub  ,,,N/,0.03,0.02,0.01,N/,07th Oct 01  ,
