Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
27914,Cabela's Monster Bass,PS2,07,Sports,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,19th Nov 07  ,
27915,Cabela's North American Adventures,PSN,10,Sports,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,14th Sep 10  ,
27916,Cabela's Outdoor Adventures (2006),XB,05,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Sep 05  ,
27917,Cabela's Outdoor Adventures (2006),PC,06,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Mar 06  ,
27918,Cabela's Ultimate Deer Hunt: Open Season,PS,02,Sports,Activision  ,Coresoft  ,,,N/,N/,N/,N/,N/,30th Oct 02  ,
27919,Cacoma Knight in Bizyland,SNES,93,Action,Seta Corporation  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
27920,Cadash,PCE,91,Role-Playing,Working Designs  ,ITL  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27921,Cadash,GEN,92,Action,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
27922,Cadash,VC,08,Role-Playing,Taito  ,ITL  ,,,N/,N/,N/,N/,N/,11th Nov 08  ,
27923,Cadillac,PS,99,Puzzle,Hect  ,Unknown  ,,,N/,N/,N/,N/,N/,27th May 99  ,
27924,Cadillacs and Dinosaurs,SCD,94,Action,Rocket Science Games  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
27925,Caesar,PC,93,Strategy,Impressions Games  ,Impressions Games  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
27926,Caesar II,PC,96,Strategy,Sierra Entertainment  ,Impressions Games  ,,,N/,N/,N/,N/,N/,14th Dec 96  ,
27927,Caesars Palace,GG,93,Simulation,Virgin Interactive  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
27928,Caesars Palace,GB,91,Misc,Arcadia Systems  ,Arcadia Systems  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27929,Caesars Palace,NES,92,Misc,Virgin Interactive  ,Virgin Games  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
27930,Caesars Palace,GEN,93,Misc,Virgin Interactive  ,Illusions Gaming Company  ,,,N/,N/,N/,N/,N/,01st Mar 93  ,
27931,Caesars Palace,PS,97,Misc,Interplay  ,Interplay  ,,5.1  ,N/,N/,N/,N/,N/,31st Oct 97  ,
27932,Caesars Palace 2000: Millennium Gold Edition,DC,00,Misc,Interplay  ,Runecraft  ,,2.5  ,N/,N/,N/,N/,N/,24th Sep 00  ,
27933,Caesars Palace 2000: Millennium Gold Edition,PC,00,Misc,Interplay  ,Runecraft  ,,,N/,N/,N/,N/,N/,29th Jun 00  ,
27934,Caesars Palace Classics,PC,01,Misc,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
27935,Caesars Palace II,GB,99,Misc,Interplay  ,Runecraft  ,,,N/,N/,N/,N/,N/,01st Jul 99  ,
27936,Caesars Palace VIP Series: Blackjack,PC,98,Misc,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,22nd Mar 98  ,
27937,Caesars Palace VIP Series: Craps,PC,98,Misc,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Feb 98  ,
27938,Caesars Slots,BRW,12,Misc,Playtika LTD  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jan 12  ,
27939,Caesars Slots,And,13,Misc,Playtika LTD  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Jun 13  ,
27940,Cafe Little Wish: Mahou no Recipe,DC,03,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,29th May 03  ,
27941,Cafeland,PC,12,Simulation,Teyon  ,Teyon  ,,,N/,N/,N/,N/,N/,01st Feb 12  ,
27942,Cafeland,OSX,12,Misc,Teyon  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Feb 12  ,
27943,Cafeland,BRW,12,Misc,Teyon  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Feb 12  ,
27944,Cafeteria Nipponica,iOS,,Simulation,Unknown  ,Kairosoft Co. Ltd  ,,,N/,N/,N/,N/,N/,,
27945,Cafeteria Nipponica,And,12,Simulation,Kairosoft Co. Ltd  ,Kairosoft Co. Ltd  ,,,N/,N/,N/,N/,N/,05th Apr 12  ,
27946,Caillou Ready to Read,PC,,Misc,Unknown  ,Brighter Minds  ,,,N/,N/,N/,N/,N/,,
27947,Caillou: Ready for School,PC,,Misc,Unknown  ,Brighter Child  ,,,N/,N/,N/,N/,N/,,
27948,Cake Ninja,DSi,11,Misc,Cypronia  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Dec 11  ,
27949,Cake Ninja,3DS,11,Misc,Cypronia  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Dec 11  ,
27950,Cake Ninja 2,3DS,12,Misc,Cypronia  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Nov 12  ,
27951,Cakewalk,2600,83,Action,"CommaVid, Inc.  ","CommaVid, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 83  ,
27952,Cal Ripken Jr. Baseball,GEN,92,Sports,Mindscape  ,Mindscape  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
27953,Cal Ripken Jr. Baseball,SNES,92,Sports,Mindscape  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
27954,Calcolo! Ochimono Shooting,PS,97,Puzzle,Clef Inventor  ,Clef Inventor  ,,,N/,N/,N/,N/,N/,06th Nov 97  ,
27955,Calculation 100 Renutsu,DSiW,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,14th Oct 09  ,
27956,Calculator,DSiW,11,Misc,Cinemax  ,Cinemax  ,,,N/,N/,N/,N/,N/,20th May 11  ,
27957,Calculator360,XBL,09,Misc,Microsoft  ,DecapodStudios  ,,,N/,N/,N/,N/,N/,21st Mar 09  ,
27958,Caliber .50,GEN,91,Shooter,"Mentrix Software, Inc.  ",Visco  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27959,California Games,NES,89,Sports,Milton Bradley  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Jun 89  ,
27960,California Games,DS,,Sports,Unknown  ,System 3  ,,,N/,N/,N/,N/,N/,,
27961,California Games,GEN,91,Sports,Sega  ,Novotrade International  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27962,California Games,Lynx,89,Sports,Atari  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
27963,California Games,2600,88,Sports,Epyx  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
27964,California Games,MS,89,Sports,Sega  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
27965,California Games,VC,09,Sports,Commodore  ,Epyx  ,,,N/,N/,N/,N/,N/,06th Jul 09  ,
27966,California Games,PSP,,Sports,Unknown  ,System 3  ,,,N/,N/,N/,N/,N/,,
27967,California Games,PS2,,Sports,Unknown  ,Play It  ,,,N/,N/,N/,N/,N/,,
27968,California Games,PC,87,Sports,Epyx  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
27969,California Games II,SNES,93,Sports,DTMC  ,Silicon Sorcery  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
27970,California Games II,MS,93,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
27971,California Games II,PC,90,Sports,Epyx  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
27972,California Surfing,PS,03,Sports,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,07th Feb 03  ,
27973,California Watersports,PS,01,Sports,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,13th Apr 01  ,
27974,Call For Heroes: Pompolic Wars,Wii,20,Role-Playing,Unknown  ,Quotix Software  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
27975,Call Me,XBL,,Misc,Unknown  ,Utopioneer Games  ,,,N/,N/,N/,N/,N/,,
27976,Call of Arena,And,13,Misc,Freyr Games  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Nov 13  ,
27977,Call of Cthulhu: Dark Corners of the Earth,PS2,,Adventure,Unknown  ,Headfirst Pruductions  ,,,N/,N/,N/,N/,N/,,
27978,Call of Duty,NGage,04,Shooter,Activision  ,Activision  ,,5.9  ,N/,N/,N/,N/,N/,23rd Nov 04  ,
27979,Call of Duty 2,XBL,09,Shooter,Activision  ,Infinity Ward  ,,,N/,N/,N/,N/,N/,06th Aug 09  ,
27980,Call of Duty 3,XB,06,Shooter,Activision  ,Treyarch  ,,8.5  ,N/,N/,N/,N/,N/,07th Nov 06  ,
27981,Call of Duty 3,XBL,09,Shooter,Activision  ,Treyarch  ,,,N/,N/,N/,N/,N/,06th Oct 09  ,
27982,Call of Duty 4: Modern Warfare,XBL,10,Shooter,Activision  ,Infinity Ward  ,,,N/,N/,N/,N/,N/,25th May 10  ,
27983,Call of Duty 4: Modern Warfare,PSN,11,Shooter,Activision  ,Infinity Ward  ,,,N/,N/,N/,N/,N/,22nd Nov 11  ,
27984,Call of Duty Classic,PSN,09,Shooter,Activision  ,Infinity Ward  ,,7.5  ,N/,N/,N/,N/,N/,03rd Dec 09  ,
27985,Call of Duty Classic,XBL,09,Shooter,Activision  ,Infinity Ward  ,,7.5  ,N/,N/,N/,N/,N/,02nd Dec 09  ,
27986,Call of Duty: Black Ops,XBL,11,Shooter,Activision  ,Treyarch  ,,8.8  ,N/,N/,N/,N/,N/,03rd May 11  ,
27987,Call of Duty: Black Ops,PSN,11,Shooter,Activision  ,Treyarch  ,,8.7  ,N/,N/,N/,N/,N/,25th Oct 11  ,
27988,Call of Duty: Black Ops - Annihilation,PSN,11,Shooter,Activision  ,Treyarch  ,,7.0  ,N/,N/,N/,N/,N/,28th Jul 11  ,
27989,Call of Duty: Black Ops - Annihilation,XBL,11,Shooter,Activision  ,Treyarch  ,,8.0  ,N/,N/,N/,N/,N/,28th Jun 11  ,
27990,Call of Duty: Black Ops - Annihilation,PC,11,Shooter,Activision  ,Treyarch  ,,7.0  ,N/,N/,N/,N/,N/,28th Jul 11  ,
27991,Call of Duty: Black Ops - Escalation,PSN,11,Shooter,Activision  ,Treyarch  ,,,N/,N/,N/,N/,N/,10th Jun 11  ,
27992,Call of Duty: Black Ops - Escalation,XBL,11,Shooter,Activision  ,Treyarch  ,,8.3  ,N/,N/,N/,N/,N/,03rd May 11  ,
27993,Call of Duty: Black Ops - Escalation,PC,11,Shooter,Activision  ,Treyarch  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
27994,Call of Duty: Black Ops - First Strike,PC,11,Shooter,Activision  ,Treyarch  ,,,N/,N/,N/,N/,N/,25th Mar 11  ,
27995,Call of Duty: Black Ops - First Strike,PSN,11,Shooter,Activision  ,Treyarch  ,,,N/,N/,N/,N/,N/,03rd Mar 11  ,
27996,Call of Duty: Black Ops - First Strike,XBL,11,Shooter,Activision  ,Treyarch  ,,7.7  ,N/,N/,N/,N/,N/,01st Feb 11  ,
27997,Call of Duty: Black Ops - Rezurrection,XBL,11,Shooter,Activision  ,Treyarch  ,,7.5  ,N/,N/,N/,N/,N/,23rd Aug 11  ,
27998,Call of Duty: Black Ops - Rezurrection,PC,70,Shooter,Activision  ,Treyarch  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
27999,Call of Duty: Black Ops - Rezurrection,PSN,,Shooter,Unknown  ,Treyarch  ,,,N/,N/,N/,N/,N/,,
28000,Call of Duty: Modern Warfare 2,XBL,11,Shooter,Activision  ,Treyarch  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
