Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
4534,Rayman Raving Rabbids 2,DS,07,Misc,Ubisoft  ,Ubisoft Paris  ,,,N/,0.80,0.73,0.01,N/,13th Nov 07  ,
4535,Alien,2600,82,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,N/,0.79,0.74,0.04,N/,01st Jan 82  ,
4536,Dragon's Dogma,X360,12,Role-Playing,Capcom  ,Capcom  ,,,N/,0.79,0.42,0.24,0.07,22nd May 12  ,29th Jan 19
4537,Invizimals,PSP,10,Strategy,Sony Computer Entertainment  ,Novarama  ,,6.6  ,N/,0.79,0.17,0.51,N/,12th Oct 10  ,
4538,Guitar Hero: Aerosmith,PS2,08,Misc,Activision  ,BudCat Creations  ,,,N/,0.79,0.61,0.00,N/,29th Jun 08  ,
4539,Assassin's Creed The Ezio Collection,PS4,16,Action,Ubisoft  ,Ubisoft  ,,,N/,0.79,0.14,0.52,0.02,15th Nov 16  ,14th Jan 18
4540,Pro Evolution Soccer 2011,PSP,10,Sports,Konami  ,Konami  ,,,N/,0.79,0.05,0.30,0.29,02nd Nov 10  ,
4541,The Sims 2: Castaway,PSP,07,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.79,0.08,0.46,N/,22nd Oct 07  ,
4542,Ridge Racer,PS,95,Racing,Namco  ,Namco  ,,9.0  ,N/,0.79,N/,N/,0.74,09th Sep 95  ,
4543,All Star Cheer Squad,Wii,08,Sports,THQ  ,Gorilla Systems  ,,,N/,0.79,0.43,0.29,N/,27th Oct 08  ,
4544,Dead Island: Riptide,X360,13,Misc,Deep Silver  ,Techland  ,,5.6  ,N/,0.79,0.44,0.27,0.01,23rd Apr 13  ,15th Mar 18
4545,Harvest Moon: A Wonderful Life,GC,04,Role-Playing,Natsume  ,Marvelous Interactive  ,,8.2  ,N/,0.79,0.61,0.16,N/,16th Mar 04  ,
4546,Ace Combat Zero: The Belkan War,PS2,06,Simulation,Namco  ,Namco  ,,7.5  ,0.79,N/,N/,N/,N/,25th Apr 06  ,
4547,Darksiders II,X360,12,Action-Adventure,THQ  ,Vigil Games  ,8.4  ,8.6  ,N/,0.79,0.45,0.27,0.00,14th Aug 12  ,07th Feb 18
4548,Motocross Mania,PS,01,Racing,Take-Two Interactive  ,Deibus Studios  ,,,N/,0.79,0.44,0.30,N/,09th Jul 01  ,
4549,Prototype 2,X360,12,Action,Activision  ,Radical Entertainment  ,,,N/,0.79,0.48,0.24,N/,24th Apr 12  ,
4550,NBA 2K16,PS3,15,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.79,0.49,0.12,0.05,29th Sep 15  ,28th Mar 18
4551,Band Hero,X360,09,Misc,Activision  ,Neversoft Entertainment  ,8.3  ,7.6  ,N/,0.79,0.51,0.21,N/,03rd Nov 09  ,
4552,Football Manager 2014,PC,13,Sports,Sega  ,Sports Interactive  ,,8.4  ,0.79,N/,N/,N/,N/,30th Oct 13  ,21st Mar 18
4553,Lamborghini,Series,94,Racing,Titus  ,Titus France SA  ,,,0.79,N/,N/,N/,N/,01st Jan 94  ,27th Jun 23
4554,Mega Man 5,NES,92,Platform,Capcom  ,Capcom  ,,,N/,0.79,0.39,0.07,0.32,01st Dec 92  ,
4555,WCW Mayhem,N64,99,Fighting,Electronic Arts  ,Kodiak Interactive  ,,,N/,0.79,0.63,0.15,N/,22nd Sep 99  ,
4556,Dragon Quest Monsters 2,3DS,14,Role-Playing,Square Enix  ,TOSE Software  ,,,N/,0.79,N/,N/,0.79,06th Feb 14  ,07th Jan 18
4557,Dance Dance Revolution SuperNOVA 2,PS2,07,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,0.79,0.64,0.03,0.02,25th Sep 07  ,
4558,Armored Core 2,PS2,00,Simulation,Agetec  ,From Software  ,,,N/,0.79,0.28,0.22,0.23,24th Oct 00  ,
4559,The Godfather II,X360,09,Adventure,Electronic Arts  ,EA Redwood Shores  ,8.2  ,6.2  ,N/,0.79,0.47,0.23,0.01,07th Apr 09  ,
4560,Nidhogg,PC,14,Action,Messhof  ,Messhof  ,8.2  ,,0.79,N/,N/,N/,N/,13th Jan 14  ,09th Sep 18
4561,Major League Baseball Featuring Ken Griffey Jr,N64,98,Sports,Nintendo  ,Angel Studios  ,,,N/,0.79,0.75,0.03,N/,31st May 98  ,
4562,Ratchet & Clank: Full Frontal Assault,All,12,Platform,Sony Interactive Entertainment  ,Insomniac Games  ,,,0.79,N/,N/,N/,N/,27th Nov 12  ,24th Dec 23
4563,Northgard,PC,,Strategy,Unknown  ,Shiro Games  ,,,0.79,N/,N/,N/,N/,,07th Feb 19
4564,NCAA Football 08,PS2,07,Sports,Electronic Arts  ,EA Tiburon  ,,,N/,0.79,0.65,0.03,N/,17th Jul 07  ,
4565,FIFA Soccer 2004,XB,03,Sports,EA Sports  ,EA Canada  ,,,N/,0.79,0.24,0.49,N/,04th Nov 03  ,
4566,Final Fantasy XIV: A Realm Reborn,PS4,14,MMO,Square Enix  ,Square Enix  ,,,N/,0.79,0.35,0.23,0.08,14th Apr 14  ,23rd Jan 18
4567,Red Faction: Armageddon,PC,11,Shooter,THQ  ,Volition Inc.  ,,7.3  ,0.79,N/,N/,N/,N/,07th Jun 11  ,
4568,MadWorld,Wii,09,Action,Sega  ,PlatinumGames  ,8.7  ,8.1  ,N/,0.78,0.45,0.24,0.02,10th Mar 09  ,
4569,Tiger Woods PGA Tour 10,PS3,09,Sports,EA Sports  ,EA Tiburon  ,,8.4  ,N/,0.78,0.42,0.25,N/,08th Jun 09  ,
4570,Destiny: The Collection,PS4,16,Shooter,Activision  ,Bungie  ,,,N/,0.78,0.24,0.40,0.02,19th Sep 16  ,14th Sep 18
4571,Shadow of the Tomb Raider,XOne,18,Action-Adventure,Square Enix  ,Eidos Montreal  ,,,N/,0.78,0.46,0.25,N/,14th Sep 18  ,12th Sep 18
4572,Too Human,X360,08,Role-Playing,Microsoft Game Studios  ,Silicon Knights  ,6.6  ,6.5  ,N/,0.78,0.38,0.30,0.03,19th Aug 08  ,
4573,Fight Night Champion,X360,11,Fighting,EA Sports  ,EA Canada  ,,8.4  ,N/,0.78,0.40,0.31,N/,01st Mar 11  ,
4574,DJ Hero 2,PS3,10,Misc,Activision  ,FreeStyle Games  ,,8.4  ,N/,0.78,0.49,0.19,N/,19th Oct 10  ,
4575,Yars' Revenge,2600,82,Shooter,Atari  ,Atari  ,,,N/,0.78,0.73,0.04,N/,01st May 82  ,
4576,Aliens: Colonial Marines,X360,13,Shooter,Sega  ,Gearbox Software  ,,,N/,0.78,0.36,0.35,N/,12th Feb 13  ,30th Jan 19
4577,Personal Trainer: Walking,DS,09,Sports,Nintendo  ,Creatures Inc.  ,,,N/,0.78,0.22,0.32,0.17,26th May 09  ,
4578,LEGO Jurassic World,XOne,15,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.78,0.44,0.27,N/,12th Jun 15  ,06th Apr 18
4579,Secret Agent Barbie: Royal Jewels Mission,GBA,02,Platform,VU Games  ,Digital Illusions  ,,,N/,0.78,0.56,0.21,N/,08th Oct 02  ,
4580,Star Wars: The Force Unleashed II,Wii,10,Action,LucasArts  ,LucasArts  ,6.3  ,7.5  ,N/,0.78,0.53,0.19,N/,26th Oct 10  ,
4581,Doom,PS,95,Shooter,GT Interactive  ,Williams Entertainment Inc.  ,,,N/,0.78,0.43,0.30,N/,16th Nov 95  ,
4582,Naruto Shippuden: Ultimate Ninja Storm 2,X360,10,Fighting,Namco Bandai  ,CyberConnect2  ,,7.6  ,N/,0.78,0.43,0.27,0.01,19th Oct 10  ,
4583,Buzz! The Hollywood Quiz,PS2,08,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,0.78,0.17,0.00,N/,11th Mar 08  ,
4584,Tom Clancy's Splinter Cell: Double Agent,X360,06,Action,Ubisoft  ,Ubisoft Shanghai  ,,8.5  ,N/,0.78,0.67,0.04,0.01,17th Oct 06  ,
4585,DJ Hero,Wii,09,Misc,Activision  ,FreeStyleGames  ,8.0  ,8.6  ,N/,0.78,0.47,0.23,N/,27th Oct 09  ,
4586,Sid Meier's Civilization Revolution,PS3,08,Strategy,2K Games  ,Firaxis Games  ,8.7  ,8.4  ,N/,0.78,0.49,0.19,0.01,08th Jul 08  ,
4587,Star Wars The Clone Wars: Jedi Alliance,DS,08,Action,LucasArts  ,Krome Studios  ,,,N/,0.78,0.61,0.11,N/,11th Nov 08  ,
4588,Marvel vs. Capcom: Clash of Super Heroes,PS,00,Fighting,Capcom  ,Capcom  ,,,N/,0.78,0.43,0.30,N/,27th Jan 00  ,
4589,Drawn to Life,DS,07,Adventure,THQ  ,5TH Cell  ,,,N/,0.78,0.71,0.01,N/,10th Sep 07  ,
4590,Battle Stations,PS,97,Strategy,Electronic Arts  ,Realtime Associates  ,,,N/,0.78,0.43,0.29,N/,31st Mar 97  ,
4591,Rayman Origins,X360,11,Platform,Ubisoft  ,Ubisoft  ,,9.0  ,N/,0.78,0.38,0.32,N/,15th Nov 11  ,
4592,Goldeneye 007: Reloaded,PS3,11,Shooter,Activision  ,Eurocom  ,,7.4  ,N/,0.78,0.33,0.33,N/,01st Nov 11  ,
4593,F1 2016,PS4,17,Racing,Codemasters  ,Codemasters  ,,8.0  ,N/,0.78,0.07,0.56,0.03,01st Jan 17  ,14th May 18
4594,Rare Replay,XOne,15,Misc,Microsoft Studios  ,Rare Ltd.  ,,,N/,0.78,0.42,0.27,0.01,04th Aug 15  ,25th Sep 18
4595,Need for Speed: ProStreet,PSP,08,Racing,Electronic Arts  ,EA Black Box  ,,5.6  ,N/,0.78,0.24,0.33,0.01,18th Feb 08  ,
4596,NBA 2K7,PS2,06,Sports,2K Sports  ,Visual Concepts  ,,8.2  ,N/,0.78,0.65,0.02,N/,25th Sep 06  ,
4597,Torneko no Daibouken: Fushigi no Dungeon,SNES,93,Role-Playing,ChunSoft  ,ChunSoft  ,,,N/,0.78,N/,N/,0.78,19th Sep 93  ,
4598,Jr. Pac-Man,2600,84,Puzzle,Atari  ,General Entertainment  ,,,N/,0.78,0.72,0.05,N/,01st Jan 84  ,
4599,James Bond 007: Nightfire,GC,02,Shooter,Electronic Arts  ,Eurocom Entertainment Software  ,,8.1  ,N/,0.78,0.60,0.16,N/,18th Nov 02  ,
4600,Mass Effect: Andromeda,XOne,17,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,N/,0.78,0.50,0.20,N/,21st Mar 17  ,03rd Jul 18
