Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43724,Prince of Persia Classic,PSN,08,Platform,Ubisoft  ,Gameloft  ,,8.6  ,N/,N/,N/,N/,N/,23rd Oct 08  ,
43725,Prince of Persia Trilogy,PS2,06,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,27th Oct 06  ,
43726,Prince of Persia Trilogy,PSN,11,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
43727,Prince of Persia Trilogy,XBL,,Action,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,
43728,Prince of Persia: Arabian Nights,DC,00,Platform,Mattel Interactive  ,Avalanche Software  ,,7.6  ,N/,N/,N/,N/,N/,06th Dec 00  ,
43729,Prince of Persia: Epilogue,XBL,09,Platform,Ubisoft  ,Ubisoft Montreal  ,4.5  ,,N/,N/,N/,N/,N/,05th Mar 09  ,
43730,Prince of Persia: Epilogue,PSN,09,Platform,Ubisoft  ,Ubisoft Montreal  ,4.5  ,,N/,N/,N/,N/,N/,05th Mar 09  ,
43731,Prince of Persia: Revelations,PSN,09,Adventure,Ubisoft  ,"Pipeworks Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Oct 09  ,
43732,Prince of Persia: Rival Swords,PSN,09,Action,Ubisoft  ,"Pipeworks Software, Inc.  ",,,N/,N/,N/,N/,N/,30th Sep 09  ,
43733,Prince of Persia: The Forgotten Sands,PSN,10,Action,Ubisoft  ,Quebec City  ,,,N/,N/,N/,N/,N/,18th May 10  ,
43734,Prince of Persia: The Forgotten Sands,XBL,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
43735,Prince of Persia: The Sands of Time HD,PSN,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
43736,Prince of Persia: The Sands of Time HD,XBL,,Action,Unknown  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,,
43737,Prince of Persia: The Shadow and The Flame,And,13,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jul 13  ,
43738,Prince of Persia: The Two Thrones HD,PSN,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
43739,Prince of Persia: The Two Thrones HD,XBL,,Action,Unknown  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,,
43740,Prince of Persia: Warrior Within HD,PSN,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,14th Dec 10  ,
43741,Prince of Persia: Warrior Within HD,XBL,,Action,Unknown  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,,
43742,Prince of Qin,PC,02,Role-Playing,Strategy First  ,Object Software Limited  ,,,N/,N/,N/,N/,N/,19th Aug 02  ,
43743,Prince of Qin Online,PC,03,Role-Playing,Khabal Gaming  ,Object Software Limited  ,,,N/,N/,N/,N/,N/,16th Jun 03  ,
43744,Prince of Tennis II: Go to the Top,3DS,14,Misc,FuRyu Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Nov 14  ,
43745,Princess Blue: Hime Kishi Monogatari,GBA,02,Action,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,29th Aug 02  ,
43746,Princess Crown,SAT,97,Role-Playing,Atlus  ,Vanillaware  ,,,N/,N/,N/,N/,N/,11th Dec 97  ,10th Jan 19
43747,Princess Crown,PSP,05,Role-Playing,Atlus  ,Vanillaware  ,,,N/,N/,N/,N/,N/,22nd Sep 05  ,10th Jan 19
43748,Princess Evangile,PC,11,Misc,Unknown  ,Moonstone  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
43749,Princess Frontier,PC,08,Adventure,Axl  ,Axl  ,,,N/,N/,N/,N/,N/,28th Mar 08  ,
43750,Princess Holiday: Korogaru Ringo Tei Senya Ichiya,DC,03,Adventure,Alchemist  ,August  ,,,N/,N/,N/,N/,N/,29th May 03  ,
43751,Princess Holiday: Korogaru Ringo Tei Senya Ichiya,PS2,04,Adventure,Alchemist  ,August  ,,,N/,N/,N/,N/,N/,27th May 04  ,
43752,Princess Holiday: Korogaru Ringo Tei Senya Ichiya,PC,02,Adventure,Unknown  ,August  ,,,N/,N/,N/,N/,N/,27th Sep 02  ,
43753,Princess Isabella: Return of the Curse,PC,10,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jan 10  ,
43754,Princess Isabella: Return of the Curse,3DS,10,Misc,Destineer  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Sep 10  ,
43755,Princess Isabella: Return of the Curse,OSX,10,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jan 10  ,
43756,Princess Maker 2,3DO,94,Simulation,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,09th Dec 94  ,
43757,Princess Maker 4 Portable,PSP,06,Simulation,Jinx   ,GeneX  ,,,N/,N/,N/,N/,N/,12th Oct 06  ,
43758,Princess Maker 5 Portable,PSP,08,Simulation,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,25th Sep 08  ,
43759,Princess Maker Collection,DC,01,Strategy,NineLives  ,GeneX  ,,,N/,N/,N/,N/,N/,19th Jul 01  ,
43760,Princess Maker Pocket Dai-sakusen,PS,98,Misc,NineLives  ,Gainax  ,,,N/,N/,N/,N/,N/,13th Aug 98  ,
43761,Princess Maker Portable Pack,PSP,08,Simulation,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,25th Sep 08  ,
43762,Princess Maker: Go! Go! Princess,PS,99,Misc,NineLives  ,Gainax  ,,,N/,N/,N/,N/,N/,21st Jan 99  ,
43763,Princess Memory,PC,00,Adventure,Cocktail Soft  ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,07th Apr 00  ,
43764,Princess Memory: Tool Typing,PC,01,Misc,F&C  ,F&C  ,,,N/,N/,N/,N/,N/,28th Sep 01  ,
43765,"Princess Natasha: Student, Secret Agent, Princess",GBA,06,Action,DSI Games  ,Frame Studios Interactive  ,,,N/,N/,N/,N/,N/,02nd Oct 06  ,
43766,Princess Nightmare,PC,07,Adventure,Karin Entertainment  ,Karin Entertainment  ,,,N/,N/,N/,N/,N/,27th Apr 07  ,
43767,Princess Tomato in the Salad Kingdom,NES,91,Adventure,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Feb 91  ,
43768,Princess Tomato in the Salad Kingdom,VC,10,Adventure,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,08th Feb 10  ,
43769,"Prinny 2: Dawn of Operation Panties, Dood!",PSN,11,Platform,NIS America  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,11th Jan 11  ,
43770,Prinny: Can I Really be the Hero?,PSN,09,Platform,NIS America  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
43771,Prism Arc: Love Love Maximum! Prism Heart 2.5,PC,08,Adventure,Pajamas Soft  ,Pajamas Soft  ,,,N/,N/,N/,N/,N/,25th Jan 08  ,
43772,Prism Ark: Love2 Maximum!,PC,08,Adventure,Pajamas Soft  ,Pajamas Soft  ,,,N/,N/,N/,N/,N/,25th Jan 08  ,
43773,Prism Ark: Prism Heart II,PC,06,Adventure,Pajamas Soft  ,Pajamas Soft  ,,,N/,N/,N/,N/,N/,25th Aug 06  ,
43774,Prism Heart,DC,01,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,29th Nov 01  ,
43775,Prism Heart,PC,00,Adventure,Pajamas Soft  ,Pajamas Soft  ,,,N/,N/,N/,N/,N/,06th Oct 00  ,
43776,Prism Land,PS,00,Puzzle,Midas Interactive Entertainment  ,D Cruise  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
43777,Prismatic,XBL,09,Puzzle,Microsoft  ,Mythicore  ,,,N/,N/,N/,N/,N/,31st May 09  ,
43778,Prismatica,OSX,15,Misc,Silver Dollar Games 2  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
43779,Prismatica,And,15,Misc,Silver Dollar Games 2  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
43780,Prismatica,WinP,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
43781,Prismatica,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Mar 14  ,
43782,Prismatica,Linux,15,Misc,Silver Dollar Games 2  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
43783,Prismaticallization,DC,00,Adventure,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,24th Aug 00  ,
43784,Prison Break: The Conspiracy,XBL,11,Action,Deep Silver  ,ZootFly  ,,3.0  ,N/,N/,N/,N/,N/,26th Jul 11  ,
43785,Prison Escape,Mob,01,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Nov 01  ,
43786,Prison Tycoon,PC,05,Strategy,ValuSoft  ,Virtual Playground  ,,,N/,N/,N/,N/,N/,12th Jul 05  ,
43787,Prison Tycoon 2: Maximum Security,PC,06,Strategy,Cendyne  ,ValuSoft  ,,,N/,N/,N/,N/,N/,08th Sep 06  ,
43788,Prison Tycoon 3: Lockdown,PC,07,Strategy,ValuSoft  ,Virtual Playground  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
43789,Prison Tycoon 4: SuperMax,PC,08,Strategy,ValuSoft  ,ValuSoft  ,,2.5  ,N/,N/,N/,N/,N/,29th Aug 08  ,
43790,Prisoner of Ice,PC,95,Adventure,I*Motion  ,Infrogrames  ,,,N/,N/,N/,N/,N/,31st Dec 95  ,12th Dec 18
43791,Prisoner of Ice: Jashin Kourin,SAT,97,Adventure,Xing Entertainment  ,Infogrames  ,,,N/,N/,N/,N/,N/,23rd Dec 97  ,
43792,Prisoner of Ice: Jashin Kourin,PS,97,Adventure,Xing Entertainment  ,Infogrames  ,,,N/,N/,N/,N/,N/,25th Dec 97  ,
43793,Prisoner of War,PS2,02,Adventure,Codemasters  ,Wide Games  ,,,N/,N/,N/,N/,N/,19th Jul 02  ,
43794,Private Eye,2600,83,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,19th Sep 83  ,
43795,Private Idol Disc Vol.10: Masaki Mai,SAT,97,Misc,Sada Soft  ,Sada Soft  ,,,N/,N/,N/,N/,N/,11th Dec 97  ,
43796,Private Idol Disc Vol.11: Hiroshige Mayumi,SAT,97,Misc,Sada Soft  ,Sada Soft  ,,,N/,N/,N/,N/,N/,18th Dec 97  ,
43797,Private Idol Disc Vol.1: Kioroshi Yu,SAT,96,Misc,Sada Soft  ,Sada Soft  ,,,N/,N/,N/,N/,N/,26th Jul 96  ,
43798,Private Idol Disc Vol.2: Uchiyama Miki,SAT,96,Misc,Sada Soft  ,Sada Soft  ,,,N/,N/,N/,N/,N/,30th Aug 96  ,
43799,Private Idol Disc Vol.3: Oshima Akemi,SAT,96,Misc,Sada Soft  ,Sada Soft  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
43800,Private Idol Disc Vol.4: Kuroda Miyuki,SAT,97,Misc,Sada Soft  ,Sada Soft  ,,,N/,N/,N/,N/,N/,27th Jun 97  ,
