Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
53520,Wits & Wagers,XBL,08,Misc,Microsoft  ,Hidden Path Entertainment  ,,,N/,N/,N/,N/,N/,07th May 08  ,
53521,Wiz 'n' Liz,GEN,93,Platform,Psygnosis  ,Raising Hell Productions  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
53522,Wizadore,PC,,Action,Unknown  ,Imagine Software  ,,,N/,N/,N/,N/,N/,,
53523,Wizard Apprentice,XBL,11,Role-Playing,Microsoft  ,PlayItLoud  ,,,N/,N/,N/,N/,N/,01st Jan 11  ,
53524,Wizard Defenders,3DS,12,Misc,Teyon Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Dec 12  ,
53525,Wizard Defenders,DSi,12,Misc,Teyon Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Dec 12  ,
53526,Wizard of Wor,2600,82,Action,CBS Electronics  ,CBS Electronics  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
53527,Wizard of Wor,5200,81,Shooter,CBS Electronics  ,Bally/Midway  ,,,N/,N/,N/,N/,N/,01st Jan 81  ,
53528,Wizard Pinball,GG,92,Misc,Domark Software  ,Teque Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53529,Wizard's Crown,PC,87,Role-Playing,SSI  ,"Strategic Simulations, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 87  ,
53530,Wizard's Harmony,PS,95,Simulation,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,29th Dec 95  ,
53531,Wizard's Harmony,SAT,95,Simulation,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,29th Dec 95  ,
53532,Wizard's Harmony 2,PS,97,Simulation,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,16th Oct 97  ,
53533,Wizard's Harmony 2,SAT,97,Simulation,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,23rd Dec 97  ,
53534,Wizard's Harmony R,PS,98,Simulation,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,26th Nov 98  ,
53535,Wizard's Keep,XBL,11,Role-Playing,Microsoft  ,Robir  ,,,N/,N/,N/,N/,N/,25th Feb 11  ,
53536,Wizard101,PC,08,Role-Playing,KingIsle Entertainment  ,KingsIsle Entertainment  ,,,N/,N/,N/,N/,N/,02nd Sep 08  ,
53537,Wizardology,DS,20,Adventure,Unknown  ,Double Six  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53538,Wizardology,Wii,20,Adventure,Unknown  ,Double Six  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53539,Wizardology,PC,70,Adventure,Unknown  ,Double Six  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
53540,Wizardry Asterisk: Hiiro no Fuuin,DS,05,Role-Playing,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,29th Dec 05  ,
53541,Wizardry Empire,GB,99,Role-Playing,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,29th Oct 99  ,
53542,Wizardry Empire 3,GC,08,Role-Playing,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,01st Jan 08  ,
53543,Wizardry Empire II: Oujo no Isan - Legacy of the Princess,PS,02,Role-Playing,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,17th Oct 02  ,
53544,Wizardry Empire III: Haoh no Keifu,PS2,03,Role-Playing,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,25th Dec 03  ,
53545,Wizardry Empire III: Haoh no Keifu,PSP,07,Role-Playing,Starfish  ,Starfish SD  ,,,N/,N/,N/,N/,N/,18th Jan 07  ,
53546,Wizardry Empire: Fukkatsu no Tsue,GB,00,Role-Playing,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,22nd Dec 00  ,
53547,Wizardry Empire: Ikoshie no Oujo,PS,00,Role-Playing,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,28th Dec 00  ,
53548,Wizardry Gaiden 2,GB,,Role-Playing,Unknown  ,Sir-Tech  ,,,N/,N/,N/,N/,N/,,
53549,Wizardry Gaiden I: Joou no Junan,GB,91,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 91  ,
53550,Wizardry Gaiden II: Kodai Kotei no Noroi,GB,92,Role-Playing,ASCII Entertainment  ,Sir-Tech Software Inc.  ,,,N/,N/,N/,N/,N/,26th Dec 92  ,
53551,Wizardry Gaiden III: Yama no Seiten,GB,93,Role-Playing,ASCII Entertainment  ,Sir-Tech Software Inc.  ,,,N/,N/,N/,N/,N/,25th Sep 93  ,
53552,Wizardry Gaiden IV: Throb of the Demon's Heart,SNES,96,Role-Playing,ASCII Entertainment  ,Access  ,,,N/,N/,N/,N/,N/,20th Sep 96  ,
53553,Wizardry Gaiden: Prisoners of the Battles,PS2,06,Role-Playing,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,03rd Aug 06  ,
53554,Wizardry Gold,PC,96,Role-Playing,Sirtech  ,Sir-Tech Software Inc.  ,,5.0  ,N/,N/,N/,N/,N/,31st May 96  ,
53555,Wizardry I + II,PCE,93,Role-Playing,Naxat Soft  ,Access Games  ,,,N/,N/,N/,N/,N/,23rd Jul 93  ,
53556,Wizardry I-II-III: Story of Llylgamyn,SNES,99,Role-Playing,Media Factory  ,Sir-Tech Software Inc.  ,,,N/,N/,N/,N/,N/,01st Jun 99  ,
53557,Wizardry II: Legacy of Llylgamyn - The Third Scenario,NES,89,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,21st Feb 89  ,
53558,Wizardry II: Llygamyn no Isan,GB,01,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,23rd Feb 01  ,
53559,Wizardry II: The Knight of Diamonds,PC,85,Role-Playing,Sirtech  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 85  ,
53560,Wizardry III + IV,PCE,94,Role-Playing,Naxat Soft  ,Access Games  ,,,N/,N/,N/,N/,N/,04th Mar 94  ,
53561,Wizardry III: Diamond no Kishi,GB,01,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,23rd Feb 01  ,
53562,Wizardry III: Legacy of Llylgamyn,PC,86,Role-Playing,Sirtech  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 86  ,
53563,Wizardry IV: The Return of Werdna,PC,88,Role-Playing,Sirtech  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 88  ,
53564,Wizardry Nemesis,SAT,98,Adventure,Shouei  ,Thunder Stone Japan  ,,,N/,N/,N/,N/,N/,22nd Jan 98  ,
53565,Wizardry Online,PC,70,Role-Playing,Unknown  ,Gamepot  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
53566,Wizardry Perfect Pack,PS3,11,Misc,Acquire  ,Acquire  ,,,N/,N/,N/,N/,N/,08th Dec 11  ,
53567,Wizardry Scenario # 1: Proving Grounds of the Mad Overlord,WS,01,Role-Playing,Bandai  ,Sting  ,,,N/,N/,N/,N/,N/,01st Mar 01  ,
53568,Wizardry Summoner,GBA,01,Role-Playing,Media Rings  ,fupac  ,,,N/,N/,N/,N/,N/,21st Dec 01  ,
53569,Wizardry Summoner,PS2,05,Role-Playing,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,21st Apr 05  ,
53570,Wizardry V: Heart of the Maelstrom,PC,88,Role-Playing,Unknown  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 88  ,
53571,Wizardry V: Heart of the Maelstrom,SNES,94,Role-Playing,Capcom  ,Game Studio  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
53572,Wizardry V: Heart of the Maelstrom,PCE,92,Role-Playing,Naxat Soft  ,Access Games  ,,,N/,N/,N/,N/,N/,25th Sep 92  ,
53573,Wizardry VI & VII Complete,SAT,96,Role-Playing,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,31st May 96  ,
53574,Wizardry VII: Crusaders of the Dark Savant,PC,,Role-Playing,Unknown  ,Sir-Tech  ,,,N/,N/,N/,N/,N/,,
53575,Wizardry XTH: Academy of Frontier,PS2,05,Role-Playing,Michaelsoft  ,MichaelSoft  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
53576,Wizardry: Bane of the Cosmic Forge,PC,90,Role-Playing,Sirtech  ,Sir-Tech Software Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
53577,Wizardry: Boukyaku no Isan,DS,10,Role-Playing,Genterprise  ,Genterprise  ,,,N/,N/,N/,N/,N/,29th Jul 10  ,
53578,Wizardry: Crusaders of the Dark Savant,PC,92,Role-Playing,Unknown  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Oct 92  ,
53579,Wizardry: Dimguil,PS,00,Role-Playing,ASCII Entertainment  ,Soliton  ,,,N/,N/,N/,N/,N/,20th Apr 00  ,
53580,Wizardry: Knight of Diamonds - The Second Scenario,NES,92,Role-Playing,ASCII Entertainment  ,Game Studio  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
53581,Wizardry: Knight of Diamonds - The Second Scenario,MS,,Role-Playing,Unknown  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,,
53582,Wizardry: Labyrinth of Lost Souls,PSN,11,Role-Playing,Xseed Games  ,Acquire  ,,7.5  ,N/,N/,N/,N/,N/,02nd Jun 11  ,
53583,Wizardry: Legacy of Llylgamyn - The Third Scenario,NES,89,Role-Playing,ASCII Entertainment  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,21st Feb 89  ,
53584,Wizardry: Llylgamyn Saga,SAT,98,Role-Playing,Locus  ,Soliton  ,,,N/,N/,N/,N/,N/,26th Nov 98  ,
53585,Wizardry: New Age of Llylgamyn,PS,99,Role-Playing,Locus  ,Thunder Stone Japan  ,,,N/,N/,N/,N/,N/,28th Oct 99  ,
53586,Wizardry: Proving Grounds of the Mad Overlord,GB,01,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,23rd Feb 01  ,
53587,Wizardry: Proving Grounds of the Mad Overlord,PC,84,Role-Playing,Sirtech  ,"Sirtech Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 84  ,
53588,Wizardry: Proving Grounds of the Mad Overlord,NES,87,Role-Playing,ASCII Entertainment  ,Game Studio  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
53589,Wizardry: Proving Grounds of the Mad Overlord,MS,,Role-Playing,Unknown  ,"Sir-tech Software, Inc.  ",,,N/,N/,N/,N/,N/,,
53590,Wizardry: Seimei no Setsu,DS,09,Role-Playing,Genterprise  ,Genterprise  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
53591,Wizardry: Torawareshi Bourei no Machi,PSN,11,Role-Playing,Acquire  ,Acquire  ,,,N/,N/,N/,N/,N/,27th Jan 11  ,
53592,Wizards & Warriors III - Kuros: Visions of Power,NES,92,Action,Acclaim Entertainment  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Mar 92  ,
53593,Wizard’s Tower Screen Saver,XBL,09,Misc,Microsoft  ,sgDarkSquirrel  ,,,N/,N/,N/,N/,N/,02nd Sep 09  ,
53594,Wizball,VC,,Shooter,Unknown  ,Sensible Software  ,,,N/,N/,N/,N/,N/,,
53595,Wizball,PC,07,Misc,Ocean Software  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 07  ,
53596,Wizball,MSD,88,Misc,Ocean Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
53597,Wizball,AST,88,Misc,Ocean Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
53598,Wizball,Amig,88,Misc,Ocean Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
53599,Wizball,ACPC,87,Action,Ocean Software  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,06th Jan 18
53600,Wizball,ZXS,87,Misc,Ocean Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
