Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54133,Yamasa Digi Guide: Hyper Rush,PSN,08,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,11th Jun 08  ,
54134,Yamasa Digi Guide: M-771,PS,00,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,16th Nov 00  ,
54135,Yamasa Digi Guide: M-771,PSN,08,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,11th Jun 08  ,
54136,Yamasa Digi Guide: New Pulsar R,PS,00,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,05th Oct 00  ,
54137,Yamasa Digi Guide: New Pulsar R,PSN,08,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,11th Jun 08  ,
54138,Yamasa Digi Guide: Umekagetsu R,PS,00,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
54139,Yamasa Digi Guide: Umekagetsu R,PSN,09,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,11th Mar 09  ,
54140,Yamasa Digi Selection,PS,02,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,25th Apr 02  ,
54141,Yamasa Digi Selection,PSN,08,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,23rd Jul 08  ,
54142,Yamasa Digi Selection 2,PSN,08,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,27th Aug 08  ,
54143,Yamasa Digi Selection 2,PS,02,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,28th Nov 02  ,
54144,Yamasa Digi World 2: LCD Edition,PS2,02,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,24th Jan 02  ,
54145,Yamasa Digi World 3,PS2,02,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,25th Jul 02  ,
54146,Yamasa Digi World 4,PS2,03,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,20th Feb 03  ,
54147,Yamasa Digi World Series: Matsuri no Tatsujin,PS2,,Misc,Unknown  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,,
54148,Yamasa Digi World SP,PS2,02,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,26th Sep 02  ,
54149,Yamasa Digi World SP: Bounty Killer,PS3,08,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,30th Oct 08  ,
54150,Yamasa Digi World SP: Giant Pulsar,PS2,06,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,07th Sep 06  ,
54151,Yamasa Digi World SP: Neo Magic Pulsar XX,PS2,03,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,06th Nov 03  ,
54152,Yamasa Digi World SP: Umi Ichiban R,PS2,03,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,01st May 03  ,
54153,Yamasa Digi World: Collaboration SP Pachi-Slot Ridge Racer,PS2,08,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,05th Jun 08  ,
54154,Yamasa Digi World: Tetra Master,PS,01,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,24th May 01  ,
54155,Yamasa Digi World: Tetra Master,PSN,10,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
54156,Yamato Nadeshiko o Sagase,PC,00,Adventure,Unknown  ,Chiffon  ,,,N/,N/,N/,N/,N/,23rd Nov 00  ,
54157,Yamiiro no Snow Drops,PC,11,Misc,Unknown  ,Iris  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
54158,Yamiyo ni Sasayaku: Meitantei Kyouichirou Sagara,PS2,06,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,09th Feb 06  ,
54159,Yard Sale Hidden Treasures: Sunnyville,PC,08,Puzzle,Big Fish Games  ,Slapdash Games  ,,,N/,N/,N/,N/,N/,10th Aug 08  ,
54160,Yard Sale Hidden Treasures: Sunnyville,WW,10,Puzzle,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,14th Jun 10  ,
54161,Yardmaster: Rule the Rails!,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Sep 14  ,
54162,Yaris,XBL,07,Racing,Microsoft  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,10th Oct 07  ,
54163,Yarisugi Itazura! Swimming School,PC,11,Adventure,Unknown  ,Rocket18 Icecream  ,,,N/,N/,N/,N/,N/,12th Aug 11  ,
54164,Yars' Revenge,GB,99,Shooter,Telegames  ,"Telegames, Inc.  ",,,N/,N/,N/,N/,N/,01st Sep 99  ,
54165,Yars' Revenge,PC,11,Shooter,Atari  ,Killspace Entertainment  ,,5.5  ,N/,N/,N/,N/,N/,29th Apr 11  ,
54166,Yars' Revenge,PSN,,Shooter,Unknown  ,Killspace Entertainment  ,,,N/,N/,N/,N/,N/,,
54167,Yars' Revenge,XBL,11,Shooter,Atari  ,Killspace Entertainment  ,,6.0  ,N/,N/,N/,N/,N/,13th Apr 11  ,
54168,Yarudora Portable: Blood The Last Vampire,PSP,06,Adventure,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,26th Jan 06  ,
54169,Yarudora Portable: Double Cast,PSP,05,Adventure,Sony Computer Entertainment  ,SCE  ,,,N/,N/,N/,N/,N/,28th Jul 05  ,
54170,Yarudora Portable: Kisetsu o Dakishimete,PSP,05,Adventure,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,28th Jul 05  ,
54171,Yarudora Portable: Sampaguita,PSP,05,Adventure,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,28th Jul 05  ,
54172,Yarudora Portable: Yukiwari no Hana,PSP,05,Adventure,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,28th Jul 05  ,
54173,Yarudora Series Vol.3: Sampaguita,PS,98,Adventure,Sony Computer Entertainment  ,Sugar & Rockets  ,,,N/,N/,N/,N/,N/,15th Oct 98  ,
54174,Yarudora Series Vol.4: Yukiwari no Hana,PS,98,Adventure,Sony Computer Entertainment  ,Sugar & Rockets  ,,,N/,N/,N/,N/,N/,26th Nov 98  ,
54175,Ye Olde Dice Game,XBL,09,Misc,Microsoft  ,darthuvuis  ,,,N/,N/,N/,N/,N/,06th May 09  ,
54176,Year 0,PC,14,Misc,Legendary Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Mar 14  ,
54177,Yeh Yeh Tennis,PS,00,Sports,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
54178,Yellow Brick Road,PS,96,Adventure,Acclaim Entertainment  ,Acclaim  ,,,N/,N/,N/,N/,N/,30th Aug 96  ,
54179,Yet Another Zombie Defense,XBL,10,Shooter,Microsoft  ,AwesomeGamesStudio  ,,,N/,N/,N/,N/,N/,03rd Feb 10  ,
54180,YetiSports,PSN,10,Sports,Xendex  ,Xendex  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
54181,Yggdra Union,PSN,09,Role-Playing,Atlus  ,Sting  ,,,N/,N/,N/,N/,N/,21st Oct 09  ,
54182,Yggdra Unison: Seiken Buyuuden,DS,09,Role-Playing,Atlus  ,Sting  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
54183,Yie Ar Kung Fu,XBL,07,Fighting,Konami  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,18th Jul 07  ,
54184,Yie Ar Kung Fu,NES,85,Fighting,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Apr 85  ,
54185,Yie Ar Kung Fu,VC,08,Fighting,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,08th Jan 08  ,
54186,Yie Ar Kung Fu 2: The Emperor Yie-Gah,VC,09,Fighting,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,08th Dec 09  ,
54187,Yin-Yang! Another X-Change,PC,06,Adventure,Peach Princess  ,Crowd  ,,,N/,N/,N/,N/,N/,15th Dec 06  ,
54188,Yo! Noid,NES,90,Platform,Capcom  ,Now Production  ,,,N/,N/,N/,N/,N/,01st Nov 90  ,
54189,Yo'Bro,PCE,91,Action,NEC  ,ICOM Simulations  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
54190,Yo-Ho Kablammo,XBL,09,Action,Microsoft  ,Canalside Studios  ,,,N/,N/,N/,N/,N/,02nd Sep 09  ,
54191,Yo-Jin-Bo,PC,06,Misc,Hirameki International Group  ,TwoFive  ,,,N/,N/,N/,N/,N/,30th Oct 06  ,
54192,Yo-Jin-Bo: Unmei no Freude,PS2,06,Adventure,TwoFive  ,TwoFive  ,,,N/,N/,N/,N/,N/,26th Oct 06  ,
54193,Yoake Yori Ruriiro na,PC,05,Misc,Unknown  ,August  ,,,N/,N/,N/,N/,N/,22nd Sep 05  ,
54194,Yoake Yori Ruriiro na: Moonlight Cradle,PC,09,Misc,Unknown  ,August  ,,,N/,N/,N/,N/,N/,27th Feb 09  ,
54195,Yogi Bear in Yogi Bear's Goldrush,GB,94,Platform,GameTek  ,Entertainment Int  ,,,N/,N/,N/,N/,N/,01st Oct 94  ,
54196,Yogi Bear's Cartoon Capers,GEN,94,Platform,Empire Interactive  ,Blue Turtle  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
54197,Yogi Bear: Great Balloon Blast,GB,00,Puzzle,BAM! Entertainment  ,Jorudan  ,,,N/,N/,N/,N/,N/,17th Dec 00  ,
54198,Yogventures,OSX,13,Misc,KAZe Co.  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 13  ,
54199,Yogventures,PC,13,Misc,KAZe Co.  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 13  ,
54200,Yohoho! Puzzle Pirates,PC,03,Puzzle,Ubisoft  ,Three Rings Design  ,,8.3  ,N/,N/,N/,N/,N/,08th Dec 03  ,
