Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45432,Rose and the Old Castle of Twilight,PSV,16,Platform,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,26th Apr 16  ,
45433,Roshutsu no Megami-Sama: Ootsuka Ayaka-hen,PC,05,Adventure,Unknown  ,Poashara  ,,,N/,N/,N/,N/,N/,04th Nov 05  ,
45434,Rotastic,XBL,11,Puzzle,Focus Home Interactive  ,Dancing Dots  ,,5.0  ,N/,N/,N/,N/,N/,21st Sep 11  ,
45435,Rotastic,PC,70,Puzzle,Unknown  ,Dancing Dots  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
45436,Rotastic,PS3,,Puzzle,Unknown  ,Dancing Dots  ,,,N/,N/,N/,N/,N/,,
45437,Rotlicht Tycoon 2,PC,,Strategy,Unknown  ,Zone 2 Media  ,,,N/,N/,N/,N/,N/,,
45438,ROTO,And,14,Misc,Lucid Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd May 14  ,
45439,Rotorize,XBL,09,Puzzle,Microsoft  ,AlexioXNA  ,,,N/,N/,N/,N/,N/,17th Apr 09  ,
45440,RotorMania,XBL,09,Puzzle,Microsoft  ,Raccoon456  ,,,N/,N/,N/,N/,N/,03rd Jul 09  ,
45441,Roundball: 2-on-2 Challenge,NES,92,Sports,Mindscape  ,Data East  ,,,N/,N/,N/,N/,N/,01st May 92  ,
45442,Route 66,PSN,10,Adventure,Gamehastra  ,GameShastra  ,6.8  ,,N/,N/,N/,N/,N/,28th Jan 10  ,
45443,Route-16 Turbo,NES,85,Racing,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,04th Oct 85  ,
45444,Routes,PC,03,Adventure,Leaf   ,Leaf  ,,,N/,N/,N/,N/,N/,28th Feb 03  ,
45445,Routes,PSP,07,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jan 07  ,
45446,Routes,PS2,07,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jan 07  ,
45447,Rover Rescue,PC,14,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,08th May 14  ,
45448,Royal Defenders,And,14,Action,Mobage  ,Mobage  ,,,N/,N/,N/,N/,N/,05th Jun 14  ,
45449,Royal Pro Wrestling,3DO,96,Fighting,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,23rd Feb 96  ,
45450,Royal Quest,PC,14,Role-Playing,Unknown  ,Katauri Interactive  ,,,N/,N/,N/,N/,N/,31st Jul 14  ,
45451,Royal Revolt 2,And,14,Misc,flaregames  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 14  ,
45452,Royal Stone: Hirakareshi Toki no Tobira,GG,95,Strategy,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,24th Feb 95  ,
45453,Royal Story,BRW,13,Misc,Fun  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jan 13  ,
45454,Rozen Maiden: Wechseln Sie Welt ab,PSV,14,Misc,5pb  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jan 14  ,
45455,Rozen Maiden: Wechseln Sie Welt ab,PS3,14,Misc,5pb  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jan 14  ,
45456,RPaints,XBL,08,Misc,Microsoft  ,Remyremrem  ,,,N/,N/,N/,N/,N/,05th Dec 08  ,
45457,RPG Chronus Arc,And,13,Misc,Kemco  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Sep 13  ,
45458,RPG Dasshutsu Game,DSiW,10,Role-Playing,Hudson Soft  ,Intense  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
45459,RPG Illusion of L'Phalcia,And,14,Role-Playing,Kemco  ,"Kotobuki Solution Co., Ltd.  ",,,N/,N/,N/,N/,N/,05th Apr 14  ,
45460,RPG Journey to Kreisia,And,14,Misc,Kemco  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Feb 14  ,
45461,RPG Maker VX,PC,08,Role-Playing,Enterbrain  ,Enterbrain  ,,,N/,N/,N/,N/,N/,29th Feb 08  ,
45462,RPG Maker XP,PC,05,Role-Playing,Enterbrain  ,Enterbrain  ,,,N/,N/,N/,N/,N/,16th Sep 05  ,
45463,RPG Silver Nornir,PSP,13,Misc,"Kotobuki Solution Co., Ltd.  ",Unknown  ,,,N/,N/,N/,N/,N/,13th Oct 13  ,
45464,RPG Soul Historica,And,14,Action,"Kotobuki Solution Co., Ltd.  ","Kotobuki Solution Co., Ltd.  ",,,N/,N/,N/,N/,N/,30th Apr 14  ,
45465,RPG Soul of Deva,And,14,Misc,Kemco  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 14  ,
45466,RPG Tsukuru 2000,PC,00,Role-Playing,ASCII Entertainment  ,Kuusou Kagaku  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
45467,RPG Tsukuru 2003,PC,03,Role-Playing,ASCII Entertainment  ,Kuusou Kagaku  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
45468,RPG Tsukuru 4,PS,00,Role-Playing,Enterbrain  ,Agenda  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
45469,RPG Tsukuru 95,PC,97,Role-Playing,ASCII Entertainment  ,Kuusou Kagaku  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
45470,RPG Tsukuru Advance,GBA,03,Role-Playing,Enterbrain  ,Enterbrain  ,,,N/,N/,N/,N/,N/,25th Apr 03  ,
45471,RPG Tsukuru GB,GB,00,Role-Playing,ASCII Entertainment  ,Kuusou Kagaku  ,,,N/,N/,N/,N/,N/,17th Mar 00  ,
45472,RPG Tsukuru: Super Dante,SNES,95,Role-Playing,ASCII Entertainment  ,Kuusou Kagaku  ,,,N/,N/,N/,N/,N/,31st Mar 95  ,
45473,RPM Tuning,PS2,04,Racing,Wanadoo  ,Babylon Software  ,,,N/,N/,N/,N/,N/,19th Nov 04  ,
45474,RPM Tuning,PC,05,Racing,Wanadoo  ,Babylon Software  ,,,N/,N/,N/,N/,N/,28th Apr 05  ,
45475,RTL Biathlon 2007,PS2,06,Sports,RTL  ,49Games  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
45476,RTL Biathlon 2007,PC,06,Sports,RTL  ,49Games  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
45477,RTL Biathlon 2008,PC,07,Sports,RTL  ,49Games  ,,,N/,N/,N/,N/,N/,29th Nov 07  ,
45478,RTL Biathlon 2009,PC,08,Sports,RTL  ,49Games  ,,,N/,N/,N/,N/,N/,27th Nov 08  ,
45479,Rubbish Blazon,PS,00,Role-Playing,Pandora Box  ,Pandora Box  ,,,N/,N/,N/,N/,N/,27th Apr 00  ,
45480,Rubbish Blazon,PSN,09,Role-Playing,Pandora Box  ,Pandora Box  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,
45481,Rube Works: The Official Rube Goldberg Invention Game,And,14,Misc,Unity Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Jan 14  ,
45482,Rubik's Cube,2600,83,Puzzle,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
45483,Rubik's Puzzle Galaxy: RUSH,WW,09,Puzzle,Game Factory  ,Two Tribes  ,,,N/,N/,N/,N/,N/,14th Dec 09  ,
45484,RubPix,And,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,28th May 14  ,
45485,Rudra no Hihou,VC,11,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
45486,Rugby 06,PC,06,Sports,EA Sports  ,HB Studios Multimedia  ,,,N/,N/,N/,N/,N/,10th Feb 06  ,
45487,Rugby 2004,PC,03,Sports,EA Sports  ,HB Studios Multimedia  ,,,N/,N/,N/,N/,N/,04th Nov 03  ,
45488,Rugby Challenge,PSV,,Sports,Unknown  ,Sidhe Entertainment  ,,,N/,N/,N/,N/,N/,,
45489,Rugby Challenge 2: The Lions Tour Edition,PC,13,Action,Tru Blu Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Jun 13  ,
45490,Rugby Challenge 2: The Lions Tour Edition,PS3,13,Action,Tru Blu Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Jun 13  ,
45491,Rugby Challenge 2: The Lions Tour Edition,X360,13,Action,Tru Blu Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Jun 13  ,
45492,Rugby League 2: World Cup Edition,PS2,08,Sports,HES Interactive  ,Sidhe Interactive  ,,,N/,N/,N/,N/,N/,21st Nov 08  ,
45493,Rugby League Challenge,PSN,10,Sports,Home Entertainment Suppliers  ,Wicked Witch Software  ,,,N/,N/,N/,N/,N/,26th May 10  ,
45494,Rugby League Live 2,PS3,12,Action,Tru Blu Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Oct 12  ,
45495,Rugby League Live 2,X360,12,Action,Tru Blu Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Oct 12  ,
45496,Rugby League Live 3,PC,15,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,30th Sep 15  ,19th Apr 18
45497,Rugby League Live 4,PC,17,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,28th Jul 17  ,13th Aug 18
45498,Rugby World Cup 2011,XBL,11,Sports,505 Games  ,HB Studios Multimedia  ,,4.8  ,N/,N/,N/,N/,N/,01st Sep 11  ,
45499,Rugby World Cup 2011,PSN,11,Sports,505 Games  ,HB Studios Multimedia  ,,4.5  ,N/,N/,N/,N/,N/,06th Sep 11  ,
45500,Rugby World Cup 95,GEN,94,Sports,EA Sports  ,EA  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
