Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
61655,Ninja Gaiden 2 Black,PC,,Action,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,08th Mar 25
61656,Ninja Gaiden 3: Razor's Edge,PS3,13,Action,Tecmo Koei  ,Team Ninja  ,,,N/,N/,N/,N/,N/,02nd Apr 13  ,02nd May 18
61657,Ninja Gaiden 3: Razor's Edge,X360,13,Action,Tecmo Koei  ,Team Ninja  ,,,N/,N/,N/,N/,N/,02nd Apr 13  ,02nd May 18
61658,Ninja Gaiden 4,XS,,Action,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,17th Sep 25
61659,Ninja Gaiden 4,PS5,,Action,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,17th Sep 25
61660,Ninja Gaiden 4,PC,,Action,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,17th Sep 25
61661,Ninja Gaiden: Master Collection,NS,,Action,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,18th Feb 21
61662,Ninja Gaiden: Master Collection,XOne,,Action,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,18th Feb 21
61663,Ninja Gaiden: Master Collection,PS4,,Action,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,18th Feb 21
61664,Ninja Gaiden: Master Collection,PC,,Action,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,18th Feb 21
61665,Ninja Gaiden: Ragebound,XS,,Platform,Unknown  ,The Game Kitchen  ,,,N/,N/,N/,N/,N/,,10th Aug 25
61666,Ninja Gaiden: Ragebound,XOne,,Platform,Unknown  ,The Game Kitchen  ,,,N/,N/,N/,N/,N/,,10th Aug 25
61667,Ninja Gaiden: Ragebound,PS5,,Platform,Unknown  ,The Game Kitchen  ,,,N/,N/,N/,N/,N/,,10th Aug 25
61668,Ninja Gaiden: Ragebound,PS4,,Platform,Unknown  ,The Game Kitchen  ,,,N/,N/,N/,N/,N/,,10th Aug 25
61669,Ninja Gaiden: Ragebound,PC,,Platform,Unknown  ,The Game Kitchen  ,,,N/,N/,N/,N/,N/,,10th Aug 25
61670,Ninja Gaiden: Ragebound,NS,,Platform,Unknown  ,The Game Kitchen  ,,,N/,N/,N/,N/,N/,,10th Aug 25
61671,Ninja JaJaMaru Collection,XOne,,Action,Unknown  ,City Connection  ,,,N/,N/,N/,N/,N/,,31st Jul 19
61672,Ninja JaJaMaru Collection,PS4,19,Action,City Connection  ,City Connection  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,31st Jul 19
61673,Ninja JaJaMaru Collection,NS,19,Action,City Connection  ,City Connection  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,31st Jul 19
61674,Ninja Shodown,NS,17,Action,Rising Star Games  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,05th Oct 17  ,23rd Mar 18
61675,Ninja Spirit,WiiU,,Fighting,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
61676,Ninja Stealth,PC,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
61677,Ninja Stealth 2,PC,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
61678,Ninja Stealth 3,PC,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
61679,Ninjala,NS,20,Action,GungHo  ,GungHo  ,,,N/,N/,N/,N/,N/,24th Jun 20  ,08th Apr 19
61680,Ninjin: Clash of Carrots,NS,18,Action,Modus Games  ,Pocket Trap  ,6.0  ,,N/,N/,N/,N/,N/,04th Sep 18  ,20th Apr 19
61681,Ninjin: Clash of Carrots,PS4,18,Action,Modus Games  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,04th Sep 18  ,20th Apr 19
61682,Ninjin: Clash of Carrots,XOne,18,Action,Modus Games  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,04th Sep 18  ,20th Apr 19
61683,Ninjin: Clash of Carrots,PC,18,Action,Modus Games  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,04th Sep 18  ,20th Apr 19
61684,Nintendo Labo: Toy-Con 04 VR Kit,NS,19,Misc,Nintendo  ,Nintendo EPD  ,,,N/,N/,N/,N/,N/,12th Apr 19  ,18th Oct 19
61685,Nintendo Switch 2 Welcome Tour,NS2,25,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,02nd Apr 25
61686,Nintendo World Championships: NES Edition,NS,24,Misc,Nintendo  ,Nintendo  ,6.0  ,,N/,N/,N/,N/,N/,18th Jul 24  ,31st May 24
61687,Nioh 3,PS5,,Role-Playing,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,20th Feb 26
61688,Nioh 3,PC,,Role-Playing,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,20th Feb 26
61689,NKODICE,PC,,Misc,Unknown  ,KSYM  ,,,N/,N/,N/,N/,N/,,27th Jul 21
61690,No Heroes Here,NS,18,Party,Mad Mimic  ,Mad Mimic  ,,,N/,N/,N/,N/,N/,28th Jun 18  ,18th Apr 22
61691,No Man's Sky,XS,,Action-Adventure,Unknown  ,Hello Games  ,,,N/,N/,N/,N/,N/,,11th Sep 22
61692,No Man's Sky,PS5,,Action-Adventure,Unknown  ,Hello Games  ,,,N/,N/,N/,N/,N/,,11th Sep 22
61693,No Man's Sky,NS,,Action-Adventure,Unknown  ,Hello Games  ,,,N/,N/,N/,N/,N/,,11th Sep 22
61694,No More Heroes III,NS,21,Action,Marvelous  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,27th Aug 21  ,30th Oct 19
61695,No More Room in Hell,PC,,Action,Unknown  ,No More Room in Hell Team  ,,,N/,N/,N/,N/,N/,,26th Mar 19
61696,No One Lives Under the Lighthouse,XS,,Adventure,Unknown  ,Marevo Collective  ,7.0  ,,N/,N/,N/,N/,N/,,15th Jun 23
61697,No One Lives Under the Lighthouse,XOne,,Adventure,Unknown  ,Marevo Collective  ,,,N/,N/,N/,N/,N/,,15th Jun 23
61698,No One Lives Under the Lighthouse,PS5,,Adventure,Unknown  ,Marevo Collective  ,,,N/,N/,N/,N/,N/,,15th Jun 23
61699,No One Lives Under the Lighthouse,PS4,,Adventure,Unknown  ,Marevo Collective  ,,,N/,N/,N/,N/,N/,,15th Jun 23
61700,No One Lives Under the Lighthouse,PC,,Adventure,Unknown  ,Marevo Collective  ,,,N/,N/,N/,N/,N/,,15th Jun 23
