Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
35030,Gyokugen Dasshutsu Adv: Zennin Shiboudes,3DS,12,Adventure,ChunSoft  ,ChunSoft  ,,,N/,N/,N/,N/,N/,16th Feb 12  ,
35031,Gyokugen Dasshutsu Adv: Zennin Shiboudes,PSV,,Adventure,Unknown  ,ChunSoft  ,,,N/,N/,N/,N/,N/,,
35032,Gyouten Ningen Batseelor: Doctor Guy no Yabou,GB,01,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Nov 01  ,
35033,Gyromancer,PC,09,Role-Playing,Square Enix  ,PopCap Games / Square Enix  ,,,N/,N/,N/,N/,N/,18th Nov 09  ,
35034,Gyromancer,XBL,09,Role-Playing,Square Enix  ,PopCap Games / Square Enix  ,,7.7  ,N/,N/,N/,N/,N/,18th Nov 09  ,
35035,Gyromite,NES,,Platform,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,
35036,Gyrostarr,WW,08,Shooter,High Voltage Software  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,23rd Jun 08  ,
35037,Gyruss,NES,89,Shooter,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Feb 89  ,
35038,Gyruss,2600,84,Shooter,Parker Bros.  ,Parker Bros  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
35039,Gyruss,5200,84,Shooter,Parker Bros.  ,Parker Bros  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
35040,Gyruss,XBL,07,Shooter,Konami  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,18th Apr 07  ,
35041,H-Hour: World's Elite,PS4,16,Misc,Infogrammes Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35042,H-Hour: World's Elite,PC,16,Misc,Infogrammes Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35043,H.E.R.O.,2600,84,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,23rd Mar 84  ,
35044,H.E.R.O.,5200,84,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
35045,H1Z1,PC,18,Shooter,Daybreak Games  ,Daybreak Games  ,,,N/,N/,N/,N/,N/,28th Feb 18  ,15th Sep 18
35046,H1Z1: Battle Royale,PS4,18,Shooter,Daybreak Games  ,Daybreak Games  ,,,N/,N/,N/,N/,N/,22nd May 18  ,15th Sep 18
35047,H2O,PC,96,Puzzle,Webfoot Technologies  ,Webfoot Technologies  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
35048,H2O / Root: After and Another Complete Story Edition,PC,09,Adventure,Unknown  ,Makura  ,,,N/,N/,N/,N/,N/,31st Jul 09  ,
35049,H2O: Footprints in the Sand,PC,06,Adventure,Unknown  ,Makura  ,,,N/,N/,N/,N/,N/,23rd Jun 06  ,
35050,Habitrail Hamster Ball,PS2,05,Puzzle,Phoenix Games  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
35051,Hachi Koi,DS,,Adventure,Unknown  ,Neuron Age  ,,,N/,N/,N/,N/,N/,,
35052,Hachi-One Diver,PS2,09,Adventure,SilverStar  ,SilverStar Japan  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
35053,Hachi-One Diver DS Story,DSiW,10,Adventure,SilverStar  ,SilverStar Japan  ,,,N/,N/,N/,N/,N/,17th Mar 10  ,
35054,Hachi-One Diver DS: Naruzou-kun wa Sami Shogi,DSiW,10,Puzzle,SilverStar  ,SilverStar Japan  ,,,N/,N/,N/,N/,N/,24th Feb 10  ,
35055,Hachi-One Diver Wii,WW,09,Adventure,SilverStar  ,SilverStar Japan  ,,,N/,N/,N/,N/,N/,24th Mar 09  ,
35056,Hachiemon,GBA,03,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,04th Jul 03  ,
35057,Hachigatsu no Nostalgia,PC,00,Adventure,BeF  ,BeF  ,,,N/,N/,N/,N/,N/,07th Jul 00  ,
35058,Hachigatsu no Nostalgia: The Summer,PC,03,Adventure,BeF  ,BeF  ,,,N/,N/,N/,N/,N/,16th May 03  ,
35059,Hachimitsu Otome Blossom Days,PC,09,Adventure,Lupinus  ,Lupinus  ,,,N/,N/,N/,N/,N/,23rd Oct 09  ,
35060,Hack This Game 2,XBL,11,Puzzle,Microsoft  ,Utopioneer Games  ,,,N/,N/,N/,N/,N/,08th Jul 11  ,
35061,Hacker Evolution,PC,10,Simulation,exoSyphen Studios  ,exoSyphen Studios  ,,,N/,N/,N/,N/,N/,14th Sep 10  ,
35062,Hacker Evolution: Reinsertion,PC,07,Strategy,Unknown  ,exoSyphen Studios  ,,,N/,N/,N/,N/,N/,30th Aug 07  ,
35063,Hacker Evolution: Untold,PC,08,Simulation,Unknown  ,exoSyphen Studios  ,,,N/,N/,N/,N/,N/,15th Dec 08  ,
35064,Hacker Evolution: Untold - Flight Zero,PC,10,Strategy,Unknown  ,exoSyphen Studios  ,,,N/,N/,N/,N/,N/,22nd Mar 10  ,
35065,HACOTAMA,XBL,11,Puzzle,Microsoft  ,YO1KOMORI  ,,,N/,N/,N/,N/,N/,08th Sep 11  ,
35066,Haegemonia Collector,PC,03,Strategy,Wanadoo  ,Digital Reality  ,,,N/,N/,N/,N/,N/,07th Nov 03  ,
35067,Haegemonia: Gold Edition,PC,02,Strategy,Microids  ,Digital Reality  ,,,N/,N/,N/,N/,N/,14th Nov 02  ,
35068,Hagane no Oni,PC,03,Adventure,Unknown  ,Studio Neko Punch  ,,,N/,N/,N/,N/,N/,11th Jul 03  ,
35069,Hagane no Oni: Kidou Hohei vs. Onna Ninja Gundan,PC,99,Adventure,Unknown  ,Studio Neko Punch  ,,,N/,N/,N/,N/,N/,08th Oct 99  ,
35070,Hagane no Renkinjutsushi: Meisou no Rinbukyoku,GBA,04,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,25th Mar 04  ,
35071,Hagane no Renkinjutsushi: Omoide no Soumeikyoku,GBA,04,Role-Playing,Bandai  ,Tom Create  ,,,N/,N/,N/,N/,N/,22nd Jul 04  ,
35072,Hagane: The Final Conflict,SNES,95,Action,Hudson Soft  ,CAProduction/Red Entertainment  ,,,N/,N/,N/,N/,N/,01st Jun 95  ,
35073,Hai-Shin 2,PS,98,Misc,Aques  ,Aques  ,,,N/,N/,N/,N/,N/,26th Mar 98  ,
35074,Hai-Shin 3,PS2,02,Misc,DigiCube  ,DigiCube  ,,,N/,N/,N/,N/,N/,19th Dec 02  ,
35075,Hail to the Chimp,PSN,09,Misc,Gamecock  ,Wideload Games  ,,,N/,N/,N/,N/,N/,10th Apr 09  ,
35076,Hailan Rising,PC,,Misc,Unknown  ,GamersFirst  ,,,N/,N/,N/,N/,N/,,
35077,Hajime no Ippo 2: Victorious Road,PS2,04,Fighting,ESP  ,New  ,,,N/,N/,N/,N/,N/,29th Jan 04  ,
35078,Hajime no Ippo Portable: Victorious Spirits,PSN,10,Fighting,Grand Prix Games  ,ESP Software  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
35079,Hajime no Ippo: The Fighting,PS,97,Fighting,Kodansha  ,Kodansha  ,,,N/,N/,N/,N/,N/,31st Jul 97  ,
35080,Hajime no Ippo: Victorious Boxers - Championship Version,PS2,02,Fighting,ESP  ,New  ,,,N/,N/,N/,N/,N/,27th Jun 02  ,
35081,Hajimete no Mojirenshuu,DSiW,10,Misc,Unknown  ,Mechanic Arms  ,,,N/,N/,N/,N/,N/,07th Jul 10  ,
35082,Hakkou no Niidzuma: Watashi... Nigera Renai...,PC,11,Adventure,GokuFero  ,GokuFero  ,,,N/,N/,N/,N/,N/,19th Aug 11  ,
35083,Hakuisei Renai Shoukougun,PSP,11,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,29th Sep 11  ,
35084,Hakuoki: Memories of the Shinsengumi,3DS,13,Misc,Rising Star Games  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Oct 13  ,
35085,Hakuouki: Zuisouroku Portable Twin Pack,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,26th Aug 10  ,
35086,HAL 21,PSN,11,Shooter,SNK Playmore  ,SNK Playmore  ,,,N/,N/,N/,N/,N/,19th Jul 11  ,
35087,Hal Wrestling,GB,90,Fighting,HAL Laboratory  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,02nd Jan 90  ,
35088,Half-Life,OSX,13,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jan 13  ,
35089,Half-Life 1: Anthology,PC,05,Shooter,Electronic Arts  ,Valve Software  ,,,N/,N/,N/,N/,N/,26th Sep 05  ,
35090,Half-Life 2,OSX,10,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Mar 10  ,
35091,Half-Life 2: Deathmatch,PC,04,Shooter,Valve  ,Valve Software  ,,,N/,N/,N/,N/,N/,16th Nov 04  ,
35092,Half-Life 2: Episode One,OSX,06,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jun 06  ,
35093,Half-Life 2: Episode Pack,PC,08,Shooter,Electronic Arts  ,Valve Software  ,,8.8  ,N/,N/,N/,N/,N/,08th Apr 08  ,
35094,Half-Life 2: Episode Three,PC,,Shooter,Unknown  ,Valve  ,,,N/,N/,N/,N/,N/,,
35095,Half-Life 2: Episode Two,OSX,10,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,26th May 10  ,
35096,Half-Life 2: Lost Coast,PC,05,Shooter,Valve  ,Valve Software  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,25th May 18
35097,Half-Life 2: The Platinum Edition,PC,06,Shooter,Valve  ,Valve Software  ,,,N/,N/,N/,N/,N/,06th Nov 06  ,
35098,Half-Life Deathmatch: Source,PC,06,Shooter,Valve  ,Valve Software  ,,,N/,N/,N/,N/,N/,01st May 06  ,
35099,Half-Life: Azure Sheep,PC,07,Shooter,DAVLevels  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Sep 07  ,
35100,Half-Life: Counter-Strike,PC,00,Shooter,Sierra Entertainment  ,The Counter-Strike Team  ,,8.8  ,N/,N/,N/,N/,N/,08th Nov 00  ,
