Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
17914,The King of Fighters Kyo,PS,98,Fighting,SNK  ,SNK Corporation  ,,,N/,0.04,N/,N/,0.04,27th Aug 98  ,
17915,Yahari Game Demo Ore no Seishun Love-Kome wa Machigatteiru. Zoku,PSV,16,Adventure,5pb  ,5pb. Inc.  ,,,N/,0.04,N/,N/,0.04,27th Oct 16  ,22nd Sep 18
17916,Record of Agarest War Mariage,PSP,12,Role-Playing,Compile Heart  ,Idea Factory  ,,,N/,0.04,N/,N/,0.04,19th Jul 12  ,25th Apr 19
17917,San-X Land: Theme Park de Asobou!,DS,06,Action,MTO  ,MTO  ,,,N/,0.04,N/,N/,0.04,30th Mar 06  ,
17918,Corpse Party: Book of Shadows,PSP,11,Adventure,5pb  ,Team GrisGris  ,,,N/,0.04,N/,N/,0.04,01st Sep 11  ,
17919,Deer Hunter Reloaded,XOne,17,Shooter,GameMill Entertainment  ,GameMill  ,,,N/,0.04,0.04,N/,N/,24th Oct 17  ,
17920,428: Fuusa Sareta Shibuya de,PSP,09,Adventure,Spike  ,ChunSoft  ,,,N/,0.04,N/,N/,0.04,17th Sep 09  ,
17921,Tennis no Oji-Sama: DokiDoki Survival - Sanroku no Mystic,PS2,06,Adventure,Konami  ,WinkySoft  ,,,N/,0.04,N/,N/,0.04,21st Dec 06  ,
17922,To Heart 2 Portable,PSP,09,Adventure,Aquaplus  ,Aquaplus  ,,,N/,0.04,N/,N/,0.04,30th Jul 09  ,
17923,Runaway: A Twist of Fate,PC,09,Adventure,Focus Home Interactive  ,Pendulo Studios  ,,,N/,0.04,N/,0.04,N/,18th Nov 09  ,
17924,Mahjong * Dream C Club,PS3,12,Misc,D3Publisher  ,D3 Publisher  ,,,N/,0.04,N/,N/,0.04,05th Apr 12  ,25th Apr 19
17925,Naruto Shippuuden: Dairansen! Kage Bunsen Emaki,DS,08,Action,Takara Tomy   ,Takara Tomy  ,,,N/,0.04,N/,N/,0.04,14th Feb 08  ,
17926,Overcooked,XOne,16,Action,Sold Out  ,Ghost Town Games  ,,,N/,0.04,0.04,N/,N/,15th Nov 16  ,28th Jun 18
17927,Twilight Syndrome: Kinjiratera Toshi Densetsu,DS,08,Adventure,Spike  ,Spike  ,,,N/,0.04,N/,N/,0.04,24th Jul 08  ,
17928,National Geographic Challenge!,PS3,11,Misc,Ignition Entertainment  ,Gusto Games  ,,,N/,0.04,0.01,0.03,N/,29th Nov 11  ,
17929,Tom Clancy's HAWX,PC,09,Action,Ubisoft  ,Ubisoft Romania  ,,,N/,0.04,N/,0.03,N/,03rd Mar 09  ,
17930,True Love Story 3,PS2,01,Simulation,Enterbrain  ,Enterbrain  ,,,N/,0.04,N/,N/,0.04,05th Apr 01  ,
17931,The Idolm@ster: Must Songs - Red Board / Blue Board,PSV,15,Music,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,10th Dec 15  ,22nd Sep 18
17932,Little Battlers eXperience W,PSV,12,Role-Playing,Level 5  ,Level 5  ,,,N/,0.04,N/,N/,0.04,18th Oct 12  ,31st Aug 18
17933,The Smurfs,PS,99,Adventure,Atari  ,Doki Denki  ,,,N/,0.04,0.02,0.02,N/,14th Dec 99  ,
17934,Strike Force Bowling,XB,04,Sports,Crave Entertainment  ,Lab Rats Games  ,,,N/,0.04,0.03,0.01,N/,10th May 04  ,
17935,Chessmaster,GBA,02,Misc,Ubisoft  ,Ubisoft  ,,7.5  ,N/,0.04,0.03,0.01,N/,28th Aug 02  ,
17936,Blood Will Tell: Tezuka Osamu's Dororo,PS2,04,Adventure,Sega  ,Wow Entertainment  ,,,N/,0.04,0.02,0.02,N/,21st Sep 04  ,
17937,Coraline,DS,09,Adventure,D3 Publisher  ,Art  ,,,N/,0.04,0.04,0.00,N/,27th Jan 09  ,
17938,Aegis of Earth: Protonovus Assault,PSV,16,Action,Aksys Games  ,Acquire  ,,,N/,0.04,0.01,0.02,N/,15th Mar 16  ,15th Jun 18
17939,Hotel Transylvania 3: Monsters Overboard,XOne,18,Action-Adventure,Outright Games  ,Torus Games  ,,,N/,0.04,0.04,N/,N/,10th Jul 18  ,24th Mar 19
17940,SPRay,Wii,08,Action,Tecmo  ,EKO System  ,,,N/,0.04,0.04,N/,N/,03rd Dec 08  ,
17941,Attack of the Movies 3D,X360,10,Shooter,Majesco  ,Panic Button Games Inc.  ,,,N/,0.04,0.04,N/,N/,18th May 10  ,
17942,Red Ninja: End of Honor,PS2,05,Action,VU Games  ,Tranji  ,,,N/,0.04,0.02,0.02,N/,30th Mar 05  ,
17943,Air Conflicts: Secret Wars,PS4,17,Simulation,Nighthawk Interactive  ,Games Farm  ,,,N/,0.04,0.03,N/,N/,04th Apr 17  ,20th Sep 18
17944,The Wolf Among Us,PSV,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.04,0.03,N/,N/,04th Nov 14  ,20th May 18
17945,Heavy Rain: Move Edition,PS3,10,Adventure,Sony Computer Entertainment  ,Quantic Dream  ,,,N/,0.04,N/,0.03,N/,08th Oct 10  ,
17946,Kanuchi: Shiroki Tsubasa no Shou,PS2,08,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.04,N/,N/,0.04,02nd Oct 08  ,
17947,SX Superstar,XB,03,Racing,Acclaim Entertainment  ,Climax Studios  ,,,N/,0.04,0.03,0.01,N/,26th Jun 03  ,
17948,Katekyoo Hitman Reborn! Battle Arena,PSP,08,Fighting,Marvelous Interactive  ,Ancient  ,,,N/,0.04,N/,N/,0.04,18th Sep 08  ,
17949,Saint Seiya: The Hades,PS2,06,Fighting,Namco Bandai  ,Dimps Corporation  ,,,N/,0.04,N/,N/,0.04,29th Sep 06  ,
17950,Naruto Shippuuden: Shinobi Retsuden III,DS,09,Action,Takara Tomy   ,Takara Tomy  ,,,N/,0.04,N/,N/,0.04,29th Apr 09  ,
17951,Saki Portable,PSP,10,Adventure,Alchemist  ,Alchemist  ,,,N/,0.04,N/,N/,0.04,25th Mar 10  ,
17952,Outlaw Tennis,XB,05,Sports,Global Star Software  ,Hypnotix  ,,,N/,0.04,0.03,0.01,N/,26th Jul 05  ,
17953,Earthfall,PS4,18,Action-Adventure,Gearbox Software  ,Holospark  ,,,N/,0.04,0.03,N/,N/,13th Jul 18  ,25th May 18
17954,MLB 15: The Show,PSV,15,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,,N/,0.04,0.03,N/,N/,31st Mar 15  ,01st May 18
17955,Langrisser: Re:Incarnation Tensei,3DS,16,Role-Playing,Aksys Games  ,NCS  ,,1.5  ,N/,0.04,0.03,N/,0.01,19th Apr 16  ,06th Aug 18
17956,Resident Evil 5,XOne,16,Action,Capcom  ,Capcom  ,,,N/,0.04,0.04,N/,N/,12th Jul 16  ,04th Sep 18
17957,Sengoku BASARA Sanada Yukimura-den,PS3,16,Action,Capcom  ,Capcom  ,,,N/,0.04,N/,N/,0.04,25th Aug 16  ,03rd Jun 18
17958,Ore no Imouto ga Konna ni Kawaii wake ga Nai. Happy End,PS3,13,Visual Novel,Namco Bandai Games  ,Banpresto  ,,,N/,0.04,N/,N/,0.04,26th Sep 13  ,25th Apr 19
17959,Renai Revenge,PSV,15,Adventure,TGL  ,TGL  ,,,N/,0.04,N/,N/,0.04,29th Oct 15  ,22nd Sep 18
17960,Thrillville: Off the Rails,DS,07,Strategy,LucasArts  ,Frontier Developments  ,,,N/,0.04,0.03,0.01,N/,09th Oct 07  ,
17961,Battle Rage,Wii,09,Shooter,Destineer  ,Destan Entertainment  ,,,N/,0.04,0.04,N/,N/,24th Feb 09  ,
17962,Darksiders: Warmastered Edition,XOne,16,Action-Adventure,THQ Nordic  ,Kaiko  ,,,N/,0.04,0.04,N/,N/,22nd Nov 16  ,31st Mar 18
17963,Igor: The Game,DS,08,Action,Legacy Interactive  ,Santa Cruz Games  ,,,N/,0.04,0.04,N/,N/,19th Sep 08  ,
17964,No Rules: Get Phat,GBA,01,Action,TDK Mediactive  ,Flying Tiger Development  ,,,N/,0.04,0.03,0.01,N/,25th Nov 01  ,
17965,Dead Head Fred,PSP,07,Action,D3 Publisher  ,Vicious Cycle  ,,7.6  ,N/,0.04,0.04,0.00,N/,28th Aug 07  ,
17966,XBLAZE Code: Embryo,PSV,14,Misc,Aksys Games  ,Unknown  ,,,N/,0.04,0.02,N/,0.01,24th Jun 14  ,
17967,Zombi Daisuki,DS,11,Action,ChunSoft  ,ChunSoft  ,,,N/,0.04,N/,N/,0.04,20th Jan 11  ,
17968,Myth Makers: Trixie in Toyland,Wii,08,Platform,Conspiracy Entertainment  ,Data Design Interactive  ,,,N/,0.04,0.04,N/,N/,24th Jun 08  ,
17969,Sea Monsters: A Prehistoric Adventure,Wii,07,Adventure,DSI Games  ,Atomic Planet Entertainment  ,,,N/,0.04,0.04,0.00,N/,27th Dec 07  ,
17970,Secret Files: Tunguska,PC,06,Adventure,The Adventure Company  ,Fusionsphere Systems / Animation Arts  ,,,N/,0.04,N/,0.04,N/,30th Oct 06  ,
17971,Praetorians,PC,03,Strategy,Eidos Interactive  ,Pyro Studios  ,,,N/,0.04,N/,0.04,N/,10th Mar 03  ,
17972,The Monkey King: The Legend Begins,Wii,08,Shooter,UFO Interactive  ,Starfish  ,,,N/,0.04,0.04,N/,N/,27th May 08  ,
17973,Diabolik Lovers: Lunatic Parade,PSV,16,Adventure,Idea Factory  ,Unknown  ,,,N/,0.04,N/,N/,0.04,25th Feb 16  ,07th Feb 18
17974,"Negima!? Chou Mahora Taisen Kattoiin, Keiyaku Shikkou Dechai masuu",DS,06,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.04,N/,N/,0.04,26th Oct 06  ,
17975,Valkyria Revolution,XOne,17,Role-Playing,Sega  ,Media.Vision  ,,,N/,0.04,0.04,N/,N/,27th Jun 17  ,21st Jan 18
17976,Idol Time PriPara: Yume All-Star Live!,3DS,17,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,0.04,N/,N/,0.04,26th Oct 17  ,02nd Aug 18
17977,Nike+ Kinect Training,X360,12,Sports,Microsoft Studios  ,Sumo Digital  ,,,N/,0.04,0.02,0.01,N/,30th Oct 12  ,29th Sep 18
17978,The Invincible Iron Man,GBA,02,Action,Activision  ,Torus Games Pty. Ltd.  ,,6.4  ,N/,0.04,0.03,0.01,N/,15th Dec 02  ,
17979,Dance Dance Revolution Disney Mix,PS,01,Simulation,Konami  ,KCE Tokyo Inc  ,,,N/,0.04,0.02,0.02,N/,17th Sep 01  ,
17980,NASCAR 07,XB,06,Racing,EA Sports  ,EA Tiburon  ,,,N/,0.04,0.03,0.01,N/,06th Sep 06  ,
17981,Maken Shao: Demon Sword,PS2,03,Action,Midas Interactive Entertainment  ,Atlus Co.  ,,,N/,0.04,N/,N/,0.04,26th Jul 03  ,
17982,Casual Mania!,DS,10,Puzzle,Destineer  ,Most Wanted Entertainment  ,,,N/,0.04,0.04,0.00,N/,23rd Feb 10  ,
17983,Scaler,XB,04,Platform,Global Star Software  ,Artificial Mind & Movement  ,,,N/,0.04,0.03,0.01,N/,20th Oct 04  ,
17984,Super Robot Taisen OG Infinite Battle,PS3,13,Strategy,Namco Bandai Games  ,B.B. Studio  ,,,N/,0.04,N/,N/,0.04,28th Nov 13  ,25th Apr 19
17985,BeatMania IIDX 16: Empress + Premium Best,PS2,09,Simulation,Konami  ,Konami  ,,,N/,0.04,N/,N/,0.04,15th Oct 09  ,
17986,Emergency Room: Real Life Rescues,DS,09,Simulation,Legacy Interactive  ,Legacy Interactive  ,,,N/,0.04,0.04,N/,N/,25th Aug 09  ,
17987,FIFA Soccer 2003 (weekly jp sales),PS2,02,Sports,EA Sports  ,EA Canada  ,,,N/,0.04,N/,N/,0.04,14th Nov 02  ,
17988,Super Seducer 2,PC,,Simulation,Unknown  ,RLR Training Inc  ,,,0.04,N/,N/,N/,N/,,15th Feb 21
17989,DoraMoji: Nobita no Kanji Daisakusen,3DS,15,Misc,Shogakukan  ,Jupiter Corporation  ,,,N/,0.04,N/,N/,0.04,26th Feb 15  ,07th Feb 18
17990,High Heat Baseball 2002,PS,01,Sports,3DO  ,3DO  ,,,N/,0.04,0.02,0.02,N/,14th Mar 01  ,
17991,Metal Gear Solid HD Collection,PSV,12,Misc,Konami Digital Entertainment  ,Armature Studio  ,,,N/,0.04,N/,N/,0.04,12th Jun 12  ,12th Sep 18
17992,Horses 3D,3DS,12,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.04,0.04,N/,N/,27th Mar 12  ,
17993,Major League Baseball 2K12,PC,12,Sports,Take-Two Interactive  ,"Visual Concepts, Ltd.  ",,,N/,0.04,0.04,N/,N/,06th Mar 12  ,03rd Nov 18
17994,James Cameron's Avatar: The Game,PC,09,Action,Ubisoft  ,Ubisoft Montreal  ,,6.4  ,N/,0.04,N/,0.04,N/,01st Dec 09  ,
17995,Puyo Pop Fever,PSP,06,Puzzle,Ignition Entertainment  ,Sonic Team  ,,,N/,0.04,N/,N/,0.04,19th May 06  ,
17996,Bloody Roar Extreme,XB,03,Fighting,Hudson Soft  ,Eighting / Raizing  ,,,N/,0.04,0.03,0.01,N/,27th May 03  ,
17997,Hana to Ikimono Rittai Zukan,3DS,11,Misc,Nintendo  ,Nintendo  ,,,N/,0.04,N/,N/,0.04,29th Sep 11  ,
17998,Adventure Time: Pirates of the Enchiridion,XOne,18,Adventure,Outright Games  ,Outright Games  ,,,N/,0.04,0.04,N/,N/,17th Jul 18  ,17th Mar 19
17999,Dragon Quest X: All in One Package,NS,17,MMO,Square Enix  ,Square Enix  ,,,N/,0.04,N/,N/,0.04,21st Sep 17  ,15th Sep 18
18000,Senran Kagura Burst Re:Newal,PS4,19,Action,Xseed Games  ,HONEY PARADE GAMES  ,6.0  ,,N/,0.04,N/,N/,0.04,15th Jan 19  ,24th Mar 19
