Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54201,Yokojiku de Manabu Sekai no Rekishi: Yoko-Gaku DS,DS,08,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,10th Jul 08  ,
54202,yOm,XBL,09,Action,Microsoft  ,jojito  ,,,N/,N/,N/,N/,N/,21st Oct 09  ,
54203,YomeHapi: You Make Happy!,PC,11,Misc,Unknown  ,Chien  ,,,N/,N/,N/,N/,N/,22nd Jul 11  ,
54204,yOm_fury,XBL,09,Action,Microsoft  ,jojito  ,,,N/,N/,N/,N/,N/,12th Nov 09  ,
54205,Yonder: The Cloud Catcher Chronicles,PC,17,Action,CokeM Interactive  ,Prideful Sloth  ,,,N/,N/,N/,N/,N/,18th Jul 17  ,
54206,Yonenaga Kunio no Shogi Seminar,XBL,02,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,13th Jun 02  ,
54207,Yooka-Laylee,OSX,18,Platform,Team17 Software  ,Playtonic Games  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,31st May 18
54208,Yooka-Laylee,WiiU,17,Platform,Team17 Software  ,Playtonic Games  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,
54209,Yooka-Laylee,Linux,18,Platform,Team17 Software  ,Playtonic Games  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,31st May 18
54210,Yoot Tower,PC,99,Simulation,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,31st Mar 99  ,
54211,Yoshi,VC,07,Puzzle,Nintendo  ,Game Freak  ,,,N/,N/,N/,N/,N/,09th Jul 07  ,
54212,Yoshi's Cookie,VC,08,Puzzle,Nintendo  ,Bullet Proof Software  ,,,N/,N/,N/,N/,N/,07th Apr 08  ,
54213,Yoshi's Cookie,SNES,93,Puzzle,Bullet Proof Software  ,Bullet Proof Software  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
54214,Yoshi's Safari,SNES,93,Shooter,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
54215,Yoshi's Story,VC,07,Platform,Nintendo  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,17th Sep 07  ,
54216,Yoshi's Story,iQue,,Platform,Unknown  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,,
54217,Yoshia no Oka de Nekoronde...,DC,01,Adventure,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
54218,Yoshimoto Muchicco Dai-kessen,PS,99,Adventure,Sony Music Entertainment  ,Polygon Magic  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
54219,Yosumin!,PC,09,Puzzle,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,26th May 09  ,
54220,Yosumin! Live,XBL,09,Puzzle,Square Enix  ,Square Enix  ,,6.0  ,N/,N/,N/,N/,N/,27th May 09  ,
54221,Yottsu Ha no Clover,PC,02,Adventure,Iridium  ,Iridium  ,,,N/,N/,N/,N/,N/,06th Dec 02  ,
54222,You Are Empty,PC,07,Shooter,Atari  ,Digital Spray Studios  ,,2.7  ,N/,N/,N/,N/,N/,16th Oct 07  ,
54223,You Don't Know Jack 6: The Lost Gold,PC,03,Misc,Sierra Entertainment  ,"Jellyvision, Inc.  ",,,N/,N/,N/,N/,N/,01st Dec 03  ,
54224,You Don't Know Jack Movies,PC,97,Misc,Sierra Entertainment  ,"Jellyvision, Inc.  ",,,N/,N/,N/,N/,N/,30th Apr 97  ,
54225,You Don't Know Jack Sports,PC,96,Misc,Sierra Entertainment  ,"Jellyvision, Inc.  ",,,N/,N/,N/,N/,N/,30th Sep 96  ,
54226,You Don't Know Jack Television,PC,97,Misc,Sierra Entertainment  ,"Jellyvision, Inc.  ",,,N/,N/,N/,N/,N/,31st Dec 97  ,
54227,You Don't Know Jack Volume 2,PC,96,Misc,Sierra Entertainment  ,"Jellyvision, Inc.  ",,,N/,N/,N/,N/,N/,30th Nov 96  ,
