Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56116,Behind the Frame: The Finest Scenery,PC,,Adventure,Unknown  ,Silver Lining Studio  ,,,N/,N/,N/,N/,N/,,13th Jun 21
56117,Behold the Kickmen,NS,20,Sports,Ant Workshop  ,Size Five Games  ,,,N/,N/,N/,N/,N/,18th Jun 20  ,17th Apr 22
56118,Beholder 2,NS,19,Adventure,Alawar Entertainment  ,"Alawar Entertainment, Inc.  ",,,N/,N/,N/,N/,N/,15th Aug 19  ,11th Jul 22
56119,Ben 10: Power Trip!,All,20,Action-Adventure,Outright Games  ,PHL Collective  ,,,N/,N/,N/,N/,N/,09th Oct 20  ,18th Nov 20
56120,Ben and Ed - Blood Party,PC,18,Platform,Sluggerfly  ,Sluggerfly  ,,,N/,N/,N/,N/,N/,13th Feb 18  ,17th Apr 19
56121,Ben-Hur,XOne,16,Racing,AOL  ,Krome Studios  ,,,N/,N/,N/,N/,N/,09th Aug 16  ,22nd Jan 18
56122,Bendy and the Dark Revival,PS5,23,Action-Adventure,Joey Drew Studios Inc.  ,TheMeatly Games  ,,,N/,N/,N/,N/,N/,01st Jan 23  ,06th Mar 25
56123,Bendy and the Dark Revival,XS,,Action-Adventure,Unknown  ,Joey Drew Studios  ,4.0  ,,N/,N/,N/,N/,N/,,15th Jun 25
56124,Bendy and the Dark Revival,XOne,,Action-Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,15th Jun 25
56125,Bendy and the Dark Revival,PS4,,Action-Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,15th Jun 25
56126,Bendy and the Dark Revival,PC,,Action-Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,15th Jun 25
56127,Bendy and the Ink Machine,XS,,Puzzle,Unknown  ,Joey Drew Studios  ,5.0  ,,N/,N/,N/,N/,N/,,09th May 25
56128,Bendy and the Ink Machine,PS5,,Puzzle,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,09th May 25
56129,Bendy: Lone Wolf,XS,,Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
56130,Bendy: Lone Wolf,XOne,,Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
56131,Bendy: Lone Wolf,PS5,,Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
56132,Bendy: Lone Wolf,PS4,,Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
56133,Bendy: Lone Wolf,PC,,Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
56134,Bendy: Lone Wolf,NS,,Adventure,Unknown  ,Joey Drew Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
56135,Bentley's Hackpack,And,13,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,21st Jun 13  ,09th Apr 18
56136,Bentley's Hackpack,iOS,13,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,21st Jun 13  ,09th Apr 18
56137,Bentley's Hackpack,PS3,13,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,05th Feb 13  ,12th Apr 18
56138,Bentley's Hackpack,PSV,13,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,05th Feb 13  ,12th Apr 18
56139,Berserk Boy,XS,,Platform,Unknown  ,BerserkBoy Games  ,,,N/,N/,N/,N/,N/,,13th Jan 24
56140,Berserk Boy,XOne,,Platform,Unknown  ,BerserkBoy Games  ,,,N/,N/,N/,N/,N/,,13th Jan 24
56141,Berserk Boy,PS5,,Platform,Unknown  ,BerserkBoy Games  ,,,N/,N/,N/,N/,N/,,13th Jan 24
56142,Berserk Boy,PS4,,Platform,Unknown  ,BerserkBoy Games  ,,,N/,N/,N/,N/,N/,,13th Jan 24
56143,Berserk Boy,PC,,Platform,Unknown  ,BerserkBoy Games  ,,,N/,N/,N/,N/,N/,,13th Jan 24
56144,Berserk Boy,NS,,Platform,Unknown  ,BerserkBoy Games  ,,,N/,N/,N/,N/,N/,,13th Jan 24
56145,Bestiario,XS,,Role-Playing,Unknown  ,Wiggin Industries  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
56146,Bestiario,XOne,,Role-Playing,Unknown  ,Wiggin Industries  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
56147,Bestiario,PS5,,Role-Playing,Unknown  ,Wiggin Industries  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
56148,Bestiario,PC,,Role-Playing,Unknown  ,Wiggin Industries  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
56149,Bestiario,PS4,,Role-Playing,Unknown  ,Wiggin Industries  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
56150,Bestiario,NS2,,Role-Playing,Unknown  ,Wiggin Industries  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
56151,Bestiario,NS,,Role-Playing,Unknown  ,Wiggin Industries  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
56152,Between Horizons,XS,,Adventure,Unknown  ,DigiTales Interactive  ,6.0  ,,N/,N/,N/,N/,N/,,27th Feb 24
56153,Between Horizons,PS5,,Adventure,Unknown  ,DigiTales Interactive  ,,,N/,N/,N/,N/,N/,,27th Feb 24
56154,Between Horizons,PC,,Adventure,Unknown  ,DigiTales Interactive  ,,,N/,N/,N/,N/,N/,,27th Feb 24
56155,Between Horizons,NS,,Adventure,Unknown  ,DigiTales Interactive  ,,,N/,N/,N/,N/,N/,,27th Feb 24
56156,Beyond a Steel Sky,XS,,Adventure,Unknown  ,Revolution Software  ,,,N/,N/,N/,N/,N/,,01st Sep 21
56157,Beyond a Steel Sky,XOne,,Adventure,Unknown  ,Revolution Software  ,,,N/,N/,N/,N/,N/,,01st Sep 21
56158,Beyond a Steel Sky,PS5,,Adventure,Unknown  ,Revolution Software  ,,,N/,N/,N/,N/,N/,,01st Sep 21
56159,Beyond a Steel Sky,PS4,,Adventure,Unknown  ,Revolution Software  ,,,N/,N/,N/,N/,N/,,01st Sep 21
56160,Beyond a Steel Sky,PC,,Adventure,Unknown  ,Revolution Software  ,,,N/,N/,N/,N/,N/,,01st Sep 21
56161,Beyond a Steel Sky,NS,,Adventure,Unknown  ,Revolution Software  ,,,N/,N/,N/,N/,N/,,01st Sep 21
56162,Beyond Castle Wolfenstein,ApII,,Action,Unknown  ,Muse Software  ,,,N/,N/,N/,N/,N/,,15th Aug 24
56163,Beyond Good & Evil: 20th Anniversary Edition,XS,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,30th Nov 23
56164,Beyond Good & Evil: 20th Anniversary Edition,XOne,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,30th Nov 23
56165,Beyond Good & Evil: 20th Anniversary Edition,PS5,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,30th Nov 23
56166,Beyond Good & Evil: 20th Anniversary Edition,PS4,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,30th Nov 23
56167,Beyond Good & Evil: 20th Anniversary Edition,PC,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,30th Nov 23
56168,Beyond Good & Evil: 20th Anniversary Edition,NS,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,30th Nov 23
56169,Beyond: Two Souls,PS4,15,Adventure,Sony Computer Entertainment  ,Quantic Dream  ,,,N/,N/,N/,N/,N/,24th Nov 15  ,23rd May 18
56170,Beyond: Two Souls,PC,19,Adventure,Sony Computer Entertainment  ,Quantic Dream  ,,,N/,N/,N/,N/,N/,22nd Jul 19  ,24th May 19
56171,Bierzerkers,PC,16,Action,Shield Break Studios  ,Shield Break Studios  ,,,N/,N/,N/,N/,N/,25th Feb 16  ,26th Mar 19
56172,Big Buck Hunter Arcade,PC,16,Shooter,GameMill Entertainment  ,Play Mechanix  ,,,N/,N/,N/,N/,N/,25th Oct 16  ,02nd Oct 20
56173,Big Rumble Creed Champions Boxing,PS4,,Sports,Unknown  ,Survios  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56174,Big Rumble Creed Champions Boxing,XOne,,Sports,Unknown  ,Survios  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56175,Big Rumble Creed Champions Boxing,NS,21,Sports,Unknown  ,Survios  ,,,N/,N/,N/,N/,N/,03rd Sep 21  ,12th Jun 21
56176,Big Rumble Creed Champions Boxing,PC,,Sports,Unknown  ,Survios  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56177,Big Sky Infinity,PSV,,Shooter,Unknown  ,VooFoo Studios  ,7.2  ,,N/,N/,N/,N/,N/,,14th Aug 22
56178,Big Sky Infinity,PS3,,Shooter,Unknown  ,VooFoo Studios  ,,,N/,N/,N/,N/,N/,,14th Aug 22
56179,Big Walk,PC,,Adventure,Unknown  ,House House  ,,,N/,N/,N/,N/,N/,,08th Dec 23
56180,Bigley's Revenge,WiiU,16,Action,Unknown  ,Ninja Pig Studios  ,,,N/,N/,N/,N/,N/,07th Jan 16  ,03rd Jan 18
56181,Binaries,NS,17,Platform,Ant Workshop Ltd  ,Ant Workshop Ltd  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,02nd Mar 18
56182,BINGO for Nintendo Switch,NS,18,Party,Starsign  ,Starsign  ,,,N/,N/,N/,N/,N/,15th Mar 18  ,02nd Nov 18
56183,Biohazard 7: Resident Evil - Cloud Version,NS,18,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,24th May 18  ,06th Nov 18
56184,Bionic Bay,PS5,,Platform,Unknown  ,Psychoflow Studio  ,,,N/,N/,N/,N/,N/,,15th May 25
56185,Bionic Bay,PC,,Platform,Unknown  ,Psychoflow Studio  ,,,N/,N/,N/,N/,N/,,15th May 25
56186,BioShock Infinite: Burial At Sea - Episode One,XOne,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56187,BioShock Infinite: Burial At Sea - Episode One,X360,,Shooter,Unknown  ,Irrational Games  ,6.5  ,,N/,N/,N/,N/,N/,,19th Aug 22
56188,BioShock Infinite: Burial At Sea - Episode One,PS4,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56189,BioShock Infinite: Burial At Sea - Episode One,PS3,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56190,BioShock Infinite: Burial At Sea - Episode One,PC,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56191,BioShock Infinite: Burial At Sea - Episode One,NS,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56192,BioShock Infinite: Burial at Sea - Episode Two,XOne,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56193,BioShock Infinite: Burial at Sea - Episode Two,X360,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56194,BioShock Infinite: Burial at Sea - Episode Two,PS4,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56195,BioShock Infinite: Burial at Sea - Episode Two,PS3,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56196,BioShock Infinite: Burial at Sea - Episode Two,PC,,Shooter,Unknown  ,Irrational Games  ,8.6  ,,N/,N/,N/,N/,N/,,19th Aug 22
56197,BioShock Infinite: Burial at Sea - Episode Two,NS,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,19th Aug 22
56198,BioShock Infinite: Clash in the Clouds,XOne,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
56199,BioShock Infinite: Clash in the Clouds,X360,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
56200,BioShock Infinite: Clash in the Clouds,PS4,,Shooter,Unknown  ,Irrational Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
