Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
21722,Giana Sisters: Twisted Dreams,NS,18,Platform,THQ Nordic  ,Black Forest Games  ,,,N/,0.01,0.01,N/,N/,25th Sep 18  ,26th Oct 18
21723,Rome: Total War Anthology,PC,08,Strategy,Sega  ,The Creative Assembly  ,,,N/,0.01,N/,0.01,N/,20th Jun 08  ,
21724,Tom Clancy's Ghost Recon Advanced Warfighter 2,PC,07,Shooter,Ubisoft  ,GRIN  ,,,N/,0.01,N/,0.01,N/,17th Jul 07  ,
21725,Action Girlz Racing,Wii,08,Racing,Conspiracy Entertainment  ,Data Design Interactive  ,,,N/,0.01,0.01,0.00,N/,29th Jan 08  ,
21726,Guilty Gear 2: Overture,X360,08,Fighting,Aksys Games  ,Arc System Works  ,,,N/,0.01,N/,N/,0.01,07th Oct 08  ,21st Apr 19
21727,Blades of Thunder II,DS,06,Simulation,Summitsoft  ,CokeM Interactive  ,,,N/,0.01,0.01,N/,N/,18th Apr 06  ,
21728,Canyon Climber,All,82,Platform,Tandy Corporation  ,Steve Bjork  ,,,0.01,N/,N/,N/,N/,01st Jan 82  ,06th Apr 21
21729,Anpanman Niko Niko Party,Wii,10,Misc,Agatsuma Entertainment  ,Agatsuma Entertainment  ,,,N/,0.01,N/,N/,0.01,25th Nov 10  ,
21730,Dragon's Dogma,PC,16,Role-Playing,Capcom  ,Capcom  ,,,N/,0.01,N/,0.01,N/,15th Jan 16  ,01st Jan 18
21731,KLAP!! Kind Love And Punish,PSV,15,Action,Idea Factory  ,Unknown  ,,,N/,0.01,N/,N/,0.01,30th Jul 15  ,
21732,Yuuna and the Haunted Hot Springs: Steam Dungeon,PS4,18,Role-Playing,FuRyu Corporation  ,FuRyu  ,,,N/,0.01,N/,N/,0.01,15th Nov 18  ,22nd Nov 18
21733,Hugo: The Evil Mirror,GBA,05,Action,Namco  ,ITE Media  ,,5.9  ,N/,0.01,0.01,0.00,N/,24th Apr 05  ,
21734,King's Field: Additional I,PSP,06,Role-Playing,From Software  ,From Software  ,,,N/,0.01,N/,N/,0.01,20th Jul 06  ,
21735,Painkiller: Hell & Damnation,PC,12,Action,Nordic Games  ,The Farm 51  ,,,N/,0.01,N/,0.01,N/,31st Oct 12  ,23rd Apr 19
21736,The City of Lost Children,PS,97,Adventure,Psygnosis  ,Psygnosis  ,,4.9  ,N/,0.01,0.00,0.00,N/,31st May 97  ,
21737,Backyard Sports Baseball 2007,PS2,06,Sports,Atari  ,Game Brains  ,,,N/,0.01,0.00,0.00,N/,05th Sep 06  ,
21738,Little King's Story,PSV,12,Misc,Konami Digital Entertainment  ,Unknown  ,7.0  ,,N/,0.01,N/,0.01,N/,02nd Oct 12  ,
21739,Pirates of Black Cove,PC,11,Adventure,Paradox Interactive   ,Nitro Games  ,,5.5  ,N/,0.01,N/,0.01,N/,02nd Aug 11  ,
21740,Puchi Eva: Evangelion @ Game,DS,08,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,20th Mar 08  ,
21741,Generation of Chaos 6,PSP,13,Misc,NIS America  ,Unknown  ,,,N/,0.01,N/,N/,0.01,19th Feb 13  ,
21742,Shinkyouku Soukai Polyphonica: 3&4 Hanashi Kanketsuhen,PS2,07,Adventure,Prototype  ,Visual Arts  ,,,N/,0.01,N/,N/,0.01,27th Dec 07  ,
21743,X-Men Legends II: Rise of Apocalypse,PC,05,Role-Playing,Activision  ,Raven Software  ,,7.9  ,N/,0.01,0.01,N/,N/,20th Sep 05  ,
21744,Pawly Pets: My Pet Hotel,DS,07,Simulation,Ubisoft  ,DTP Young Entertainment  ,,,N/,0.01,N/,0.01,N/,08th May 07  ,
21745,Rewrite: Harvest Festa!,PSV,17,Adventure,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,18th May 17  ,
21746,Time Ace,DS,07,Simulation,Konami  ,Trainwreck Studios  ,,,N/,0.01,0.01,N/,N/,12th Jun 07  ,
21747,Winning Post World 2010,Wii,10,Sports,KOEI  ,Koei  ,,,N/,0.01,N/,N/,0.01,02nd Apr 10  ,
21748,Infidel,PC,83,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.01,N/,N/,N/,N/,01st Jan 83  ,
21749,Chronicles of Mystery: The Scorpio Ritual,PC,08,Adventure,City Interactive  ,Navarre Corporation  ,,,N/,0.01,N/,0.01,N/,26th Nov 08  ,
21750,The Liar Princess and the Blind Prince,PSV,18,Platform,Nippon Ichi Software  ,Nippon Ichi Software  ,6.0  ,,N/,0.01,N/,N/,0.01,31st May 18  ,06th Jun 18
21751,Pride of Nations,PC,11,Strategy,Paradox Interactive   ,AGEOD  ,,,N/,0.01,N/,0.01,N/,07th Jun 11  ,
21752,MetropolisMania 2,PS2,07,Strategy,Natsume  ,Indi Software  ,,4.3  ,N/,0.01,0.00,0.00,N/,28th Aug 07  ,
21753,Zaidan Houjin Nippon Kanji Nouryoku Kentei Kyoukai Koushiki Soft: 250 Banjin no KanKen Premium - Zenkyuu Zen-Kanji Kanzen Seiha,DS,09,Misc,IE Institute  ,IE Institute  ,,,N/,0.01,N/,N/,0.01,23rd Apr 09  ,
21754,NCAA College Basketball 2K3,GC,02,Sports,Sega  ,Kush Games  ,,,N/,0.01,0.01,0.00,N/,02nd Nov 02  ,
21755,Genji Koi Emaki,PSV,15,Action,Quinrose  ,Unknown  ,,,N/,0.01,N/,N/,0.01,17th Sep 15  ,
21756,Majin Bone: The Majin of Space and Time,3DS,14,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.01,N/,N/,0.01,09th Oct 14  ,07th May 19
21757,WRC 5: FIA World Rally Championship,X360,15,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,N/,0.01,N/,0.01,N/,24th Nov 15  ,24th Apr 18
21758,Bratz: Forever Diamondz,GBA,06,Adventure,THQ  ,Barking Lizards  ,,,N/,0.01,0.01,0.00,N/,18th Sep 06  ,
21759,God Wars: Nihon Shinwa Taisen,PSV,18,Role-Playing,Kadokawa Games  ,Kadokawa Games  ,,,N/,0.01,N/,N/,0.01,14th Jun 18  ,24th Jun 18
21760,Jissen Pachi-Slot Pachinko Hisshouhou! Wii Hokuto no Ken Sammy's Collection,Wii,07,Misc,Sega  ,Sammy Studios  ,,,N/,0.01,N/,N/,0.01,24th May 07  ,
21761,Teikoku Kaigun Renbojou: Meiji Yokosuka Koushinkyoku,PSV,15,Action,D3Publisher  ,Unknown  ,,,N/,0.01,N/,N/,0.01,25th Sep 15  ,
21762,D-Day,PC,04,Strategy,O3 Entertainment  ,Digital Reality  ,,,N/,0.01,N/,0.01,N/,07th Dec 04  ,
21763,Secret Files 2: Puritas Cordis,DS,09,Adventure,Deep Silver  ,Fusionsphere Systems / Animation Arts  ,,,N/,0.01,N/,0.01,N/,08th May 09  ,
21764,SimCity 3000 Unlimited,PC,00,Simulation,Electronic Arts  ,Maxis  ,,6.9  ,N/,0.01,0.01,N/,N/,16th May 00  ,
21765,Harakuju Tantei Gakuen: Steel Wood,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,22nd Apr 10  ,
21766,Computer Bismarck,All,80,Strategy,Strategic Simulations  ,"Strategic Simulations, Inc.  ",,,0.01,N/,N/,N/,N/,01st Feb 80  ,24th Mar 21
21767,The Warp Factor,All,80,Simulation,Strategic Simulations  ,Strategic Simulations  ,,,0.01,N/,N/,N/,N/,01st Jan 80  ,06th Apr 21
21768,Harry Potter and the Goblet of Fire,PC,05,Adventure,Electronic Arts  ,Electronic Arts  ,,6.7  ,N/,0.01,N/,0.01,N/,08th Nov 05  ,
21769,Kira * Kira: Rock 'n' Roll Show,PS2,09,Adventure,Princess Soft  ,Princess Soft  ,,,N/,0.01,N/,N/,0.01,26th Feb 09  ,
21770,Windy X Windam,DS,10,Fighting,Graffiti  ,Success  ,,,N/,0.01,0.01,N/,0.00,27th May 10  ,
21771,Asphalt: Urban GT 2,PSP,,Racing,Unknown  ,Game Source  ,,,N/,0.01,N/,0.01,N/,,
21772,Brave: Shaman's Challenge,DS,,Action,Unknown  ,Collision Studios  ,,,N/,0.01,0.01,N/,N/,,
21773,School Wars: Graduation Front,PSP,13,Misc,Quinrose  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Jun 13  ,
21774,Kidz Sports International Soccer,Wii,08,Sports,Bold Games  ,DDI  ,,,N/,0.01,0.01,N/,N/,21st Oct 08  ,
21775,Moujuu-Tachi to Ohimesama: In Blossom,PSV,17,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,07th Sep 17  ,
21776,Myself; Yourself: Sorezore no Finale,PS2,09,Adventure,Yeti  ,Yeti  ,,,N/,0.01,N/,N/,0.01,28th May 09  ,
21777,Woodcutter Simulator 2016,PS4,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,0.01,N/,0.01,N/,26th Feb 15  ,
21778,Days of Memories 3,DS,09,Adventure,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.01,N/,N/,0.01,28th May 09  ,
21779,Cube Creator X,NS,18,Misc,Arc System Works  ,Arc System Works  ,,,N/,0.01,N/,N/,0.01,26th Apr 18  ,29th Mar 18
21780,Disney Universe,PC,11,Action,Disney Interactive Studios  ,Disney Interactive Studios  ,,,N/,0.01,0.01,N/,N/,25th Oct 11  ,
21781,Renai 0 Kilometer,PSV,14,Adventure,Kaga Create  ,ASa Project  ,,,N/,0.01,N/,N/,0.01,28th Aug 14  ,
21782,Brian Lara International Cricket 2007,X360,07,Sports,Codemasters  ,Codemasters  ,,7.3  ,N/,0.01,N/,0.01,N/,23rd Mar 07  ,
21783,V-Rally 4,XOne,18,Racing,Bigben Interactive  ,Kylotonn  ,,,N/,0.01,0.01,N/,N/,11th Sep 18  ,22nd Mar 19
21784,Teenage Mutant Ninja Turtles: Out of the Shadows,X360,13,Misc,Activision  ,Unknown  ,,,N/,0.01,N/,0.01,N/,28th Aug 13  ,
21785,Monobeno: Pure Smile,PSV,14,Adventure,HuneX  ,Dramatic Create  ,,,N/,0.01,N/,N/,0.01,25th Sep 14  ,
21786,PDC World Championship Darts 2008,PC,70,Sports,Unknown  ,Mere Mortals  ,,,N/,0.01,N/,0.01,N/,01st Jan 70  ,
21787,The Sims 2: H&M Fashion Stuff,PC,07,Simulation,Electronic Arts  ,Maxis Software  ,,,N/,0.01,N/,0.01,N/,05th Jun 07  ,
21788,Hallowed Legends: Templar,PC,15,Action,Big Fish Games  ,Elephant Games  ,,,N/,0.01,N/,0.01,N/,08th May 15  ,22nd Sep 18
21789,Momotsuki: Koufuu no Misasagi-Ou,PS2,09,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.01,N/,N/,0.01,01st Oct 09  ,
21790,Maximum Racing: Super Karts,Wii,11,Racing,Unknown  ,Nordic Games Publishing  ,,,N/,0.01,0.01,0.00,N/,28th Jun 11  ,
21791,The Tiny Bang Story,PC,11,Adventure,Unknown  ,Colibri Games  ,,,N/,0.01,N/,0.01,N/,22nd Apr 11  ,
21792,Rig Racer 2,Wii,08,Racing,Bold Games  ,Data Design Interactive  ,,,N/,0.01,0.01,N/,N/,02nd Jan 08  ,
21793,The Adventures of Tintin: The Game,PC,11,Adventure,Ubisoft  ,Ubisoft  ,,,N/,0.01,0.00,0.00,N/,06th Dec 11  ,
21794,Akiba's Trip 2+A,PS4,17,Adventure,Acquire  ,Acquire  ,,,N/,0.01,N/,N/,0.01,02nd Feb 17  ,21st Sep 18
21795,Secret Mysteries in London,3DS,11,Puzzle,Unknown  ,Licensed 4U  ,,,N/,0.01,N/,0.01,N/,25th Nov 11  ,
21796,Yoshiwara Higanbana Kuon no Chigiri,PSV,17,Visual Novel,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,12th Oct 17  ,09th Jan 18
21797,Jyuzaengi: Engetsu Sangokuden 1 + 2,PSV,15,Action,Idea Factory  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Aug 15  ,
21798,Quarterstaff: Tomb of Setmoth,PC,90,Role-Playing,Unknown  ,Simulated Environment Systems  ,,,0.01,N/,N/,N/,N/,10th Aug 90  ,
21799,Kurogane no Linebarrels,PSP,09,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,0.01,N/,N/,0.01,08th Oct 09  ,
21800,Chainz Galaxy,PC,11,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,N/,0.01,N/,0.01,N/,12th Jan 11  ,
