Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20315,Shin Atelier Rorona: Hajimari no Monogatari,3DS,15,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,0.02,N/,N/,0.02,04th Jun 15  ,06th Aug 18
20316,WorldShift,PC,09,Strategy,Playlogic Game Factory  ,Black Sea Studios  ,,,N/,0.02,0.02,N/,N/,10th Nov 09  ,
20317,Mount & Blade Collection,PC,12,Role-Playing,Paradox Interactive   ,Taleworlds  ,,,N/,0.02,N/,0.02,N/,13th Mar 12  ,23rd Apr 19
20318,Sega Ages 2500 Series Vol. 29: Monster World Complete Collection,PS2,07,Role-Playing,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,08th Mar 07  ,
20319,Cabela's Alaskan Adventure,PS2,06,Sports,Activision  ,Activision  ,,,N/,0.02,0.01,0.01,N/,19th Sep 06  ,
20320,Metal Fight Beyblade Portable: Chouzetsu Tensei Vulcan Horses,PSP,10,Action,Takara Tomy   ,Takara Tomy  ,,,N/,0.02,N/,N/,0.02,21st Oct 10  ,
20321,Robotics;Notes,PSV,14,Visual Novel,5pb  ,5pb. Games  ,,,N/,0.02,N/,N/,0.02,26th Jun 14  ,21st Nov 18
20322,Tropico 5,XOne,16,Simulation,Kalypso Media  ,Haemimont Games  ,,,N/,0.02,0.02,N/,N/,24th May 16  ,20th Aug 18
20323,Elf Bowling 1 & 2,DS,05,Sports,Ignition Entertainment  ,Ignition Entertainment  ,,,N/,0.02,0.02,N/,N/,01st Dec 05  ,
20324,Aqua Panic!,DS,09,Puzzle,Neko Entertainment  ,EKO System  ,,,N/,0.02,0.01,0.01,N/,08th May 09  ,
20325,Back to the Future: The Game,XOne,15,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.02,N/,0.02,N/,13th Oct 15  ,23rd Apr 18
20326,Re:Zero - Kara Hajimeru Isekai Seikatsu - Death or Kiss,PSV,17,Adventure,5pb  ,MAGES  ,,,N/,0.02,N/,N/,0.02,30th Mar 17  ,21st Sep 18
20327,Tycoon City: New York,PC,06,Strategy,Atari  ,Deep Red  ,,6.2  ,N/,0.02,N/,0.02,N/,21st Feb 06  ,
20328,uDraw Studio: Instant Artist,X360,11,Misc,THQ  ,THQ  ,,,N/,0.02,0.01,0.01,N/,15th Nov 11  ,09th May 19
20329,Fuuraiki 3,PSV,15,Visual Novel,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.02,N/,N/,0.02,19th Feb 15  ,17th May 19
20330,Puzzle Chronicles,DS,10,Puzzle,Konami  ,Infinite Interactive  ,,,N/,0.02,0.02,0.00,N/,02nd Feb 10  ,
20331,Kadenz fermata//Akkord:fortissimo,PSV,15,Adventure,5pb  ,La'cryma  ,,,N/,0.02,N/,N/,0.02,01st Jan 15  ,
20332,Puzzle Quest: Challenge of the Warlords,PSP,07,Puzzle,D3 Publisher  ,Vicious Cycle  ,,,N/,0.02,0.01,0.00,N/,20th Mar 07  ,
20333,Arabians Lost: The Engagement on Desert,PS2,07,Adventure,Prototype  ,QuinRose  ,,,N/,0.02,N/,N/,0.02,11th Oct 07  ,
20334,Densha de Go! Tokubetsu-hen: Fukkatsu Shouwa no Yamatesen,DS,10,Simulation,Square Enix  ,Taito Corporation  ,,,N/,0.02,N/,N/,0.02,22nd Jul 10  ,
20335,Gakken DS: Shin TOEIC Test Kanzen Kouryaku,DS,07,Misc,Gakken  ,Gakken  ,,,N/,0.02,N/,N/,0.02,13th Sep 07  ,
20336,SD Gundam Sangokuden Brave Battle Warriors: Shin Mirisha Taisen,DS,10,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,02nd Dec 10  ,
20337,Summon Night Granthese: Horobi no Ken to Yakusoku no Kishi,PS2,10,Role-Playing,Namco Bandai  ,Flight-Plan  ,,,N/,0.02,N/,N/,0.02,11th Mar 10  ,
20338,NHL 09,PC,08,Sports,Electronic Arts  ,EA Canada  ,,,N/,0.02,N/,0.02,N/,20th Oct 08  ,
20339,Persona 5: Dancing in Starlight,PSV,18,Music,Atlus  ,Atlus  ,,,N/,0.02,N/,N/,0.02,04th Dec 18  ,13th Aug 18
20340,Puzzle Guzzle,PSP,08,Puzzle,Agetec  ,Irem Software Engineering  ,,,N/,0.02,0.02,N/,N/,27th Feb 08  ,
20341,Starry * Sky: After Summer Portable,PSP,13,Visual Novel,Asgard  ,honeybee  ,,,N/,0.02,N/,N/,0.02,28th Mar 13  ,17th May 19
20342,ESPN NFL Primetime 2002,XB,02,Sports,Konami  ,Farsight Technologies  ,,,N/,0.02,0.01,0.00,N/,22nd Jan 02  ,
20343,Halo Wars 2,PC,17,Strategy,THQ Nordic  ,Creative Assembly  ,,,N/,0.02,N/,0.02,N/,21st Feb 17  ,27th Sep 18
20344,Gallop Racer Inbreed,PS2,06,Sports,Tecmo  ,Tecmo  ,,,N/,0.02,N/,N/,0.02,02nd Nov 06  ,
20345,Ketsui: Kizuna Jigoku Tachi Extra,X360,10,Shooter,5pb  ,Cave  ,,,N/,0.02,N/,N/,0.02,22nd Apr 10  ,
20346,Red Ninja: End of Honor,XB,05,Action,VU Games  ,Tranji  ,,,N/,0.02,0.01,0.00,N/,29th Mar 05  ,
20347,Frisbee Disc Freestyle / Frisbee Disc Golf,DS,07,Sports,DSI Games  ,Destination Software  ,,,N/,0.02,0.02,N/,N/,06th Mar 07  ,
20348,Suzumiya Haruhi-Chan no Mahjong,PSP,11,Misc,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.02,N/,N/,0.02,07th Jul 11  ,
20349,The King of Fighters Collection: The Orochi Saga (JP sales),PS2,08,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.02,N/,N/,0.02,28th Oct 08  ,
20350,Tsuki no Hikari: Shizumeru Kane no Satsujin,PS2,02,Adventure,Victor Interactive  ,Victor Interactive Software  ,,,N/,0.02,N/,N/,0.02,23rd May 02  ,
20351,SteamWorld Dig 2,PS4,18,Platform,Rising Star Games  ,Image & Form Games  ,,,N/,0.02,0.01,N/,N/,19th Jun 18  ,31st Mar 19
20352,Kanji Calligraphy Training,DS,08,Misc,Unknown  ,Unknown  ,,,N/,0.02,N/,N/,0.02,13th Mar 08  ,08th May 19
20353,"Warhammer 40,000: Dawn of War: Soulstorm",PC,08,Strategy,THQ  ,Iron Lore Entertainment  ,,6.9  ,N/,0.02,N/,0.02,N/,04th Mar 08  ,
20354,XBlaze Lost: Memories,PSV,15,Visual Novel,Aksys Games  ,Arc System Works  ,,,N/,0.02,0.01,N/,N/,11th Aug 15  ,28th Jan 19
20355,Garfield's Nightmare,DS,07,Platform,Game Factory  ,Shin'en  ,,,N/,0.02,0.01,0.00,N/,04th Sep 07  ,
20356,Sega Ages 2500 Series Vol. 26: Dynamite Deka,PS2,06,Action,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,27th Apr 06  ,
20357,Kong: The Animated Series,GBA,02,Action,BAM! Entertainment  ,Planet Interactive  ,,5.0  ,N/,0.02,0.01,0.00,N/,20th Aug 02  ,
20358,Lumo,PSV,16,Puzzle,Rising Star Games  ,Unknown  ,,,N/,0.02,N/,0.01,N/,09th Sep 16  ,18th Mar 19
20359,Air,PSV,16,Adventure,Prototype  ,Unknown  ,,,N/,0.02,N/,N/,0.02,08th Sep 16  ,
20360,Koisuru Otome to Shugo no Tate Portable,PSP,10,Adventure,Alchemist  ,Alchemist  ,,,N/,0.02,N/,N/,0.02,29th Jul 10  ,
20361,PachiPara 3D: Ooumi Monogatari 2 - Pachi Pro Fuuunroku Hana - Kibou to Uragiri no Gakuen Seikatsu,3DS,12,Misc,Irem Software Engineering  ,Irem Corp.  ,,,N/,0.02,N/,N/,0.02,17th May 12  ,07th May 19
20362,Shirogane x Spirits!,PSV,16,Adventure,Technical Associates Inc  ,Unknown  ,,,N/,0.02,N/,N/,0.02,24th Mar 16  ,
20363,Kono Subarashii Sekai ni Shukufuku o! Kono Yokubukai Game ni Shinpan o!,PSV,17,Adventure,5pb  ,5pb. Inc.  ,,,N/,0.02,N/,N/,0.02,07th Sep 17  ,
20364,Bakumatsu Renka: Karyuu Kenshi-den,PS2,07,Adventure,D3 Publisher  ,Vridge Inc.  ,,,N/,0.02,N/,N/,0.02,04th Oct 07  ,
20365,Iridium Runners,PS2,08,Racing,SouthPeak Interactive  ,Playstos Entertainment  ,,,N/,0.02,0.01,0.01,N/,29th Jan 08  ,
20366,Nodame Cantabile: Tanoshii Ongaku no Jikan Desu,DS,10,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,18th Feb 10  ,
20367,"Shounen Onmyouji: Tsubasa Yoima, Ten e Kaere",PS2,07,Adventure,Kadokawa Shoten  ,Vridge  ,,,N/,0.02,N/,N/,0.02,19th Jul 07  ,
20368,Princess Frontier Portable,PSP,11,Adventure,Alchemist  ,Alchemist  ,,,N/,0.02,N/,N/,0.02,07th Apr 11  ,
20369,Saints Row: Gat out of Hell,XOne,15,Action,Deep Silver  ,Volition Inc.  ,,,N/,0.02,N/,0.02,N/,20th Jan 15  ,
20370,Tiny Toon Adventures: Wacky Stackers,GBA,01,Puzzle,Conspiracy Entertainment  ,Warthog  ,,,N/,0.02,0.01,0.00,N/,30th Dec 01  ,
20371,Mary King's Riding School 2,Wii,09,Simulation,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,0.02,N/,0.02,N/,11th Sep 09  ,
20372,Rock Blast,Wii,10,Puzzle,UFO Interactive  ,UFO Interactive  ,,,N/,0.02,0.02,N/,N/,09th Feb 10  ,
20373,Higurashi no Naku Koro ni Iki,PS3,15,Action,Kaga Create  ,Unknown  ,,,N/,0.02,N/,N/,0.02,12th Mar 15  ,
20374,Touch Detective (JP sales),DS,06,Adventure,Atlus  ,"BeeWorks Co., Ltd.  ",,,N/,0.02,N/,N/,0.02,24th Oct 06  ,
20375,Emergency Mayhem,Wii,08,Racing,Codemasters  ,Supersonic Software  ,,,N/,0.02,0.02,0.00,N/,15th Apr 08  ,
20376,Mega Man Legacy Collection 2,XOne,17,Action,Capcom  ,Capcom  ,,,N/,0.02,0.02,N/,N/,08th Aug 17  ,20th Aug 18
20377,Metal Max Xeno,PSV,18,Role-Playing,Kadokawa Games  ,Kadokawa Games  ,,,N/,0.02,N/,N/,0.02,19th Apr 18  ,28th Apr 18
20378,Rising Zan: The Samurai Gunman,PS,99,Action,Agetec  ,UEP Systems  ,,,N/,0.02,0.01,0.01,N/,30th Sep 99  ,
20379,Ben 10 Omniverse 2,3DS,13,Action,D3 Publisher  ,1st Playable Productions  ,,,N/,0.02,N/,0.02,N/,05th Nov 13  ,27th Jan 18
20380,Titanic Mystery,Wii,12,Puzzle,O-Games  ,PlayV  ,,,N/,0.02,0.02,0.00,N/,03rd Apr 12  ,
20381,Mai-Otome Hime: Otome Butou Shi,PS2,06,Fighting,Sunrise Interactive  ,Sunrise Interactive  ,,,N/,0.02,N/,N/,0.02,09th Nov 06  ,
20382,Robopon 2: Cross Version,GBA,02,Role-Playing,Atlus  ,RED Entertainment  ,,,N/,0.02,0.01,0.00,N/,11th Jun 02  ,
20383,TMNT: Mutant Melee,XB,05,Fighting,Konami  ,Konami Computer Entertainment Hawaii  ,,,N/,0.02,0.01,0.00,N/,15th Mar 05  ,
20384,Ultimate Puzzle Games,GBA,05,Puzzle,Telegames  ,"Telegames, Inc.  ",,,N/,0.02,0.01,0.00,N/,14th Nov 05  ,
20385,Katekyoo Hitman Reborn! Kindan no Yami no Delta,PS2,08,Action,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.02,N/,N/,0.02,20th Nov 08  ,
20386,Kimikare: New Semester,PSP,12,Visual Novel,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,19th Jul 12  ,17th May 19
20387,Haneru no Tobira Wii: Girigirissu,Wii,07,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,06th Dec 07  ,
20388,Norn + Nonette: Last Era,PSV,15,Action,Idea Factory  ,Unknown  ,,,N/,0.02,N/,N/,0.02,02nd Apr 15  ,
20389,RoboCop,XB,03,Shooter,Titus  ,Titus Software  ,,,N/,0.02,0.01,0.00,N/,24th Jul 03  ,
20390,Dragon Quest X: All in One Package,WiiU,15,MMO,Square Enix  ,Square Enix  ,,,N/,0.02,N/,N/,0.02,03rd Dec 15  ,15th Sep 18
20391,Elminage II: Sousei no Megami to Unmei no Daichi,PSP,09,Role-Playing,Starfish  ,Starfish SD  ,,,N/,0.02,N/,N/,0.02,29th Oct 09  ,
20392,Dungeons 3,XOne,17,Strategy,Kalypso Media  ,Realmforge Studios  ,,,N/,0.02,0.02,N/,N/,17th Oct 17  ,03rd Mar 18
20393,Blazing Souls,PS2,06,Role-Playing,Idea Factory  ,Neverland  ,,,N/,0.02,N/,N/,0.02,19th Jan 06  ,
20394,Bomberman 2,DS,09,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,0.02,N/,0.01,0.00,13th Feb 09  ,
20395,Legendary,PC,08,Shooter,Gamecock  ,Spark Unlimited  ,,4.0  ,N/,0.02,N/,0.02,N/,18th Nov 08  ,
20396,Barnyard Blast: Swine of the Night,DS,08,Platform,DSI Games  ,"Sanuk Software Co., Ltd.  ",,,N/,0.02,0.02,N/,N/,15th Feb 08  ,
20397,NHL 2K3,GC,02,Sports,Sega  ,Treyarch  ,,,N/,0.02,0.01,0.00,N/,11th Dec 02  ,
20398,Seinaru Kana: Orichalcum no Na no Motoni,PSP,12,Strategy,CyberFront  ,Xuse  ,,,N/,0.02,N/,N/,0.02,19th Apr 12  ,17th May 19
20399,Skullgirls: 2nd Encore,PS4,16,Fighting,Arc System Works  ,Lab Zero Games  ,,,N/,0.02,N/,N/,0.02,14th Apr 16  ,20th Sep 18
20400,The Hustle: Detroit Streets,XB,06,Sports,Activision  ,Blade Interactive  ,,,N/,0.02,0.01,0.00,N/,26th Apr 06  ,
