Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
66714,World to the West,NS,18,Action-Adventure,Rain Games  ,Rain Games  ,,,N/,N/,N/,N/,N/,18th Jan 18  ,07th Sep 18
66715,World War Z,PS4,19,Shooter,Focus Home Interactive  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,16th Apr 19  ,20th Mar 19
66716,World War Z,XOne,19,Shooter,Focus Home Interactive  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,16th Apr 19  ,20th Mar 19
66717,World War Z Aftermath,XOne,,Shooter,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,13th Jun 21
66718,World War Z Aftermath,PC,,Shooter,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,13th Jun 21
66719,World War Z Aftermath,PS4,,Shooter,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,13th Jun 21
66720,World War Z Aftermath,PS5,,Shooter,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,13th Jun 21
66721,World's End Club,NS,,Action-Adventure,Unknown  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,,18th Feb 21
66722,Worldless,XS,,Platform,Unknown  ,Noname Studios  ,,,N/,N/,N/,N/,N/,,24th Nov 23
66723,Worldless,XOne,,Platform,Unknown  ,Noname Studios  ,,,N/,N/,N/,N/,N/,,24th Nov 23
66724,Worldless,PS5,,Platform,Unknown  ,Noname Studios  ,,,N/,N/,N/,N/,N/,,24th Nov 23
66725,Worldless,PS4,,Platform,Unknown  ,Noname Studios  ,,,N/,N/,N/,N/,N/,,24th Nov 23
66726,Worldless,PC,,Platform,Unknown  ,Noname Studios  ,,,N/,N/,N/,N/,N/,,24th Nov 23
66727,Worldless,NS,,Platform,Unknown  ,Noname Studios  ,,,N/,N/,N/,N/,N/,,24th Nov 23
66728,Worlds Adrift,PC,17,MMO,Bossa Studios  ,Bossa Studios  ,,,N/,N/,N/,N/,N/,24th May 17  ,03rd Apr 19
66729,Worlds Adrift Island Creator,PC,16,Misc,Bossa Studios  ,Bossa Studios  ,,,N/,N/,N/,N/,N/,28th Apr 16  ,03rd Apr 19
66730,Worm Whomper,Int,83,Shooter,Activision  ,Cheshire Engineering  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,14th Jan 18
66731,Worms 3,And,,Strategy,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66732,Worms 4,And,,Strategy,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66733,Worms Clan Wars,PC,,Strategy,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66734,Worms Collection,X360,,Strategy,Unknown  ,Team17  ,6.5  ,,N/,N/,N/,N/,N/,,13th Aug 22
66735,Worms Collection,PS3,,Strategy,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,13th Aug 22
66736,Worms Revolution,X360,,Strategy,Unknown  ,Team17  ,7.0  ,,N/,N/,N/,N/,N/,,26th Jan 21
66737,Worms Revolution,PS3,,Strategy,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66738,Worms Revolution,PC,,Strategy,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66739,Worms Revolution,PSV,,Strategy,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66740,Worms Rumble,PC,,Action,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66741,Worms Rumble,PS4,,Action,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66742,Worms Rumble,PS5,,Action,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jan 21
66743,Worms Rumble,XS,,Action,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jun 21
66744,Worms Rumble,XOne,,Action,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jun 21
66745,Worms Rumble,NS,,Action,Unknown  ,Team17  ,,,N/,N/,N/,N/,N/,,26th Jun 21
66746,Worms: WMD,NS,17,Strategy,Team17 Digital Ltd  ,Team17 Digital Ltd  ,,,N/,N/,N/,N/,N/,23rd Nov 17  ,12th Aug 18
66747,Would you like to ran an idol cafe?,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
66748,Wrath: Aeon of Ruin,XOne,21,Shooter,3D Realms  ,KillPixel  ,,,N/,N/,N/,N/,N/,25th Feb 21  ,24th Aug 20
66749,Wrath: Aeon of Ruin,PS4,21,Shooter,3D Realms  ,KillPixel  ,,,N/,N/,N/,N/,N/,25th Feb 21  ,24th Aug 20
66750,Wrath: Aeon of Ruin,PC,21,Shooter,3D Realms  ,KillPixel  ,,,N/,N/,N/,N/,N/,25th Feb 21  ,24th Aug 20
66751,Wrath: Aeon of Ruin,NS,21,Shooter,3D Realms  ,KillPixel  ,,,N/,N/,N/,N/,N/,25th Feb 21  ,24th Aug 20
66752,WRC 10,XS,,Racing,Unknown  ,Kylotonn  ,,,N/,N/,N/,N/,N/,,11th Sep 21
66753,WRC 10,XOne,,Racing,Unknown  ,Kylotonn  ,,,N/,N/,N/,N/,N/,,11th Sep 21
66754,WRC 10,PS5,,Racing,Unknown  ,Kylotonn  ,,,N/,N/,N/,N/,N/,,11th Sep 21
66755,WRC 10,PS4,,Racing,Unknown  ,Kylotonn  ,,,N/,N/,N/,N/,N/,,11th Sep 21
66756,WRC 10,PC,,Racing,Unknown  ,Kylotonn  ,,,N/,N/,N/,N/,N/,,11th Sep 21
66757,WRC 8,NS,19,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 19  ,25th Jan 19
66758,WRC 8,PS4,19,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 19  ,25th Jan 19
66759,WRC 8,XOne,19,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 19  ,25th Jan 19
66760,WRC 8,PC,19,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 19  ,25th Jan 19
66761,WRC 9,XS,20,Racing,Nacon  ,Kylotonn  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jun 20
66762,WRC 9,XOne,20,Racing,Nacon  ,Kylotonn  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,17th Jun 20
66763,WRC 9,PS5,20,Racing,Nacon  ,Kylotonn  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jun 20
66764,WRC 9,PS4,20,Racing,Nacon  ,Kylotonn  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,17th Jun 20
66765,WRC 9,PC,20,Racing,Nacon  ,Kylotonn  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,17th Jun 20
66766,WRC 9,NS,20,Racing,Nacon  ,Kylotonn  ,,,N/,N/,N/,N/,N/,03rd Sep 20  ,17th Jun 20
66767,Wrecked,PC,18,Action,Corvostudio di Amadei Marco  ,Marco Amadei  ,,,N/,N/,N/,N/,N/,01st Apr 18  ,16th Apr 19
66768,Wreckfest,XOne,19,Racing,THQ Nordic  ,Bugbear Entertainment  ,,,N/,N/,N/,N/,N/,31st Mar 19  ,19th Dec 18
66769,Wreckfest,PS4,19,Racing,THQ Nordic  ,Bugbear Entertainment  ,7.0  ,,N/,N/,N/,N/,N/,31st Mar 19  ,19th Dec 18
66770,Wreckfest,PC,18,Racing,THQ Nordic  ,Bugbear Entertainment  ,,,N/,N/,N/,N/,N/,14th Jun 18  ,19th Dec 18
66771,Wreckfest 2,XS,25,Racing,THQ Nordic  ,BugBear  ,,,N/,N/,N/,N/,N/,01st Dec 25  ,04th Aug 24
66772,Wreckfest 2,PS5,25,Racing,THQ Nordic  ,BugBear  ,,,N/,N/,N/,N/,N/,01st Dec 25  ,04th Aug 24
66773,Wreckfest 2,PC,25,Racing,THQ Nordic  ,BugBear  ,,,N/,N/,N/,N/,N/,01st Dec 25  ,04th Aug 24
66774,WrestleQuest,XS,,Role-Playing,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,31st Aug 23
66775,WrestleQuest,XOne,,Role-Playing,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,31st Aug 23
66776,WrestleQuest,PS5,,Role-Playing,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,31st Aug 23
66777,WrestleQuest,PS4,,Role-Playing,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,31st Aug 23
66778,WrestleQuest,PC,,Role-Playing,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,31st Aug 23
66779,Wrestling Empire,NS,,Sports,Unknown  ,MDickie  ,,,N/,N/,N/,N/,N/,,15th Mar 22
66780,Wulverblade,NS,17,Action,Darkwind Media  ,Darkwind Media  ,,,N/,N/,N/,N/,N/,12th Oct 17  ,09th Feb 18
66781,Wuthering Waves,PC,,Role-Playing,Unknown  ,Kuro Game  ,,,N/,N/,N/,N/,N/,,21st Apr 24
66782,Wuthering Waves,iOS,,Role-Playing,Unknown  ,Kuro Game  ,6.5  ,,N/,N/,N/,N/,N/,,21st Apr 24
66783,Wuthering Waves,And,,Role-Playing,Unknown  ,Kuro Game  ,,,N/,N/,N/,N/,N/,,21st Apr 24
66784,Wuthering Waves,PS5,,Role-Playing,Unknown  ,Kuro Game  ,,,N/,N/,N/,N/,N/,,21st Apr 24
66785,Wuthering Waves,PS4,,Role-Playing,Unknown  ,Kuro Game  ,,,N/,N/,N/,N/,N/,,21st Apr 24
66786,WWE 2K Battlegrounds,XOne,20,Sports,2K Sports  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,18th Sep 20  ,09th Jul 20
66787,WWE 2K Battlegrounds,PS4,20,Sports,2K Sports  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,18th Sep 20  ,09th Jul 20
66788,WWE 2K Battlegrounds,PC,20,Sports,2K Sports  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,18th Sep 20  ,09th Jul 20
66789,WWE 2K Battlegrounds,NS,20,Sports,2K Sports  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,18th Sep 20  ,09th Jul 20
66790,WWE 2k17,PC,17,Fighting,2K Games  ,Yuke's  ,,,N/,N/,N/,N/,N/,07th Feb 17  ,08th Oct 18
66791,WWE 2K18,PC,,Sports,Unknown  ,"Visual Concepts, Ltd.  ",,,N/,N/,N/,N/,N/,,29th Mar 19
66792,WWE 2K19,PC,18,Fighting,2K Sports  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,09th Oct 18  ,22nd Jun 18
66793,WWE 2K20,XOne,19,Fighting,2K Games  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,22nd Oct 19  ,09th Aug 19
66794,WWE 2K20,PS4,19,Fighting,2K Games  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,22nd Oct 19  ,09th Aug 19
66795,WWE 2K20,PC,19,Fighting,2K Games  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,22nd Oct 19  ,09th Aug 19
66796,WWE 2K22,All,22,Fighting,2K Sports  ,Visual Concepts  ,,7.5  ,N/,N/,N/,N/,N/,11th Mar 22  ,21st Sep 21
66797,WWE 2K23,XS,23,Fighting,2K Games  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,17th Mar 23  ,22nd Aug 23
66798,WWE 2K23,XOne,23,Fighting,2K Games  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,17th Mar 23  ,22nd Aug 23
66799,WWE 2K23,PS5,23,Fighting,2K Games  ,Visual Concepts  ,,8.2  ,N/,N/,N/,N/,N/,17th Mar 23  ,22nd Aug 23
66800,WWE 2K23,PS4,23,Fighting,2K Games  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,17th Mar 23  ,22nd Aug 23
