Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
21826,Memories Off: Sorekara,PSP,08,Adventure,5pb  ,5pb. Games  ,,,N/,0.01,N/,N/,0.01,14th Aug 08  ,
21827,City Racer,GC,03,Racing,Ubisoft  ,Ubisoft  ,,,N/,0.01,0.01,0.00,N/,29th Apr 03  ,
21828,Grisaia Phantom Trigger 03 & 04,PSV,18,Visual Novel,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,02nd Aug 18  ,25th Aug 18
21829,Yuusha no Kuse ni Namaikida (PSP the Best sales),PSP,08,Role-Playing,Sony Computer Entertainment  ,Acquire  ,,,N/,0.01,N/,N/,0.01,28th Aug 08  ,
21830,Child of Light,PC,14,Role-Playing,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.01,N/,0.01,N/,30th Apr 14  ,30th Dec 18
21831,Kirarin * Revolution: Atsumete Change! Kurikira * Code,DS,08,Simulation,Konami  ,Konami  ,,,N/,0.01,N/,N/,0.01,20th Dec 08  ,
21832,Undertale,PS4,17,Role-Playing,Toby Fox  ,Toby Fox  ,,9.7  ,N/,0.01,N/,N/,0.01,15th Aug 17  ,06th Jun 18
21833,Boulder Dash-XL,PC,11,Action,Kalypso  ,Catnip Games  ,,,N/,0.01,N/,0.01,N/,05th Aug 11  ,
21834,Hokuto no Ken: Raoh Gaiden - Ten no Haoh,PSP,09,Action,Interchannel  ,Interchannel  ,,,N/,0.01,N/,N/,0.01,22nd Jan 09  ,
21835,Wand of Fortune R2 FD: Kimi ni Sasageru Epilogue,PSV,18,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,04th Oct 18  ,17th Nov 18
21836,Zero Cho Aniki,PSP,09,Shooter,GungHo  ,"extreme Co.,Ltd.  ",,,N/,0.01,N/,N/,0.01,19th Mar 09  ,
21837,Bermuda Triangle: Saving the Coral,Wii,09,Puzzle,Storm City Games  ,Storm City Games  ,,,N/,0.01,0.01,N/,N/,17th Nov 09  ,
21838,Fooblitzky,PC,85,Strategy,Infocom  ,"Infocom, Inc.  ",,,0.01,N/,N/,N/,N/,01st Jan 85  ,
21839,Ever17 〜the out of infinity〜 Premium Edition,PSP,09,Adventure,CyberFront  ,KID Corporation  ,,,N/,0.01,N/,N/,0.01,12th Mar 09  ,
21840,Jagged Alliance: Rage!,XOne,18,Strategy,THQ Nordic  ,Cliffhanger Productions  ,,,N/,0.01,0.01,N/,N/,07th Dec 18  ,11th Sep 18
21841,Nancy Drew: Secret of the Scarlet Hand,PC,02,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,N/,0.01,0.01,N/,N/,04th Sep 02  ,
21842,Nodame Cantabile: Dream * Orchestra,Wii,07,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,27th Dec 07  ,
21843,Rezel Cross,PSP,07,Role-Playing,Sony Computer Entertainment  ,SIMS  ,,,N/,0.01,N/,N/,0.01,06th Sep 07  ,
21844,Xia-Xia,DS,12,Platform,GameMill  ,"Black Lantern Studios, Inc.  ",,,N/,0.01,0.00,0.00,N/,13th Mar 12  ,08th May 19
21845,MyStylist,PSP,08,Simulation,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,N/,0.01,N/,N/,0.01,28th Feb 08  ,20th Apr 18
21846,Don Bradman Cricket 14,X360,14,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,N/,0.01,N/,0.01,N/,03rd Apr 14  ,
21847,Free Running,PSP,,Sports,Unknown  ,Core Design Ltd.  ,,,N/,0.01,N/,0.01,N/,,
21848,Inugamike no Ichizoku,DS,09,Action,From Software  ,From Software  ,,,N/,0.01,N/,N/,0.01,22nd Jan 09  ,
21849,Darksiders III,PC,18,Action,THQ Nordic  ,Gunfire Games  ,,,N/,0.01,N/,0.01,N/,27th Nov 18  ,19th Dec 18
21850,Moe Moe 2-ji Daisenryaku 3,PSV,17,Misc,System Soft Alpha  ,Unknown  ,,,N/,0.01,N/,N/,0.01,16th Feb 17  ,
21851,Kurenai no Homura: Sanada Ninpou Chou,PSV,18,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,26th Jun 18  ,12th Aug 18
21852,Pilot Academy,PSP,06,Simulation,Rising Star   ,Kuju Entertainment  ,,,N/,0.01,N/,0.01,N/,26th Oct 06  ,
21853,Maitetsu: Pure Station,PS4,18,Visual Novel,Yeti  ,Lose  ,,,N/,0.01,N/,N/,0.01,26th Jul 18  ,29th Aug 18
21854,The King of Fighters NESTS Collection,PS2,07,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.01,N/,N/,0.01,19th Apr 07  ,
21855,Eiyuu Densetsu: Sora no Kiseki FC & SC Kanzenban,PSP,07,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,N/,0.01,N/,N/,0.01,20th Dec 07  ,
21856,Open Season,GBA,06,Platform,Ubisoft  ,Ubisoft Montreal  ,,7.6  ,N/,0.01,0.01,0.00,N/,19th Sep 06  ,
21857,Oretachi no Sabage Portable,PSP,08,Shooter,Best Media  ,Best Media  ,,,N/,0.01,N/,N/,0.01,25th Dec 08  ,
21858,Leisure Suit Larry: Wet Dreams Don't Dry,PC,18,Adventure,Assemble Entertainment  ,CrazyBunch  ,,,N/,0.01,N/,0.01,N/,07th Nov 18  ,08th Nov 18
21859,Battle Robot Soul,PSP,13,Misc,Namco Bandai Games  ,Unknown  ,,,N/,0.01,N/,N/,0.01,14th Feb 13  ,
21860,RailWorks 2: Train Simulator,PC,10,Simulation,RailSimulator.com  ,RailSimulator.com  ,,,N/,0.01,N/,0.01,N/,18th Oct 10  ,
21861,Shin Hisui no Shizuku: Hiiro no Kakera 2,PS2,09,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,01st Oct 09  ,
21862,Tiger Woods PGA Tour 06,PC,05,Sports,EA Sports  ,EA Sports  ,,,N/,0.01,0.01,0.00,N/,20th Sep 05  ,
21863,Tsuihou Senkyo,PSV,17,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,27th Apr 17  ,21st Sep 18
21864,Age of Mythology: Gold Edition,PC,04,Strategy,Microsoft Game Studios  ,Ensemble Studios  ,,,N/,0.01,N/,0.01,N/,10th Sep 04  ,
21865,Eiyuu * Senki,PSV,14,Visual Novel,5pb  ,Tenco  ,,,N/,0.01,N/,N/,0.01,29th May 14  ,27th Apr 19
21866,Haunted Hotel: Ancient Curse,PC,16,Adventure,Big Fish Games  ,Astragon  ,,,N/,0.01,N/,0.01,N/,10th Feb 16  ,22nd Sep 18
21867,Phantom: Phantom of Inferno,X360,12,Visual Novel,Digiturbo  ,Nitro+  ,,,N/,0.01,N/,N/,0.01,25th Oct 12  ,27th Apr 19
21868,After Burner: Black Falcon,PSP,07,Simulation,Sega  ,Planet Moon Studios  ,,7.4  ,N/,0.01,0.01,0.00,N/,20th Mar 07  ,
21869,Yuukyuu no Tierblade: Fragments of Memory,PSV,17,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,05th Oct 17  ,
21870,Killer 3D Pool,GBA,05,Misc,"Destination Software, Inc  ",Gravity-I  ,,,N/,0.01,0.01,0.00,N/,02nd May 05  ,
21871,Super Putty Squad,NS,17,Platform,System 3  ,System 3 Software  ,,,N/,0.01,N/,0.01,N/,09th Nov 17  ,06th Apr 19
21872,Final Fantasy XIV Online Complete Edition,PC,17,MMO,Square Enix  ,Square Enix  ,,,N/,0.01,N/,0.01,N/,20th Jun 17  ,10th Jul 18
21873,Koukou Yakyuu Dou DS,DS,09,Sports,Spike  ,Spike  ,,,N/,0.01,N/,N/,0.01,23rd Jul 09  ,
21874,Earthpedia,3DS,12,Misc,Gakken  ,Gakken Kyouiku Shuppan  ,,,N/,0.01,N/,N/,0.01,11th Apr 12  ,
21875,Beijing 2008,PC,08,Sports,Sega  ,Eurocom Entertainment Sofftware  ,,,N/,0.01,N/,0.01,N/,04th Aug 08  ,
21876,Just Deal With It,PS4,18,Party,Wired Productions  ,Wired Productions  ,,,N/,0.01,0.01,N/,N/,04th Dec 18  ,12th Oct 18
21877,LEGO Batman 2: DC Super Heroes,PC,12,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.01,N/,0.01,N/,19th Jun 12  ,15th Mar 18
21878,Monster Frenzy,DS,10,Puzzle,Zoo Games  ,Bluestone Interactive  ,,,N/,0.01,0.01,N/,N/,25th May 10  ,
21879,Puzzler Collection,PSP,08,Puzzle,Ubisoft  ,Route 1 Games  ,,,N/,0.01,N/,0.01,N/,01st Aug 08  ,
21880,Blood Bowl,PSP,10,Sports,Focus Home Interactive  ,Cyanide Studio  ,,5.0  ,N/,0.01,N/,0.01,N/,13th Apr 10  ,
21881,Chaos Field,GC,05,Shooter,O3 Entertainment  ,MileStone Inc.  ,,,N/,0.01,0.01,0.00,N/,20th Dec 05  ,
21882,Memories Off: Innocent File,PS4,18,Visual Novel,MAGES  ,5pb. Games  ,,,N/,0.01,N/,N/,0.01,29th Mar 18  ,07th Apr 18
21883,Derby Time Online,PS3,08,Sports,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,0.01,N/,N/,0.01,13th Nov 08  ,
21884,Horrible Histories: Ruthless Romans,DS,10,Adventure,Graffiti  ,Virtual Identity  ,,,N/,0.01,0.00,0.00,N/,14th Mar 10  ,
21885,R-Type Tactics II: Operation Bitter Chocolate,PSP,09,Strategy,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,0.01,N/,N/,0.01,10th Dec 09  ,
21886,RPG Maker MV,NS,19,Misc,NIS America  ,Kadokawa Games  ,,,N/,0.01,N/,N/,0.01,01st Mar 19  ,23rd Dec 18
21887,Kidz Sports: Basketball,Wii,08,Sports,Bold Games  ,Data Design Interactive  ,,,N/,0.01,0.01,N/,N/,14th Jan 08  ,
21888,Deal or No Deal: The Banker is Back!,Wii,08,Misc,Mindscape  ,Mindscape  ,,,N/,0.01,N/,0.01,N/,28th Nov 08  ,
21889,Fabled Legends: The Dark Piper,PC,14,Action,Big Fish Games  ,Big Fish Games  ,,,N/,0.01,N/,0.01,N/,24th Nov 14  ,22nd Sep 18
21890,Narisokonai Eiyuutan: Taiyou to Tsuki no Monogatari,PSP,09,Role-Playing,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,0.01,N/,N/,0.01,23rd Jul 09  ,
21891,Maximum Racing: Super Truck Racer,Wii,11,Racing,Unknown  ,Brain in a Jar  ,,,N/,0.01,0.01,N/,N/,31st May 11  ,
21892,World War II Combat: Iwo Jima,XB,06,Shooter,Groove Games  ,Direct Action Games  ,,,N/,0.01,0.01,0.00,N/,21st Jul 06  ,
21893,G1 Jockey 4 2008,PS2,08,Sports,KOEI  ,Koei/Inis  ,,,N/,0.01,N/,N/,0.01,18th Sep 08  ,
21894,"Second Novel: Kanojo no Natsu, 15-Bun no Kioku",PSP,10,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,29th Jul 10  ,
21895,Disney Sports Basketball,GC,03,Sports,Konami  ,Konami  ,,4.0  ,N/,0.01,0.01,0.00,N/,13th Jan 03  ,
21896,Neverwinter Nights 2: Storm of Zehir,PC,08,Role-Playing,Atari  ,Obsidian Entertainment  ,,7.2  ,N/,0.01,N/,0.01,N/,18th Nov 08  ,
21897,Street Cleaning Simulator,PC,11,Simulation,Excalibur Publishing  ,TML Studios  ,,1.5  ,N/,0.01,N/,0.01,N/,01st Jul 11  ,
21898,Jewel Pet: Kawaii Mahou no Fantasy,DS,09,Simulation,MTO  ,MTO  ,,,N/,0.01,N/,N/,0.01,30th Apr 09  ,
21899,Kodawari Saihai Simulation: Ocha no Ma Pro Yakyuu DS,DS,09,Sports,Now Production  ,Now Production  ,,,N/,0.01,N/,N/,0.01,04th Jun 09  ,
21900,School Wars,PSP,12,Visual Novel,Quinrose  ,QuinRose  ,,,N/,0.01,N/,N/,0.01,29th Nov 12  ,27th Apr 19
