Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
49129,Super Rugby,SNES,94,Sports,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,21st Oct 94  ,
49130,Super Runabout: San Francisco Edition,DC,00,Racing,Climax Entertainment  ,Climax Entertainment  ,,6.1  ,N/,N/,N/,N/,N/,28th Oct 00  ,
49131,Super Schwarzschild,PCE,91,Simulation,Unknown  ,Kogado Studio  ,,,N/,N/,N/,N/,N/,06th Dec 91  ,
49132,Super Schwarzschild 2,PCE,92,Simulation,Unknown  ,Kogado Studio  ,,,N/,N/,N/,N/,N/,04th Dec 92  ,
49133,Super Scrabble,GB,91,Misc,Milton Bradley  ,Imagineering Inc  ,,,N/,N/,N/,N/,N/,01st Mar 91  ,
49134,Super Shogi,SNES,92,Misc,I'Max  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Jun 92  ,
49135,Super Sidekicks,NG,93,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,19th Feb 93  ,
49136,Super Sidekicks,PSN,10,Sports,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
49137,Super Sidekicks (PSP),PSN,11,Sports,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
49138,Super Sidekicks 2: The World Championship,NG,94,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49139,Super Sidekicks 2: The World Championship (CD),NG,94,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49140,Super Sidekicks 3: The Next Glory,NG,95,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Apr 95  ,
49141,Super Sidekicks 3: The Next Glory (CD),NG,95,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Jun 95  ,
49142,Super Skateboardin',7800,88,Action,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
49143,Super Skweek,Lynx,91,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
49144,Super Slam Dunk,SNES,93,Sports,Virgin Interactive  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jul 93  ,
49145,Super Slap Shot,SNES,93,Sports,Virgin Interactive  ,Ringler Studios  ,,,N/,N/,N/,N/,N/,01st Aug 93  ,
49146,Super Smash Bros.,iQue,,Fighting,Unknown  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,,
49147,Super Smash T.V.,GG,94,Shooter,Flying Edge  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49148,Super Smash T.V.,SNES,92,Shooter,Acclaim Entertainment  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
49149,Super Smash T.V.,MS,92,Shooter,Flying Edge  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
49150,Super Smash T.V.,GEN,92,Shooter,Flying Edge  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
49151,Super Soccer,SNES,86,Sports,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
49152,Super Space Invaders,GG,93,Shooter,Domark Software  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
49153,Super Space Invaders,MS,91,Shooter,Domark Software  ,The Kremlin  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
49154,Super Spike V'Ball,NES,90,Sports,Nintendo  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,01st Feb 90  ,
49155,Super Spike V'Ball / Nintendo World Cup,NES,90,Sports,Nintendo  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,01st Feb 90  ,
49156,Super Sprint,NES,89,Racing,Tengen  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
49157,Super Spy Hunter,NES,92,Racing,Sunsoft  ,Tokai Engineering  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
49158,Super Stacker,PSN,10,Puzzle,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,25th May 10  ,
49159,Super Star Soldier,PCE,91,Shooter,NEC  ,Inter State  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
49160,Super Star Soldier,VC,06,Shooter,Hudson Soft  ,Inter State  ,,,N/,N/,N/,N/,N/,27th Nov 06  ,
49161,Super Star Soldier,PSN,11,Shooter,Hudson Soft  ,Inter State  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
49162,Super Star Wars,SNES,92,Platform,JVC  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jun 92  ,
49163,Super Star Wars,VC,09,Platform,LucasArts  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,10th Aug 09  ,
49164,Super Star Wars: Return of the Jedi,SNES,94,Platform,LucasArts  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,22nd Jun 94  ,
49165,Super Star Wars: Return of the Jedi,GG,94,Platform,Black Pearl  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49166,Super Star Wars: Return of the Jedi,GB,94,Platform,Black Pearl  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49167,Super Star Wars: Return of the Jedi,VC,09,Platform,LucasArts  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,07th Sep 09  ,
49168,Super Star Wars: The Empire Strikes Back,SNES,93,Platform,JVC  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
49169,Super Star Wars: The Empire Strikes Back,VC,09,Platform,LucasArts  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,24th Aug 09  ,
49170,Super Stardust,PC,96,Shooter,GameTek  ,Housemarque  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
49171,Super Stardust Delta,PSV,12,Action,Sony Computer Entertainment  ,SCEA  ,8.4  ,,N/,N/,N/,N/,N/,22nd Feb 12  ,
49172,Super Stardust HD,PSN,07,Shooter,Sony Computer Entertainment  ,Housemarque  ,,8.5  ,N/,N/,N/,N/,N/,28th Jun 07  ,
49173,Super Stardust Portable,PSN,08,Shooter,Sony Computer Entertainment  ,Housemarque  ,,,N/,N/,N/,N/,N/,04th Dec 08  ,
49174,Super Street Fighter II Turbo,3DO,94,Fighting,Panasonic Interactive Media  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49175,Super Street Fighter II Turbo Pinball FX,XBL,08,Misc,Capcom  ,Zen Studios  ,,,N/,N/,N/,N/,N/,13th Nov 08  ,
49176,Super Street Fighter II Turbo: HD Remix,XBL,08,Fighting,Capcom  ,Backbone Emeryville  ,9.0  ,8.9  ,N/,N/,N/,N/,N/,26th Nov 08  ,
49177,Super Street Fighter II Turbo: HD Remix,PSN,08,Fighting,Capcom  ,Backbone Emeryville  ,,9.1  ,N/,N/,N/,N/,N/,25th Nov 08  ,
49178,Super Street Fighter II X for Matching Service,DC,00,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,22nd Dec 00  ,
49179,Super Street Fighter II: The New Challengers,VC,08,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,21st Jan 08  ,
49180,Super Street Fighter IV,XBL,11,Fighting,Capcom  ,Capcom / Dimps Corporation  ,,,N/,N/,N/,N/,N/,11th Jan 11  ,
49181,Super Street Fighter IV: Arcade Edition,XBL,11,Fighting,Capcom  ,Capcom / Dimps Corporation  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
49182,Super Street Fighter IV: Arcade Edition,PSN,11,Fighting,Capcom  ,Capcom / Dimps Corporation  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
49183,Super Swap!,DSiW,10,Puzzle,Teyon Entertainment  ,SelectSoft Games  ,,,N/,N/,N/,N/,N/,21st Jun 10  ,
49184,Super Team Games,NES,88,Sports,Nintendo  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,01st Nov 88  ,
49185,Super Tempo,SAT,98,Misc,MediaQuest   ,Aspect Co. Ltd.  ,,,N/,N/,N/,N/,N/,29th Apr 98  ,
49186,Super Tennis,SNES,91,Sports,Nintendo  ,Tonkin House  ,,,N/,N/,N/,N/,N/,01st Nov 91  ,
49187,Super Tennis,MS,86,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
49188,Super Tetris 2 + Bombliss,SNES,92,Puzzle,Bullet Proof Software  ,Bullet Proof Software  ,,,N/,N/,N/,N/,N/,18th Dec 92  ,
49189,Super Tetris 2 + Bombliss: Gentei Han,SNES,94,Puzzle,Bullet Proof Software  ,Bullet Proof Software  ,,,N/,N/,N/,N/,N/,21st Jan 94  ,
49190,Super Tetris 3,SNES,94,Puzzle,Bullet Proof Software  ,TOSE  ,,,N/,N/,N/,N/,N/,16th Dec 94  ,
49191,Super Thunder Blade,GEN,88,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
49192,Super Thunder Blade,VC,07,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,17th Sep 07  ,
49193,Super Thunder Blade,PC,10,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
49194,Super Time Force,XOne,14,Misc,Capybara Games  ,Unknown  ,,,N/,N/,N/,N/,N/,14th May 14  ,
49195,Super Time Force,X360,14,Misc,Capybara Games  ,Unknown  ,,,N/,N/,N/,N/,N/,14th May 14  ,
49196,Super Toy Cars,PC,14,Misc,Eclipse Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
49197,Super Toy Cars,WiiU,14,Racing,Eclipse Entertainment  ,Eclipse Entertainment  ,,,N/,N/,N/,N/,N/,24th Jul 14  ,
49198,Super Trench Attack!,PC,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jul 14  ,
49199,Super Troll Islands,SNES,94,Platform,ASC Games  ,Millenium Interactive  ,,,N/,N/,N/,N/,N/,01st Feb 94  ,
49200,Super Trump Collection,SNES,95,Misc,Bottom Up  ,Bottom Up  ,,,N/,N/,N/,N/,N/,21st Apr 95  ,
