Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24729,All the Bad Parts,XBL,11,Action,Microsoft  ,Ben Cook  ,,,N/,N/,N/,N/,N/,28th Aug 11  ,
24730,All Zombies Must Die!,PC,12,Misc,Doublesix  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Mar 12  ,
24731,All Zombies Must Die!,PS3,11,Misc,Doublesix  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Dec 11  ,
24732,All Zombies Must Die!,X360,11,Misc,Doublesix  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Dec 11  ,
24733,All-Pro Basketball,NES,89,Sports,Victory Lap Games  ,Aicom  ,,,N/,N/,N/,N/,N/,01st Dec 89  ,
24734,All-Star 1997 Featuring Frank Thomas,PS,97,Sports,Acclaim Entertainment  ,Acclaim  ,,4.8  ,N/,N/,N/,N/,N/,30th Jun 97  ,
24735,All-Star Air Hockey,DSiW,11,Sports,Skyworks Interactive  ,Skyworks Interactive  ,,,N/,N/,N/,N/,N/,31st Jan 11  ,
24736,All-Star Baseball,PC,97,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
24737,All-Star Baseball,SAT,97,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
24738,All-Star Baseball 2000,GB,99,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
24739,All-Star Baseball 2001,GB,00,Sports,Acclaim Entertainment  ,KnowWonder  ,,,N/,N/,N/,N/,N/,01st Jun 00  ,
24740,All-Star Baseball 2004,PC,03,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
24741,All-Star Baseball 99,GB,98,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st May 98  ,
24742,All-Star Mahjong,PS,97,Misc,Pony Canyon  ,Pony Canyon  ,,,N/,N/,N/,N/,N/,18th Sep 97  ,
24743,All-Star Racing,PS,02,Racing,Mud Duck Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Oct 02  ,
24744,All-Star Racing 2,PS,03,Racing,Mud Duck Productions  ,Mud Duck  ,,,N/,N/,N/,N/,N/,24th Apr 03  ,
24745,All-Star Slammin' D-Ball,PSN,10,Sports,Midas Interactive Entertainment  ,Access  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
24746,All-Star Tennis '99,PS,98,Sports,Ubisoft  ,Smart Dog  ,,,N/,N/,N/,N/,N/,01st Nov 98  ,
24747,All-Star Tennis 2,PS,00,Sports,Ubisoft  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,18th Aug 00  ,
24748,All-Star Tennis 2000,GB,99,Sports,Ubisoft  ,Smart Dog  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
24749,Allan Border's Cricket,PC,93,Sports,Unknown  ,Audiogenic Software Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24750,Allegiance,PC,00,Simulation,Microsoft  ,Microsoft Game Studios  ,,,N/,N/,N/,N/,N/,31st Mar 00  ,
24751,Alleyway,3DS,11,Puzzle,Nintendo  ,Nintendo R&D1 / Intelligent Systems  ,,,N/,N/,N/,N/,N/,06th Jun 11  ,
24752,Alliance of Heroes,PC,,Adventure,Unknown  ,Simutronics  ,,,N/,N/,N/,N/,N/,,
24753,Alliance of Valiant Arms,PC,09,Shooter,NHN USA  ,Redduck Inc.  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,
24754,Allied Ace Pilots,DS,09,Action,Ghostlight  ,Ghostlight  ,,,N/,N/,N/,N/,N/,30th Oct 09  ,
24755,Allied General,PC,96,Strategy,SSI  ,Asylum Entertainment  ,,,N/,N/,N/,N/,N/,31st Jan 96  ,
24756,Allods Online,PC,,Role-Playing,Unknown  ,Astrum Nival  ,,6.0  ,N/,N/,N/,N/,N/,,
24757,Alnam no Kiba: Shouzoku Juunishin-to Densetsu,PS,96,Adventure,Right Stuff  ,Right Stuff  ,,,N/,N/,N/,N/,N/,02nd Feb 96  ,
24758,Alnam no Tsubasa: Shouchiri no Sora no Achira e,PS,97,Role-Playing,Right Stuff  ,Right Stuff  ,,,N/,N/,N/,N/,N/,25th Dec 97  ,
24759,Alone,PC,14,Misc,Greenwood Entertainment Software GmbH  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
24760,Alone in the Dark,3DO,93,Adventure,Interplay  ,I*Motion  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24761,Alone in the Dark,XBL,11,Adventure,Atari  ,Eden Studios  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
24762,Alone in the Dark,PS3,08,Misc,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Nov 08  ,
24763,Alone in the Dark (1992),PC,92,Adventure,Interplay  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24764,Alone in the Dark (1992),OSX,94,Misc,Interplay Entertainment Corp.  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24765,Alone in the Dark (1992),FMT,93,Misc,Krisalis  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24766,Alone in the Dark (1992),3DO,94,Misc,Interplay Productions  ,Krisalis  ,,,N/,N/,N/,N/,N/,03rd Aug 94  ,06th Jan 18
24767,Alone in the Dark (1992),MSD,92,Misc,I*Motion  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24768,Alone in the Dark 2,3DO,95,Adventure,Interplay Productions  ,Krisalis Software  ,,,N/,N/,N/,N/,N/,08th Sep 95  ,
24769,Alone in the Dark 2,PC,94,Adventure,Infogrames  ,Krisalis Software  ,,,N/,N/,N/,N/,N/,25th Sep 94  ,
24770,Alone in the Dark 2,SAT,96,Misc,Infogrames  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Aug 96  ,
24771,Alone in the Dark 2,PS,96,Misc,Infogrames  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Aug 96  ,
24772,Alone in the Dark 2,OSX,96,Misc,Interplay Entertainment Corp.  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
24773,Alone in the Dark 2,FMT,94,Misc,Electronic Arts Victor  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
24774,Alone in the Dark 2,MSD,94,Misc,Infogrames  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Sep 94  ,
24775,Alone in the Dark 3,PC,95,Adventure,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,16th Mar 95  ,
24776,Alone in the Dark: Illumination,PC,15,Shooter,Atari  ,Pure FPS  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
24777,Alone in the Dark: One-Eyed Jack's Revenge,SAT,96,Adventure,Kokopeli Digital Studios  ,I*Motion  ,,,N/,N/,N/,N/,N/,15th Jul 96  ,
24778,Alone in the Dark: The New Nightmare,GB,01,Adventure,Infogrames  ,Pocket Studios  ,,,N/,N/,N/,N/,N/,27th Jun 01  ,
24779,Alone in the Dark: The New Nightmare,PS2,,Adventure,Unknown  ,Spiral House  ,,,N/,N/,N/,N/,N/,,
24780,Alone in the Dark: The New Nightmare,DC,01,Adventure,Infogrames  ,Darkworks  ,,7.4  ,N/,N/,N/,N/,N/,24th Sep 01  ,
24781,Alone in the Dark: The New Nightmare,PSN,,Adventure,Unknown  ,Darkworks  ,,,N/,N/,N/,N/,N/,,
24782,Alone in the Dark: The Trilogy 1+2+3,PC,97,Adventure,Infogrames  ,I*Motion  ,,,N/,N/,N/,N/,N/,31st Mar 97  ,
24783,Alone With You,PSV,16,Adventure,Benjamin Rivers Inc.  ,Benjamin Rivers Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
24784,Alone With You,PS4,16,Adventure,Benjamin Rivers Inc.  ,Benjamin Rivers Inc.  ,,,N/,N/,N/,N/,N/,23rd Aug 16  ,10th Apr 18
24785,ALONE...,And,14,Action,Laser Dog  ,Laser Dog  ,,,N/,N/,N/,N/,N/,27th Aug 14  ,10th Aug 18
24786,Along Came A Spider,XBL,09,Platform,Microsoft  ,Foley  ,,,N/,N/,N/,N/,N/,29th Dec 09  ,
24787,Alpaca Evolution,And,13,Misc,COCOSOLA Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jun 13  ,
24788,Alpha Arcanus,PSN,,Action,Unknown  ,Acquire  ,,,N/,N/,N/,N/,N/,,
24789,Alpha Beam with Ernie,2600,83,Misc,Atari  ,"Children's Computer Workshop, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 83  ,
24790,Alpha Black Zero: Intrepid Protocol,PC,04,Shooter,GMX Media   ,Khaeon  ,,,N/,N/,N/,N/,N/,27th Aug 04  ,
24791,Alpha Mission,NES,87,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Oct 87  ,
24792,Alpha Mission,PSN,11,Shooter,SNK Playmore  ,SNK Playmore  ,,,N/,N/,N/,N/,N/,06th Sep 11  ,
24793,Alpha Mission II,NG,91,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
24794,Alpha Mission II,PSN,10,Shooter,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
24795,Alpha Mission II (CD),NG,94,Shooter,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,09th Sep 94  ,
24796,Alpha Mission II (PSP),PSN,11,Shooter,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
24797,Alpha Polaris,PC,11,Adventure,Unknown  ,Turmoil Games Ltd.  ,,,N/,N/,N/,N/,N/,24th Jun 11  ,
24798,Alpha Squad,XBL,11,Shooter,Microsoft  ,DragonDivide  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
24799,Alpha Zylon,PC,07,Action,Strategy First  ,Team 6 Games Studio  ,,,N/,N/,N/,N/,N/,19th Dec 07  ,
24800,AlphaBounce,DSiW,10,Puzzle,Mad Monkey Studio  ,Mad Monkey Studio  ,,9.0  ,N/,N/,N/,N/,N/,12th Apr 10  ,
