Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45927,Scorcher,PC,96,Racing,Scavenger  ,Zyrinx  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
45928,SCORE International Baja 1000: The Official Game,PC,08,Racing,Activision  ,Left Field Productions  ,,,N/,N/,N/,N/,N/,28th Oct 08  ,
45929,Scorpion,PC,70,Shooter,Unknown  ,B-Cool Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
45930,Scotland Yard,GB,90,Misc,Toei Animation  ,Shouei  ,,,N/,N/,N/,N/,N/,07th Dec 90  ,
45931,Scott Pilgrim vs. The World,PSN,10,Action,Ubisoft  ,Ubisoft Montreal  ,,7.7  ,N/,N/,N/,N/,N/,10th Aug 10  ,
45932,Scott Pilgrim vs. The World,XBL,10,Action,Ubisoft  ,Ubisoft Montreal  ,,8.2  ,N/,N/,N/,N/,N/,25th Aug 10  ,
45933,Scrabble,GB,01,Misc,Ubisoft  ,Runecraft  ,,,N/,N/,N/,N/,N/,30th Nov 01  ,
45934,Scrabble,GBA,02,Misc,Ubisoft  ,Runecraft  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
45935,Scrabble,PSN,09,Misc,Electronic Arts  ,Stainless Games  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
45936,Scrabble Classic,DSiW,10,Puzzle,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,15th Feb 10  ,
45937,Scrabble Junior,PC,02,Puzzle,Ubisoft  ,Runecraft  ,,,N/,N/,N/,N/,N/,06th Dec 02  ,
45938,Scrabble Slam!,DSiW,10,Puzzle,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,26th Apr 10  ,
45939,Scrabble Tools,DSiW,10,Puzzle,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,19th Jul 10  ,
45940,Scram Kitty and his Buddy on Rails,WiiU,14,Misc,Dakko Dakko  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
45941,Scramble,XBL,06,Shooter,Konami  ,Digital Eclipse  ,,5.2  ,N/,N/,N/,N/,N/,13th Sep 06  ,
45942,Scramble Cobra,3DO,95,Simulation,Panasonic Interactive Media  ,Genki  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
45943,Scramble Spirits,MS,88,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
45944,Scramble With Friends,And,12,Misc,Zynga  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Mar 12  ,
45945,Scrambled Egzz,XBL,09,Puzzle,Microsoft  ,CandelaCreations  ,,,N/,N/,N/,N/,N/,11th Feb 09  ,
45946,Scrap Metal,XBL,10,Racing,Microsoft  ,Slick Entertainment  ,,7.6  ,N/,N/,N/,N/,N/,10th Mar 10  ,
45947,Scrapyard Dog,7800,91,Action,Atari  ,Blue Sky Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
45948,Scrapyard Dog,Lynx,91,Action,Atari  ,Creative Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
45949,Scratch Golf,GG,94,Sports,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
45950,Scratch: The Ultimate DJ,X360,,Misc,Unknown  ,Commotion Interactive  ,,,N/,N/,N/,N/,N/,,
45951,Scratch: The Ultimate DJ,PS3,,Misc,Unknown  ,Commotion Interactive  ,,,N/,N/,N/,N/,N/,,
45952,Screamer,PC,95,Racing,Virgin Interactive  ,Graffiti  ,,,N/,N/,N/,N/,N/,31st Oct 95  ,
45953,Screamer 2,PC,96,Racing,Virgin Interactive  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
45954,Screamer 4x4,PC,01,Racing,Virgin Interactive  ,Clever's Develoement  ,,,N/,N/,N/,N/,N/,03rd Dec 01  ,
45955,Screamer Rally,PC,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,
45956,Screwjumper!,XBL,07,Action,THQ  ,Frozen Codebase  ,,,N/,N/,N/,N/,N/,14th Nov 07  ,
45957,Scrolls,PC,14,Misc,Mojang  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
45958,Scuba Diver,2600,83,Action,Panda Entertainment  ,Panda Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
45959,Scud: Industrial Evolution,PC,97,Shooter,SegaSoft   ,"Syrox Developments, Ltd.  ",,,N/,N/,N/,N/,N/,30th Nov 97  ,
45960,Scud: The Disposable Assassin,SAT,97,Shooter,SegaSoft   ,Syrox Developments  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
45961,Scurge: Hive,GBA,06,Adventure,SouthPeak Interactive  ,Orbital Media  ,,,N/,N/,N/,N/,N/,31st Oct 06  ,
45962,SD Gundam Dimension War,VB,95,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
45963,SD Gundam Eiyuden Daikessen!! Knight vs Musha,PS,01,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Mar 01  ,
45964,SD Gundam Eiyuuden: Kishi Densetsu,WS,01,Racing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,15th Mar 01  ,
45965,SD Gundam Eiyuuden: Musha Densetsu,WS,01,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,15th Mar 01  ,
45966,SD Gundam G Century S,SAT,98,Strategy,Bandai  ,Japan Art Media  ,,,N/,N/,N/,N/,N/,11th Feb 98  ,
45967,SD Gundam G Generation Advance,GBA,03,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th Nov 03  ,
45968,SD Gundam G Generation: Gather Beat,WS,00,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,13th Jul 00  ,
45969,SD Gundam G Generation: MonoEye Gundams,WS,02,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,26th Sep 02  ,
45970,SD Gundam Gachapon Senshi 2: Capsule Senki,NES,89,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,25th Jun 89  ,
45971,SD Gundam Gachapon Senshi 2: Capsule Senki,VC,11,Strategy,Namco Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
45972,SD Gundam Gaiden: Knight Gundam Monogatari,NES,90,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,11th Aug 90  ,
45973,SD Gundam Gaiden: Knight Gundam Monogatari 2: Hikari no Kishi,NES,91,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,12th Oct 91  ,
45974,SD Gundam Gaiden: Knight Gundam Monogatari 3: Densetsu no Kishi Dan,NES,92,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,23rd Oct 92  ,
45975,SD Gundam Gaiden: Lacroan Heroes,GB,90,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,06th Oct 90  ,
45976,SD Gundam World: Gachapon Senshi - Scramble Wars,VC,10,Strategy,Namco Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
45977,SD Gundam World: Gachapon Senshi - Scramble Wars (FDS),NES,88,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,19th Jan 88  ,
45978,SD Gundam: Emotional Jam,WS,99,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th May 99  ,
45979,SD Gundam: Gashapon Senki Episode One,WS,99,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,29th Dec 99  ,
45980,SD Gundam: Operation U.C.,WS,02,Shooter,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,16th Feb 02  ,
45981,SD Gundam: Winner's History,GG,95,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,24th Mar 95  ,
45982,SD Hiryu no Ken,SNES,,Fighting,Unknown  ,Culture Brain  ,,,N/,N/,N/,N/,N/,,
45983,SD Hiryu no Ken Densetsu,N64,99,Fighting,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,29th Jan 99  ,
45984,SD Hiryu no Ken EX,GB,99,Fighting,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,30th Apr 99  ,
45985,SD Hiryu no Ken Gaiden,GB,95,Fighting,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,14th Apr 95  ,
45986,SD Hiryu no Ken Gaiden 2,GB,96,Fighting,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
45987,SD Lupin Sansei: Kinko Yaburi Daisakusen,GB,90,Puzzle,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,13th Apr 90  ,
45988,SD Sangoku Bushou Retsuden: Rekka no Gotoku Tenka o Nusure!,NES,90,Strategy,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,08th Sep 90  ,
45989,SD The Great Battle,SNES,90,Action,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,29th Dec 90  ,
45990,SD Ultra Battle: Ultraman Densetsu,SNES,96,Action,Bandai  ,Tom Create  ,,,N/,N/,N/,N/,N/,28th Jun 96  ,
45991,Sea Animal Games for Toddlers and Kids with Jigsaw Puzzles,SCD,89,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 89  ,
45992,Sea Animal Games for Toddlers and Kids with Jigsaw Puzzles,XOne,13,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Dec 13  ,
45993,Sea Animal Games for Toddlers and Kids with Jigsaw Puzzles,And,13,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Sep 13  ,
45994,Sea Animal Games for Toddlers and Kids with Jigsaw Puzzles,DS,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
45995,Sea Animal Games for Toddlers and Kids with Jigsaw Puzzles,Linux,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
45996,Sea Battle,GB,98,Strategy,Infogrames  ,Bit Managers  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
45997,Sea Battle,2600,00,Action,Unknown  ,INTV  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
45998,Sea Blast,XBL,08,Action,Microsoft  ,SeaBlast  ,,,N/,N/,N/,N/,N/,14th Dec 08  ,
45999,Sea Dragon,2600,,Shooter,Unknown  ,Adventure International  ,,,N/,N/,N/,N/,N/,,
46000,Sea Dragon,PC,83,Shooter,Unknown  ,Adventure International  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
