Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
16419,Nobunaga's Ambition: Taishi,PS4,18,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,N/,0.06,0.01,N/,0.05,05th Jun 18  ,30th Jul 18
16420,Super Robot Wars OG Saga Masou Kishin F: Coffin of the End,PS3,14,Strategy,Namco Bandai Games  ,WinkySoft  ,,,N/,0.06,N/,N/,0.06,28th Aug 14  ,03rd Jan 19
16421,James Bond 007: Blood Stone,DS,10,Action,Activision  ,n-Space  ,,7.0  ,N/,0.06,0.05,0.01,N/,02nd Nov 10  ,
16422,Desert Strike Advance,GBA,02,Simulation,Electronic Arts  ,BudCat Creations  ,,6.8  ,N/,0.06,0.05,0.02,N/,08th May 02  ,
16423,Kabuki Warriors,XB,01,Action,Crave Entertainment  ,Light Weight  ,,1.0  ,N/,0.06,0.05,0.01,N/,19th Nov 01  ,
16424,Fist of the North Star: Ken's Rage 2,X360,13,Action,Tecmo Koei  ,Koei  ,,,N/,0.06,0.03,0.01,0.02,05th Feb 13  ,03rd Jan 19
16425,Game Center CX: 3-Choume no Arino,3DS,14,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.06,N/,N/,0.06,20th Mar 14  ,03rd Jan 19
16426,Discworld,PS,95,Adventure,Psygnosis  ,Teeny Weeny Games  ,,,N/,0.06,0.04,0.02,N/,01st Jan 95  ,
16427,World Poker Tour,XB,05,Misc,2K Sports  ,2K Sports  ,,,N/,0.06,0.05,0.01,N/,18th Oct 05  ,
16428,Disney's Chicken Little: Ace In Action,DS,06,Shooter,Buena Vista  ,Avalanche Software  ,,6.0  ,N/,0.06,0.06,0.00,N/,09th Nov 06  ,
16429,Elite Forces: Unit 77,DS,09,Strategy,Deep Silver  ,Gammick Entertainment  ,,,N/,0.06,0.06,N/,N/,28th Apr 09  ,
16430,Pirates: The Legend of Black Kat,XB,02,Adventure,Electronic Arts  ,Westwood Studios  ,,,N/,0.06,0.05,0.01,N/,24th Mar 02  ,
16431,Cabela's Trophy Bucks,Wii,08,Sports,Activision  ,Magic Wand Productions  ,,,N/,0.06,0.06,N/,N/,03rd Jun 08  ,
16432,MotoGP 15,PS3,15,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,0.06,N/,0.02,0.04,24th Jun 15  ,24th Apr 18
16433,July,DC,98,Adventure,Fortyfive  ,Fortyfive  ,,4.8  ,N/,0.06,N/,N/,0.06,27th Nov 98  ,
16434,The Legend of Heroes: Ao no Kiseki,PSV,14,Role-Playing,Nihon Falcom Corporation  ,Nihon Falcom Corporation  ,,,N/,0.06,N/,N/,0.06,12th Jun 14  ,29th Dec 18
16435,Super Bomberman R,PS4,18,Puzzle,Konami Digital Entertainment  ,HexaDrive  ,,,N/,0.06,0.03,N/,0.03,12th Jun 18  ,24th Sep 18
16436,ESPN Winter X-Games: Snowboarding 2002,GBA,01,Sports,Konami  ,KCEO  ,,,N/,0.06,0.05,0.02,N/,01st Jan 01  ,
16437,Bleach: Versus Crusade,Wii,08,Fighting,Sega  ,"Treasure Co., Ltd.  ",,,N/,0.06,N/,N/,0.06,18th Dec 08  ,27th Nov 18
16438,Insecticide,DS,08,Adventure,Gamecock  ,"Crackpot Entertainment / Creat Studios, Inc.  ",,,N/,0.06,0.06,N/,N/,11th Mar 08  ,
16439,Aven Colony,XOne,17,Strategy,Sold Out  ,Mothership Entertainment  ,,,N/,0.06,0.06,N/,N/,01st Aug 17  ,25th Jun 18
16440,Kanon,DC,00,Adventure,NEC Interchannel   ,Key  ,,,N/,0.06,N/,N/,0.06,14th Sep 00  ,
16441,NanoBreaker,PS2,05,Action,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,0.06,0.03,0.02,N/,15th Feb 05  ,
16442,Bionicle,XB,03,Platform,Electronic Arts  ,Argonaut Games  ,,,N/,0.06,0.05,0.01,N/,20th Oct 03  ,
16443,Escape from Bug Island,Wii,07,Action,Eidos Interactive  ,Spike  ,,,N/,0.06,0.04,0.01,0.01,25th Jul 07  ,
16444,Adventure Time: Finn & Jake Investigations,XOne,15,Action,Little Orbit  ,Vicious Cycle  ,,,N/,0.06,0.04,0.02,N/,20th Oct 15  ,17th Mar 18
16445,Persona 5: Dancing in Starlight,PS4,18,Music,Atlus  ,Atlus  ,,,N/,0.06,0.03,N/,0.03,04th Dec 18  ,13th Aug 18
16446,Guitar Freaks 3rdMIX & DrumMania 2ndMIX,PS2,00,Simulation,Konami  ,Konami  ,,,N/,0.06,N/,N/,0.06,07th Dec 00  ,
16447,Monster Madness: Grave Danger,PS3,08,Shooter,SouthPeak Interactive  ,Psyonix Studios  ,,,N/,0.06,0.05,0.01,N/,05th Aug 08  ,
16448,Mark McMorris Infinite Air,PS4,16,NÃO CAPTURADO,Maximum Games  ,HB Studios  ,,,N/,0.06,0.05,N/,N/,25th Oct 16  ,27th Jun 18
16449,Miami Vice: The Game,PSP,06,Shooter,Vivendi Games  ,Rebellion Developments  ,,,N/,0.06,0.06,0.00,N/,18th Jul 06  ,
16450,Kamen Rider: Dragon Knight,Wii,09,Fighting,D3 Publisher  ,Eighting  ,,,N/,0.06,0.06,N/,N/,17th Nov 09  ,
16451,Nights of Azure 2: Bride of the New Moon,NS,17,Action,Tecmo Koei  ,Gust  ,,,N/,0.06,0.02,0.02,0.01,24th Oct 17  ,06th Sep 18
16452,BMX XXX,GC,02,Sports,Acclaim Entertainment  ,"Z-Axis, Ltd.  ",,,N/,0.06,0.05,0.01,N/,24th Nov 02  ,
16453,Disney's Magical Quest 2 Starring Mickey and Minnie,GBA,03,Action,Capcom  ,Capcom  ,,5.6  ,N/,0.06,0.05,0.02,N/,12th Nov 03  ,
16454,The Amazing Spider-Man 2 (2014),3DS,14,Action-Adventure,Activision  ,High Voltage Software  ,,,N/,0.06,0.03,0.03,N/,29th Apr 14  ,19th Mar 18
16455,Aggressive Inline,XB,02,Sports,Acclaim Entertainment  ,"Z-Axis, Ltd.  ",,9.0  ,N/,0.06,0.05,0.01,N/,29th Jul 02  ,
16456,Smart Boy's Toys Club,DS,08,Misc,UFO Interactive  ,Starfish Inc.  ,,,N/,0.06,0.06,0.00,N/,15th Oct 08  ,
16457,Ikki Tousen: Xross Impact,PSP,10,Action,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.06,N/,N/,0.06,28th Apr 10  ,
16458,Dead or Alive Xtreme 3: Fortune,PS4,16,Sports,Tecmo Koei  ,Team Ninja  ,,,N/,0.06,N/,N/,0.06,24th Mar 16  ,
16459,Jewels of the Ages,DS,11,Puzzle,City Interactive  ,City Interactive  ,,,N/,0.06,0.03,0.02,N/,28th Jun 11  ,
16460,Cold Stone Creamery: Scoop It Up,Wii,09,Misc,Zoo Games  ,Zoo Games  ,,,N/,0.06,0.06,N/,N/,22nd Dec 09  ,
16461,Super Mahjong 2: Honkaku 4Jin Uchi,SNES,93,Misc,Imax  ,I'Max  ,,,N/,0.06,N/,N/,0.06,02nd Dec 93  ,
16462,XGRA: Extreme G Racing Association,PS2,03,Racing,Acclaim Entertainment  ,Acclaim Studios Cheltenham  ,,,N/,0.06,0.03,0.02,N/,11th Sep 03  ,
16463,Mitsukete! Keroro Gunsou: Machigai Sagashi Daisakusen de Arimasu!,DS,07,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.06,N/,N/,0.06,27th Sep 07  ,
16464,Pro Evolution Soccer 2015,PC,14,Sports,Konami Digital Entertainment  ,PES Productions  ,,,N/,0.06,N/,0.06,N/,13th Nov 14  ,14th Apr 18
16465,Pop'n Music Portable 2,PSP,11,Misc,Konami  ,Konami  ,,,N/,0.06,N/,N/,0.06,23rd Nov 11  ,
16466,Ys vs. Sora no Kiseki: Alternative Saga,PSP,10,Action,Falcom Corporation  ,Nihon Falcom Corporation  ,,,N/,0.06,N/,N/,0.06,29th Jul 10  ,
16467,Naruto: Ultimate Ninja Heroes (JP sales),PSP,07,Fighting,Namco Bandai  ,CyberConnect2  ,,,N/,0.06,N/,N/,0.06,28th Aug 07  ,
16468,Blood Bowl,PC,10,Sports,SouthPeak Interactive  ,Cyanide Studio  ,,6.5  ,N/,0.06,0.04,0.02,N/,26th Jan 10  ,
16469,Gradius Collection,PSP,06,Shooter,Konami  ,Konami  ,,,N/,0.06,0.04,0.00,0.02,06th Jun 06  ,
16470,Akagawa Jirou Mystery: Yasoukyoku - Hon ni Manekareta Satsujin,DS,08,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.06,N/,N/,0.06,28th Feb 08  ,
16471,Ray Tracers,PS,97,Racing,THQ  ,Taito Corporation  ,,,N/,0.06,0.04,0.02,N/,31st Dec 97  ,
16472,Age of Empires III: The Asian Dynasties,PC,07,Strategy,Microsoft Game Studios  ,Big Huge Games  ,,,N/,0.06,0.00,0.05,N/,23rd Oct 07  ,
16473,Frogger: Helmet Chaos,DS,05,Platform,Konami  ,Konami Computer Entertainment Hawaii  ,,,N/,0.06,0.06,0.00,N/,27th Sep 05  ,
16474,America's Greatest Game Shows: Wheel of Fortune and Jeopardy!,NS,18,Party,Ubisoft  ,Ubisoft  ,,,N/,0.06,0.06,N/,N/,30th Oct 18  ,16th Feb 19
16475,Legend of the Dragon,Wii,07,Fighting,Game Factory  ,Neko Entertainment  ,,,N/,0.06,0.06,0.00,N/,01st May 07  ,
16476,FIFA 19,X360,18,Sports,Electronic Arts  ,EA Sports  ,,,N/,0.06,N/,0.06,N/,28th Sep 18  ,12th Sep 18
16477,My Pet Shop,DS,09,Simulation,Taito  ,Taito Corporation  ,,,N/,0.06,0.06,0.00,N/,09th Mar 09  ,
16478,Imagine: Gymnast,DS,10,Simulation,Ubisoft  ,1st Playable Productions  ,,,N/,0.06,0.05,0.01,N/,23rd Mar 10  ,
16479,Monster Tale,DS,11,Platform,Majesco  ,DreamRift  ,8.5  ,7.7  ,N/,0.06,0.06,N/,N/,22nd Mar 11  ,
16480,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 14: CR Shinseiki Evangelion: Saigo no Mono,PS2,09,Misc,D3 Publisher  ,Bisty  ,,,N/,0.06,N/,N/,0.06,30th Jul 09  ,
16481,Nicola Kanshuu: Model * Oshare Audition,DS,10,Misc,Alchemist  ,Alchemist  ,,,N/,0.06,N/,N/,0.06,01st Apr 10  ,
16482,Kururin Paradise,GBA,,Puzzle,Unknown  ,Eighting  ,,,N/,0.06,N/,N/,0.06,,
16483,Ittle Dew 2+,NS,17,Action,Nicalis  ,Ludosity AB  ,,,N/,0.06,0.06,N/,N/,14th Nov 17  ,16th Feb 19
16484,Kiniro no Corda 2,PS2,07,Role-Playing,KOEI  ,Koei  ,,,N/,0.06,N/,N/,0.06,15th Mar 07  ,
16485,Dynasty Warriors Vs,3DS,12,Action,KOEI  ,Koei  ,,,N/,0.06,N/,N/,0.06,15th Mar 12  ,
16486,A-Train 3D: City Simulator,3DS,15,Simulation,Natsume  ,ArtDink  ,,,N/,0.06,N/,N/,0.06,14th Apr 15  ,06th Aug 18
16487,Gallop Racer 2004,PS2,04,Sports,Tecmo  ,Tecmo  ,,,N/,0.06,0.03,0.02,N/,31st Aug 04  ,
16488,Rayman: Hoodlum's Revenge,GBA,05,Platform,Ubisoft  ,Ubisoft  ,,6.2  ,N/,0.06,0.05,0.02,N/,15th Mar 05  ,
16489,Sunrise Eiyuutan R,PS2,00,Role-Playing,Sunrise Interactive  ,Atelier-Sai  ,,,N/,0.06,N/,N/,0.06,22nd Nov 00  ,
16490,Girls und Panzer: Dream Tank Match,PS4,18,Action,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.06,N/,N/,0.06,22nd Feb 18  ,16th Jan 18
16491,Backyard Hockey,DS,07,Sports,Atari  ,Mistic Software  ,,,N/,0.06,0.06,N/,N/,02nd Oct 07  ,
16492,Mobile Suit Gundam Seed: Never Ending Tomorrow,PS2,05,Shooter,Bandai  ,Bec  ,,,N/,0.06,0.03,0.02,N/,29th Sep 05  ,
16493,F1 2001,XB,01,Racing,EA Sports  ,Electronic Arts UK  ,,,N/,0.06,0.05,0.01,N/,18th Nov 01  ,
16494,Crayon Shin-chan: Arashi o Yobu Kasukabe Eiga Stars!,3DS,14,Role-Playing,Namco Bandai Games  ,Inti Creates  ,,,N/,0.06,N/,N/,0.06,10th Apr 14  ,03rd Jan 19
16495,Birthdays the Beginning,PS4,17,Misc,NIS America  ,Arc System Works  ,,,N/,0.06,0.05,N/,0.00,09th May 17  ,04th Mar 18
16496,Fishing Master (jp sales),Wii,07,Sports,Konami  ,Hudson Soft  ,,,N/,0.06,N/,N/,0.06,18th Sep 07  ,
16497,Paws & Claws: Marine Rescue,DS,11,Simulation,THQ  ,THQ  ,,,N/,0.06,0.06,N/,N/,25th Jan 11  ,
16498,Zill O'll Infinite Plus,PSP,09,Role-Playing,KOEI  ,Koei  ,,,N/,0.06,N/,N/,0.06,22nd Jan 09  ,
16499,Tonka Rescue Patrol,GC,03,Action,TDK Mediactive  ,TDK Mediactive  ,,,N/,0.06,0.05,0.01,N/,18th Nov 03  ,
16500,GunGriffon II,SAT,98,Simulation,ESP  ,Game Arts  ,,,N/,0.06,N/,N/,0.06,23rd Apr 98  ,
