Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
25015,Animal Color Cross,DSiW,10,Puzzle,Little Worlds Studio  ,Little Worlds Studio  ,,,N/,N/,N/,N/,N/,28th Jun 10  ,
25016,Animal Crossing Calculator,DSiW,09,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,04th May 09  ,
25017,Animal Crossing Clock,DSiW,09,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,04th May 09  ,
25018,Animal Football,PS,03,Sports,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,27th Jun 03  ,
25019,Animal Forest,iQue,,Simulation,Unknown  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,,
25020,Animal Mania: Doki*Doki Aishou Check,GBA,02,Misc,Konami  ,Jupiter Multimedia  ,,,N/,N/,N/,N/,N/,31st Jan 02  ,
25021,Animal Paradise Wild,DS,09,Simulation,Zoo Games  ,Rekoo  ,,,N/,N/,N/,N/,N/,06th Oct 09  ,
25022,Animal Planet: Pet Vet,DS,09,Simulation,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,15th Sep 09  ,
25023,Animal Puzzle Adventure,DSiW,10,Puzzle,Aksys Games  ,CIRCLE Entertainment  ,,,N/,N/,N/,N/,N/,04th Jan 10  ,
25024,Animal Snap: Rescue Them 2 By 2,PS,03,Puzzle,Ignition Entertainment  ,"Awesome Developments, Ltd.  ",,,N/,N/,N/,N/,N/,19th Sep 03  ,
25025,Animal Yokochou: Doki*Doki Kyuushutsu Daisakusen! no Maki,GBA,05,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
25026,Animal Yokochou: Doki*Doki Shinkyuu Shiken! no Kan,GBA,06,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th May 06  ,
25027,Animales de la Muerte,PC,,Shooter,Unknown  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,,
25028,Animales de la Muerte,PSN,,Shooter,Unknown  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,,
25029,Animales de la Muerte,XBL,,Shooter,Unknown  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,,
25030,Animamundi: Dark Alchemist,PC,06,Adventure,Hirameki International Group  ,Karin Entertainment  ,,,N/,N/,N/,N/,N/,01st May 06  ,
25031,Animaniacs,SNES,94,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
25032,Animaniacs,GEN,94,Platform,Sega  ,Konami  ,,,N/,N/,N/,N/,N/,14th May 94  ,
25033,Animaniacs,GB,95,Platform,Konami  ,Factor 5  ,,,N/,N/,N/,N/,N/,01st Jul 95  ,
25034,Animaniacs Game Pack!,PC,97,Misc,Warner Bros. Interactive  ,Funnybone Entertainment  ,,,N/,N/,N/,N/,N/,31st Dec 97  ,
25035,Animaniacs Splat Ball,PC,99,Sports,SouthPeak Interactive  ,SouthPeak Games  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
25036,Animaniacs: A Gigantic Adventure,PC,99,Platform,SouthPeak Interactive  ,SouthPeak Games  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
25037,"Animaniacs: Lights, Camera, Action!",GBA,05,Action,Ignition Entertainment  ,Ignition Entertainment - Warthog  ,,,N/,N/,N/,N/,N/,12th Aug 05  ,
25038,"Animaniacs: Lights, Camera, Action!",GBA,05,Platform,Ignition Entertainment  ,Warthog  ,,,N/,N/,N/,N/,N/,13th Nov 05  ,
25039,Animaniacs: The Great Edgar Hunt,PS2,,Platform,Unknown  ,Warthog  ,,,N/,N/,N/,N/,N/,,
25040,Animaniacs: The Great Edgar Hunt,XB,05,Platform,Ignition Entertainment  ,Warthog  ,,,N/,N/,N/,N/,N/,29th Aug 05  ,
25041,Animas Online,And,14,Misc,GameForge  ,Unknown  ,,,N/,N/,N/,N/,N/,26th May 14  ,
25042,Animastar,DC,00,Role-Playing,Aki Corp.  ,Aki Corporation  ,,,N/,N/,N/,N/,N/,15th Jun 00  ,
25043,Animastar GB,GB,01,Role-Playing,Media Factory  ,Aki Corporation  ,,,N/,N/,N/,N/,N/,30th Mar 01  ,
25044,Anime Chick Story 1: Card Captor Sakura,PS,99,Adventure,Arika  ,Arika  ,,,N/,N/,N/,N/,N/,05th Aug 99  ,
25045,Anime Eikaiwa: 15 Shounen Hyouryuuhen,PS2,01,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
25046,Anime Eikaiwa: Tondemo Nezumi Daikatsuyaku,PS2,01,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
25047,Anime Eikaiwa: Totoi,PS2,01,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
25048,Anime Freak FX Vol. 1,PCFX,95,Misc,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,12th Aug 95  ,
25049,Anime Freak FX Vol. 2,PCFX,95,Misc,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
25050,Anime Freak FX Vol. 3,PCFX,96,Misc,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,05th Apr 96  ,
25051,Anime Freak FX Vol. 4,PCFX,97,Misc,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
25052,Anime Freak FX Vol. 5,PCFX,97,Misc,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,29th Aug 97  ,
25053,Anime Freak FX Vol. 6,PCFX,98,Misc,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,27th Feb 98  ,
25054,Animorphs,GB,00,Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,07th Nov 00  ,
25055,Ankh: Battle of the Gods,PC,07,Adventure,Xider Games  ,DECK13 Interactive  ,,,N/,N/,N/,N/,N/,19th Nov 07  ,10th May 18
25056,Ankh: Curse of the Scarab King,DS,08,Adventure,Xider Games  ,VIS Entertainment  ,,,N/,N/,N/,N/,N/,17th Sep 08  ,
25057,Ankh: Heart of Osiris,PC,06,Adventure,bhv Software  ,DECK13 Interactive  ,,,N/,N/,N/,N/,N/,06th Nov 06  ,10th May 18
25058,Ankh: Tutankhamen no Nazo,PS,97,Adventure,Ray Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Nov 97  ,
25059,Ankoku Shinwa: Yamato Takeru Densetsu,NES,89,Adventure,Unknown  ,Zap  ,,,N/,N/,N/,N/,N/,24th Mar 89  ,
25060,Anna Kournikova's Smash Court Tennis,PS,99,Sports,Sony Computer Entertainment  ,Namco  ,,,N/,N/,N/,N/,N/,18th Jun 99  ,
25061,Anne's Doll Studio,DS,14,Simulation,Gamebridge  ,Starfish  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,
25062,Annecto,XBL,11,Puzzle,Unknown  ,oh-four-hundred  ,,,N/,N/,N/,N/,N/,04th Aug 11  ,
25063,Annet Futatabi,SCD,93,Action,Wolf Team  ,Wolf Team  ,,,N/,N/,N/,N/,N/,30th Mar 93  ,
25064,"Anno 1503: Treasures, Monsters & Pirates",PC,04,Simulation,Electronic Arts  ,Sunflower Studios  ,,,N/,N/,N/,N/,N/,21st May 04  ,
25065,Anno 1701: The Sunken Dragon Expansion,PC,07,Simulation,Deep Silver  ,Related Designs  ,,,N/,N/,N/,N/,N/,25th Oct 07  ,
25066,Ano Tameni ni Watashi ga Dekiru Koto,PC,11,Misc,Unknown  ,softhouse-seal  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
25067,Anodyne,iOS,13,Action-Adventure,Analgesic Productions  ,Analgesic Productions  ,,,N/,N/,N/,N/,N/,16th Jun 13  ,09th Apr 19
25068,Anodyne,OSX,13,Action-Adventure,Analgesic Productions  ,Analgesic Productions  ,,,N/,N/,N/,N/,N/,04th Feb 13  ,09th Apr 19
25069,Anodyne,Linux,13,Action-Adventure,Analgesic Productions  ,Analgesic Productions  ,,,N/,N/,N/,N/,N/,04th Feb 13  ,09th Apr 19
25070,Anodyne,And,13,Action-Adventure,Analgesic Productions  ,Analgesic Productions  ,,,N/,N/,N/,N/,N/,15th Oct 13  ,09th Apr 19
25071,Anoko Doko Noko,PS,98,Simulation,Success  ,Success  ,,,N/,N/,N/,N/,N/,06th Aug 98  ,
25072,Anoko Doko Noko,PSN,10,Simulation,Success  ,Success  ,,,N/,N/,N/,N/,N/,11th Aug 10  ,
25073,Anomaly 2,And,13,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,
25074,Anomaly 2,Linux,13,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 13  ,
25075,Anomaly 2,OSX,13,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Jun 13  ,
25076,Anomaly 2,PS4,14,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Sep 14  ,
25077,Anomaly Korea,Linux,13,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Nov 13  ,
25078,Anomaly Korea,OSX,13,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Nov 13  ,
25079,Anomaly Korea,PC,13,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Nov 13  ,
25080,Anomaly Korea,And,12,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Dec 12  ,
25081,Anomaly: Warzone Earth,OSX,11,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Apr 11  ,
25082,Anomaly: Warzone Earth,X360,12,Misc,11 bit studios  ,Unknown  ,8.2  ,,N/,N/,N/,N/,N/,06th Apr 12  ,
25083,Anomaly: Warzone Earth,And,12,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jan 12  ,
25084,Anomaly: Warzone Earth,Linux,11,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Apr 11  ,
25085,Anomaly: Warzone Earth,PS3,12,Misc,11 bit studios  ,Unknown  ,8.2  ,,N/,N/,N/,N/,N/,11th Sep 12  ,
25086,Anonymous Notes Chapter 1: From the Abyss,DSiW,11,Role-Playing,Sonic Powered  ,Sonic Powered  ,,,N/,N/,N/,N/,N/,04th Apr 11  ,
25087,Anonymous Notes Chapter 2: From the Abyss,DSiW,11,Role-Playing,Sonic Powered  ,Sonic Powered  ,,,N/,N/,N/,N/,N/,02nd May 11  ,
25088,Anonymous Notes Chapter 3: From The Abyss,3DS,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
25089,Anonymous Notes Chapter 3: From The Abyss,DSi,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
25090,ANONYMOUS NOTES CHAPTER 4 - FROM THE ABYSS,DSi,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
25091,Another Bible,GB,95,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,03rd Mar 95  ,
25092,Another Heaven: Memory of Those Days,WS,00,Adventure,Omega Micott  ,Omega Micott  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
25093,Another Memories,PS,98,Adventure,Hearty Robin   ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jun 98  ,
25094,Another Mind,PS,98,Adventure,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,12th Nov 98  ,
25095,Another Perspective,PC,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 14  ,
25096,Another World,XOne,16,Adventure,Adult Dream  ,DotEmu  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
25097,Another World,PC,14,Adventure,Adult Dream  ,DotEmu  ,,,N/,N/,N/,N/,N/,18th Sep 14  ,
25098,Another World,PS4,16,Adventure,Adult Dream  ,DotEmu  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
25099,Anpanman to Asobu: Aiueo Kyoushitsu DX,DS,09,Misc,Agatsuma Entertainment  ,Agatsuma Entertainment  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
25100,Anpanpan to Asobo: Aiueo Kyoushitsu,DS,06,Misc,Agatsuma Entertainment  ,Agatsuma Entertainment  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
