Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
41718,Nintama Rantarou GB,GB,95,Role-Playing,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,27th Dec 95  ,
41719,Nintama Rantarou GB: Eawase Challenge Puzzle,GB,98,Puzzle,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,19th Jun 98  ,
41720,Nintama Rantarou Special,SNES,96,Action,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,09th Aug 96  ,
41721,Nintama Rantarou: Ninjutsu Gakuen ni Nyuugaku Shiyou no Dan,GB,01,Action,ASK  ,Polygon Magic  ,,,N/,N/,N/,N/,N/,23rd Mar 01  ,
41722,Nintendo Countdown Calendar,DSiW,10,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,20th Sep 10  ,
41723,Nintendo DSi 99Bullets,DSiW,,Puzzle,Unknown  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,,
41724,Nintendo DSi Instrument Tuner,DSiW,10,Misc,Nintendo  ,Nintendo / Intelligent Systems  ,,,N/,N/,N/,N/,N/,29th Mar 10  ,
41725,Nintendo DSi Instrument Tuner,MSD,93,Misc,GameTek  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
41726,Nintendo DSi Jagged Alliance,DSiW,,Role-Playing,Unknown  ,Cypronia  ,,,N/,N/,N/,N/,N/,,
41727,Nintendo DSi Metronome,DSiW,10,Misc,Nintendo  ,Nintendo / Intelligent Systems  ,,,N/,N/,N/,N/,N/,29th Mar 10  ,
41728,Nintendo GameCube Preview Disc,GC,03,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
41729,Nintendo World Cup,GB,91,Sports,Nintendo  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
41730,Nintendo World Cup,VC,08,Sports,Arc System Works  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,07th Oct 08  ,
41731,Nintendogs + Cats: Toy Poodle & New Friends,3DS,13,Simulation,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,23rd Jul 13  ,16th Jan 18
41732,Nintengirls: College Girl & Friends,DS,75,Simulation,Nintendo  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,12th Oct 75  ,
41733,Nippon Daihyou Team: Eikou no Eleven,GB,98,Sports,Tomy Corporation  ,Jupiter Multimedia  ,,,N/,N/,N/,N/,N/,22nd May 98  ,
41734,Nippon Futsal League Kounin: Minna no DS Futsal,DS,08,Sports,Jorudan  ,Jorudan  ,,,N/,N/,N/,N/,N/,31st Jul 08  ,
41735,Nippon Futsal League Kounin: Minna no DS Futsal 2,DS,09,Sports,Jorudan  ,Jorudan  ,,,N/,N/,N/,N/,N/,22nd Oct 09  ,
41736,Nippon Pro Mahjong Renmei Dankurai Nintei: Heisei Mahjong-Shou,DC,00,Misc,Micronet  ,Micronet  ,,,N/,N/,N/,N/,N/,26th Oct 00  ,
41737,Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi,PS,97,Misc,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,30th May 97  ,
41738,Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi,SAT,97,Misc,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,30th May 97  ,
41739,Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi,PSN,09,Misc,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,
41740,Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi 2,PS,99,Misc,Chat Noir  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
41741,Nippon Pro Mahjong Renmei Kounin: Tetsuman,WS,99,Misc,Kaga Tech  ,Kaga Tech  ,,,N/,N/,N/,N/,N/,15th Jul 99  ,
41742,Nippon Pro Mahjong Renmei Kounin: Tetsuman Advance ~Menkyo Kaiden Series~,GBA,02,Misc,Kaga Tech  ,Kaga Tech  ,,,N/,N/,N/,N/,N/,26th Apr 02  ,
41743,Nippon Pro Mahjong Renmei Kounin: Tetsuman Menkyo Minnaten,DC,99,Misc,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,18th Nov 99  ,
41744,Nippon Shuzan Renmei Kanshuu: Itsudemo Soroban DS,DS,08,Misc,Unknown  ,Suzak  ,,,N/,N/,N/,N/,N/,19th Jun 08  ,
41745,Nippon Suugaku Kentei Kyoukai Kounin: Suuken DS - Otona ga Tokenai!? Kodomo no Sansuu,DS,08,Misc,Rocket Company  ,Rocket Company  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
41746,Nishikaze no Kyoushikyouku,DC,01,Role-Playing,SoftMax  ,SoftMax  ,,,N/,N/,N/,N/,N/,22nd Feb 01  ,
41747,Nitrobike,PS2,08,Racing,Ubisoft  ,Left Field Productions  ,,,N/,N/,N/,N/,N/,14th Oct 08  ,
41748,NIV Bible & the 20 Lost Levels of Joshua,GB,96,Misc,Wisdom Tree  ,Wisdom Tree  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
41749,Nizu no Senritsu Portable,PSP,09,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,24th Dec 09  ,
41750,Nizu no Senritsu Portable,PSN,10,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,15th Jul 10  ,
41751,Nizu no Senritsu Portable 2: Hi no Kioku,PSN,10,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,15th Jul 10  ,
41752,NL East 4,PC,03,Sports,EA Sports  ,EA Sports  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
41753,NLL Lacrosse 2010,XBL,10,Sports,Microsoft  ,Carlo Sunseri  ,,,N/,N/,N/,N/,N/,23rd Apr 10  ,
41754,No Escape,SNES,94,Action,Sony Imagesoft  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
41755,No Escape!,2600,83,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
41756,No Fate! Only the Power of Will,PSN,10,Adventure,Alchemist  ,Alchemist  ,,,N/,N/,N/,N/,N/,09th Nov 10  ,
41757,No Fear Downhill Mountain Biking,GB,01,Sports,THQ  ,Codemasters  ,,,N/,N/,N/,N/,N/,02nd Nov 01  ,
41758,No Frills Cross Sums,XBL,09,Puzzle,Microsoft  ,JeBuS  ,,,N/,N/,N/,N/,N/,11th Mar 09  ,
41759,No Frills Sudoku,XBL,08,Puzzle,Microsoft  ,JeBuS  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
41760,No Girls Allowed,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Mar 14  ,
41761,No Gravity: The Plague Of Mind,PSN,09,Simulation,Anozor SARL  ,Realtech VR  ,,,N/,N/,N/,N/,N/,25th Feb 09  ,
41762,No Heroes Allowed!,PSN,10,Strategy,Sony Computer Entertainment  ,Acquire  ,,7.0  ,N/,N/,N/,N/,N/,02nd Nov 10  ,
41763,No Luca No,XBL,11,Misc,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,06th Aug 11  ,
41764,No More Heroes / Red Steel,Wii,09,Action,Ubisoft  ,Grasshopper Manufacture / Ubisoft Paris  ,,,N/,N/,N/,N/,N/,19th Mar 09  ,
41765,No One Lives Forever 2: A Spy in H.A.R.M.'s Way,PC,02,Shooter,Sierra Entertainment  ,Monolith Productions  ,,8.8  ,N/,N/,N/,N/,N/,30th Sep 02  ,
41766,No Time to Explain,XOne,15,Action,TinyBuild Games  ,TinyBuild Games  ,,,N/,N/,N/,N/,N/,17th Jul 15  ,
41767,No Time to Explain,OSX,13,Action,TinyBuild Games  ,TinyBuild Games  ,,,N/,N/,N/,N/,N/,25th Jan 13  ,
41768,No Time to Explain,PC,13,Action,TinyBuild Games  ,TinyBuild Games  ,,,N/,N/,N/,N/,N/,25th Jan 13  ,
41769,No.1 Muscle Ranking - Kinniku Banzuke Vol.3: Saikyou no Challenger Tanjyou!,PS,00,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
41770,Noah's Ark,NES,92,Platform,Konami  ,Source Research & Development  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
41771,Noble Ridge! 1-Hanashi & 2-Hanashi Box Edition,PC,11,Adventure,Unknown  ,Mana  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
41772,Nobunaga Hiroku: Ge-Ten no Yume,PS,97,Adventure,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,30th May 97  ,
41773,Nobunaga Ibun,GBA,02,Strategy,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,04th Jul 02  ,
41774,Nobunaga Kouki,SNES,93,Strategy,Yanoman  ,Yanoman  ,,,N/,N/,N/,N/,N/,29th Jan 93  ,
41775,Nobunaga Mahjong,XB,03,Puzzle,E-Frontier  ,E-Frontier  ,,,N/,N/,N/,N/,N/,24th Apr 03  ,
41776,Nobunaga no Yabou,GBA,01,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,28th Sep 01  ,
41777,Nobunaga no Yabou for WonderSwan,WS,99,Strategy,KOEI  ,Koei/Inis  ,,,N/,N/,N/,N/,N/,11th Mar 99  ,
41778,Nobunaga no Yabou Game Boy Han 2,GB,99,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,09th Apr 99  ,
41779,Nobunaga no Yabou Online,PC,04,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,04th Feb 04  ,
41780,Nobunaga no Yabou Online,PS2,03,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,12th Jun 03  ,
41781,Nobunaga no Yabou Online: Haten no Shou,PC,,Strategy,Unknown  ,Koei  ,,,N/,N/,N/,N/,N/,,
41782,Nobunaga no Yabou Online: Haten no Shou,PS2,06,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,13th Dec 06  ,
41783,Nobunaga no Yabou Online: Houou no Shou,PC,12,Misc,Tecmo Koei  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Mar 12  ,
41784,Nobunaga no Yabou Online: Shinsei no Shou,PS3,10,Strategy,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
41785,Nobunaga no Yabou Online: Souha no Shou,PC,08,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,26th Mar 08  ,
41786,Nobunaga no Yabou Online: Souha no Shou,PS2,08,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,26th Mar 08  ,
41787,Nobunaga no Yabou Online: Tappi no Shou,PS2,04,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,15th Dec 04  ,
41788,Nobunaga no Yabou Returns,SAT,96,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
41789,Nobunaga no Yabou Value Set,SAT,97,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,21st Feb 97  ,
41790,Nobunaga no Yabou: Bushou Fuuunroku,NES,91,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,21st Dec 91  ,
41791,Nobunaga no Yabou: Bushou Fuuunroku,PS,99,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,18th Feb 99  ,
41792,Nobunaga no Yabou: Bushou Fuuunroku,PCE,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,27th Feb 93  ,
41793,Nobunaga no Yabou: Bushou Fuuunsoku,GEN,91,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,20th Dec 91  ,
41794,Nobunaga no Yabou: Haouden,SCD,94,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,25th Mar 94  ,
41795,Nobunaga no Yabou: Haouden,3DO,94,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,16th Sep 94  ,
41796,Nobunaga no Yabou: Haouden,GEN,94,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,25th Feb 94  ,
41797,Nobunaga no Yabou: Haouden,PS,95,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,15th Sep 95  ,
41798,Nobunaga no Yabou: Kakushin,PC,05,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,22nd Jun 05  ,
41799,Nobunaga no Yabou: Kakushin with Power-Up Kit,Wii,08,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,06th Mar 08  ,
41800,Nobunaga no Yabou: Kunitori Zunou Battle,DS,08,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,26th Jun 08  ,
