Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
26319,Batman: Arkham VR,PC,17,Action,Warner Bros. Interactive Entertainment  ,Rocksteady Studios  ,,,N/,N/,N/,N/,N/,25th Apr 17  ,12th Aug 18
26320,Batman: Chaos in Gotham,GB,01,Action,Ubisoft  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,16th Apr 01  ,
26321,Batman: Return of the Joker,GB,92,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st May 92  ,
26322,Batman: Return of the Joker,NES,91,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Dec 91  ,
26323,Batman: Revenge of the Joker,GEN,92,Action,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
26324,Batman: The Animated Series,GB,93,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
26325,Batman: Vengeance,XB,01,Adventure,Ubisoft  ,Ubisoft Montreal  ,,6.8  ,N/,N/,N/,N/,N/,18th Dec 01  ,
26326,Batman: Vengeance,PC,02,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,08th Oct 02  ,
26327,Batsugun,SAT,96,Shooter,Banpresto  ,Toaplan  ,,,N/,N/,N/,N/,N/,25th Oct 96  ,
26328,Batter Up,GG,91,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
26329,Battery Navi,3DO,95,Puzzle,Dai Nippon Printing   ,Dai Nippon Printing  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
26330,Battle Ace,PCE,89,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,09th Dec 89  ,
26331,Battle Ace,PSN,10,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,21st Apr 10  ,
26332,Battle Arena Nitoshinden,PS,96,Fighting,Takara  ,Tamsoft  ,,,N/,N/,N/,N/,N/,20th Sep 96  ,
26333,Battle Arena Toshinden,GB,96,Fighting,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
26334,Battle Arena Toshinden,PC,96,Fighting,Playmates  ,Digital Dialect  ,,,N/,N/,N/,N/,N/,30th Apr 96  ,
26335,Battle Arena Toshinden 2,PC,97,Fighting,Microsoft  ,Tamsoft  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
26336,Battle Arena Toshinden 2 Plus,PS,96,Fighting,Takara  ,Tamsoft  ,,,N/,N/,N/,N/,N/,09th Aug 96  ,
26337,Battle Athletess: Daiundoukai,SAT,96,Simulation,Increment-P  ,Increment-P  ,,,N/,N/,N/,N/,N/,13th Dec 96  ,
26338,Battle Athletess: Daiundoukai Alternative,PS,98,Simulation,IPC Software  ,IPC Software  ,,,N/,N/,N/,N/,N/,15th Jan 98  ,
26339,Battle Athletess: Daiundoukai GTO,PS,99,Simulation,Increment-P  ,Exrays  ,,,N/,N/,N/,N/,N/,14th Jan 99  ,
26340,Battle B-Daman: Fire Spirits!,GBA,06,Action,Atlus  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,26th Sep 06  ,
26341,Battle Ball,XBL,09,Misc,Microsoft  ,Jhample  ,,,N/,N/,N/,N/,N/,07th Jun 09  ,
26342,Battle Bears Gold,And,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
26343,Battle Beast,PC,95,Fighting,7th Level  ,7th Level  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
26344,Battle Beaster,DC,01,Action,Studio Wonder Effect  ,Studio Wonder Effect  ,,,N/,N/,N/,N/,N/,15th Mar 01  ,
26345,Battle Beat,XBL,09,Misc,Microsoft  ,Stegersaurus Games  ,,,N/,N/,N/,N/,N/,31st Dec 09  ,
26346,Battle Blaze,SNES,93,Fighting,Sammy Corporation  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
26347,Battle Bubbles - Four Corners,XBL,09,Strategy,Microsoft  ,nineteen77  ,,,N/,N/,N/,N/,N/,25th Feb 09  ,
26348,Battle Bugs,PS,97,Strategy,Manning  ,Epyx  ,,,N/,N/,N/,N/,N/,18th Sep 97  ,
26349,Battle Bugs,PC,94,Strategy,Sierra Entertainment  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26350,Battle Bull,GB,91,Action,Seta Corporation  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
26351,Battle Camp,BRW,13,Misc,PennyPop  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jun 13  ,
26352,Battle Cars,SNES,93,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
26353,Battle Chess,3DO,93,Strategy,Interplay  ,Krisalis  ,,,N/,N/,N/,N/,N/,31st Dec 93  ,
26354,Battle Chess,NES,90,Strategy,Data East  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
26355,Battle Chess,PC,88,Strategy,Interplay  ,"Interplay Productions, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 88  ,
26356,Battle Chess,PSN,10,Strategy,Best Media  ,Tomcat System  ,,,N/,N/,N/,N/,N/,31st Aug 10  ,
26357,Battle Chess II: Chinese Chess,PC,90,Strategy,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,10th Mar 90  ,
26358,Battle City,GB,91,Action,Namco  ,Nova Games Ltd.  ,,,N/,N/,N/,N/,N/,09th Aug 91  ,
26359,Battle City,NES,85,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,09th Sep 85  ,
26360,Battle City,VC,07,Action,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,04th Sep 07  ,
26361,Battle Clash,SNES,92,Shooter,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
26362,Battle Cross,SNES,94,Racing,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,09th Dec 94  ,
26363,Battle Crusher,GB,95,Fighting,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,27th Jan 95  ,
26364,Battle Cry,And,14,Misc,DYNAMICNEXT  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Apr 14  ,
26365,Battle Dodge Ball,GB,92,Sports,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,16th Oct 92  ,
26366,Battle Dodge Ball II,SNES,93,Sports,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,23rd Jul 93  ,
26367,Battle Engine Aquila,PC,03,Shooter,Encore  ,Lost Toys  ,,,N/,N/,N/,N/,N/,23rd Oct 03  ,
26368,Battle Engine Aquila,XBL,07,Shooter,Atari  ,Lost Toys  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
26369,Battle Fantasia,PSN,09,Fighting,Aksys Games  ,Arc System Works  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
26370,Battle Fleet,NES,90,Strategy,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,22nd Jun 90  ,
26371,Battle Fleet 2: WW2 in the Pacific,And,14,Strategy,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jul 14  ,
26372,BATTLE for SAINT: Sammy's Cup Championship,PS2,01,Misc,Enterbrain  ,Enterbrain  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
26373,Battle for Troy,PC,04,Strategy,ValuSoft  ,Zono Inc.  ,,,N/,N/,N/,N/,N/,05th Mar 04  ,
26374,Battle for Wesnoth,PC,03,Strategy,Unknown  ,David White  ,,,N/,N/,N/,N/,N/,01st Jul 03  ,
26375,Battle Formation,PS,97,Strategy,Banpresto  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 97  ,
26376,Battle Frenzy,SCD,04,Action,Good Night Brave Warrior  ,Domark  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
26377,Battle Garegga,SAT,98,Shooter,Electronic Arts  ,Eighting  ,,,N/,N/,N/,N/,N/,26th Feb 98  ,
26378,Battle Golfer Yui,GEN,91,Sports,Sega  ,Santos  ,,,N/,N/,N/,N/,N/,15th Feb 91  ,
26379,Battle Grand Prix,SNES,92,Racing,Naxat Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,27th Mar 92  ,
26380,Battle Group 2,PC,14,Action,"Merge Interactive, Incorporated  ",Bane Games  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
26381,Battle Group 2,OSX,14,Action,"Merge Interactive, Incorporated  ",Bane Games  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
26382,Battle Group 2,Linux,14,Action,"Merge Interactive, Incorporated  ",Bane Games  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
26383,Battle Havoc,XBL,09,Action,Microsoft  ,Quantum Squid Interactive  ,,,N/,N/,N/,N/,N/,21st Mar 09  ,
26384,Battle Heat,PCFX,94,Fighting,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,23rd Dec 94  ,
26385,Battle Islands,PC,14,Strategy,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,07th Aug 14  ,
26386,Battle Isle,PC,91,Strategy,Blue Byte  ,Blue Byte Software GmbH  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
26387,Battle Isle 2,PC,94,Strategy,Accolade  ,Blue Byte Software GmbH  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26388,Battle Kid: Fortress of Peril,NES,10,Platform,Unknown  ,Sivak Games  ,,,N/,N/,N/,N/,N/,22nd Feb 10  ,
26389,Battle Konchuuden,PS,99,Role-Playing,Jaleco  ,Jaleco  ,,,N/,N/,N/,N/,N/,21st Jan 99  ,
26390,Battle Lode Runner,PCE,93,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,10th Feb 93  ,
26391,Battle Lode Runner,VC,07,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,23rd Apr 07  ,
26392,Battle Mages,PC,13,Misc,Buka Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Nov 13  ,
26393,Battle Mages: Sign of Darkness,PC,06,Role-Playing,Buka Entertainment  ,Targem Games  ,,,N/,N/,N/,N/,N/,13th Apr 06  ,19th Jul 18
26394,Battle Mania: Daiginjou,GEN,93,Shooter,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,24th Dec 93  ,
26395,Battle Master,PS,98,Platform,Taki  ,Taki  ,,,N/,N/,N/,N/,N/,08th Jan 98  ,
26396,Battle Master,GEN,91,Role-Playing,Arena Entertainment  ,Mirrorsoft  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
26397,Battle Master: Kyuukyoku no Senshitachi,SNES,93,Fighting,Toshiba EMI   ,System Vision  ,,,N/,N/,N/,N/,N/,19th Nov 93  ,
26398,Battle Monsters,SAT,96,Fighting,Acclaim Entertainment  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
26399,Battle of Elemental,DSiW,11,Action,Unknown  ,Amzy  ,,,N/,N/,N/,N/,N/,27th Apr 11  ,
26400,Battle of Giants: Dinosaurs - Fight for Survival,DSiW,10,Strategy,Ubisoft  ,Ubisoft Quebec  ,,,N/,N/,N/,N/,N/,15th Mar 10  ,
