Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
39440,Masters Harukanaru Augusta 3,SAT,95,Sports,T&E Soft  ,Tikipod  ,,,N/,N/,N/,N/,N/,22nd Sep 95  ,
39441,Masters of Belial,PC,08,Role-Playing,Unknown  ,Brain Seal  ,,,N/,N/,N/,N/,N/,01st Jan 08  ,
39442,Masters of Belial,XBL,10,Role-Playing,Microsoft  ,Argi Baltzi  ,,,N/,N/,N/,N/,N/,16th Mar 10  ,
39443,Masters of Combat,MS,93,Fighting,Sega  ,SIMS  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
39444,Masters of the Universe Interactive - He-Man: Defender of Grayskull,PS2,05,Action,TDK Mediactive  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
39445,Masters of the Universe: Power of He-Man,2600,83,Action,Mattel Interactive  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
39446,Masters of the World: Geopolitical Simulator 3,OSX,14,Misc,Eversim  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Mar 14  ,
39447,Masters of the World: Geopolitical Simulator 3,PC,14,Misc,Eversim  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Mar 14  ,
39448,Masters Shin Harukanaru Augusta,PS,96,Sports,Soft Bank  ,Tikipod  ,,,N/,N/,N/,N/,N/,12th Jul 96  ,
39449,Masumon Kids: The Another World of The Master of Monsters,PS,98,Strategy,Toshiba EMI   ,Toshiba EMI  ,,,N/,N/,N/,N/,N/,25th Jun 98  ,
39450,Mat Hoffman's Pro BMX,DC,01,Sports,Activision  ,Runecraft  ,,7.7  ,N/,N/,N/,N/,N/,11th Sep 01  ,
39451,Mat Hoffman's Pro BMX,GB,01,Sports,Activision  ,HotGen Studios  ,,,N/,N/,N/,N/,N/,14th May 01  ,
39452,Mat Hoffman's Pro BMX,PC,01,Sports,Activision  ,Gray Matter  ,,,N/,N/,N/,N/,N/,30th Sep 01  ,
39453,Mat Mania Challenge,7800,90,Fighting,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
39454,Matantei Loki Ragnarok Mayoukaku,PS2,05,Adventure,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
39455,Matantei Loki Ragnarok: Gensou no Labyrinth,GBA,03,Role-Playing,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,16th Oct 03  ,
39456,Match Up!,DSiW,10,Misc,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,02nd Aug 10  ,
39457,Matchem,XBL,09,Misc,Microsoft  ,Michael Lee  ,,,N/,N/,N/,N/,N/,10th Mar 09  ,
39458,Matching Tunes,PC,14,Misc,Neon Surge  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Jun 14  ,
39459,Matching With Friends,And,13,Misc,Zynga  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Sep 13  ,
39460,Matchman,Wii,,Shooter,Unknown  ,TF-H Co Ltd  ,,,N/,N/,N/,N/,N/,,
39461,Matchman,DS,,Shooter,Unknown  ,TF-H Co Ltd  ,,,N/,N/,N/,N/,N/,,
39462,Matchman,PS3,,Shooter,Unknown  ,TF-H Co Ltd  ,,,N/,N/,N/,N/,N/,,
39463,MatchMore,Linux,14,Misc,Midnight Magic Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
39464,MatchMore,PC,14,Misc,Midnight Magic Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
39465,MatchMore,OSX,14,Misc,Midnight Magic Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
39466,Maten Densetsu: Senritsu no Opatsu,SNES,95,Role-Playing,Takara  ,Thinking Rabbit  ,,,N/,N/,N/,N/,N/,27th Oct 95  ,
39467,Math Aerobat,XBL,09,Misc,Microsoft  ,hotshot 10101  ,,,N/,N/,N/,N/,N/,17th Jun 09  ,
39468,Math Cruncher,XBL,11,Misc,Microsoft  ,Bluebomber128  ,,,N/,N/,N/,N/,N/,04th Jul 11  ,
39469,Math Gardener,XBL,09,Misc,Microsoft  ,hotshot 10101  ,,,N/,N/,N/,N/,N/,20th Jul 09  ,
39470,Math Gran Prix,2600,82,Racing,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
39471,Math Patrol: The Kleptoid Threat,GBA,07,Misc,Tomy Corporation  ,GXB Interactive  ,,,N/,N/,N/,N/,N/,01st Nov 07  ,
39472,Math Patrol: The Venus Virus,GBA,20,Misc,Unknown  ,GXB Interactive  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
39473,Math Sniper 3D,XBL,09,Misc,Microsoft  ,hotshot 10101  ,,,N/,N/,N/,N/,N/,08th May 09  ,
39474,Mathemagics,3DO,94,Misc,3DO  ,L3 Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39475,Matrimelee,NG,03,Fighting,Sun Amusement  ,Noise Factory  ,,,N/,N/,N/,N/,N/,29th May 03  ,
39476,Matrix,XBL,09,Puzzle,Microsoft  ,nobusi  ,,,N/,N/,N/,N/,N/,22nd Aug 09  ,
39477,Matrix2,XBL,09,NÃO CAPTURADO,Microsoft  ,nobusi  ,,,N/,N/,N/,N/,N/,28th Nov 09  ,
39478,Matrix: Path Of Neo,XB,05,Action,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Nov 05  ,
39479,Matsukata Hiroki no Super Trawling,SNES,95,Sports,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,25th Aug 95  ,
39480,Matsukata Hiroki no World Fishing,SAT,96,Sports,MediaQuest   ,MediaQuest  ,,,N/,N/,N/,N/,N/,02nd Feb 96  ,
39481,Matsumoto Akira no Kabushiki Hisshougaku,NES,88,Misc,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,18th Feb 88  ,
39482,Matsumoto Akira no Kabushiki Hisshougaku II,NES,89,Misc,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,31st Mar 89  ,
39483,Matsumoto Reiji 999: Story of Galaxy Express 999,PS,01,Adventure,Banpresto  ,Polygon Magic  ,,,N/,N/,N/,N/,N/,28th Jun 01  ,
39484,Matt Hazard: Blood Bath and Beyond,PSN,10,Shooter,D3 Publisher  ,Vicious Cycle  ,,,N/,N/,N/,N/,N/,07th Jan 10  ,
39485,Maui Mallard in Cold Shadow,SNES,96,Platform,Nintendo  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
39486,Maui Mallard in Cold Shadow,GB,98,Platform,Sunsoft  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
39487,Maui Mallard in Cold Shadow,PC,96,Platform,Disney Interactive Studios  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
39488,Maui Wowee,PC,05,Puzzle,MSN Games  ,Toybox Games  ,,,N/,N/,N/,N/,N/,01st Jun 05  ,
39489,Maus DS,DS,08,Misc,Deep Silver  ,Braingame  ,,,N/,N/,N/,N/,N/,12th Dec 08  ,
39490,Mawaskes,PSN,09,Puzzle,DHM Interactive  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
39491,Mawaza,PS2,05,Puzzle,Sony Computer Entertainment  ,Media.Vision  ,,,N/,N/,N/,N/,N/,06th Oct 05  ,
39492,Max & the Magic Marker,WW,10,Platform,Press Play  ,Press Play  ,,7.0  ,N/,N/,N/,N/,N/,08th Mar 10  ,
39493,Max & the Magic Marker,PC,10,Platform,Press Play  ,Press Play  ,,,N/,N/,N/,N/,N/,08th Feb 10  ,
39494,Max & the Magic Marker: Gold Edition,PSN,11,Platform,Pan Vision   ,Press Play  ,,7.0  ,N/,N/,N/,N/,N/,01st Nov 11  ,
39495,Max Fun Times,XBL,09,Misc,Microsoft  ,Claymerikorp  ,,,N/,N/,N/,N/,N/,25th Jul 09  ,
39496,Max Gentlemen,Linux,14,Action,The Men Who Wear Many Hats LLC  ,The Men Who Wear Many Hats LLC  ,,,N/,N/,N/,N/,N/,21st Aug 14  ,
39497,Max Gentlemen,OSX,14,Action,The Men Who Wear Many Hats LLC  ,The Men Who Wear Many Hats LLC  ,,,N/,N/,N/,N/,N/,21st Aug 14  ,
39498,Max Gentlemen,PC,14,Action,The Men Who Wear Many Hats LLC  ,The Men Who Wear Many Hats LLC  ,,,N/,N/,N/,N/,N/,21st Aug 14  ,
39499,Max Gentlemen,And,14,Action,The Men Who Wear Many Hats LLC  ,The Men Who Wear Many Hats LLC  ,,,N/,N/,N/,N/,N/,21st Aug 14  ,
39500,Max Payne,XBL,09,Shooter,Rockstar Games  ,neo Software  ,,,N/,N/,N/,N/,N/,27th Apr 09  ,
