Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
53714,Wordsnake,DS,,Puzzle,Unknown  ,Pixel Magick  ,,,N/,N/,N/,N/,N/,,
53715,Wordsnake,WW,,Puzzle,Unknown  ,Alten8  ,,,N/,N/,N/,N/,N/,,
53716,Wordspionage,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jan 14  ,
53717,Wordtris,GB,92,Puzzle,Spectrum Holobyte  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
53718,Wordtris,SNES,92,Puzzle,Spectrum Holobyte  ,Sphere  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
53719,Wordtris,PC,91,Puzzle,Spectrum Holobyte  ,"Armenica, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 91  ,
53720,Wordzy,XBL,09,Puzzle,Microsoft  ,supps  ,,,N/,N/,N/,N/,N/,25th Apr 09  ,
53721,Working Dawgs: A-Maze-ing Pipes,DSi,12,Misc,Big John Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 12  ,
53722,Working Dawgs: A-Maze-ing Pipes,3DS,12,Misc,Big John Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 12  ,
53723,World Advance Soccer: Shouri e no Michi,GBA,01,Sports,Hands-On Entertainment  ,Hands-On Entertainment  ,,,N/,N/,N/,N/,N/,07th Dec 01  ,
53724,World at Arms - Wage war for your nation!,And,15,Misc,Gameloft  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Nov 15  ,
53725,World Beach Volley: 1991 GB Cup,GB,20,Sports,Unknown  ,GRC  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53726,World Bowling,GB,90,Sports,Romstar  ,Athena  ,,,N/,N/,N/,N/,N/,01st Apr 90  ,
53727,World Championship Cards,PS2,08,Misc,Crave Entertainment  ,Crave Entertainment  ,,,N/,N/,N/,N/,N/,08th Apr 08  ,
53728,World Championship Paintball,PS2,08,Shooter,THQ  ,Coresoft  ,,,N/,N/,N/,N/,N/,07th Jan 08  ,
53729,World Championship Poker,GC,05,Misc,Crave Entertainment  ,Coresoft  ,,,N/,N/,N/,N/,N/,23rd Aug 05  ,
53730,World Championship Pool 2004,GC,05,Sports,Jaleco  ,Blade Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
53731,World Championship Pool 2004,PC,04,Sports,Jaleco  ,Blade Interactive  ,,,N/,N/,N/,N/,N/,30th Apr 04  ,
53732,World Championship Rugby,PC,04,Sports,Acclaim Entertainment  ,Swordfish Studios  ,,,N/,N/,N/,N/,N/,30th Apr 04  ,
53733,World Championship Rugby,XB,04,Sports,Acclaim Entertainment  ,Swordfish Studios  ,,,N/,N/,N/,N/,N/,01st Sep 04  ,
53734,World Championship Soccer,GEN,90,Sports,Sega  ,SEGA Enterprises Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
53735,World Circuit,PCE,91,Racing,Namco  ,Game Studio  ,,,N/,N/,N/,N/,N/,18th Oct 91  ,
53736,World Circuit Series,GB,92,Racing,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53737,World Class Baseball,PCE,89,Sports,NEC  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
53738,World Class Baseball,VC,07,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,17th Sep 07  ,
53739,World Class Leaderboard Golf,GG,91,Sports,Sega  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
53740,World Class Rugby,SNES,93,Sports,Imagineer  ,Denton Designs  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
53741,World Class Soccer,Lynx,92,Sports,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53742,World Clock,XBL,09,Misc,Microsoft  ,Escapist Games  ,,,N/,N/,N/,N/,N/,03rd Jul 09  ,
53743,World Conqueror 3D,3DS,13,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,
53744,World Court Tennis,PCE,89,Sports,NEC  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
53745,World Cup 98,PS,98,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,13th Mar 98  ,
53746,World Cup 98,PC,98,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,30th Apr 98  ,
53747,World Cup 98,GB,98,Sports,THQ  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
53748,World Cup Golf: Hyatt Dorado Beach,3DO,94,Sports,U.S. Gold  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53749,World Cup Golf: Professional Edition,SAT,96,Sports,U.S. Gold  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
53750,World Cup Italia '90,MS,90,Sports,Sega  ,Mastertronic  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
53751,World Cup Soccer,GG,93,Sports,Tengen  ,SIMS  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
53752,World Cup Special,3DO,95,Sports,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,19th May 95  ,
53753,World Cup Super Stadium,3DO,95,Sports,Unknown  ,TV Tokyo  ,,,N/,N/,N/,N/,N/,28th Apr 95  ,
53754,World Cup USA 94,GG,94,Sports,U.S. Gold  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53755,World Cup USA 94,SCD,93,Sports,U.S. Gold  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
53756,World Cup USA 94,MS,92,Sports,U.S. Gold  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53757,World Cup USA 94,GEN,94,Sports,U.S. Gold  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
53758,World Cup USA 94,SNES,94,Sports,U.S. Gold  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jun 94  ,
53759,World Cup USA 94,GB,20,Sports,Unknown  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
53760,World Derby,GG,94,Sports,CSK Research Institute  ,CSK Research Institute  ,,,N/,N/,N/,N/,N/,27th May 94  ,
53761,World Destruction League: Thunder Tanks,GB,00,Action,3DO  ,Sunset Entertainment  ,,,N/,N/,N/,N/,N/,12th Dec 00  ,
53762,WORLD END ECONOMiCA,Linux,14,Adventure,Sekai Project  ,Spicy Tails  ,,,N/,N/,N/,N/,N/,05th May 14  ,10th Aug 18
53763,WORLD END ECONOMiCA,OSX,14,Adventure,Sekai Project  ,Spicy Tails  ,,,N/,N/,N/,N/,N/,05th May 14  ,10th Aug 18
53764,WORLD END ECONOMiCA,PC,14,Adventure,Sekai Project  ,Spicy Tails  ,,,N/,N/,N/,N/,N/,05th May 14  ,10th Aug 18
53765,World Fighting,PS2,04,Fighting,505 Games  ,HuneX  ,,,N/,N/,N/,N/,N/,01st Dec 04  ,
53766,World Games,MS,89,Sports,Sega  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
53767,World Grand Prix,MS,86,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
53768,World Heroes,NG,92,Fighting,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,11th Sep 92  ,
53769,World Heroes,VC,07,Fighting,SNK Playmore  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,08th Oct 07  ,
53770,World Heroes,SNES,93,Fighting,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
53771,World Heroes,GEN,94,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,16th Aug 94  ,
53772,World Heroes,PSN,11,Fighting,SNK Playmore  ,ADK  ,,,N/,N/,N/,N/,N/,30th Aug 11  ,
53773,World Heroes (CD),NG,95,Fighting,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,17th Mar 95  ,
53774,World Heroes 2,NG,93,Fighting,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,04th Jun 93  ,
53775,World Heroes 2,SNES,94,Fighting,Takara  ,Saurus  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
53776,World Heroes 2,PCE,94,Fighting,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,04th Jun 94  ,
53777,World Heroes 2,VC,11,Fighting,D4 Enterprise  ,ADK  ,,,N/,N/,N/,N/,N/,15th Nov 11  ,
53778,World Heroes 2 (CD),NG,95,Fighting,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,14th Apr 95  ,
53779,World Heroes 2 Jet,GB,95,Fighting,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,01st Aug 95  ,
53780,World Heroes 2 Jet,NG,94,Fighting,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,10th Jun 94  ,
53781,World Heroes 2 Jet (CD),NG,94,Fighting,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,11th Nov 94  ,
53782,World Heroes Perfect,NG,95,Fighting,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,30th Jun 95  ,
53783,World Heroes Perfect,SAT,96,Fighting,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,09th Aug 96  ,
53784,World Heroes Perfect,VC,11,Fighting,D4 Enterprise  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,11th Jan 11  ,
53785,World Heroes Perfect (CD),NG,95,Fighting,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 95  ,
53786,World Ice Hockey,GB,91,Sports,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,12th Apr 91  ,
53787,World in Conflict: Soviet Assault,PS3,,Strategy,Unknown  ,Massive Entertainment / Swordfish Studios  ,,,N/,N/,N/,N/,N/,,
53788,World in Conflict: Soviet Assault,X360,,Strategy,Unknown  ,Massive Entertainment / Swordfish Studios  ,,,N/,N/,N/,N/,N/,,
53789,World Jockey,PCE,91,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,20th Sep 91  ,
53790,World League Soccer,SNES,,Sports,Unknown  ,Anco  ,,,N/,N/,N/,N/,N/,,
53791,World Molder,XBL,08,Platform,Microsoft  ,Victor Dettlaff  ,,,N/,N/,N/,N/,N/,06th Dec 08  ,
53792,World Neverland 2 Plus,DC,00,Strategy,Riverhillsoft  ,Riverhillsoft  ,,,N/,N/,N/,N/,N/,30th Mar 00  ,
53793,World Neverland Plus: Orurudo Oukoku Monogatari,DC,99,Strategy,Riverhillsoft  ,Riverhillsoft  ,,,N/,N/,N/,N/,N/,15th Jul 99  ,
53794,World Of Aircraft,And,13,Misc,WhiteBigRabbit  ,Unknown  ,,,N/,N/,N/,N/,N/,21st May 13  ,
53795,World of Goo,WW,08,Puzzle,2D Boy  ,2D Boy  ,9.5  ,9.2  ,N/,N/,N/,N/,N/,13th Oct 08  ,
53796,World of Guns: Gun Disassembly,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st May 14  ,
53797,World of Harry Potter,PC,05,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,02nd Aug 05  ,
53798,World of Illusion starring Mickey Mouse and Donald Duck,GEN,92,Platform,Sega  ,Sega of America  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
53799,World of Outlaws: Sprint Cars,PC,03,Racing,Atari  ,Ratbag  ,,,N/,N/,N/,N/,N/,11th Feb 03  ,
53800,World of Outlaws: Sprint Cars,PSN,10,Racing,THQ  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,11th May 10  ,
