Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18545,Hakuouki: Zuisouroku DS,DS,11,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.04,N/,N/,0.04,17th Feb 11  ,
18546,Secret of Mana,PSV,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.04,N/,N/,0.04,15th Feb 18  ,17th Feb 18
18547,Detective Conan: Prelude from the Past,PSP,12,Adventure,Namco Bandai Games  ,Spike Chunsoft  ,,,N/,0.04,N/,N/,0.04,19th Apr 12  ,20th Jan 19
18548,Living Legends: Frozen Beauty,PC,14,Action,Big Fish Games  ,Big Fish Games  ,,,N/,0.04,N/,0.03,N/,04th Mar 14  ,22nd Sep 18
18549,DiRT Rally,PC,15,Racing,Codemasters  ,Codemasters  ,,,N/,0.04,N/,0.03,N/,27th Apr 15  ,
18550,XBLAZE Code: Embryo,PS3,14,Visual Novel,Aksys Games  ,Arc System Works  ,,,N/,0.04,0.02,N/,0.01,24th Jun 14  ,26th Apr 19
18551,God Eater Off Shot: Lindow-hen Twin Pack & Animation Vol. 2,PS4,15,Misc,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.04,N/,N/,0.04,26th Nov 15  ,
18552,Luminous Arc 3,DS,09,Role-Playing,Marvelous Interactive  ,imageepoch Inc.  ,,,N/,0.04,N/,N/,0.04,10th Dec 09  ,
18553,Tennis World Tour,XOne,18,Sports,Bigben Interactive  ,Breakpoint Studio  ,,,N/,0.04,0.03,N/,N/,22nd May 18  ,26th Sep 18
18554,K-Razy Shoot-out,5200,83,Action,CBS Electronics  ,Kay Enterprises Co.  ,,,0.04,N/,N/,N/,N/,01st Jan 83  ,
18555,Paddington: Adventures in London,3DS,15,Puzzle,Microids  ,Neko Entertainment  ,,,N/,0.04,N/,0.03,N/,11th Aug 15  ,
18556,Questron,PC,,Role-Playing,Unknown  ,Strategic Simulations  ,,,0.04,N/,N/,N/,N/,,27th Mar 21
18557,Valhalla Knights 2: Battle Stance,PSP,09,NÃO CAPTURADO,Marvelous Interactive  ,K2  ,,,0.04,N/,N/,N/,N/,25th Jun 09  ,
18558,Voodoo Chronicles: First Sign,PC,11,Adventure,ValuSoft  ,ValuSoft  ,,,N/,0.04,0.03,N/,N/,06th Sep 11  ,
18559,Major League Baseball 2K8,PSP,08,Sports,2K Sports  ,Kush Games  ,,6.5  ,N/,0.03,0.03,N/,N/,03rd Mar 08  ,
18560,Astrology DS,DS,09,Misc,Deep Silver  ,Sproing Interactive Media  ,,,N/,0.03,0.03,0.00,N/,22nd Sep 09  ,
18561,FabStyle,3DS,11,Strategy,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.03,N/,N/,0.03,24th Nov 11  ,30th Jul 18
18562,Rebel Raiders: Operation Nighthawk,PS2,06,Simulation,XS Games  ,Kando Games  ,,,N/,0.03,0.02,0.01,N/,21st Mar 06  ,
18563,Inazuma Eleven 3: Team Ogre Attacks!,3DS,14,Role-Playing,Nintendo  ,Level 5  ,,,N/,0.03,N/,0.03,N/,14th Feb 14  ,31st Aug 18
18564,Zenkoku Dekotora Matsuri,Wii,08,Racing,Jaleco  ,Suzak  ,,,N/,0.03,N/,N/,0.03,28th Feb 08  ,
18565,SaGa: Scarlet Grace,PS4,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.03,N/,N/,0.03,03rd Dec 19  ,26th Aug 18
18566,World in Conflict: Complete Edition,PC,09,Strategy,Ubisoft  ,Massive Entertainment / Swordfish Studios  ,,,N/,0.03,N/,0.03,N/,17th Mar 09  ,
18567,Alienators: Evolution Continues,GBA,01,Action,Activision  ,Digital Eclipse  ,,7.0  ,N/,0.03,0.03,0.01,N/,07th Nov 01  ,
18568,OneeChanbara Z Kagura With NoNoNo!,PS3,13,Action,D3Publisher  ,D3 Publisher  ,,,N/,0.03,N/,N/,0.03,07th Nov 13  ,26th Apr 19
18569,Gekiatsu!! Pachi Game Tamashi: CR Evangelion - Hajimari no Fukuin,PS3,10,Misc,Unknown  ,Fields  ,,,N/,0.03,N/,N/,0.03,18th Nov 10  ,
18570,Snow Moto Racing Freedom,NS,18,Racing,Big Ben Interactive  ,Bigben Interactive  ,,,N/,0.03,0.03,N/,N/,27th Mar 18  ,05th Mar 19
18571,Planescape: Torment,PC,99,Role-Playing,Interplay  ,Black Isle Studios  ,,8.8  ,N/,0.03,0.01,0.02,N/,30th Nov 99  ,
18572,Sins of a Solar Empire: Trinity,PC,10,Strategy,Stardock  ,Ironclad Games  ,,,N/,0.03,N/,0.03,N/,26th Feb 10  ,
18573,Pirates: Duels on the High Seas,DS,09,Action,Oxygen Interactive  ,Oxygen Studios  ,,,N/,0.03,0.03,0.00,N/,14th May 09  ,
18574,MX World Tour Featuring Jamie Little,XB,05,Racing,Crave Entertainment  ,Impulse Games  ,,,N/,0.03,0.03,0.01,N/,06th Apr 05  ,
18575,Bladestorm: Nightmare,PS3,15,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.03,N/,N/,0.03,03rd Mar 15  ,30th May 18
18576,Penguins of Madagascar,WiiU,14,Action-Adventure,Little Orbit  ,Little Orbit  ,,,N/,0.03,0.01,0.02,N/,25th Nov 14  ,07th Apr 18
18577,Higurashi no Naku Koro ni Iki,PSV,15,Action,Kaga Create  ,Unknown  ,,,N/,0.03,N/,N/,0.03,12th Mar 15  ,
18578,Marines: Modern Urban Combat,Wii,10,Shooter,Destineer  ,Destineer  ,,,N/,0.03,0.03,0.00,N/,26th Jan 10  ,
18579,Deer Drive: Legends,3DS,12,Shooter,Maximum Family Games  ,Raylight Studios  ,,,N/,0.03,0.03,N/,N/,29th May 12  ,21st Jan 19
18580,Puyo Pop Fever(us sales),DS,05,Puzzle,Atlus  ,Sega  ,,,N/,0.03,0.03,0.00,N/,03rd May 05  ,
18581,The Idolmaster: Gravure For You! Vol. 4,PS3,12,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,27th Jan 12  ,26th Apr 19
18582,WRC 6,XOne,17,Racing,Namco Bandai Games  ,Bigben Interactive  ,,,N/,0.03,0.03,N/,N/,03rd Mar 17  ,12th Aug 18
18583,7 Wonders: Treasures of Seven,DS,11,Puzzle,Mumbo Jumbo  ,Avanquest Software  ,,,N/,0.03,0.01,0.02,N/,03rd Dec 11  ,
18584,Katekyoo Hitman Reborn! DS: Fate of Heat II - Unmei no Futari,DS,09,Role-Playing,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.03,N/,N/,0.03,16th Apr 09  ,
18585,RedCard 20-03,XB,02,Sports,Midway Games  ,Point of View  ,,,N/,0.03,0.03,0.01,N/,24th Jun 02  ,
18586,Challenge Me: Word Puzzles,DS,11,Puzzle,O-Games  ,O Games  ,,,N/,0.03,0.03,0.00,N/,27th Sep 11  ,
18587,InFAMOUS: First Light,PS4,14,Action,Sony Computer Entertainment  ,Sucker Punch Productions  ,,,N/,0.03,N/,0.03,N/,26th Aug 14  ,20th May 18
18588,Asterix & Obelix: Kick Buttix,PS2,04,Action,Atari  ,Etranges Libellules  ,,,N/,0.03,0.02,0.01,N/,14th Sep 04  ,
18589,Burnout Paradise: The Ultimate Box,X360,09,Racing,Electronic Arts  ,Criterion Games  ,8.6  ,,N/,0.03,N/,0.03,0.00,06th Feb 09  ,
18590,Puyo Puyo 7,PSP,09,Puzzle,Sega  ,Sega  ,,,N/,0.03,N/,N/,0.03,26th Nov 09  ,
18591,South Park: The Stick of Truth,PS4,18,Role-Playing,Ubisoft  ,Obsidian Entertainment  ,,,N/,0.03,0.03,N/,N/,13th Feb 18  ,19th Mar 18
18592,The Rabbit's Apprentice,PC,13,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,N/,0.03,N/,0.03,N/,28th May 13  ,23rd Apr 19
18593,Bounty Hounds,PSP,06,Action,Namco  ,XPEC  ,,,N/,0.03,0.03,N/,N/,12th Sep 06  ,
18594,Radiant Silvergun,SAT,98,Shooter,ESP  ,"Treasure Co., Ltd.  ",,9.0  ,N/,0.03,N/,N/,0.03,23rd Jul 98  ,
18595,Care Bears - Care Quest,GBA,05,Action,Game Factory  ,Flashpoint Games  ,,,N/,0.03,0.02,0.01,N/,15th Nov 05  ,
18596,Monster Energy Supercross - The Official Videogame,NS,18,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,0.03,0.03,N/,N/,13th Feb 18  ,23rd Mar 18
18597,Angler's Club: Ultimate Bass Fishing 3D,3DS,11,Sports,D3 Publisher  ,D3 Publisher  ,,,N/,0.03,0.00,0.03,N/,30th Aug 11  ,
18598,Raven Squad: Operation Hidden Dagger,PC,09,Shooter,Evolved Games  ,Atomic Motion  ,,,N/,0.03,0.03,N/,N/,25th Aug 09  ,
18599,Superdimension Neptune vs Sega Hard Girls,PSV,16,Role-Playing,Idea Factory International  ,Idea Factory  ,,,N/,0.03,N/,0.03,N/,18th Oct 16  ,22nd Sep 18
18600,Even in a Game Listen to Me Girls. I Am Your Father!,PSP,12,Visual Novel,Namco Bandai Games  ,Banpresto  ,,,N/,0.03,N/,N/,0.03,26th Apr 12  ,26th Apr 19
