Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
34143,Gear Stadium Heiseiban,GG,95,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,20th Oct 95  ,
34144,Gear Works,GB,93,Action,Sony Imagesoft  ,Teque Interactive  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
34145,Gear Works,GG,94,Action,Sony Imagesoft  ,Teque Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
34146,GEARCRACK Arena,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,29th May 14  ,
34147,Gears of War,XBL,09,Shooter,Microsoft Game Studios  ,Epic Games  ,,,N/,N/,N/,N/,N/,29th Dec 09  ,18th Nov 18
34148,Gears of War 2,XBL,10,Shooter,Microsoft Game Studios  ,Epic Games  ,,,N/,N/,N/,N/,N/,12th Oct 10  ,
34149,Gears of War 2: All Fronts Collection,XBL,09,Shooter,Microsoft Game Studios  ,Epic Games  ,,,N/,N/,N/,N/,N/,28th Jul 09  ,
34150,Gears of War 2: Game of the Year Edition,X360,09,Shooter,Microsoft Game Studios  ,Epic Games  ,,,N/,N/,N/,N/,N/,09th Jan 09  ,
34151,Gears of War 3: Horde Command Pack,XBL,11,Shooter,Microsoft Studios  ,Epic Games  ,,,N/,N/,N/,N/,N/,01st Nov 11  ,01st Oct 18
34152,Gears of War 3: RAAM's Shadow,XBL,11,Shooter,Microsoft Studios  ,Epic Games  ,,,N/,N/,N/,N/,N/,13th Dec 11  ,01st Oct 18
34153,Gears of War Twin Pack,X360,09,Shooter,Microsoft Game Studios  ,Epic Games  ,,,N/,N/,N/,N/,N/,30th Jul 09  ,
34154,Gegege no Kitarou,GB,96,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,13th Dec 96  ,
34155,Gegege no Kitarou: Fukkatsu! Tenma Daiou,SNES,93,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,05th Feb 93  ,
34156,Gegege no Kitarou: Gyakushuu! Youkai Daichisen,PS,03,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
34157,Gegege no Kitarou: Ibun Youkaitan,PS2,03,Role-Playing,Konami  ,Konami Computer Entertainment Japan  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
34158,Gegege no Kitarou: Kiki Ippatsu! Youkai Rettou,GBA,03,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
34159,Gegege no Kitarou: Maboroshi Fuyu Kaikitan,SAT,96,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th Dec 96  ,
34160,Gegege no Kitarou: Noroi no Nikuto Katachi Tachi,PS,97,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,24th Jan 97  ,
34161,Gegege no Kitarou: Youkai Donjaara,SNES,96,Misc,Bandai  ,Tom Create  ,,,N/,N/,N/,N/,N/,19th Jul 96  ,
34162,Geimos,NES,85,Shooter,ASCII Entertainment  ,Micronics  ,,,N/,N/,N/,N/,N/,28th Aug 85  ,
34163,Gekibo: Gekisha Boy,PCE,92,Action,Irem Software Engineering  ,Tomcat System  ,,,N/,N/,N/,N/,N/,02nd Oct 92  ,
34164,Gekioh: Shooting King,PS,02,Shooter,Natsume  ,Warashi  ,,,N/,N/,N/,N/,N/,01st Dec 02  ,
34165,Gekirindan: Time Travel Shooting,SAT,97,Shooter,Taito  ,Taito  ,,,N/,N/,N/,N/,N/,18th Apr 97  ,
34166,Gekitotsu Dangan Jidousha Kessen: Battle Mobile,SNES,93,Action,System Sacom  ,System Sacom  ,,,N/,N/,N/,N/,N/,25th Jun 93  ,
34167,Gekitotsu Yonku Battle,NES,89,Racing,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,27th Nov 89  ,
34168,Gekitotsu! Break Gakuen,And,14,Fighting,Eighting  ,Eighting  ,,,N/,N/,N/,N/,N/,04th Aug 14  ,20th Aug 18
34169,Gekitotsu! Yonku Battle,PS,97,Racing,Coconuts Japan   ,Accolade  ,,,N/,N/,N/,N/,N/,31st Jul 97  ,
34170,Gekitou Power Modeler,GB,98,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,27th Nov 98  ,
34171,Gekitou! Crash Gear Turbo,WS,02,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,10th Aug 02  ,
34172,Gekitou! Crushgear Turbo,PS,02,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,25th Jul 02  ,
34173,Gekitsui-Oh,DSiW,10,Action,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,17th Mar 10  ,
34174,Gel: Set & Match,XBL,09,Puzzle,Gastronaut Studios  ,Gastronaut Studios  ,,,N/,N/,N/,N/,N/,20th May 09  ,
34175,Gem Gem,GB,91,Puzzle,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,29th Mar 91  ,
34176,Gem Smashers,GBA,03,Puzzle,Metro 3D  ,Frame Studios Interactive  ,,8.0  ,N/,N/,N/,N/,N/,01st Jul 03  ,
34177,GemChase,XBL,10,Action,Microsoft  ,Huehnerschaender  ,,,N/,N/,N/,N/,N/,01st Jan 10  ,
34178,Gemfire,SNES,92,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
34179,Gemfire,NES,92,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,01st Mar 92  ,
34180,Gemfire,GEN,92,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,24th Jun 92  ,
34181,Gems With Friends,And,12,Misc,Zynga  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Nov 12  ,
34182,Gemstone IV,PC,98,Role-Playing,Unknown  ,Simutronics  ,,,N/,N/,N/,N/,N/,10th Apr 98  ,
34183,Gemsweeper,PC,07,Puzzle,Mumbo Jumbo  ,Lobstersoft  ,,,N/,N/,N/,N/,N/,01st Aug 07  ,
34184,Gendai Daisenryaku DS: Isshoku Sokuhatsu - Gunji Balance Houkai,DS,10,Simulation,System Soft  ,System Soft  ,,,N/,N/,N/,N/,N/,25th Feb 10  ,
34185,Gene Labs,DSiW,10,Puzzle,Unknown  ,FrontLine Studios  ,,,N/,N/,N/,N/,N/,01st Nov 10  ,
34186,Gene Labs,WW,10,Puzzle,Unknown  ,FrontLine Studios  ,,,N/,N/,N/,N/,N/,01st Nov 10  ,
34187,Gene Troopers,XB,,Shooter,Unknown  ,Cauldron Ltd.  ,,,N/,N/,N/,N/,N/,,
34188,Geneforge,PC,02,Role-Playing,Unknown  ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,19th Mar 02  ,
34189,Geneforge 2,PC,03,Role-Playing,Spiderweb Software   ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,19th Oct 03  ,
34190,Geneforge 3,PC,05,Role-Playing,Unknown  ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,30th May 05  ,
34191,Geneforge 4: Rebellion,PC,07,Role-Playing,Unknown  ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,04th Feb 07  ,
34192,Geneforge 5: Overthrow,PC,09,Role-Playing,Unknown  ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,18th Feb 09  ,
34193,Genei Toshi: Illusion City,SCD,93,Role-Playing,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,28th May 93  ,
34194,General Chaos,GEN,94,Action,Electronic Arts  ,Game Refuge  ,,,N/,N/,N/,N/,N/,13th Jan 94  ,
34195,Generation of Chaos,PS2,01,Role-Playing,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,09th Aug 01  ,
34196,Generation of Chaos,PSN,09,Strategy,Midas Interactive Entertainment  ,Idea Factory  ,,5.9  ,N/,N/,N/,N/,N/,26th Feb 09  ,
34197,Generation of Chaos Exceed,GC,03,Role-Playing,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,06th Feb 03  ,
34198,Generation of Chaos III: Toki no Fuuin,PS2,03,Role-Playing,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,08th May 03  ,
34199,Generation of Chaos: Desire,PS2,07,Role-Playing,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,27th Sep 07  ,
34200,Generations Lost,GEN,94,Adventure,Time Warner Interactive  ,Pacific Softscape  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
