Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
1137,Professor Layton and the Diabolical Box,DS,09,Adventure,Nintendo  ,Level 5  ,9.0  ,8.5  ,3.88,N/,N/,N/,N/,24th Aug 09  ,
1138,Sports Champions,PS3,10,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,8.6  ,7.6  ,N/,3.88,2.15,1.13,0.10,17th Sep 10  ,
1139,Final Fantasy III,All,90,Role-Playing,Square  ,Square  ,,,3.86,N/,N/,N/,N/,27th Apr 90  ,19th Oct 20
1140,World Soccer Winning Eleven 8 International,PS2,05,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,9.3  ,N/,3.85,0.16,1.89,1.12,01st Feb 05  ,
1141,Jump Force,PS4,19,Fighting,Bandai Namco Entertainment  ,Spike Chunsoft  ,,,3.85,N/,N/,N/,N/,15th Feb 19  ,11th Jun 18
1142,Namco Museum Vol.1,PS,96,Misc,Namco  ,Namco  ,,,N/,3.84,2.12,1.44,0.22,31st Jul 96  ,
1143,Cyberpunk 2077,PS4,20,Action-Adventure,CD Projekt Red Studio  ,CD Projekt Red Studio  ,8.5  ,,3.84,N/,N/,N/,N/,19th Nov 20  ,10th Jun 19
1144,The Legend of Zelda: Link's Awakening,GB,93,Adventure,Nintendo  ,Nintendo EAD  ,,,3.83,N/,N/,N/,N/,01st Aug 93  ,
1145,Resident Evil VII: Biohazard,PS4,17,Action,Capcom  ,Capcom  ,,8.6  ,3.83,N/,N/,N/,N/,24th Jan 17  ,06th Nov 18
1146,Final Fantasy VI,All,94,Role-Playing,Square  ,Square  ,,9.0  ,3.81,N/,N/,N/,N/,02nd Apr 94  ,19th Oct 20
1147,Homefront,Series,11,Shooter,THQ  ,Kaos Studios  ,,,3.80,N/,N/,N/,N/,15th Mar 11  ,14th Feb 21
1148,Monster Hunter Freedom Unite,PSP,09,Role-Playing,Capcom  ,Capcom Production Studio 1  ,,7.7  ,3.80,N/,N/,N/,N/,23rd Jun 09  ,
1149,Street Fighter 30th Anniversary Collection,All,18,Fighting,Capcom  ,Capcom  ,,,3.80,N/,N/,N/,N/,29th May 18  ,12th Oct 20
1150,Super Mario Maker,3DS,16,Platform,Nintendo  ,Nintendo  ,,7.3  ,3.79,N/,N/,N/,N/,02nd Dec 16  ,29th Mar 18
1151,LEGO Indiana Jones: The Original Adventures,X360,08,Adventure,LucasArts  ,Traveller's Tales  ,,7.5  ,N/,3.76,2.40,1.01,N/,03rd Jun 08  ,
1152,The Sims: Unleashed,PC,02,Simulation,Electronic Arts  ,Maxis  ,,7.3  ,N/,3.76,2.03,1.56,N/,23rd Sep 02  ,
1153,Tomodachi Collection,DS,09,Misc,Nintendo  ,Nintendo SPD Group No.1  ,,,3.76,N/,N/,N/,N/,18th Jun 09  ,
1154,Ratchet & Clank: Size Matters,PSP,07,Platform,Sony Computer Entertainment  ,High Impact Games  ,,8.5  ,N/,3.75,1.40,1.40,0.10,13th Feb 07  ,
1155,1-2-Switch,NS,17,Party,Nintendo  ,Nintendo EPD  ,,5.7  ,3.74,N/,N/,N/,N/,03rd Mar 17  ,19th Nov 18
1156,Captain Toad: Treasure Tracker,All,14,Puzzle,Nintendo  ,Nintendo  ,,,3.72,N/,N/,N/,N/,05th Dec 14  ,03rd Mar 21
1157,Pokémon Trading Card Game,GB,00,Strategy,Nintendo  ,Hudson Soft  ,,8.3  ,3.72,N/,N/,N/,N/,10th Apr 00  ,
1158,Ratchet & Clank,PS2,02,Platform,Sony Computer Entertainment  ,Insomniac Games  ,,,3.71,N/,N/,N/,N/,07th Nov 02  ,
1159,FIFA 17,XOne,16,Sports,Electronic Arts  ,EA Canada  ,,8.8  ,N/,3.71,1.04,2.40,N/,27th Sep 16  ,28th Mar 18
1160,Hitman 2: Silent Assassin,All,02,Action-Adventure,Eidos Interactive  ,IO Interactive  ,,,3.71,N/,N/,N/,N/,01st Oct 02  ,26th Oct 20
1161,FIFA Soccer 2005,PS2,04,Sports,EA Sports  ,EA Canada  ,,8.4  ,N/,3.70,0.58,2.48,0.04,12th Oct 04  ,
1162,Diablo III: Reaper of Souls,PC,14,Action,Blizzard Entertainment  ,Blizzard Entertainment  ,,,3.70,N/,N/,N/,N/,25th Mar 14  ,10th Jan 19
1163,World of Warcraft: Shadowlands,PC,20,MMO,Blizzard Entertainment  ,Blizzard Entertainment  ,,,3.70,N/,N/,N/,N/,24th Oct 20  ,05th Aug 20
1164,The Legend of Zelda: Skyward Sword,Wii,11,Adventure,Nintendo  ,Nintendo EAD  ,9.5  ,9.4  ,3.67,N/,N/,N/,N/,20th Nov 11  ,
1165,Tony Hawk's Pro Skater 4,PS2,02,Sports,Activision  ,Neversoft Entertainment  ,,9.6  ,N/,3.67,2.13,1.18,0.01,23rd Oct 02  ,
1166,Bayonetta,All,10,Action,Sega  ,PlatinumGames  ,,,3.66,N/,N/,N/,N/,05th Jan 10  ,24th Nov 20
1167,Midnight Club 3: DUB Edition,PSP,05,Racing,Rockstar Games  ,Rockstar Leeds  ,,7.2  ,N/,3.66,1.65,1.22,N/,27th Jun 05  ,
1168,MySims,DS,07,Simulation,Electronic Arts  ,EA Redwood Shores  ,,6.7  ,N/,3.66,1.58,1.60,0.08,18th Sep 07  ,
1169,Banjo-Kazooie,N64,98,Platform,Nintendo  ,Rare Ltd.  ,,9.3  ,3.65,N/,N/,N/,N/,31st May 98  ,
1170,SOCOM: U.S. Navy SEALs,PS2,02,Shooter,Sony Computer Entertainment  ,Zipper Interactive  ,,8.0  ,N/,3.65,2.53,0.81,0.06,27th Aug 02  ,
1171,Elden Ring,PS5,22,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,,3.64,N/,N/,N/,N/,25th Feb 22  ,18th Jan 23
1172,Battlefield 4,PS3,13,Shooter,Electronic Arts  ,EA DICE  ,8.0  ,8.7  ,N/,3.64,1.31,1.50,0.27,29th Oct 13  ,04th Jan 18
1173,Jak and Daxter: The Precursor Legacy,PS2,01,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,9.0  ,N/,3.64,2.08,1.09,0.15,04th Dec 01  ,
1174,Pokémon Snap,N64,99,Simulation,Nintendo  ,HAL Laboratory  ,,7.9  ,3.63,N/,N/,N/,N/,30th Jun 99  ,20th Apr 18
1175,Pro Evolution Soccer 2008,PS2,08,Sports,Konami  ,Konami  ,,8.2  ,N/,3.63,0.05,0.00,0.64,11th Mar 08  ,
1176,FIFA Soccer 10,PS3,09,Sports,EA Sports  ,EA Canada  ,9.0  ,9.0  ,N/,3.63,0.60,2.46,0.05,20th Oct 09  ,
1177,Guitar Hero: World Tour,Wii,08,Misc,Activision  ,Vicarious Visions  ,,8.4  ,N/,3.62,2.32,0.96,N/,26th Oct 08  ,
1178,Star Wars Battlefront,PS2,04,Shooter,LucasArts  ,Pandemic Studios  ,,8.1  ,N/,3.61,1.93,1.22,0.03,20th Sep 04  ,
1179,Doom II,PC,94,Shooter,GT Interactive  ,id Software  ,,9.3  ,N/,3.61,2.05,1.40,N/,30th Sep 94  ,
1180,The Simpsons: Road Rage,PS2,01,Racing,Electronic Arts  ,Radical Entertainment  ,,6.1  ,N/,3.61,2.02,1.17,N/,24th Nov 01  ,
1181,BattleBlock Theater,PC,14,Platform,The Behemoth  ,The Behemoth  ,,,3.61,N/,N/,N/,N/,15th May 14  ,18th Nov 18
1182,Army of Two,Series,08,Shooter,Electronic Arts  ,EA Montreal  ,,,3.60,N/,N/,N/,N/,06th Mar 08  ,15th Aug 21
1183,Guitar Hero: Aerosmith,All,08,Music,Activision  ,Neversoft  ,,,3.60,N/,N/,N/,N/,29th Jun 08  ,01st Nov 20
1184,Hitman: Absolution,All,12,Action-Adventure,Square Enix  ,IO Interactive  ,,,3.60,N/,N/,N/,N/,20th Nov 12  ,26th Oct 20
1185,Assassin's Creed Syndicate,PS4,15,Action,Ubisoft  ,Ubisoft Quebec  ,,8.6  ,N/,3.60,0.90,2.06,0.08,23rd Oct 15  ,04th May 18
1186,Star Wars Battlefront II,PS2,05,Shooter,LucasArts  ,Pandemic Studios  ,,8.5  ,N/,3.59,2.18,1.02,0.03,01st Nov 05  ,
1187,Assassin's Creed: Unity,XOne,14,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,3.58,2.34,0.90,0.00,11th Nov 14  ,04th May 18
1188,Cooking Mama 2: Dinner With Friends,DS,07,Simulation,Majesco  ,Office Create  ,,6.9  ,N/,3.58,1.60,1.49,0.10,13th Nov 07  ,
1189,Undertale,PC,15,Role-Playing,Toby Fox  ,Toby Fox  ,,,3.58,N/,N/,N/,N/,15th Sep 15  ,07th Jan 18
1190,WWF SmackDown!,PS,00,Fighting,THQ  ,Yuke's  ,,,N/,3.58,2.01,1.35,0.06,01st Mar 00  ,
1191,Battlefield 4,X360,13,Shooter,Electronic Arts  ,EA DICE  ,,8.7  ,N/,3.54,2.16,1.05,0.02,29th Oct 13  ,04th Jan 18
1192,Grand Theft Auto: Liberty City Stories,PS2,06,Action,Rockstar Games  ,Rockstar Leeds  ,,8.3  ,N/,3.54,1.56,1.40,0.07,06th Jun 06  ,
1193,The Getaway,PS2,03,Action,Sony Computer Entertainment  ,Team Soho  ,,7.7  ,N/,3.54,1.23,1.77,0.05,19th Jan 03  ,
1194,Tomb Raider III: Adventures of Lara Croft,PS,98,Adventure,Eidos Interactive  ,Core Design Ltd.  ,,8.2  ,N/,3.54,1.66,1.58,0.12,21st Nov 98  ,
1195,Batman: Arkham Asylum,X360,09,Action,Eidos Interactive  ,Rocksteady Studios  ,9.0  ,9.1  ,N/,3.54,2.24,0.95,0.02,25th Aug 09  ,
1196,Assassin's Creed: Brotherhood,X360,10,Action,Ubisoft  ,Ubisoft Montreal  ,,9.1  ,N/,3.53,2.87,0.39,0.03,16th Nov 10  ,
1197,James Bond 007: Agent Under Fire,PS2,01,Shooter,Electronic Arts  ,EA Redwood Shores  ,,,N/,3.53,1.90,1.13,0.10,13th Nov 01  ,
1198,LEGO Star Wars: The Video Game,PS2,05,Action,Eidos Interactive  ,Traveller's Tales  ,,7.9  ,N/,3.53,1.98,1.14,0.01,02nd Apr 05  ,
1199,Resident Evil 5,X360,09,Action,Capcom  ,Capcom  ,8.4  ,8.6  ,N/,3.53,2.13,0.93,0.12,13th Mar 09  ,
1200,Rugrats in Paris: The Movie,PS,00,Action,THQ  ,Avalanche Software  ,,,N/,3.52,1.96,1.33,N/,29th Oct 00  ,
